NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
17,1,8,1:13.991,0,,21.828,0,34.380,0,17.783,0,192.5,35:18.142,13:20:18.142,0:21.828,0:34.380,0:17.783,,Anthony Mantella,,LMP3,,AWA,Duqueine,GF,
17,1,9,1:13.927,0,,21.730,0,34.546,0,17.651,0,192.7,36:32.069,13:21:32.069,0:21.730,0:34.546,0:17.651,,Anthony Mantella,,LMP3,,AWA,Duqueine,GF,
17,1,10,1:14.018,0,,21.622,2,34.615,0,17.781,0,192.5,37:46.087,13:22:46.087,0:21.622,0:34.615,0:17.781,,Anthony Mantella,,LMP3,,AWA,Duqueine,GF,
17,1,11,3:33.593,0,B,22.448,0,35.853,0,2:35.292,0,66.7,41:19.680,13:26:19.680,0:22.448,0:35.853,2:35.292,,Anthony Mantella,,LMP3,,AWA,Duqueine,GF,
23,2,1,1:50.101,0,,46.454,0,41.781,0,21.866,0,129.4,1:50.101,12:46:50.101,0:46.454,0:41.781,0:21.866,,Alex Riberas,0:00:14.839,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,2,2,1:21.441,0,,24.345,0,36.422,0,20.674,0,174.9,3:11.542,12:48:11.542,0:24.345,0:36.422,0:20.674,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,2,3,1:15.703,0,,22.647,0,34.787,0,18.269,2,188.2,4:27.245,12:49:27.245,0:22.647,0:34.787,0:18.269,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,2,4,1:15.341,2,,22.308,2,34.694,2,18.339,0,189.1,5:42.586,12:50:42.586,0:22.308,0:34.694,0:18.339,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,2,5,1:23.370,0,,22.587,0,40.528,0,20.255,0,170.9,7:05.956,12:52:05.956,0:22.587,0:40.528,0:20.255,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,2,6,1:29.966,0,B,22.499,0,34.842,0,32.625,0,158.4,8:35.922,12:53:35.922,0:22.499,0:34.842,0:32.625,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
24,2,1,52:06.979,0,B,50:50.544,0,44.322,0,32.113,0,4.6,52:06.979,13:37:06.979,50:50.544,0:44.322,0:32.113,,Augusto Farfus,0:50:20.094,GTP,,BMW M Team RLL,BMW,GF,
24,2,2,3:34.712,0,,2:40.506,0,35.559,0,18.647,0,66.4,55:41.691,13:40:41.691,2:40.506,0:35.559,0:18.647,,Augusto Farfus,0:02:26.866,GTP,,BMW M Team RLL,BMW,GF,
24,2,3,1:12.858,0,,22.841,0,32.704,0,17.313,0,195.5,56:54.549,13:41:54.549,0:22.841,0:32.704,0:17.313,,Augusto Farfus,,GTP,,BMW M Team RLL,BMW,GF,
24,2,4,1:08.639,0,,20.814,0,31.285,0,16.540,0,207.6,58:03.188,13:43:03.188,0:20.814,0:31.285,0:16.540,,Augusto Farfus,,GTP,,BMW M Team RLL,BMW,GF,
24,2,5,1:06.999,0,,19.791,0,30.948,2,16.260,0,212.6,59:10.187,13:44:10.187,0:19.791,0:30.948,0:16.260,,Augusto Farfus,,GTP,,BMW M Team RLL,BMW,GF,
24,2,6,1:06.964,0,,19.705,2,30.955,0,16.304,0,212.7,1:00:17.151,13:45:17.151,0:19.705,0:30.955,0:16.304,,Augusto Farfus,,GTP,,BMW M Team RLL,BMW,GF,
24,2,7,1:06.801,2,,19.738,0,30.980,0,16.083,2,213.3,1:01:23.952,13:46:23.952,0:19.738,0:30.980,0:16.083,,Augusto Farfus,,GTP,,BMW M Team RLL,BMW,GF,
24,2,8,1:10.140,0,,20.031,0,32.878,0,17.231,0,203.1,1:02:34.092,13:47:34.092,0:20.031,0:32.878,0:17.231,,Augusto Farfus,,GTP,,BMW M Team RLL,BMW,GF,
24,2,9,1:07.460,0,,19.963,0,31.136,0,16.361,0,211.2,1:03:41.552,13:48:41.552,0:19.963,0:31.136,0:16.361,,Augusto Farfus,,GTP,,BMW M Team RLL,BMW,GF,
24,2,10,1:10.975,0,,20.143,0,32.481,0,18.351,0,200.7,1:04:52.527,13:49:52.527,0:20.143,0:32.481,0:18.351,,Augusto Farfus,,GTP,,BMW M Team RLL,BMW,GF,
24,2,11,1:30.993,0,B,26.061,0,35.809,0,29.123,0,156.6,1:06:23.520,13:51:23.520,0:26.061,0:35.809,0:29.123,,Augusto Farfus,,GTP,,BMW M Team RLL,BMW,GF,
25,2,1,57:19.705,0,,56:21.995,0,38.876,0,18.834,0,4.1,57:19.705,13:42:19.705,56:21.995,0:38.876,0:18.834,,Nick Yelloly,0:55:44.391,GTP,,BMW M Team RLL,BMW,GF,
25,2,2,1:14.142,0,,24.188,0,32.265,0,17.689,0,192.2,58:33.847,13:43:33.847,0:24.188,0:32.265,0:17.689,,Nick Yelloly,,GTP,,BMW M Team RLL,BMW,GF,
25,2,3,1:09.114,0,,20.827,0,31.311,0,16.976,0,206.1,59:42.961,13:44:42.961,0:20.827,0:31.311,0:16.976,,Nick Yelloly,,GTP,,BMW M Team RLL,BMW,GF,
25,2,4,1:06.878,0,,19.881,0,30.863,2,16.134,0,213.0,1:00:49.839,13:45:49.839,0:19.881,0:30.863,0:16.134,,Nick Yelloly,,GTP,,BMW M Team RLL,BMW,GF,
25,2,5,1:11.191,0,,20.476,0,33.108,0,17.607,0,200.1,1:02:01.030,13:47:01.030,0:20.476,0:33.108,0:17.607,,Nick Yelloly,,GTP,,BMW M Team RLL,BMW,GF,
25,2,6,1:06.873,0,,19.827,0,30.904,0,16.142,0,213.0,1:03:07.903,13:48:07.903,0:19.827,0:30.904,0:16.142,,Nick Yelloly,,GTP,,BMW M Team RLL,BMW,GF,
25,2,7,1:19.397,0,,20.128,0,38.887,0,20.382,0,179.4,1:04:27.300,13:49:27.300,0:20.128,0:38.887,0:20.382,,Nick Yelloly,,GTP,,BMW M Team RLL,BMW,GF,
25,2,8,1:06.932,0,,19.818,0,30.977,0,16.137,0,212.9,1:05:34.232,13:50:34.232,0:19.818,0:30.977,0:16.137,,Nick Yelloly,,GTP,,BMW M Team RLL,BMW,GF,
25,2,9,1:06.848,2,,19.802,2,30.928,0,16.118,2,213.1,1:06:41.080,13:51:41.080,0:19.802,0:30.928,0:16.118,,Nick Yelloly,,GTP,,BMW M Team RLL,BMW,GF,
25,2,10,1:26.800,0,B,22.185,0,34.468,0,30.147,0,164.1,1:08:07.880,13:53:07.880,0:22.185,0:34.468,0:30.147,,Nick Yelloly,,GTP,,BMW M Team RLL,BMW,GF,
27,1,1,1:53.116,0,,47.760,0,43.164,0,22.192,0,125.9,1:53.116,12:46:53.116,0:47.760,0:43.164,0:22.192,,Roman De Angelis,0:00:15.770,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,2,1:24.012,0,,25.873,0,39.191,0,18.948,0,169.6,3:17.128,12:48:17.128,0:25.873,0:39.191,0:18.948,,Roman De Angelis,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,3,1:15.918,0,,22.396,0,35.114,0,18.408,0,187.7,4:33.046,12:49:33.046,0:22.396,0:35.114,0:18.408,,Roman De Angelis,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,4,1:15.579,0,,22.442,0,34.864,2,18.273,0,188.5,5:48.625,12:50:48.625,0:22.442,0:34.864,0:18.273,,Roman De Angelis,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,5,1:15.478,2,,22.287,2,34.961,0,18.230,2,188.8,7:04.103,12:52:04.103,0:22.287,0:34.961,0:18.230,,Roman De Angelis,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,6,1:26.104,0,B,22.488,0,35.298,0,28.318,0,165.5,8:30.207,12:53:30.207,0:22.488,0:35.298,0:28.318,,Roman De Angelis,,GTD,,Heart of Racing Team,Aston Martin,GF,
3,2,1,1:44.971,0,,44.840,0,40.331,0,19.800,0,135.7,1:44.971,12:46:44.971,0:44.840,0:40.331,0:19.800,,Jordan Taylor,0:00:13.125,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,2,2,1:22.689,0,,23.432,0,40.691,0,18.566,0,172.3,3:07.660,12:48:07.660,0:23.432,0:40.691,0:18.566,,Jordan Taylor,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,2,3,1:15.655,0,,22.283,0,35.159,0,18.213,2,188.3,4:23.315,12:49:23.315,0:22.283,0:35.159,0:18.213,,Jordan Taylor,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,2,4,1:15.623,0,,22.321,0,34.935,2,18.367,0,188.4,5:38.938,12:50:38.938,0:22.321,0:34.935,0:18.367,,Jordan Taylor,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,2,5,1:23.826,0,,23.153,0,40.885,0,19.788,0,170.0,7:02.764,12:52:02.764,0:23.153,0:40.885,0:19.788,,Jordan Taylor,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,2,6,1:15.657,0,,22.391,0,34.975,0,18.291,0,188.3,8:18.421,12:53:18.421,0:22.391,0:34.975,0:18.291,,Jordan Taylor,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,2,7,1:15.494,2,,22.270,2,34.978,0,18.246,0,188.7,9:33.915,12:54:33.915,0:22.270,0:34.978,0:18.246,,Jordan Taylor,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,2,8,1:23.862,0,,22.387,0,39.267,0,22.208,0,169.9,10:57.777,12:55:57.777,0:22.387,0:39.267,0:22.208,,Jordan Taylor,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,2,9,1:15.559,0,,22.284,0,35.025,0,18.250,0,188.5,12:13.336,12:57:13.336,0:22.284,0:35.025,0:18.250,,Jordan Taylor,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,2,10,1:27.099,0,,27.174,0,40.709,0,19.216,0,163.6,13:40.435,12:58:40.435,0:27.174,0:40.709,0:19.216,,Jordan Taylor,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,2,11,1:15.784,0,,22.392,0,35.098,0,18.294,0,188.0,14:56.219,12:59:56.219,0:22.392,0:35.098,0:18.294,,Jordan Taylor,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,2,12,1:30.890,0,B,23.465,0,38.685,0,28.740,0,156.7,16:27.109,13:01:27.109,0:23.465,0:38.685,0:28.740,,Jordan Taylor,,GTDPRO,,Corvette Racing,Chevrolet,GF,
30,1,1,26:45.161,0,,25:46.584,0,37.938,0,20.639,0,8.9,26:45.161,13:11:45.161,25:46.584,0:37.938,0:20.639,,Ari Balogh,0:25:19.946,LMP3,,Jr III Racing,Ligier,GF,
30,1,2,1:16.583,0,,22.993,0,35.266,0,18.324,0,186.0,28:01.744,13:13:01.744,0:22.993,0:35.266,0:18.324,,Ari Balogh,,LMP3,,Jr III Racing,Ligier,GF,
30,1,3,1:15.232,0,,22.255,0,34.830,0,18.147,0,189.4,29:16.976,13:14:16.976,0:22.255,0:34.830,0:18.147,,Ari Balogh,,LMP3,,Jr III Racing,Ligier,GF,
30,1,4,1:14.409,0,,21.714,0,34.718,0,17.977,0,191.5,30:31.385,13:15:31.385,0:21.714,0:34.718,0:17.977,,Ari Balogh,,LMP3,,Jr III Racing,Ligier,GF,
30,1,5,1:14.088,0,,21.653,0,34.592,0,17.843,0,192.3,31:45.473,13:16:45.473,0:21.653,0:34.592,0:17.843,,Ari Balogh,,LMP3,,Jr III Racing,Ligier,GF,
30,1,6,1:14.767,0,,22.042,0,34.723,0,18.002,0,190.5,33:00.240,13:18:00.240,0:22.042,0:34.723,0:18.002,,Ari Balogh,,LMP3,,Jr III Racing,Ligier,GF,
30,1,7,1:14.053,0,,21.578,0,34.558,0,17.917,0,192.4,34:14.293,13:19:14.293,0:21.578,0:34.558,0:17.917,,Ari Balogh,,LMP3,,Jr III Racing,Ligier,GF,
30,1,8,1:14.041,0,,21.800,0,34.394,0,17.847,0,192.4,35:28.334,13:20:28.334,0:21.800,0:34.394,0:17.847,,Ari Balogh,,LMP3,,Jr III Racing,Ligier,GF,
30,1,9,1:13.849,0,,21.584,0,34.406,0,17.859,0,192.9,36:42.183,13:21:42.183,0:21.584,0:34.406,0:17.859,,Ari Balogh,,LMP3,,Jr III Racing,Ligier,GF,
30,1,10,1:14.362,0,,21.732,0,34.670,0,17.960,0,191.6,37:56.545,13:22:56.545,0:21.732,0:34.670,0:17.960,,Ari Balogh,,LMP3,,Jr III Racing,Ligier,GF,
30,1,11,1:13.593,2,,21.517,2,34.375,2,17.701,0,193.6,39:10.138,13:24:10.138,0:21.517,0:34.375,0:17.701,,Ari Balogh,,LMP3,,Jr III Racing,Ligier,GF,
30,1,12,1:13.789,0,,21.692,0,34.405,0,17.692,2,193.1,40:23.927,13:25:23.927,0:21.692,0:34.405,0:17.692,,Ari Balogh,,LMP3,,Jr III Racing,Ligier,GF,
30,1,13,1:43.018,0,B,25.360,0,40.260,0,37.398,0,138.3,42:06.945,13:27:06.945,0:25.360,0:40.260,0:37.398,,Ari Balogh,,LMP3,,Jr III Racing,Ligier,GF,
31,1,1,51:39.726,0,,50:41.360,0,38.571,0,19.795,0,4.6,51:39.726,13:36:39.726,50:41.360,0:38.571,0:19.795,,Pipo Derani,0:50:08.494,GTP,,Whelen Engineering Cadillac Racing,Cadillac,GF,
31,1,2,1:15.660,0,,24.359,0,33.910,0,17.391,0,188.3,52:55.386,13:37:55.386,0:24.359,0:33.910,0:17.391,,Pipo Derani,,GTP,,Whelen Engineering Cadillac Racing,Cadillac,GF,
31,1,3,1:25.737,0,,20.806,0,47.628,0,17.303,0,166.2,54:21.123,13:39:21.123,0:20.806,0:47.628,0:17.303,,Pipo Derani,,GTP,,Whelen Engineering Cadillac Racing,Cadillac,GF,
31,1,4,1:06.502,0,,19.928,0,30.617,0,15.957,0,214.2,55:27.625,13:40:27.625,0:19.928,0:30.617,0:15.957,,Pipo Derani,,GTP,,Whelen Engineering Cadillac Racing,Cadillac,GF,
31,1,5,1:20.606,0,B,20.973,0,33.015,0,26.618,0,176.7,56:48.231,13:41:48.231,0:20.973,0:33.015,0:26.618,,Pipo Derani,,GTP,,Whelen Engineering Cadillac Racing,Cadillac,GF,
31,1,6,2:15.235,0,,1:17.814,0,38.091,0,19.330,0,105.3,59:03.466,13:44:03.466,1:17.814,0:38.091,0:19.330,,Pipo Derani,0:01:01.206,GTP,,Whelen Engineering Cadillac Racing,Cadillac,GF,
