NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
1,4,5,1:53.135,0,,26.107,0,52.544,0,34.484,0,182.3,13:35.853,10:43:35.853,0:26.107,0:52.544,0:34.484,,Andrea Caldarelli,,GTD,,Paul Miller Racing,Lamborghini,
1,4,6,1:48.317,0,,25.111,0,50.917,0,32.289,0,190.4,15:24.170,10:45:24.170,0:25.111,0:50.917,0:32.289,,Andrea Caldarelli,,GTD,,Paul Miller Racing,Lamborghini,
1,4,7,1:48.010,0,,25.402,0,50.326,0,32.282,0,191.0,17:12.180,10:47:12.180,0:25.402,0:50.326,0:32.282,,Andrea Caldarelli,,GTD,,Paul Miller Racing,Lamborghini,
1,4,8,1:47.384,2,,25.135,0,50.124,0,32.125,2,192.1,18:59.564,10:48:59.564,0:25.135,0:50.124,0:32.125,,Andrea Caldarelli,,GTD,,Paul Miller Racing,Lamborghini,
1,4,9,2:03.694,0,B,25.107,0,51.299,0,47.288,0,166.7,21:03.258,10:51:03.258,0:25.107,0:51.299,0:47.288,,Andrea Caldarelli,,GTD,,Paul Miller Racing,Lamborghini,
1,4,10,4:14.423,0,,2:50.766,0,51.425,0,32.232,0,81.1,25:17.681,10:55:17.681,2:50.766,0:51.425,0:32.232,,Andrea Caldarelli,0:02:47.934,GTD,,Paul Miller Racing,Lamborghini,
1,4,11,1:47.565,0,,24.941,0,50.307,0,32.317,0,191.7,27:05.246,10:57:05.246,0:24.941,0:50.307,0:32.317,,Andrea Caldarelli,,GTD,,Paul Miller Racing,Lamborghini,
1,4,12,1:59.333,0,,25.770,0,1:01.382,0,32.181,0,172.8,29:04.579,10:59:04.579,0:25.770,1:01.382,0:32.181,,Andrea Caldarelli,,GTD,,Paul Miller Racing,Lamborghini,
1,4,13,2:02.367,0,B,24.923,2,50.046,1,47.398,0,168.6,31:06.946,11:01:06.946,0:24.923,0:50.046,0:47.398,,Andrea Caldarelli,,GTD,,Paul Miller Racing,Lamborghini,
1,2,14,3:13.553,0,,1:48.106,0,51.966,0,33.481,0,106.6,34:20.499,11:04:20.499,1:48.106,0:51.966,0:33.481,,Madison Snow,0:01:45.071,GTD,,Paul Miller Racing,Lamborghini,
1,2,15,1:49.783,0,,25.692,0,50.708,0,33.383,0,187.9,36:10.282,11:06:10.282,0:25.692,0:50.708,0:33.383,,Madison Snow,,GTD,,Paul Miller Racing,Lamborghini,
1,2,16,1:49.386,0,,26.145,0,50.653,0,32.588,0,188.6,37:59.668,11:07:59.668,0:26.145,0:50.653,0:32.588,,Madison Snow,,GTD,,Paul Miller Racing,Lamborghini,
1,2,17,2:11.484,0,B,25.542,0,51.769,0,54.173,0,156.9,40:11.152,11:10:11.152,0:25.542,0:51.769,0:54.173,,Madison Snow,,GTD,,Paul Miller Racing,Lamborghini,
1,2,18,8:58.474,0,,7:27.238,0,56.297,0,34.939,0,38.3,49:09.626,11:19:09.626,7:27.238,0:56.297,0:34.939,,Madison Snow,0:07:22.704,GTD,,Paul Miller Racing,Lamborghini,
1,2,19,1:51.480,0,,26.551,0,51.645,0,33.284,0,185.0,51:01.106,11:21:01.106,0:26.551,0:51.645,0:33.284,,Madison Snow,,GTD,,Paul Miller Racing,Lamborghini,
1,2,20,1:49.358,0,,25.954,0,50.655,0,32.749,0,188.6,52:50.464,11:22:50.464,0:25.954,0:50.655,0:32.749,,Madison Snow,,GTD,,Paul Miller Racing,Lamborghini,
1,2,21,1:47.651,0,,25.227,0,49.965,0,32.459,0,191.6,54:38.115,11:24:38.115,0:25.227,0:49.965,0:32.459,,Madison Snow,,GTD,,Paul Miller Racing,Lamborghini,
1,2,22,1:47.585,0,,25.144,1,50.146,0,32.295,1,191.7,56:25.700,11:26:25.700,0:25.144,0:50.146,0:32.295,,Madison Snow,,GTD,,Paul Miller Racing,Lamborghini,
1,2,23,1:47.856,0,,25.476,0,49.960,0,32.420,0,191.2,58:13.556,11:28:13.556,0:25.476,0:49.960,0:32.420,,Madison Snow,,GTD,,Paul Miller Racing,Lamborghini,
1,2,24,2:01.659,0,B,25.168,0,49.819,2,46.672,0,169.5,1:00:15.215,11:30:15.215,0:25.168,0:49.819,0:46.672,,Madison Snow,,GTD,,Paul Miller Racing,Lamborghini,
10,4,1,2:56.791,0,,1:22.820,0,59.814,0,34.157,0,116.7,2:56.791,10:32:56.791,1:22.820,0:59.814,0:34.157,,Helio Castroneves,0:01:00.874,DPi,,Konica Minolta Acura ARX-05,Acura,
10,4,2,4:08.093,0,B,28.391,0,49.833,0,2:49.869,0,83.1,7:04.884,10:37:04.884,0:28.391,0:49.833,2:49.869,,Helio Castroneves,,DPi,,Konica Minolta Acura ARX-05,Acura,
10,4,3,2:09.177,0,,49.522,0,49.738,0,29.917,0,159.7,9:14.061,10:39:14.061,0:49.522,0:49.738,0:29.917,,Helio Castroneves,0:02:48.138,DPi,,Konica Minolta Acura ARX-05,Acura,
10,4,4,1:41.667,0,,25.742,0,46.925,0,29.000,0,202.9,10:55.728,10:40:55.728,0:25.742,0:46.925,0:29.000,,Helio Castroneves,,DPi,,Konica Minolta Acura ARX-05,Acura,
10,4,5,1:38.886,0,,23.622,0,46.761,0,28.503,0,208.6,12:34.614,10:42:34.614,0:23.622,0:46.761,0:28.503,,Helio Castroneves,,DPi,,Konica Minolta Acura ARX-05,Acura,
10,4,6,7:01.010,0,B,23.379,0,45.597,0,5:52.034,0,49.0,19:35.624,10:49:35.624,0:23.379,0:45.597,5:52.034,,Helio Castroneves,,DPi,,Konica Minolta Acura ARX-05,Acura,
10,4,7,2:09.556,0,,50.416,0,49.810,0,29.330,0,159.2,21:45.180,10:51:45.180,0:50.416,0:49.810,0:29.330,,Helio Castroneves,0:05:54.712,DPi,,Konica Minolta Acura ARX-05,Acura,
10,4,8,1:40.110,0,,24.843,0,46.612,0,28.655,0,206.0,23:25.290,10:53:25.290,0:24.843,0:46.612,0:28.655,,Helio Castroneves,,DPi,,Konica Minolta Acura ARX-05,Acura,
10,4,9,1:36.368,0,,23.175,0,44.991,0,28.202,0,214.0,25:01.658,10:55:01.658,0:23.175,0:44.991,0:28.202,,Helio Castroneves,,DPi,,Konica Minolta Acura ARX-05,Acura,
10,4,10,1:38.112,0,,22.769,2,46.743,0,28.600,0,210.2,26:39.770,10:56:39.770,0:22.769,0:46.743,0:28.600,,Helio Castroneves,,DPi,,Konica Minolta Acura ARX-05,Acura,
10,4,11,1:37.324,0,,23.689,0,45.411,0,28.224,0,211.9,28:17.094,10:58:17.094,0:23.689,0:45.411,0:28.224,,Helio Castroneves,,DPi,,Konica Minolta Acura ARX-05,Acura,
10,4,12,1:36.433,0,,23.069,0,45.089,0,28.275,0,213.9,29:53.527,10:59:53.527,0:23.069,0:45.089,0:28.275,,Helio Castroneves,,DPi,,Konica Minolta Acura ARX-05,Acura,
10,4,13,1:36.433,0,,23.009,0,45.273,0,28.151,0,213.9,31:29.960,11:01:29.960,0:23.009,0:45.273,0:28.151,,Helio Castroneves,,DPi,,Konica Minolta Acura ARX-05,Acura,
10,4,14,6:24.565,0,B,26.781,0,45.852,0,5:11.932,0,53.6,37:54.525,11:07:54.525,0:26.781,0:45.852,5:11.932,,Helio Castroneves,,DPi,,Konica Minolta Acura ARX-05,Acura,
10,4,15,2:27.952,0,B,51.326,0,47.970,0,48.656,0,139.4,40:22.477,11:10:22.477,0:51.326,0:47.970,0:48.656,,Helio Castroneves,0:05:15.210,DPi,,Konica Minolta Acura ARX-05,Acura,
10,4,16,7:27.355,0,,6:12.928,0,45.998,0,28.429,0,46.1,47:49.832,11:17:49.832,6:12.928,0:45.998,0:28.429,,Helio Castroneves,0:06:09.633,DPi,,Konica Minolta Acura ARX-05,Acura,
10,4,17,1:36.848,0,,23.515,0,45.184,0,28.149,0,213.0,49:26.680,11:19:26.680,0:23.515,0:45.184,0:28.149,,Helio Castroneves,,DPi,,Konica Minolta Acura ARX-05,Acura,
10,4,18,1:36.219,2,,23.131,0,45.106,0,27.982,2,214.4,51:02.899,11:21:02.899,0:23.131,0:45.106,0:27.982,,Helio Castroneves,,DPi,,Konica Minolta Acura ARX-05,Acura,
10,4,19,1:38.681,0,,24.469,0,45.889,0,28.323,0,209.0,52:41.580,11:22:41.580,0:24.469,0:45.889,0:28.323,,Helio Castroneves,,DPi,,Konica Minolta Acura ARX-05,Acura,
10,4,20,1:39.547,0,,23.697,0,47.118,0,28.732,0,207.2,54:21.127,11:24:21.127,0:23.697,0:47.118,0:28.732,,Helio Castroneves,,DPi,,Konica Minolta Acura ARX-05,Acura,
10,4,21,1:40.747,0,,23.056,0,47.190,0,30.501,0,204.7,56:01.874,11:26:01.874,0:23.056,0:47.190,0:30.501,,Helio Castroneves,,DPi,,Konica Minolta Acura ARX-05,Acura,
10,4,22,1:36.625,0,,22.960,0,45.241,0,28.424,0,213.5,57:38.499,11:27:38.499,0:22.960,0:45.241,0:28.424,,Helio Castroneves,,DPi,,Konica Minolta Acura ARX-05,Acura,
10,4,23,1:38.384,0,,23.199,0,45.539,0,29.646,0,209.6,59:16.883,11:29:16.883,0:23.199,0:45.539,0:29.646,,Helio Castroneves,,DPi,,Konica Minolta Acura ARX-05,Acura,
10,4,24,1:36.850,0,,23.169,0,44.940,2,28.741,0,213.0,1:00:53.733,11:30:53.733,0:23.169,0:44.940,0:28.741,,Helio Castroneves,,DPi,,Konica Minolta Acura ARX-05,Acura,
11,1,1,3:17.408,0,,1:42.675,0,1:00.196,0,34.537,0,104.5,3:17.408,10:33:17.408,1:42.675,1:00.196,0:34.537,,Steven Thomas,0:01:19.760,LMP2,,WIN Autosport,ORECA,
11,1,2,1:53.169,0,,29.211,0,51.993,0,31.965,0,182.3,5:10.577,10:35:10.577,0:29.211,0:51.993,0:31.965,,Steven Thomas,,LMP2,,WIN Autosport,ORECA,
11,1,3,1:47.370,0,,26.733,0,49.585,0,31.052,0,192.1,6:57.947,10:36:57.947,0:26.733,0:49.585,0:31.052,,Steven Thomas,,LMP2,,WIN Autosport,ORECA,
11,1,4,1:44.914,0,,25.804,0,48.273,0,30.837,0,196.6,8:42.861,10:38:42.861,0:25.804,0:48.273,0:30.837,,Steven Thomas,,LMP2,,WIN Autosport,ORECA,
11,1,5,1:43.100,0,,25.154,0,47.634,0,30.312,0,200.1,10:25.961,10:40:25.961,0:25.154,0:47.634,0:30.312,,Steven Thomas,,LMP2,,WIN Autosport,ORECA,
11,1,6,1:44.253,0,,26.149,0,47.759,0,30.345,0,197.8,12:10.214,10:42:10.214,0:26.149,0:47.759,0:30.345,,Steven Thomas,,LMP2,,WIN Autosport,ORECA,
11,1,7,1:42.992,0,,24.793,0,47.667,0,30.532,0,200.3,13:53.206,10:43:53.206,0:24.793,0:47.667,0:30.532,,Steven Thomas,,LMP2,,WIN Autosport,ORECA,
11,1,8,1:43.263,0,,24.846,0,48.159,0,30.258,0,199.7,15:36.469,10:45:36.469,0:24.846,0:48.159,0:30.258,,Steven Thomas,,LMP2,,WIN Autosport,ORECA,
11,1,9,1:41.318,0,,24.590,0,46.963,0,29.765,0,203.6,17:17.787,10:47:17.787,0:24.590,0:46.963,0:29.765,,Steven Thomas,,LMP2,,WIN Autosport,ORECA,
11,1,10,1:40.957,0,,24.552,0,46.771,1,29.634,1,204.3,18:58.744,10:48:58.744,0:24.552,0:46.771,0:29.634,,Steven Thomas,,LMP2,,WIN Autosport,ORECA,
11,1,11,1:58.744,0,B,24.109,1,47.469,0,47.166,0,173.7,20:57.488,10:50:57.488,0:24.109,0:47.469,0:47.166,,Steven Thomas,,LMP2,,WIN Autosport,ORECA,
11,2,12,6:51.884,0,,5:33.122,0,48.576,0,30.186,0,50.1,27:49.372,10:57:49.372,5:33.122,0:48.576,0:30.186,,Tristan Nunez,0:05:29.776,LMP2,,WIN Autosport,ORECA,
11,2,13,1:39.832,0,,23.939,0,46.385,0,29.508,0,206.6,29:29.204,10:59:29.204,0:23.939,0:46.385,0:29.508,,Tristan Nunez,,LMP2,,WIN Autosport,ORECA,
11,2,14,1:40.891,0,,24.030,0,47.424,0,29.437,0,204.4,31:10.095,11:01:10.095,0:24.030,0:47.424,0:29.437,,Tristan Nunez,,LMP2,,WIN Autosport,ORECA,
11,2,15,1:39.580,0,,23.679,0,46.743,0,29.158,0,207.1,32:49.675,11:02:49.675,0:23.679,0:46.743,0:29.158,,Tristan Nunez,,LMP2,,WIN Autosport,ORECA,
11,2,16,1:39.028,0,,23.546,0,46.550,0,28.932,0,208.3,34:28.703,11:04:28.703,0:23.546,0:46.550,0:28.932,,Tristan Nunez,,LMP2,,WIN Autosport,ORECA,
11,2,17,1:54.238,0,B,23.454,0,46.221,0,44.563,0,180.5,36:22.941,11:06:22.941,0:23.454,0:46.221,0:44.563,,Tristan Nunez,,LMP2,,WIN Autosport,ORECA,
11,2,18,11:43.962,0,,10:21.390,0,51.568,0,31.004,0,29.3,48:06.903,11:18:06.903,10:21.390,0:51.568,0:31.004,,Tristan Nunez,0:10:16.895,LMP2,,WIN Autosport,ORECA,
11,2,19,1:42.631,0,,25.446,0,47.767,0,29.418,0,201.0,49:49.534,11:19:49.534,0:25.446,0:47.767,0:29.418,,Tristan Nunez,,LMP2,,WIN Autosport,ORECA,
11,2,20,1:40.210,0,,24.370,0,46.728,0,29.112,0,205.8,51:29.744,11:21:29.744,0:24.370,0:46.728,0:29.112,,Tristan Nunez,,LMP2,,WIN Autosport,ORECA,
11,2,21,1:38.084,0,,23.485,0,45.796,0,28.803,0,210.3,53:07.828,11:23:07.828,0:23.485,0:45.796,0:28.803,,Tristan Nunez,,LMP2,,WIN Autosport,ORECA,
11,2,22,1:37.913,0,,23.279,0,45.742,2,28.892,0,210.7,54:45.741,11:24:45.741,0:23.279,0:45.742,0:28.892,,Tristan Nunez,,LMP2,,WIN Autosport,ORECA,
11,2,23,1:37.908,0,,23.208,0,45.888,0,28.812,0,210.7,56:23.649,11:26:23.649,0:23.208,0:45.888,0:28.812,,Tristan Nunez,,LMP2,,WIN Autosport,ORECA,
11,2,24,1:37.832,2,,23.174,2,46.084,0,28.574,2,210.8,58:01.481,11:28:01.481,0:23.174,0:46.084,0:28.574,,Tristan Nunez,,LMP2,,WIN Autosport,ORECA,
11,2,25,1:54.676,0,B,23.702,0,46.912,0,44.062,0,179.9,59:56.157,11:29:56.157,0:23.702,0:46.912,0:44.062,,Tristan Nunez,,LMP2,,WIN Autosport,ORECA,
111,4,1,2:50.943,0,,1:13.040,0,1:02.461,0,35.442,0,120.7,2:50.943,10:32:50.943,1:13.040,1:02.461,0:35.442,,Mirko Bortolotti,0:00:51.541,GTD,,GRT Grasser Racing Team,Lamborghini,
111,4,2,1:52.700,0,,26.894,0,52.491,0,33.315,0,183.0,4:43.643,10:34:43.643,0:26.894,0:52.491,0:33.315,,Mirko Bortolotti,,GTD,,GRT Grasser Racing Team,Lamborghini,
111,4,3,1:54.418,0,,25.273,0,56.025,0,33.120,0,180.3,6:38.061,10:36:38.061,0:25.273,0:56.025,0:33.120,,Mirko Bortolotti,,GTD,,GRT Grasser Racing Team,Lamborghini,
111,4,4,1:50.439,0,,25.028,0,52.327,0,33.084,0,186.8,8:28.500,10:38:28.500,0:25.028,0:52.327,0:33.084,,Mirko Bortolotti,,GTD,,GRT Grasser Racing Team,Lamborghini,
111,4,5,1:55.361,0,,25.385,0,56.146,0,33.830,0,178.8,10:23.861,10:40:23.861,0:25.385,0:56.146,0:33.830,,Mirko Bortolotti,,GTD,,GRT Grasser Racing Team,Lamborghini,
111,4,6,1:47.373,0,,25.036,0,50.110,1,32.227,1,192.1,12:11.234,10:42:11.234,0:25.036,0:50.110,0:32.227,,Mirko Bortolotti,,GTD,,GRT Grasser Racing Team,Lamborghini,
111,4,7,2:00.878,0,B,24.906,1,50.833,0,45.139,0,170.6,14:12.112,10:44:12.112,0:24.906,0:50.833,0:45.139,,Mirko Bortolotti,,GTD,,GRT Grasser Racing Team,Lamborghini,
111,1,8,3:28.168,0,,2:02.527,0,52.498,0,33.143,0,99.1,17:40.280,10:47:40.280,2:02.527,0:52.498,0:33.143,,Marco Mapelli,0:01:58.245,GTD,,GRT Grasser Racing Team,Lamborghini,
111,1,9,1:53.199,0,,27.111,0,51.770,0,34.318,0,182.2,19:33.479,10:49:33.479,0:27.111,0:51.770,0:34.318,,Marco Mapelli,,GTD,,GRT Grasser Racing Team,Lamborghini,
111,1,10,1:48.727,0,,25.419,0,50.436,0,32.872,0,189.7,21:22.206,10:51:22.206,0:25.419,0:50.436,0:32.872,,Marco Mapelli,,GTD,,GRT Grasser Racing Team,Lamborghini,
111,1,11,1:48.314,0,,25.614,0,50.274,0,32.426,0,190.4,23:10.520,10:53:10.520,0:25.614,0:50.274,0:32.426,,Marco Mapelli,,GTD,,GRT Grasser Racing Team,Lamborghini,
111,1,12,1:48.139,0,,25.159,0,50.694,0,32.286,0,190.7,24:58.659,10:54:58.659,0:25.159,0:50.694,0:32.286,,Marco Mapelli,,GTD,,GRT Grasser Racing Team,Lamborghini,
111,1,13,1:48.118,0,,25.102,0,50.798,0,32.218,0,190.8,26:46.777,10:56:46.777,0:25.102,0:50.798,0:32.218,,Marco Mapelli,,GTD,,GRT Grasser Racing Team,Lamborghini,
111,1,14,1:47.891,0,,25.536,0,50.142,0,32.213,0,191.2,28:34.668,10:58:34.668,0:25.536,0:50.142,0:32.213,,Marco Mapelli,,GTD,,GRT Grasser Racing Team,Lamborghini,
111,1,15,1:47.342,0,,25.062,1,50.148,0,32.132,0,192.1,30:22.010,11:00:22.010,0:25.062,0:50.148,0:32.132,,Marco Mapelli,,GTD,,GRT Grasser Racing Team,Lamborghini,
111,1,16,1:47.909,0,,25.481,0,50.283,0,32.145,0,191.1,32:09.919,11:02:09.919,0:25.481,0:50.283,0:32.145,,Marco Mapelli,,GTD,,GRT Grasser Racing Team,Lamborghini,
111,1,17,1:47.208,0,,25.111,0,50.018,1,32.079,2,192.4,33:57.127,11:03:57.127,0:25.111,0:50.018,0:32.079,,Marco Mapelli,,GTD,,GRT Grasser Racing Team,Lamborghini,
111,1,18,2:01.359,0,B,25.426,0,50.344,0,45.589,0,170.0,35:58.486,11:05:58.486,0:25.426,0:50.344,0:45.589,,Marco Mapelli,,GTD,,GRT Grasser Racing Team,Lamborghini,
111,1,19,3:29.140,0,B,1:47.432,0,52.143,0,49.565,0,98.6,39:27.626,11:09:27.626,1:47.432,0:52.143,0:49.565,,Marco Mapelli,0:01:41.648,GTD,,GRT Grasser Racing Team,Lamborghini,
111,3,20,9:51.351,0,,8:21.036,0,55.552,0,34.763,0,34.9,49:18.977,11:19:18.977,8:21.036,0:55.552,0:34.763,,Rolf Ineichen,0:08:15.419,GTD,,GRT Grasser Racing Team,Lamborghini,
111,3,21,1:49.892,0,,26.019,0,51.197,0,32.676,0,187.7,51:08.869,11:21:08.869,0:26.019,0:51.197,0:32.676,,Rolf Ineichen,,GTD,,GRT Grasser Racing Team,Lamborghini,
111,3,22,1:47.063,0,,24.934,0,49.702,2,32.427,0,192.6,52:55.932,11:22:55.932,0:24.934,0:49.702,0:32.427,,Rolf Ineichen,,GTD,,GRT Grasser Racing Team,Lamborghini,
111,3,23,1:46.805,2,,24.908,0,49.758,0,32.139,1,193.1,54:42.737,11:24:42.737,0:24.908,0:49.758,0:32.139,,Rolf Ineichen,,GTD,,GRT Grasser Racing Team,Lamborghini,
111,3,24,2:01.383,0,B,24.751,2,50.916,0,45.716,0,169.9,56:44.120,11:26:44.120,0:24.751,0:50.916,0:45.716,,Rolf Ineichen,,GTD,,GRT Grasser Racing Team,Lamborghini,
12,2,1,7:44.151,0,,6:11.234,0,58.415,0,34.502,0,44.4,7:44.151,10:37:44.151,6:11.234,0:58.415,0:34.502,,Frankie Montecalvo,0:05:45.173,GTD,,VasserSullivan,Lexus,
12,2,2,1:52.520,0,,27.266,0,51.861,0,33.393,0,183.3,9:36.671,10:39:36.671,0:27.266,0:51.861,0:33.393,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,
12,2,3,1:48.309,0,,25.476,0,50.501,0,32.332,0,190.4,11:24.980,10:41:24.980,0:25.476,0:50.501,0:32.332,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,
12,2,4,1:48.613,0,,25.647,0,50.343,0,32.623,0,189.9,13:13.593,10:43:13.593,0:25.647,0:50.343,0:32.623,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,
12,2,5,1:47.780,0,,25.373,1,50.291,0,32.116,1,191.4,15:01.373,10:45:01.373,0:25.373,0:50.291,0:32.116,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,
12,2,6,1:48.081,0,,25.541,0,50.190,1,32.350,0,190.8,16:49.454,10:46:49.454,0:25.541,0:50.190,0:32.350,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,
12,2,7,4:17.883,0,B,25.448,0,51.070,0,3:01.365,0,80.0,21:07.337,10:51:07.337,0:25.448,0:51.070,3:01.365,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,
12,4,8,2:23.828,0,,54.124,0,55.875,0,33.829,0,143.4,23:31.165,10:53:31.165,0:54.124,0:55.875,0:33.829,,Robert Megennis,0:02:58.887,GTD,,VasserSullivan,Lexus,
12,4,9,1:48.368,0,,25.780,0,50.322,0,32.266,0,190.3,25:19.533,10:55:19.533,0:25.780,0:50.322,0:32.266,,Robert Megennis,,GTD,,VasserSullivan,Lexus,
