TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1611515160,24-Jan-21 19:06:00,68.19998,163.99994,87,30.082017569,0.6,30,-1,
1611515220,24-Jan-21 19:07:00,68.10008,163.99994,88,30.081131666,0,30,-1,
1611515280,24-Jan-21 19:08:00,68.19998,163.99994,87,30.081131666,0,30,-1,
1611515341,24-Jan-21 19:09:01,68.19998,163.99994,87,30.081131666,0,30,-1,
1611515401,24-Jan-21 19:10:01,68.10008,163.99994,87,30.080245763,0,30,-1,
1611515461,24-Jan-21 19:11:01,68.10008,163.99994,87,30.080245763,0.6,30,-1,
1611515521,24-Jan-21 19:12:01,68.10008,163.99994,87,30.079064559,0,30,-1,
1611515581,24-Jan-21 19:13:01,68.19998,163.99994,87,30.080245763,0,30,-1,
1611515641,24-Jan-21 19:14:01,68.19998,163.99994,88,30.079064559,0,30,-1,
1611515701,24-Jan-21 19:15:01,68.30006,163.99994,88,30.076997452,1.3,30,-1,
1611515761,24-Jan-21 19:16:01,68.30006,163.99994,88,30.076997452,0.6,26,-1,
1611515821,24-Jan-21 19:17:01,68.30006,163.99994,87,30.076111549,0,26,-1,
1611515881,24-Jan-21 19:18:01,68.30006,163.99994,87,30.076111549,0,26,-1,
1611515941,24-Jan-21 19:19:01,68.30006,163.99994,87,30.075225646,1.3,15,-1,
1611516002,24-Jan-21 19:20:02,68.39996,163.99994,87,30.074044442,0,5,-1,
1611516062,24-Jan-21 19:21:02,68.39996,163.99994,87,30.071977335,0.6,5,-1,
1611516122,24-Jan-21 19:22:02,68.39996,163.99994,88,30.073158539,0.6,5,-1,
1611516182,24-Jan-21 19:23:02,68.39996,163.99994,87,30.073158539,0,5,-1,
1611516242,24-Jan-21 19:24:02,68.39996,163.99994,88,30.073158539,0.6,5,-1,
1611516302,24-Jan-21 19:25:02,68.50004,163.99994,88,30.073158539,1.3,10,-1,
1611516362,24-Jan-21 19:26:02,68.39996,163.99994,87,30.073158539,0,10,-1,
1611516422,24-Jan-21 19:27:02,68.39996,163.99994,87,30.071977335,0.6,11,-1,
1611516482,24-Jan-21 19:28:02,68.39996,163.99994,87,30.071977335,0,11,-1,
1611516542,24-Jan-21 19:29:02,68.39996,163.99994,87,30.071091432,0,11,-1,
1611516602,24-Jan-21 19:30:02,68.50004,163.99994,88,30.071091432,0.6,11,-1,
1611516663,24-Jan-21 19:31:03,68.50004,163.99994,88,30.071977335,0,11,-1,
1611516723,24-Jan-21 19:32:03,68.50004,163.99994,87,30.071091432,0.6,16,-1,
1611516783,24-Jan-21 19:33:03,68.50004,163.99994,87,30.069024325,0.6,9,-1,
1611516843,24-Jan-21 19:34:03,68.59994,163.99994,87,30.069024325,0.6,9,-1,
1611516903,24-Jan-21 19:35:03,68.59994,163.99994,87,30.068138422,0,11,-1,
1611516963,24-Jan-21 19:36:03,68.59994,163.99994,87,30.067252519,0,11,-1,
1611517023,24-Jan-21 19:37:03,68.70002,163.99994,87,30.068138422,0.6,11,-1,
1611517083,24-Jan-21 19:38:03,68.70002,163.99994,88,30.068138422,0,26,-1,
1611517143,24-Jan-21 19:39:03,68.79992,163.99994,88,30.066071315,0.6,53,-1,
1611517203,24-Jan-21 19:40:03,68.9,163.99994,88,30.067252519,0.6,53,-1,
1611517263,24-Jan-21 19:41:03,69.00008,163.99994,87,30.064004208,0,53,-1,
1611517324,24-Jan-21 19:42:04,69.09998,163.99994,87,30.065185412,1.9,51,-1,
1611517384,24-Jan-21 19:43:04,69.20006,163.99994,87,30.064004208,0,49,-1,
1611517444,24-Jan-21 19:44:04,69.29996,163.99994,88,30.063118305,1.3,49,-1,
