TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1611432054,23-Jan-21 20:00:54,60.8,163.99994,79,30.054259275,0,65,-1,
1611432114,23-Jan-21 20:01:54,60.8,163.99994,79,30.054259275,1.3,63,-1,
1611432174,23-Jan-21 20:02:54,60.8,163.99994,79,30.056031081,0,15,-1,
1611432234,23-Jan-21 20:03:54,60.90008,163.99994,79,30.055145178,0,112,-1,
1611432294,23-Jan-21 20:04:54,60.90008,163.99994,79,30.055145178,0,233,-1,
1611432354,23-Jan-21 20:05:54,60.90008,163.99994,79,30.055145178,0.6,58,-1,
1611432414,23-Jan-21 20:06:54,60.90008,163.99994,79,30.055145178,1.3,84,-1,
1611432474,23-Jan-21 20:07:54,60.8,163.99994,79,30.055145178,1.3,67,-1,
1611432535,23-Jan-21 20:08:55,60.8,163.99994,79,30.057212285,0,70,-1,
1611432595,23-Jan-21 20:09:55,60.8,163.99994,80,30.057212285,0.6,82,-1,
1611432655,23-Jan-21 20:10:55,60.69992,163.99994,79,30.058098188,1.9,141,-1,
1611432715,23-Jan-21 20:11:55,60.69992,163.99994,79,30.058098188,3.9,92,-1,
1611432775,23-Jan-21 20:12:55,60.69992,163.99994,79,30.057212285,0,329,-1,
1611432835,23-Jan-21 20:13:55,60.69992,163.99994,79,30.056031081,0.6,70,-1,
1611432895,23-Jan-21 20:14:55,60.60002,163.99994,80,30.057212285,2.6,44,-1,
1611432955,23-Jan-21 20:15:55,60.60002,163.99994,80,30.057212285,4.6,76,-1,
1611433015,23-Jan-21 20:16:55,60.60002,163.99994,80,30.056031081,3.2,44,-1,
1611433075,23-Jan-21 20:17:55,60.60002,163.99994,80,30.058098188,1.9,90,-1,
1611433135,23-Jan-21 20:18:55,60.60002,163.99994,80,30.057212285,1.3,65,-1,
1611433196,23-Jan-21 20:19:56,60.60002,163.99994,80,30.060165295,0,312,-1,
1611433256,23-Jan-21 20:20:56,60.60002,163.99994,80,30.058098188,0,178,-1,
1611433316,23-Jan-21 20:21:56,60.60002,163.99994,80,30.058098188,1.3,92,-1,
