NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,1,1,2:49.962,0,,1:12.591,0,42.469,0,54.902,0,120.9,2:49.962,16:22:49.962,1:12.591,0:42.469,0:54.902,119.9,Matthew Richard Bell,0:00:33.564,LMP3,,Eurointernational,Ligier,GF,72.591,42.469,54.902,
11,1,2,2:06.113,0,,33.912,0,39.427,0,52.774,0,166.2,4:56.075,16:24:56.075,0:33.912,0:39.427,0:52.774,247.7,Matthew Richard Bell,,LMP3,,Eurointernational,Ligier,GF,33.912,39.427,52.774,
11,1,3,2:03.381,0,,32.853,0,38.801,0,51.727,0,169.8,6:59.456,16:26:59.456,0:32.853,0:38.801,0:51.727,248.8,Matthew Richard Bell,,LMP3,,Eurointernational,Ligier,GF,32.853,38.801,51.727,
11,1,4,2:02.747,0,,32.473,0,38.678,0,51.596,0,170.7,9:02.203,16:29:02.203,0:32.473,0:38.678,0:51.596,247.7,Matthew Richard Bell,,LMP3,,Eurointernational,Ligier,GF,32.473,38.678,51.596,
11,1,5,2:01.920,0,,32.331,0,38.484,0,51.105,0,171.9,11:04.123,16:31:04.123,0:32.331,0:38.484,0:51.105,248.3,Matthew Richard Bell,,LMP3,,Eurointernational,Ligier,GF,32.331,38.484,51.105,
11,1,6,2:01.532,0,,32.239,2,38.286,0,51.007,0,172.4,13:05.655,16:33:05.655,0:32.239,0:38.286,0:51.007,248.3,Matthew Richard Bell,,LMP3,,Eurointernational,Ligier,GF,32.239,38.286,51.007,
11,1,7,2:44.216,0,B,32.297,0,38.309,0,1:33.610,0,127.6,15:49.871,16:35:49.871,0:32.297,0:38.309,1:33.610,248.8,Matthew Richard Bell,,LMP3,,Eurointernational,Ligier,GF,32.297,38.309,93.610,
11,1,8,2:38.453,0,,57.113,0,44.025,0,57.315,0,132.3,18:28.324,16:38:28.324,0:57.113,0:44.025,0:57.315,116.6,Matthew Richard Bell,0:01:00.840,LMP3,,Eurointernational,Ligier,GF,57.113,44.025,57.315,
11,1,9,2:03.380,0,,33.275,0,38.400,0,51.705,0,169.8,20:31.704,16:40:31.704,0:33.275,0:38.400,0:51.705,248.3,Matthew Richard Bell,,LMP3,,Eurointernational,Ligier,GF,33.275,38.400,51.705,
11,1,10,2:14.419,0,,32.679,0,38.012,0,1:03.728,0,155.9,22:46.123,16:42:46.123,0:32.679,0:38.012,1:03.728,248.8,Matthew Richard Bell,,LMP3,,Eurointernational,Ligier,FCY,32.679,38.012,63.728,
