NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,1,1,3:59.097,0,,58.655,0,1:15.840,0,1:44.602,0,86.0,3:59.097,12:05:02.944,0:58.655,1:15.840,1:44.602,,Ryan Cullen,,LMP2,,Vector Sport,Oreca,GF,58.655,75.840,104.602,
10,1,2,1:59.914,0,,35.563,0,36.235,0,48.116,0,174.8,5:59.011,12:07:02.858,0:35.563,0:36.235,0:48.116,242.2,Ryan Cullen,,LMP2,,Vector Sport,Oreca,GF,35.563,36.235,48.116,
10,1,3,1:53.211,0,,30.554,0,35.249,0,47.408,0,185.1,7:52.222,12:08:56.069,0:30.554,0:35.249,0:47.408,274.1,Ryan Cullen,,LMP2,,Vector Sport,Oreca,GF,30.554,35.249,47.408,
10,1,4,1:52.848,0,,30.325,0,35.243,0,47.280,0,185.7,9:45.070,12:10:48.917,0:30.325,0:35.243,0:47.280,274.8,Ryan Cullen,,LMP2,,Vector Sport,Oreca,GF,30.325,35.243,47.280,
10,1,5,1:52.177,0,,29.954,0,35.033,0,47.190,0,186.8,11:37.247,12:12:41.094,0:29.954,0:35.033,0:47.190,274.8,Ryan Cullen,,LMP2,,Vector Sport,Oreca,GF,29.954,35.033,47.190,
10,1,6,1:52.260,0,,30.015,0,35.062,0,47.183,1,186.7,13:29.507,12:14:33.354,0:30.015,0:35.062,0:47.183,274.1,Ryan Cullen,,LMP2,,Vector Sport,Oreca,GF,30.015,35.062,47.183,
10,1,7,1:52.481,0,,30.023,0,35.123,0,47.335,0,186.3,15:21.988,12:16:25.835,0:30.023,0:35.123,0:47.335,274.8,Ryan Cullen,,LMP2,,Vector Sport,Oreca,GF,30.023,35.123,47.335,
10,1,8,1:52.800,0,,29.730,1,35.178,0,47.892,0,185.8,17:14.788,12:18:18.635,0:29.730,0:35.178,0:47.892,274.8,Ryan Cullen,,LMP2,,Vector Sport,Oreca,GF,29.730,35.178,47.892,
10,1,9,1:56.963,0,,30.557,0,35.214,0,51.192,0,179.2,19:11.751,12:20:15.598,0:30.557,0:35.214,0:51.192,277.6,Ryan Cullen,,LMP2,,Vector Sport,Oreca,GF,30.557,35.214,51.192,
10,1,10,1:54.975,0,,32.012,0,35.587,0,47.376,0,182.3,21:06.726,12:22:10.573,0:32.012,0:35.587,0:47.376,276.9,Ryan Cullen,,LMP2,,Vector Sport,Oreca,GF,32.012,35.587,47.376,
