NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
023,2,1,3:27.673,0,B,56.295,0,1:38.574,0,52.804,0,104.3,3:27.673,10:08:27.673,0:56.295,1:38.574,0:52.804,193.8,Kenton Koch,0:00:44.876,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,2,3:40.112,0,,1:42.755,0,1:22.208,0,35.149,0,98.4,7:07.785,10:12:07.785,1:42.755,1:22.208,0:35.149,246.3,Kenton Koch,0:01:43.680,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,3,2:03.521,0,,11.813,0,1:17.199,0,34.509,0,175.4,9:11.306,10:14:11.306,0:11.813,1:17.199,0:34.509,246.7,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,4,2:07.440,0,,12.215,0,1:20.176,0,35.049,0,170.0,11:18.746,10:16:18.746,0:12.215,1:20.176,0:35.049,250.8,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,5,2:01.846,0,,11.603,0,1:15.998,0,34.245,0,177.8,13:20.592,10:18:20.592,0:11.603,1:15.998,0:34.245,246.3,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,6,2:00.845,2,,11.445,0,1:15.306,0,34.094,2,179.3,15:21.437,10:20:21.437,0:11.445,1:15.306,0:34.094,246.7,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,7,2:10.299,0,B,11.448,0,1:15.165,2,43.686,0,166.3,17:31.736,10:22:31.736,0:11.448,1:15.165,0:43.686,249.0,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,8,8:05.041,0,,6:14.651,0,1:15.805,0,34.585,0,44.7,25:36.777,10:30:36.777,6:14.651,1:15.805,0:34.585,247.6,Kenton Koch,0:06:15.434,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,9,2:03.158,0,,11.520,0,1:15.522,0,36.116,0,175.9,27:39.935,10:32:39.935,0:11.520,1:15.522,0:36.116,201.8,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,10,2:01.545,0,,11.453,0,1:15.564,0,34.528,0,178.3,29:41.480,10:34:41.480,0:11.453,1:15.564,0:34.528,246.3,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,11,2:14.124,0,B,11.404,2,1:17.673,0,45.047,0,161.6,31:55.604,10:36:55.604,0:11.404,1:17.673,0:45.047,249.0,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,12,3:41.925,0,,1:49.330,0,1:18.014,0,34.581,0,97.6,35:37.529,10:40:37.529,1:49.330,1:18.014,0:34.581,249.0,Onofrio Triarsi,0:01:49.668,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,13,2:03.379,0,,11.702,0,1:17.152,0,34.525,0,175.6,37:40.908,10:42:40.908,0:11.702,1:17.152,0:34.525,246.3,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,14,2:02.368,0,,11.639,0,1:16.358,0,34.371,0,177.1,39:43.276,10:44:43.276,0:11.639,1:16.358,0:34.371,247.2,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,15,2:02.223,0,,11.746,0,1:16.019,1,34.458,0,177.3,41:45.499,10:46:45.499,0:11.746,1:16.019,0:34.458,246.7,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,16,2:02.826,0,,11.659,0,1:16.703,0,34.464,0,176.4,43:48.325,10:48:48.325,0:11.659,1:16.703,0:34.464,248.5,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,17,2:02.058,0,,11.598,1,1:16.159,0,34.301,1,177.5,45:50.383,10:50:50.383,0:11.598,1:16.159,0:34.301,247.6,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,18,2:03.152,0,,11.612,0,1:16.840,0,34.700,0,175.9,47:53.535,10:52:53.535,0:11.612,1:16.840,0:34.700,244.5,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,19,2:02.696,0,,11.654,0,1:16.124,0,34.918,0,176.6,49:56.231,10:54:56.231,0:11.654,1:16.124,0:34.918,247.2,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,20,2:22.054,0,B,11.634,0,1:16.146,0,54.274,0,152.5,52:18.285,10:57:18.285,0:11.634,1:16.146,0:54.274,162.2,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,RF,
023,3,21,11:06.407,0,,9:11.590,0,1:19.343,0,35.474,0,32.5,1:03:24.692,11:08:24.692,9:11.590,1:19.343,0:35.474,247.6,Robert Megennis,0:09:11.418,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,22,2:05.511,0,,12.078,0,1:17.796,0,35.637,0,172.6,1:05:30.203,11:10:30.203,0:12.078,1:17.796,0:35.637,240.6,Robert Megennis,,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,23,2:03.019,0,,11.669,0,1:16.756,0,34.594,0,176.1,1:07:33.222,11:12:33.222,0:11.669,1:16.756,0:34.594,246.3,Robert Megennis,,GTD,,Triarsi Competizione,Ferrari,GF,
