NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
10,2,2,1:50.374,0,,10.428,0,1:09.529,0,30.417,0,196.3,1:04:42.735,12:29:42.735,0:10.428,1:09.529,0:30.417,294.7,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,3,1:47.404,0,,9.812,0,1:07.054,0,30.538,0,201.7,1:06:30.139,12:31:30.139,0:09.812,1:07.054,0:30.538,297.3,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,4,1:46.298,2,,9.695,2,1:06.849,2,29.754,2,203.8,1:08:16.437,12:33:16.437,0:09.695,1:06.849,0:29.754,297.3,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,5,2:01.306,0,B,9.699,0,1:06.979,0,44.628,0,178.6,1:10:17.743,12:35:17.743,0:09.699,1:06.979,0:44.628,235.6,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
11,1,1,43:16.600,0,,41:14.824,0,1:24.942,0,36.834,0,8.3,43:16.600,12:08:16.600,41:14.824,1:24.942,0:36.834,244.1,Tobi Lutke,0:41:03.232,LMP2,,TDS Racing,Gibson,GF,
11,1,2,1:59.648,0,,11.557,0,1:12.854,0,35.237,0,181.1,45:16.248,12:10:16.248,0:11.557,1:12.854,0:35.237,227.8,Tobi Lutke,,LMP2,,TDS Racing,Gibson,GF,
11,1,3,1:56.904,0,,10.916,0,1:11.524,0,34.464,0,185.3,47:13.152,12:12:13.152,0:10.916,1:11.524,0:34.464,213.9,Tobi Lutke,,LMP2,,TDS Racing,Gibson,GF,
11,1,4,1:57.625,0,,12.020,0,1:12.988,0,32.617,0,184.2,49:10.777,12:14:10.777,0:12.020,1:12.988,0:32.617,263.9,Tobi Lutke,,LMP2,,TDS Racing,Gibson,GF,
11,1,5,1:54.821,0,,10.747,0,1:11.376,0,32.698,0,188.7,51:05.598,12:16:05.598,0:10.747,1:11.376,0:32.698,263.4,Tobi Lutke,,LMP2,,TDS Racing,Gibson,GF,
11,1,6,1:55.076,0,,10.792,0,1:11.423,0,32.861,0,188.3,53:00.674,12:18:00.674,0:10.792,1:11.423,0:32.861,262.9,Tobi Lutke,,LMP2,,TDS Racing,Gibson,GF,
11,1,7,1:54.548,0,,10.634,0,1:11.402,0,32.512,0,189.2,54:55.222,12:19:55.222,0:10.634,1:11.402,0:32.512,262.4,Tobi Lutke,,LMP2,,TDS Racing,Gibson,GF,
11,1,8,1:53.374,2,,10.395,2,1:10.985,2,31.994,2,191.1,56:48.596,12:21:48.596,0:10.395,1:10.985,0:31.994,262.9,Tobi Lutke,,LMP2,,TDS Racing,Gibson,GF,
11,1,9,5:13.902,0,B,11.932,0,1:36.162,0,3:25.808,0,69.0,1:02:02.498,12:27:02.498,0:11.932,1:36.162,3:25.808,175.6,Tobi Lutke,,LMP2,,TDS Racing,Gibson,GF,
12,2,1,3:22.929,0,,1:21.456,0,1:25.875,0,35.598,0,106.8,3:22.929,11:28:22.929,1:21.456,1:25.875,0:35.598,242.8,Benjamin Pedersen,0:01:09.195,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,2,2,2:02.681,0,,11.940,0,1:16.639,0,34.102,0,176.6,5:25.610,11:30:25.610,0:11.940,1:16.639,0:34.102,249.0,Benjamin Pedersen,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,2,3,2:00.780,0,,11.318,0,1:15.348,0,34.114,0,179.4,7:26.390,11:32:26.390,0:11.318,1:15.348,0:34.114,252.7,Benjamin Pedersen,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,2,4,1:59.766,0,,11.268,0,1:14.787,0,33.711,2,180.9,9:26.156,11:34:26.156,0:11.268,1:14.787,0:33.711,252.7,Benjamin Pedersen,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,2,5,1:59.556,2,,11.204,2,1:14.577,2,33.775,0,181.2,11:25.712,11:36:25.712,0:11.204,1:14.577,0:33.775,252.2,Benjamin Pedersen,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,2,6,2:13.478,0,B,11.264,0,1:16.270,0,45.944,0,162.3,13:39.190,11:38:39.190,0:11.264,1:16.270,0:45.944,213.9,Benjamin Pedersen,,GTD,,Vasser Sullivan Racing,Lexus,GF,
120,2,1,2:50.364,0,B,18.933,0,1:39.523,0,51.908,0,127.2,2:50.364,11:27:50.364,0:18.933,1:39.523,0:51.908,145.9,Thomas Sargent,0:00:07.041,GTD,,Wright Motorsports,Porsche,GF,
120,2,2,3:46.582,0,,1:35.473,0,1:28.498,0,42.611,0,95.6,6:36.946,11:31:36.946,1:35.473,1:28.498,0:42.611,170.5,Thomas Sargent,0:01:34.885,GTD,,Wright Motorsports,Porsche,GF,
120,2,3,2:05.839,0,,11.528,0,1:18.966,0,35.345,0,172.2,8:42.785,11:33:42.785,0:11.528,1:18.966,0:35.345,207.0,Thomas Sargent,,GTD,,Wright Motorsports,Porsche,GF,
120,2,4,2:00.237,0,,11.238,0,1:15.106,0,33.893,0,180.2,10:43.022,11:35:43.022,0:11.238,1:15.106,0:33.893,250.8,Thomas Sargent,,GTD,,Wright Motorsports,Porsche,GF,
120,2,5,1:59.947,0,,11.223,2,1:14.850,0,33.874,2,180.6,12:42.969,11:37:42.969,0:11.223,1:14.850,0:33.874,249.9,Thomas Sargent,,GTD,,Wright Motorsports,Porsche,GF,
120,2,6,1:59.680,2,,11.242,0,1:14.558,2,33.880,0,181.1,14:42.649,11:39:42.649,0:11.242,1:14.558,0:33.880,251.3,Thomas Sargent,,GTD,,Wright Motorsports,Porsche,GF,
120,2,7,2:14.911,0,B,11.261,0,1:16.026,0,47.624,0,160.6,16:57.560,11:41:57.560,0:11.261,1:16.026,0:47.624,192.7,Thomas Sargent,,GTD,,Wright Motorsports,Porsche,GF,
13,1,1,2:47.333,0,,41.213,0,1:26.935,0,39.185,0,129.5,2:47.333,11:27:47.333,0:41.213,1:26.935,0:39.185,179.3,Orey Fidani,0:00:29.466,GTD,B,13 Autosport,Chevrolet,GF,
13,1,2,2:06.829,0,,12.236,0,1:18.089,0,36.504,0,170.8,4:54.162,11:29:54.162,0:12.236,1:18.089,0:36.504,241.5,Orey Fidani,,GTD,B,13 Autosport,Chevrolet,GF,
13,1,3,2:02.991,0,,11.949,0,1:16.382,0,34.660,0,176.2,6:57.153,11:31:57.153,0:11.949,1:16.382,0:34.660,247.2,Orey Fidani,,GTD,B,13 Autosport,Chevrolet,GF,
13,1,4,2:02.530,0,,11.947,0,1:16.049,0,34.534,2,176.8,8:59.683,11:33:59.683,0:11.947,1:16.049,0:34.534,246.7,Orey Fidani,,GTD,B,13 Autosport,Chevrolet,GF,
13,1,5,2:02.298,2,,11.864,0,1:15.798,2,34.636,0,177.2,11:01.981,11:36:01.981,0:11.864,1:15.798,0:34.636,248.5,Orey Fidani,,GTD,B,13 Autosport,Chevrolet,GF,
13,1,6,2:02.506,0,,11.920,0,1:15.989,0,34.597,0,176.9,13:04.487,11:38:04.487,0:11.920,1:15.989,0:34.597,248.5,Orey Fidani,,GTD,B,13 Autosport,Chevrolet,GF,
13,1,7,2:02.914,0,,11.816,2,1:16.237,0,34.861,0,176.3,15:07.401,11:40:07.401,0:11.816,1:16.237,0:34.861,246.7,Orey Fidani,,GTD,B,13 Autosport,Chevrolet,GF,
13,1,8,6:36.992,0,B,12.935,0,1:40.806,0,4:43.251,0,54.6,21:44.393,11:46:44.393,0:12.935,1:40.806,4:43.251,153.0,Orey Fidani,,GTD,B,13 Autosport,Chevrolet,GF,
14,1,1,22:43.536,0,B,20:37.314,0,1:21.500,0,44.722,0,15.9,22:43.536,11:47:43.536,20:37.314,1:21.500,0:44.722,247.6,Jack Hawksworth,0:20:26.145,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
14,1,2,2:54.935,0,,58.421,0,1:21.593,0,34.921,0,123.9,25:38.471,11:50:38.471,0:58.421,1:21.593,0:34.921,247.2,Jack Hawksworth,0:00:57.635,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
14,1,3,2:10.936,0,,11.550,0,1:20.155,0,39.231,0,165.5,27:49.407,11:52:49.407,0:11.550,1:20.155,0:39.231,178.4,Jack Hawksworth,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
14,1,4,1:58.480,2,,11.128,0,1:13.969,2,33.383,2,182.9,29:47.887,11:54:47.887,0:11.128,1:13.969,0:33.383,253.1,Jack Hawksworth,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
14,1,5,2:01.624,0,,11.120,2,1:16.945,0,33.559,0,178.2,31:49.511,11:56:49.511,0:11.120,1:16.945,0:33.559,253.6,Jack Hawksworth,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
14,1,6,2:07.730,0,B,11.137,0,1:14.030,0,42.563,0,169.6,33:57.241,11:58:57.241,0:11.137,1:14.030,0:42.563,253.1,Jack Hawksworth,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
16,1,1,2:54.571,0,B,20.431,0,1:41.111,0,53.029,0,124.1,2:54.571,11:27:54.571,0:20.431,1:41.111,0:53.029,178.6,Sheena Monk,0:00:08.305,GTD,B,Myers Riley Motorsports,Ford,GF,
16,1,2,3:08.234,0,,1:09.077,0,1:22.803,0,36.354,0,115.1,6:02.805,11:31:02.805,1:09.077,1:22.803,0:36.354,238.5,Sheena Monk,0:01:08.390,GTD,B,Myers Riley Motorsports,Ford,GF,
16,1,3,2:09.378,0,,12.021,0,1:20.392,0,36.965,0,167.5,8:12.183,11:33:12.183,0:12.021,1:20.392,0:36.965,156.6,Sheena Monk,,GTD,B,Myers Riley Motorsports,Ford,GF,
16,1,4,2:02.747,0,,11.614,2,1:16.572,0,34.561,0,176.5,10:14.930,11:35:14.930,0:11.614,1:16.572,0:34.561,252.7,Sheena Monk,,GTD,B,Myers Riley Motorsports,Ford,GF,
16,1,5,2:02.093,2,,11.672,0,1:15.980,2,34.441,2,177.5,12:17.023,11:37:17.023,0:11.672,1:15.980,0:34.441,251.7,Sheena Monk,,GTD,B,Myers Riley Motorsports,Ford,GF,
16,1,6,2:02.485,0,,11.615,0,1:16.098,0,34.772,0,176.9,14:19.508,11:39:19.508,0:11.615,1:16.098,0:34.772,250.8,Sheena Monk,,GTD,B,Myers Riley Motorsports,Ford,GF,
16,1,7,2:35.172,0,B,11.637,0,1:28.075,0,55.460,0,139.6,16:54.680,11:41:54.680,0:11.637,1:28.075,0:55.460,196.3,Sheena Monk,,GTD,B,Myers Riley Motorsports,Ford,GF,
18,1,1,43:13.936,0,,41:20.194,0,1:20.662,0,33.080,0,8.4,43:13.936,12:08:13.936,41:20.194,1:20.662,0:33.080,260.9,Naveen Rao,0:41:09.821,LMP2,,Era Motorsport,Gibson,GF,
18,1,2,2:19.671,0,,11.283,0,1:13.189,0,55.199,0,155.1,45:33.607,12:10:33.607,0:11.283,1:13.189,0:55.199,251.7,Naveen Rao,,LMP2,,Era Motorsport,Gibson,GF,
18,1,3,1:54.836,0,,10.741,0,1:11.968,0,32.127,0,188.7,47:28.443,12:12:28.443,0:10.741,1:11.968,0:32.127,264.4,Naveen Rao,,LMP2,,Era Motorsport,Gibson,GF,
18,1,4,1:54.083,0,,10.521,0,1:11.446,0,32.116,0,189.9,49:22.526,12:14:22.526,0:10.521,1:11.446,0:32.116,263.4,Naveen Rao,,LMP2,,Era Motorsport,Gibson,GF,
18,1,5,1:53.988,2,,10.456,2,1:11.444,0,32.088,2,190.1,51:16.514,12:16:16.514,0:10.456,1:11.444,0:32.088,262.4,Naveen Rao,,LMP2,,Era Motorsport,Gibson,GF,
18,1,6,1:54.207,0,,10.488,0,1:11.533,0,32.186,0,189.7,53:10.721,12:18:10.721,0:10.488,1:11.533,0:32.186,261.9,Naveen Rao,,LMP2,,Era Motorsport,Gibson,GF,
18,1,7,1:54.127,0,,10.547,0,1:11.385,2,32.195,0,189.9,55:04.848,12:20:04.848,0:10.547,1:11.385,0:32.195,260.9,Naveen Rao,,LMP2,,Era Motorsport,Gibson,GF,
18,1,8,6:55.380,0,B,10.675,0,1:12.094,0,5:32.611,0,52.2,1:02:00.228,12:27:00.228,0:10.675,1:12.094,5:32.611,230.9,Naveen Rao,,LMP2,,Era Motorsport,Gibson,GF,
19,1,1,3:57.143,0,B,45.866,0,1:25.107,0,1:46.170,0,91.4,3:57.143,11:28:57.143,0:45.866,1:25.107,1:46.170,222.6,Valentin Hasse Clot,0:00:34.800,GTD,,van der Steur Racing,Aston Martin,GF,
19,1,2,2:42.791,0,,35.169,0,1:29.348,0,38.274,0,133.1,6:39.934,11:31:39.934,0:35.169,1:29.348,0:38.274,203.0,Valentin Hasse Clot,0:01:29.976,GTD,,van der Steur Racing,Aston Martin,GF,
19,1,3,2:12.230,0,,12.220,0,1:19.950,0,40.060,0,163.9,8:52.164,11:33:52.164,0:12.220,1:19.950,0:40.060,192.4,Valentin Hasse Clot,,GTD,,van der Steur Racing,Aston Martin,GF,
19,1,4,1:59.826,0,,11.184,0,1:14.863,0,33.779,2,180.8,10:51.990,11:35:51.990,0:11.184,1:14.863,0:33.779,252.2,Valentin Hasse Clot,,GTD,,van der Steur Racing,Aston Martin,GF,
19,1,5,1:59.798,2,,11.193,0,1:14.511,2,34.094,0,180.9,12:51.788,11:37:51.788,0:11.193,1:14.511,0:34.094,252.2,Valentin Hasse Clot,,GTD,,van der Steur Racing,Aston Martin,GF,
19,1,6,2:08.964,0,,11.355,0,1:14.738,0,42.871,0,168.0,15:00.752,11:40:00.752,0:11.355,1:14.738,0:42.871,130.2,Valentin Hasse Clot,,GTD,,van der Steur Racing,Aston Martin,GF,
19,1,7,7:00.598,0,B,11.168,2,1:44.037,0,5:05.393,0,51.5,22:01.350,11:47:01.350,0:11.168,1:44.037,5:05.393,145.9,Valentin Hasse Clot,,GTD,,van der Steur Racing,Aston Martin,GF,
2,1,1,43:07.410,0,,41:02.894,0,1:23.093,0,41.423,0,8.4,43:07.410,12:08:07.410,41:02.894,1:23.093,0:41.423,180.7,Philip Fayer,0:40:51.799,LMP2,,United Autosports USA,Gibson,GF,
2,1,2,2:00.927,0,,11.467,0,1:16.767,0,32.693,0,179.2,45:08.337,12:10:08.337,0:11.467,1:16.767,0:32.693,264.9,Philip Fayer,,LMP2,,United Autosports USA,Gibson,GF,
2,1,3,1:53.776,0,,10.572,0,1:11.193,0,32.011,2,190.4,47:02.113,12:12:02.113,0:10.572,1:11.193,0:32.011,263.4,Philip Fayer,,LMP2,,United Autosports USA,Gibson,GF,
2,1,4,1:53.778,0,,10.452,0,1:11.252,0,32.074,0,190.4,48:55.891,12:13:55.891,0:10.452,1:11.252,0:32.074,264.4,Philip Fayer,,LMP2,,United Autosports USA,Gibson,GF,
2,1,5,2:07.112,0,,10.469,0,1:11.407,0,45.236,0,170.5,51:03.003,12:16:03.003,0:10.469,1:11.407,0:45.236,256.0,Philip Fayer,,LMP2,,United Autosports USA,Gibson,GF,
2,1,6,1:54.678,0,,10.724,0,1:11.814,0,32.140,0,188.9,52:57.681,12:17:57.681,0:10.724,1:11.814,0:32.140,263.9,Philip Fayer,,LMP2,,United Autosports USA,Gibson,GF,
2,1,7,1:53.557,2,,10.331,2,1:11.093,2,32.133,0,190.8,54:51.238,12:19:51.238,0:10.331,1:11.093,0:32.133,263.4,Philip Fayer,,LMP2,,United Autosports USA,Gibson,GF,
2,1,8,6:53.194,0,B,10.334,0,1:11.576,0,5:31.284,0,52.4,1:01:44.432,12:26:44.432,0:10.334,1:11.576,5:31.284,261.9,Philip Fayer,,LMP2,,United Autosports USA,Gibson,GF,
21,3,1,3:30.739,0,,1:32.055,0,1:23.379,0,35.305,0,102.8,3:30.739,11:28:30.739,1:32.055,1:23.379,0:35.305,248.1,Antonio Fuoco,0:01:21.205,GTD,,Af Corse Usa,Ferrari,GF,
21,3,2,2:00.915,0,,11.515,0,1:15.436,0,33.964,0,179.2,5:31.654,11:30:31.654,0:11.515,1:15.436,0:33.964,250.3,Antonio Fuoco,,GTD,,Af Corse Usa,Ferrari,GF,
21,3,3,1:59.821,0,,11.398,0,1:14.727,0,33.696,0,180.8,7:31.475,11:32:31.475,0:11.398,1:14.727,0:33.696,251.7,Antonio Fuoco,,GTD,,Af Corse Usa,Ferrari,GF,
21,3,4,1:59.319,2,,11.282,2,1:14.436,2,33.601,2,181.6,9:30.794,11:34:30.794,0:11.282,1:14.436,0:33.601,251.3,Antonio Fuoco,,GTD,,Af Corse Usa,Ferrari,GF,
21,3,5,12:44.143,0,B,11.284,0,1:14.639,0,11:18.220,0,28.4,22:14.937,11:47:14.937,0:11.284,1:14.639,11:18.220,217.3,Antonio Fuoco,,GTD,,Af Corse Usa,Ferrari,GF,
22,1,1,42:24.862,0,,40:33.528,0,1:17.716,0,33.618,0,8.5,42:24.862,12:07:24.862,40:33.528,1:17.716,0:33.618,261.4,Daniel Goldburg,0:40:23.749,LMP2,,United Autosports USA,Gibson,GF,
22,1,2,1:58.606,0,,11.617,0,1:13.732,0,33.257,0,182.7,44:23.468,12:09:23.468,0:11.617,1:13.732,0:33.257,240.6,Daniel Goldburg,,LMP2,,United Autosports USA,Gibson,GF,
22,1,3,1:52.950,0,,10.419,0,1:10.828,0,31.703,0,191.8,46:16.418,12:11:16.418,0:10.419,1:10.828,0:31.703,262.4,Daniel Goldburg,,LMP2,,United Autosports USA,Gibson,GF,
22,1,4,1:51.255,2,,10.247,0,1:09.704,2,31.304,2,194.8,48:07.673,12:13:07.673,0:10.247,1:09.704,0:31.304,264.4,Daniel Goldburg,,LMP2,,United Autosports USA,Gibson,GF,
22,1,5,2:02.462,0,B,10.237,0,1:10.771,0,41.454,0,176.9,50:10.135,12:15:10.135,0:10.237,1:10.771,0:41.454,263.4,Daniel Goldburg,,LMP2,,United Autosports USA,Gibson,GF,
22,1,6,2:53.623,0,,1:06.938,0,1:14.749,0,31.936,0,124.8,53:03.758,12:18:03.758,1:06.938,1:14.749,0:31.936,261.4,Daniel Goldburg,0:01:07.344,LMP2,,United Autosports USA,Gibson,GF,
22,1,7,1:51.743,0,,10.209,2,1:09.909,0,31.625,0,193.9,54:55.501,12:19:55.501,0:10.209,1:09.909,0:31.625,262.9,Daniel Goldburg,,LMP2,,United Autosports USA,Gibson,GF,
22,1,8,2:13.333,0,B,10.891,0,1:18.320,0,44.122,0,162.5,57:08.834,12:22:08.834,0:10.891,1:18.320,0:44.122,259.9,Daniel Goldburg,,LMP2,,United Autosports USA,Gibson,GF,
23,1,1,1:02:42.432,0,B,1:00:34.133,0,1:24.217,0,44.082,0,5.8,1:02:42.432,12:27:42.432,1:00:34.133,1:24.217,0:44.082,239.4,Ross Gunn,1:00:22.370,GTP,,ASTON MARTIN THOR Team,Aston Martin,GF,
23,1,2,2:48.865,0,,54.756,0,1:21.111,0,32.998,0,128.3,1:05:31.297,12:30:31.297,0:54.756,1:21.111,0:32.998,267.0,Ross Gunn,0:00:54.342,GTP,,ASTON MARTIN THOR Team,Aston Martin,GF,
23,1,3,1:57.054,0,,11.101,0,1:13.883,0,32.070,0,185.1,1:07:28.351,12:32:28.351,0:11.101,1:13.883,0:32.070,280.7,Ross Gunn,,GTP,,ASTON MARTIN THOR Team,Aston Martin,GF,
23,1,4,1:58.246,0,,10.901,0,1:14.240,0,33.105,0,183.2,1:09:26.597,12:34:26.597,0:10.901,1:14.240,0:33.105,236.1,Ross Gunn,,GTP,,ASTON MARTIN THOR Team,Aston Martin,GF,
23,1,5,1:47.392,0,,9.975,0,1:07.484,2,29.933,2,201.8,1:11:13.989,12:36:13.989,0:09.975,1:07.484,0:29.933,297.3,Ross Gunn,,GTP,,ASTON MARTIN THOR Team,Aston Martin,GF,
23,1,6,2:02.011,0,,9.845,2,1:20.135,0,32.031,0,177.6,1:13:16.000,12:38:16.000,0:09.845,1:20.135,0:32.031,267.0,Ross Gunn,,GTP,,ASTON MARTIN THOR Team,Aston Martin,GF,
23,1,7,1:47.363,2,,9.860,0,1:07.503,0,30.000,0,201.8,1:15:03.363,12:40:03.363,0:09.860,1:07.503,0:30.000,296.0,Ross Gunn,,GTP,,ASTON MARTIN THOR Team,Aston Martin,FF,
24,2,1,1:02:22.508,0,,1:00:26.989,0,1:21.993,0,33.526,0,5.8,1:02:22.508,12:27:22.508,1:00:26.989,1:21.993,0:33.526,289.7,Sheldon van der Linde,1:00:16.518,GTP,,BMW M Team WRT,BMW,GF,
