TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1745049051,4/19/2025 7:50:51 AM,16.7,20.8,52,1011.6,10,284,0,
1745049111,4/19/2025 7:51:51 AM,16.5,20.6,52,1011.6,12,275,0,
1745049171,4/19/2025 7:52:51 AM,16.6,20.5,52,1011.5,12,270,0,
1745049232,4/19/2025 7:53:52 AM,16.4,20.2,53,1011.5,10,266,0,
1745049292,4/19/2025 7:54:52 AM,16.4,20,53,1011.5,9,244,0,
1745049352,4/19/2025 7:55:52 AM,16.7,20.1,53,1011.5,6,238,0,
1745049412,4/19/2025 7:56:52 AM,16.8,20.1,53,1011.5,7,264,0,
1745049472,4/19/2025 7:57:52 AM,17.1,20.3,52,1011.5,4,249,0,
1745049532,4/19/2025 7:58:52 AM,16.7,20.5,52,1011.5,9,262,0,
1745049592,4/19/2025 7:59:52 AM,17.2,20.7,51,1011.5,7,258,0,
1745049652,4/19/2025 8:00:52 AM,17.3,20.8,51,1011.4,8,232,0,
1745049712,4/19/2025 8:01:52 AM,17.4,21.2,51,1011.4,6,234,0,
1745049772,4/19/2025 8:02:52 AM,17.4,21.3,51,1011.5,6,251,0,
1745049832,4/19/2025 8:03:52 AM,17.5,21.6,50,1011.5,4,264,0,
1745049893,4/19/2025 8:04:53 AM,17.6,21.8,51,1011.6,6,275,0,
