NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,1,1,2:45.314,0,,1:00.556,0,46.337,0,58.421,0,102.2,2:45.314,12:19:45.314,1:00.556,0:46.337,0:58.421,108.3,Alessandro GHIRETTI,0:00:26.932,,,Schumacher CLRT,,GF,60.556,46.337,58.421,
11,1,2,1:55.641,0,,25.288,0,38.068,0,52.285,0,152.8,4:40.955,12:21:40.955,0:25.288,0:38.068,0:52.285,216.9,Alessandro GHIRETTI,,,,Schumacher CLRT,,GF,25.288,38.068,52.285,
11,1,3,1:51.676,0,,22.630,0,36.153,0,52.893,0,158.2,6:32.631,12:23:32.631,0:22.630,0:36.153,0:52.893,256.5,Alessandro GHIRETTI,,,,Schumacher CLRT,,GF,22.630,36.153,52.893,
11,1,4,1:42.849,0,,21.205,0,33.791,2,47.853,0,171.8,8:15.480,12:25:15.480,0:21.205,0:33.791,0:47.853,275.5,Alessandro GHIRETTI,,,,Schumacher CLRT,,GF,21.205,33.791,47.853,
11,1,5,1:42.813,2,,21.134,2,33.851,0,47.828,2,171.9,9:58.293,12:26:58.293,0:21.134,0:33.851,0:47.828,275.5,Alessandro GHIRETTI,,,,Schumacher CLRT,,GF,21.134,33.851,47.828,
11,1,6,1:44.045,0,,21.300,0,34.061,0,48.684,0,169.9,11:42.338,12:28:42.338,0:21.300,0:34.061,0:48.684,277.6,Alessandro GHIRETTI,,,,Schumacher CLRT,,GF,21.300,34.061,48.684,
11,1,7,1:43.118,0,,21.412,0,33.873,0,47.833,0,171.4,13:25.456,12:30:25.456,0:21.412,0:33.873,0:47.833,275.5,Alessandro GHIRETTI,,,,Schumacher CLRT,,FF,21.412,33.873,47.833,
12,1,1,2:44.267,0,,59.896,0,46.032,0,58.339,0,102.8,2:44.267,12:19:44.267,0:59.896,0:46.032,0:58.339,105.4,Flynt SCHURING,0:00:25.617,,,Schumacher CLRT,,GF,59.896,46.032,58.339,
12,1,2,1:55.286,0,,25.169,0,38.262,0,51.855,0,153.3,4:39.553,12:21:39.553,0:25.169,0:38.262,0:51.855,238.9,Flynt SCHURING,,,,Schumacher CLRT,,GF,25.169,38.262,51.855,
12,1,3,1:50.649,0,,22.345,0,36.496,0,51.808,0,159.7,6:30.202,12:23:30.202,0:22.345,0:36.496,0:51.808,255.9,Flynt SCHURING,,,,Schumacher CLRT,,GF,22.345,36.496,51.808,
12,1,4,1:42.838,2,,21.130,3,33.892,2,47.816,2,171.8,8:13.040,12:25:13.040,0:21.130,0:33.892,0:47.816,274.8,Flynt SCHURING,,,,Schumacher CLRT,,GF,21.130,33.892,47.816,
12,1,5,1:44.265,0,,21.674,0,34.062,0,48.529,0,169.5,9:57.305,12:26:57.305,0:21.674,0:34.062,0:48.529,275.5,Flynt SCHURING,,,,Schumacher CLRT,,GF,21.674,34.062,48.529,
12,1,6,1:43.264,0,,21.277,0,34.152,0,47.835,0,171.1,11:40.569,12:28:40.569,0:21.277,0:34.152,0:47.835,276.2,Flynt SCHURING,,,,Schumacher CLRT,,GF,21.277,34.152,47.835,
13,1,1,4:12.542,0,,2:39.119,0,40.207,0,53.216,0,66.9,4:12.542,12:21:12.542,2:39.119,0:40.207,0:53.216,152.1,Alexander TAUSCHER,0:02:10.791,,,Target,,GF,159.119,40.207,53.216,
13,1,2,2:09.003,0,,23.557,0,39.506,0,1:05.940,0,137.0,6:21.545,12:23:21.545,0:23.557,0:39.506,1:05.940,255.9,Alexander TAUSCHER,,,,Target,,GF,23.557,39.506,65.940,
13,1,3,1:50.204,0,,21.340,0,35.920,0,52.944,0,160.4,8:11.749,12:25:11.749,0:21.340,0:35.920,0:52.944,274.8,Alexander TAUSCHER,,,,Target,,GF,21.340,35.920,52.944,
13,1,4,1:43.787,0,,21.430,0,33.941,0,48.416,0,170.3,9:55.536,12:26:55.536,0:21.430,0:33.941,0:48.416,273.4,Alexander TAUSCHER,,,,Target,,GF,21.430,33.941,48.416,
13,1,5,1:43.015,2,,21.333,0,33.918,0,47.764,2,171.6,11:38.551,12:28:38.551,0:21.333,0:33.918,0:47.764,274.8,Alexander TAUSCHER,,,,Target,,GF,21.333,33.918,47.764,
13,1,6,1:43.342,0,,21.330,2,33.824,2,48.188,0,171.0,13:21.893,12:30:21.893,0:21.330,0:33.824,0:48.188,274.8,Alexander TAUSCHER,,,,Target,,FF,21.330,33.824,48.188,
14,1,1,2:47.372,0,,1:02.177,0,46.676,0,58.519,0,100.9,2:47.372,12:19:47.372,1:02.177,0:46.676,0:58.519,161.4,Senna VAN SOELEN,0:00:34.230,,,Team75 Bernhard,,GF,62.177,46.676,58.519,
14,1,2,1:57.172,0,,25.190,0,38.630,0,53.352,0,150.8,4:44.544,12:21:44.544,0:25.190,0:38.630,0:53.352,224.5,Senna VAN SOELEN,,,,Team75 Bernhard,,GF,25.190,38.630,53.352,
14,1,3,1:52.178,0,,22.365,0,35.181,0,54.632,0,157.5,6:36.722,12:23:36.722,0:22.365,0:35.181,0:54.632,270.7,Senna VAN SOELEN,,,,Team75 Bernhard,,GF,22.365,35.181,54.632,
14,1,4,1:43.484,0,,21.491,0,33.952,2,48.041,0,170.8,8:20.206,12:25:20.206,0:21.491,0:33.952,0:48.041,271.4,Senna VAN SOELEN,,,,Team75 Bernhard,,GF,21.491,33.952,48.041,
14,1,5,1:43.503,0,,21.500,0,34.108,0,47.895,2,170.7,10:03.709,12:27:03.709,0:21.500,0:34.108,0:47.895,272.7,Senna VAN SOELEN,,,,Team75 Bernhard,,GF,21.500,34.108,47.895,
14,1,6,1:43.470,2,,21.325,2,34.058,0,48.087,0,170.8,11:47.179,12:28:47.179,0:21.325,0:34.058,0:48.087,274.1,Senna VAN SOELEN,,,,Team75 Bernhard,,GF,21.325,34.058,48.087,
15,1,1,3:44.016,0,,2:07.311,0,41.697,0,55.008,0,75.4,3:44.016,12:20:44.016,2:07.311,0:41.697,0:55.008,166.9,Daniel GREGOR,0:01:39.340,Rookie,,Team75 Bernhard,,GF,127.311,41.697,55.008,
15,1,2,2:03.917,0,,25.611,0,36.380,0,1:01.926,0,142.6,5:47.933,12:22:47.933,0:25.611,0:36.380,1:01.926,222.7,Daniel GREGOR,,Rookie,,Team75 Bernhard,,GF,25.611,36.380,61.926,
15,1,3,1:44.241,2,,21.739,2,34.379,0,48.123,2,169.5,7:32.174,12:24:32.174,0:21.739,0:34.379,0:48.123,270.7,Daniel GREGOR,,Rookie,,Team75 Bernhard,,GF,21.739,34.379,48.123,
15,1,4,1:44.351,0,,21.776,0,34.163,2,48.412,0,169.4,9:16.525,12:26:16.525,0:21.776,0:34.163,0:48.412,268.7,Daniel GREGOR,,Rookie,,Team75 Bernhard,,GF,21.776,34.163,48.412,
15,1,5,1:44.582,0,,21.819,0,34.342,0,48.421,0,169.0,11:01.107,12:28:01.107,0:21.819,0:34.342,0:48.421,268.7,Daniel GREGOR,,Rookie,,Team75 Bernhard,,GF,21.819,34.342,48.421,
15,1,6,1:48.919,0,,21.793,0,35.927,0,51.199,0,162.3,12:50.026,12:29:50.026,0:21.793,0:35.927,0:51.199,271.4,Daniel GREGOR,,Rookie,,Team75 Bernhard,,FF,21.793,35.927,51.199,
21,1,1,3:13.652,0,,1:34.606,0,41.940,0,57.106,0,87.2,3:13.652,12:20:13.652,1:34.606,0:41.940,0:57.106,151.7,Sacha NORDEN,0:01:04.793,Rookie,,Proton Huber Competition,,GF,94.606,41.940,57.106,
21,1,2,2:10.800,0,,25.391,0,43.482,0,1:01.927,0,135.1,5:24.452,12:22:24.452,0:25.391,0:43.482,1:01.927,226.4,Sacha NORDEN,,Rookie,,Proton Huber Competition,,GF,25.391,43.482,61.927,
21,1,3,1:51.886,0,,21.667,0,35.355,0,54.864,0,158.0,7:16.338,12:24:16.338,0:21.667,0:35.355,0:54.864,274.8,Sacha NORDEN,,Rookie,,Proton Huber Competition,,GF,21.667,35.355,54.864,
21,1,4,1:43.800,0,,21.655,0,34.134,2,48.011,0,170.3,9:00.138,12:26:00.138,0:21.655,0:34.134,0:48.011,274.1,Sacha NORDEN,,Rookie,,Proton Huber Competition,,GF,21.655,34.134,48.011,
21,1,5,1:43.616,2,,21.388,2,34.326,0,47.902,2,170.6,10:43.754,12:27:43.754,0:21.388,0:34.326,0:47.902,274.1,Sacha NORDEN,,Rookie,,Proton Huber Competition,,GF,21.388,34.326,47.902,
21,1,6,1:44.634,0,,21.719,0,34.345,0,48.570,0,168.9,12:28.388,12:29:28.388,0:21.719,0:34.345,0:48.570,276.2,Sacha NORDEN,,Rookie,,Proton Huber Competition,,FF,21.719,34.345,48.570,
24,1,1,2:42.869,0,,59.533,0,45.116,0,58.220,0,103.7,2:42.869,12:19:42.869,0:59.533,0:45.116,0:58.220,119.5,Kas HAVERKORT,0:00:28.553,,,Team GP Elite,,GF,59.533,45.116,58.220,
24,1,2,1:53.628,0,,25.427,0,37.384,0,50.817,0,155.5,4:36.497,12:21:36.497,0:25.427,0:37.384,0:50.817,223.6,Kas HAVERKORT,,,,Team GP Elite,,GF,25.427,37.384,50.817,
24,1,3,1:48.968,0,,22.725,0,34.427,0,51.816,0,162.2,6:25.465,12:23:25.465,0:22.725,0:34.427,0:51.816,261.5,Kas HAVERKORT,,,,Team GP Elite,,GF,22.725,34.427,51.816,
24,1,4,1:43.206,2,,21.588,0,34.139,0,47.479,3,171.2,8:08.671,12:25:08.671,0:21.588,0:34.139,0:47.479,274.1,Kas HAVERKORT,,,,Team GP Elite,,GF,21.588,34.139,47.479,
24,1,5,1:52.812,0,,21.405,2,34.078,2,57.329,0,156.7,10:01.483,12:27:01.483,0:21.405,0:34.078,0:57.329,273.4,Kas HAVERKORT,,,,Team GP Elite,,GF,21.405,34.078,57.329,
24,1,6,1:47.355,0,,23.769,0,35.015,0,48.571,0,164.6,11:48.838,12:28:48.838,0:23.769,0:35.015,0:48.571,236.3,Kas HAVERKORT,,,,Team GP Elite,,GF,23.769,35.015,48.571,
25,1,1,2:46.639,0,,1:01.625,0,46.606,0,58.408,0,101.3,2:46.639,12:19:46.639,1:01.625,0:46.606,0:58.408,113.8,Ariel LEVI,0:00:29.910,,,Team GP Elite,,GF,61.625,46.606,58.408,
25,1,2,1:55.566,0,,25.109,0,38.244,0,52.213,0,152.9,4:42.205,12:21:42.205,0:25.109,0:38.244,0:52.213,215.1,Ariel LEVI,,,,Team GP Elite,,GF,25.109,38.244,52.213,
25,1,3,1:52.017,0,,22.648,0,35.955,0,53.414,0,157.8,6:34.222,12:23:34.222,0:22.648,0:35.955,0:53.414,248.3,Ariel LEVI,,,,Team GP Elite,,GF,22.648,35.955,53.414,
25,1,4,1:43.218,2,,21.462,0,33.920,2,47.836,2,171.2,8:17.440,12:25:17.440,0:21.462,0:33.920,0:47.836,275.5,Ariel LEVI,,,,Team GP Elite,,GF,21.462,33.920,47.836,
25,1,5,1:43.853,0,,21.849,0,34.063,0,47.941,0,170.2,10:01.293,12:27:01.293,0:21.849,0:34.063,0:47.941,276.2,Ariel LEVI,,,,Team GP Elite,,GF,21.849,34.063,47.941,
25,1,6,1:43.707,0,,21.863,0,33.945,0,47.899,0,170.4,11:45.000,12:28:45.000,0:21.863,0:33.945,0:47.899,274.8,Ariel LEVI,,,,Team GP Elite,,GF,21.863,33.945,47.899,
25,1,7,1:43.349,0,,21.433,2,34.030,0,47.886,0,171.0,13:28.349,12:30:28.349,0:21.433,0:34.030,0:47.886,275.5,Ariel LEVI,,,,Team GP Elite,,FF,21.433,34.030,47.886,
26,1,1,2:46.118,0,,1:01.192,0,46.431,0,58.495,0,101.7,2:46.118,12:19:46.118,1:01.192,0:46.431,0:58.495,105.4,Huub VAN EIJNDHOVEN,0:00:27.758,,,Team GP Elite,,GF,61.192,46.431,58.495,
26,1,2,1:55.334,0,,25.138,0,38.061,0,52.135,0,153.2,4:41.452,12:21:41.452,0:25.138,0:38.061,0:52.135,222.7,Huub VAN EIJNDHOVEN,,,,Team GP Elite,,GF,25.138,38.061,52.135,
26,1,3,1:51.908,0,,22.717,0,36.103,0,53.088,0,157.9,6:33.360,12:23:33.360,0:22.717,0:36.103,0:53.088,252.3,Huub VAN EIJNDHOVEN,,,,Team GP Elite,,GF,22.717,36.103,53.088,
26,1,4,1:42.969,2,,21.456,0,33.876,2,47.637,2,171.6,8:16.329,12:25:16.329,0:21.456,0:33.876,0:47.637,276.2,Huub VAN EIJNDHOVEN,,,,Team GP Elite,,GF,21.456,33.876,47.637,
26,1,5,1:43.739,0,,21.275,0,34.042,0,48.422,0,170.4,10:00.068,12:27:00.068,0:21.275,0:34.042,0:48.422,277.6,Huub VAN EIJNDHOVEN,,,,Team GP Elite,,GF,21.275,34.042,48.422,
26,1,6,1:43.007,0,,21.246,2,34.024,0,47.737,0,171.6,11:43.075,12:28:43.075,0:21.246,0:34.024,0:47.737,276.2,Huub VAN EIJNDHOVEN,,,,Team GP Elite,,GF,21.246,34.024,47.737,
26,1,7,1:43.118,0,,21.303,0,34.150,0,47.665,0,171.4,13:26.193,12:30:26.193,0:21.303,0:34.150,0:47.665,279.1,Huub VAN EIJNDHOVEN,,,,Team GP Elite,,FF,21.303,34.150,47.665,
27,1,1,4:04.596,0,,2:28.430,0,40.982,0,55.184,0,69.0,4:04.596,12:21:04.596,2:28.430,0:40.982,0:55.184,173.9,Matheus FERREIRA,0:01:59.858,Rookie,,Target,,GF,148.430,40.982,55.184,
