NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
106,1,1,2:20.400,0,,43.865,0,41.778,0,54.757,0,120.3,2:20.400,15:17:20.400,0:43.865,0:41.778,0:54.757,164.1,Giacomo POLLINI,0:00:13.427,SS GT,,ASD GIACOMO RACE,,GF,43.865,41.778,54.757,
106,1,2,1:52.926,0,,23.849,0,37.129,0,51.948,0,156.5,4:13.326,15:19:13.326,0:23.849,0:37.129,0:51.948,264.7,Giacomo POLLINI,,SS GT,,ASD GIACOMO RACE,,GF,23.849,37.129,51.948,
106,1,3,1:52.036,0,,23.332,0,37.652,0,51.052,0,157.7,6:05.362,15:21:05.362,0:23.332,0:37.652,0:51.052,266.7,Giacomo POLLINI,,SS GT,,ASD GIACOMO RACE,,GF,23.332,37.652,51.052,
106,1,4,1:50.151,0,,22.839,0,36.243,0,51.069,0,160.4,7:55.513,15:22:55.513,0:22.839,0:36.243,0:51.069,264.7,Giacomo POLLINI,,SS GT,,ASD GIACOMO RACE,,GF,22.839,36.243,51.069,
106,1,5,1:49.735,0,,22.954,0,36.220,0,50.561,0,161.0,9:45.248,15:24:45.248,0:22.954,0:36.220,0:50.561,264.7,Giacomo POLLINI,,SS GT,,ASD GIACOMO RACE,,GF,22.954,36.220,50.561,
106,1,6,1:49.123,0,,22.608,0,35.868,3,50.647,0,161.9,11:34.371,15:26:34.371,0:22.608,0:35.868,0:50.647,266.0,Giacomo POLLINI,,SS GT,,ASD GIACOMO RACE,,GF,22.608,35.868,50.647,
106,1,7,1:51.234,0,,22.551,0,36.677,0,52.006,0,158.9,13:25.605,15:28:25.605,0:22.551,0:36.677,0:52.006,267.3,Giacomo POLLINI,,SS GT,,ASD GIACOMO RACE,,GF,22.551,36.677,52.006,
106,1,8,4:14.816,0,B,22.666,0,36.314,0,3:15.836,0,69.4,17:40.421,15:32:40.421,0:22.666,0:36.314,3:15.836,266.7,Giacomo POLLINI,,SS GT,,ASD GIACOMO RACE,,GF,22.666,36.314,195.836,
106,1,9,2:10.296,0,,39.288,0,37.696,0,53.312,0,135.6,19:50.717,15:34:50.717,0:39.288,0:37.696,0:53.312,180.9,Giacomo POLLINI,0:02:39.577,SS GT,,ASD GIACOMO RACE,,GF,39.288,37.696,53.312,
106,1,10,1:51.056,0,,22.760,0,37.059,0,51.237,0,159.1,21:41.773,15:36:41.773,0:22.760,0:37.059,0:51.237,266.7,Giacomo POLLINI,,SS GT,,ASD GIACOMO RACE,,GF,22.760,37.059,51.237,
106,1,11,1:48.930,0,,22.470,0,35.986,0,50.474,0,162.2,23:30.703,15:38:30.703,0:22.470,0:35.986,0:50.474,264.7,Giacomo POLLINI,,SS GT,,ASD GIACOMO RACE,,GF,22.470,35.986,50.474,
106,1,12,1:48.648,3,,22.408,3,36.001,0,50.239,2,162.7,25:19.351,15:40:19.351,0:22.408,0:36.001,0:50.239,266.0,Giacomo POLLINI,,SS GT,,ASD GIACOMO RACE,,FF,22.408,36.001,50.239,
17,1,1,3:04.575,0,,1:11.833,0,49.006,0,1:03.736,0,91.5,3:04.575,15:18:04.575,1:11.833,0:49.006,1:03.736,145.9,Danny SANTI,0:00:39.979,SS GT,,DL RACING,,GF,71.833,49.006,63.736,
17,1,2,2:01.646,0,,30.122,0,38.806,0,52.718,0,145.3,5:06.221,15:20:06.221,0:30.122,0:38.806,0:52.718,165.9,Danny SANTI,,SS GT,,DL RACING,,GF,30.122,38.806,52.718,
17,1,3,1:53.932,0,,23.728,0,37.494,0,52.710,0,155.1,7:00.153,15:22:00.153,0:23.728,0:37.494,0:52.710,271.4,Danny SANTI,,SS GT,,DL RACING,,GF,23.728,37.494,52.710,
17,1,4,1:52.497,0,,23.985,0,36.901,0,51.611,0,157.1,8:52.650,15:23:52.650,0:23.985,0:36.901,0:51.611,260.9,Danny SANTI,,SS GT,,DL RACING,,GF,23.985,36.901,51.611,
17,1,5,1:49.956,0,,22.830,0,36.371,0,50.755,0,160.7,10:42.606,15:25:42.606,0:22.830,0:36.371,0:50.755,267.3,Danny SANTI,,SS GT,,DL RACING,,GF,22.830,36.371,50.755,
17,1,6,3:32.509,0,B,22.790,0,36.605,0,2:33.114,0,83.2,14:15.115,15:29:15.115,0:22.790,0:36.605,2:33.114,267.3,Danny SANTI,,SS GT,,DL RACING,,GF,22.790,36.605,153.114,
17,1,7,2:10.593,0,,41.267,0,36.919,0,52.407,0,135.3,16:25.708,15:31:25.708,0:41.267,0:36.919,0:52.407,166.4,Danny SANTI,0:01:59.449,SS GT,,DL RACING,,GF,41.267,36.919,52.407,
17,1,8,1:51.634,0,,23.260,0,37.295,0,51.079,0,158.3,18:17.342,15:33:17.342,0:23.260,0:37.295,0:51.079,270.0,Danny SANTI,,SS GT,,DL RACING,,GF,23.260,37.295,51.079,
17,1,9,1:49.341,0,,22.736,0,36.231,0,50.374,0,161.6,20:06.683,15:35:06.683,0:22.736,0:36.231,0:50.374,268.7,Danny SANTI,,SS GT,,DL RACING,,GF,22.736,36.231,50.374,
17,1,10,1:51.395,0,,22.846,0,36.982,0,51.567,0,158.6,21:58.078,15:36:58.078,0:22.846,0:36.982,0:51.567,271.4,Danny SANTI,,SS GT,,DL RACING,,GF,22.846,36.982,51.567,
17,1,11,1:48.836,2,,22.553,2,36.109,2,50.174,3,162.4,23:46.914,15:38:46.914,0:22.553,0:36.109,0:50.174,270.0,Danny SANTI,,SS GT,,DL RACING,,GF,22.553,36.109,50.174,
19,2,1,2:42.931,0,,56.071,0,45.143,0,1:01.717,0,103.6,2:42.931,15:17:42.931,0:56.071,0:45.143,1:01.717,149.6,Mark KASTELIC,0:00:26.670,GT4,,LEMA RACING,,GF,56.071,45.143,61.717,
19,2,2,2:00.834,0,,25.640,0,41.879,0,53.315,0,146.3,4:43.765,15:19:43.765,0:25.640,0:41.879,0:53.315,248.3,Mark KASTELIC,,GT4,,LEMA RACING,,GF,25.640,41.879,53.315,
