NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
106,1,1,1:50.565,0,,24.569,0,35.874,0,50.122,0,152.7,1:50.565,09:07:25.800,0:24.569,0:35.874,0:50.122,,Giacomo POLLINI,,SS GT,,ASD GIACOMO RACE,,GF,24.569,35.874,50.122,
106,1,2,1:48.019,0,,22.609,0,35.620,0,49.790,0,163.6,3:38.584,09:09:13.819,0:22.609,0:35.620,0:49.790,264.7,Giacomo POLLINI,,SS GT,,ASD GIACOMO RACE,,GF,22.609,35.620,49.790,
106,1,3,1:47.432,0,,22.322,0,35.385,0,49.725,0,164.5,5:26.016,09:11:01.251,0:22.322,0:35.385,0:49.725,266.7,Giacomo POLLINI,,SS GT,,ASD GIACOMO RACE,,GF,22.322,35.385,49.725,
106,1,4,1:47.115,0,,22.285,0,35.310,0,49.520,0,165.0,7:13.131,09:12:48.366,0:22.285,0:35.310,0:49.520,266.7,Giacomo POLLINI,,SS GT,,ASD GIACOMO RACE,,GF,22.285,35.310,49.520,
106,1,5,1:47.115,0,,22.259,0,35.377,0,49.479,0,165.0,9:00.246,09:14:35.481,0:22.259,0:35.377,0:49.479,266.7,Giacomo POLLINI,,SS GT,,ASD GIACOMO RACE,,GF,22.259,35.377,49.479,
106,1,6,1:47.169,0,,22.328,0,35.390,0,49.451,0,164.9,10:47.415,09:16:22.650,0:22.328,0:35.390,0:49.451,266.7,Giacomo POLLINI,,SS GT,,ASD GIACOMO RACE,,GF,22.328,35.390,49.451,
106,1,7,1:46.629,3,,22.217,2,35.159,3,49.253,3,165.7,12:34.044,09:18:09.279,0:22.217,0:35.159,0:49.253,267.3,Giacomo POLLINI,,SS GT,,ASD GIACOMO RACE,,GF,22.217,35.159,49.253,
106,1,8,3:47.276,0,B,22.336,0,35.376,0,2:49.564,0,77.8,16:21.320,09:21:56.555,0:22.336,0:35.376,2:49.564,268.0,Giacomo POLLINI,,SS GT,,ASD GIACOMO RACE,,GF,22.336,35.376,169.564,
106,1,9,2:01.630,0,,36.927,0,35.312,0,49.391,0,145.3,18:22.950,09:23:58.185,0:36.927,0:35.312,0:49.391,183.4,Giacomo POLLINI,0:02:17.281,SS GT,,ASD GIACOMO RACE,,GF,36.927,35.312,49.391,
106,1,10,1:47.238,0,,22.424,0,35.308,0,49.506,0,164.8,20:10.188,09:25:45.423,0:22.424,0:35.308,0:49.506,265.4,Giacomo POLLINI,,SS GT,,ASD GIACOMO RACE,,GF,22.424,35.308,49.506,
106,1,11,1:47.395,0,,22.379,0,35.576,0,49.440,0,164.6,21:57.583,09:27:32.818,0:22.379,0:35.576,0:49.440,266.7,Giacomo POLLINI,,SS GT,,ASD GIACOMO RACE,,GF,22.379,35.576,49.440,
106,1,12,1:47.963,0,,22.352,0,35.574,0,50.037,0,163.7,23:45.546,09:29:20.781,0:22.352,0:35.574,0:50.037,268.7,Giacomo POLLINI,,SS GT,,ASD GIACOMO RACE,,GF,22.352,35.574,50.037,
106,1,13,1:49.781,0,,22.534,0,36.196,0,51.051,0,161.0,25:35.327,09:31:10.562,0:22.534,0:36.196,0:51.051,268.7,Giacomo POLLINI,,SS GT,,ASD GIACOMO RACE,,FF,22.534,36.196,51.051,
17,1,1,1:52.469,0,,25.208,0,36.486,0,50.775,0,150.2,1:52.469,09:07:27.704,0:25.208,0:36.486,0:50.775,,Danny SANTI,,SS GT,,DL RACING,,GF,25.208,36.486,50.775,
17,1,2,1:49.189,0,,22.766,0,36.135,0,50.288,0,161.9,3:41.658,09:09:16.893,0:22.766,0:36.135,0:50.288,270.0,Danny SANTI,,SS GT,,DL RACING,,GF,22.766,36.135,50.288,
17,1,3,1:49.013,0,,22.712,0,36.041,0,50.260,0,162.1,5:30.671,09:11:05.906,0:22.712,0:36.041,0:50.260,271.4,Danny SANTI,,SS GT,,DL RACING,,GF,22.712,36.041,50.260,
17,1,4,1:48.711,2,,22.545,2,35.767,0,50.399,0,162.6,7:19.382,09:12:54.617,0:22.545,0:35.767,0:50.399,270.7,Danny SANTI,,SS GT,,DL RACING,,GF,22.545,35.767,50.399,
17,1,5,1:51.761,0,,24.920,0,36.303,0,50.538,0,158.1,9:11.143,09:14:46.378,0:24.920,0:36.303,0:50.538,270.7,Danny SANTI,,SS GT,,DL RACING,,GF,24.920,36.303,50.538,
17,1,6,1:48.761,0,,22.640,0,35.769,0,50.352,0,162.5,10:59.904,09:16:35.139,0:22.640,0:35.769,0:50.352,270.0,Danny SANTI,,SS GT,,DL RACING,,GF,22.640,35.769,50.352,
17,1,7,1:48.717,0,,22.709,0,35.703,0,50.305,0,162.6,12:48.621,09:18:23.856,0:22.709,0:35.703,0:50.305,271.4,Danny SANTI,,SS GT,,DL RACING,,GF,22.709,35.703,50.305,
17,1,8,3:48.741,0,B,23.347,0,35.958,0,2:49.436,0,77.3,16:37.362,09:22:12.597,0:23.347,0:35.958,2:49.436,270.0,Danny SANTI,,SS GT,,DL RACING,,GF,23.347,35.958,169.436,
17,1,9,2:03.361,0,,37.231,0,36.293,0,49.837,2,143.3,18:40.723,09:24:15.958,0:37.231,0:36.293,0:49.837,183.7,Danny SANTI,0:02:16.088,SS GT,,DL RACING,,GF,37.231,36.293,49.837,
17,1,10,1:50.557,0,,22.827,0,36.631,0,51.099,0,159.8,20:31.280,09:26:06.515,0:22.827,0:36.631,0:51.099,269.3,Danny SANTI,,SS GT,,DL RACING,,GF,22.827,36.631,51.099,
17,1,11,1:50.328,0,,22.751,0,36.028,0,51.549,0,160.2,22:21.608,09:27:56.843,0:22.751,0:36.028,0:51.549,268.7,Danny SANTI,,SS GT,,DL RACING,,GF,22.751,36.028,51.549,
17,1,12,1:48.741,0,,22.643,0,35.569,2,50.529,0,162.5,24:10.349,09:29:45.584,0:22.643,0:35.569,0:50.529,273.4,Danny SANTI,,SS GT,,DL RACING,,GF,22.643,35.569,50.529,
17,1,13,1:50.657,0,,24.238,0,36.140,0,50.279,0,159.7,26:01.006,09:31:36.241,0:24.238,0:36.140,0:50.279,272.0,Danny SANTI,,SS GT,,DL RACING,,FF,24.238,36.140,50.279,
19,1,1,2:00.003,0,,27.793,0,39.164,0,53.046,0,140.7,2:00.003,09:07:35.238,0:27.793,0:39.164,0:53.046,,Lorenzo TOCCI,,GT4,,LEMA RACING,,GF,27.793,39.164,53.046,
19,1,2,1:56.178,0,,24.065,0,39.080,0,53.033,0,152.1,3:56.181,09:09:31.416,0:24.065,0:39.080,0:53.033,250.6,Lorenzo TOCCI,,GT4,,LEMA RACING,,GF,24.065,39.080,53.033,
19,1,3,1:54.496,0,,24.169,0,37.788,0,52.539,0,154.3,5:50.677,09:11:25.912,0:24.169,0:37.788,0:52.539,250.0,Lorenzo TOCCI,,GT4,,LEMA RACING,,GF,24.169,37.788,52.539,
19,1,4,1:53.652,0,,23.710,0,37.543,0,52.399,0,155.5,7:44.329,09:13:19.564,0:23.710,0:37.543,0:52.399,252.3,Lorenzo TOCCI,,GT4,,LEMA RACING,,GF,23.710,37.543,52.399,
19,1,5,1:53.905,0,,23.617,0,37.497,0,52.791,0,155.2,9:38.234,09:15:13.469,0:23.617,0:37.497,0:52.791,254.1,Lorenzo TOCCI,,GT4,,LEMA RACING,,GF,23.617,37.497,52.791,
19,1,6,3:55.869,0,B,23.775,0,37.675,0,2:54.419,0,74.9,13:34.103,09:19:09.338,0:23.775,0:37.675,2:54.419,253.5,Lorenzo TOCCI,,GT4,,LEMA RACING,,GF,23.775,37.675,174.419,
19,1,7,2:08.498,0,,38.217,0,37.677,0,52.604,0,137.5,15:42.601,09:21:17.836,0:38.217,0:37.677,0:52.604,165.9,Lorenzo TOCCI,0:02:18.228,GT4,,LEMA RACING,,GF,38.217,37.677,52.604,
19,1,8,1:53.611,0,,23.698,0,37.472,0,52.441,0,155.6,17:36.212,09:23:11.447,0:23.698,0:37.472,0:52.441,252.3,Lorenzo TOCCI,,GT4,,LEMA RACING,,GF,23.698,37.472,52.441,
19,1,9,1:53.894,0,,23.863,0,37.370,0,52.661,0,155.2,19:30.106,09:25:05.341,0:23.863,0:37.370,0:52.661,254.1,Lorenzo TOCCI,,GT4,,LEMA RACING,,GF,23.863,37.370,52.661,
19,1,10,1:53.694,0,,23.794,0,37.681,0,52.219,2,155.4,21:23.800,09:26:59.035,0:23.794,0:37.681,0:52.219,252.9,Lorenzo TOCCI,,GT4,,LEMA RACING,,GF,23.794,37.681,52.219,
19,1,11,1:54.238,0,,23.693,0,38.080,0,52.465,0,154.7,23:18.038,09:28:53.273,0:23.693,0:38.080,0:52.465,253.5,Lorenzo TOCCI,,GT4,,LEMA RACING,,GF,23.693,38.080,52.465,
19,1,12,1:53.626,0,,23.661,0,37.382,0,52.583,0,155.5,25:11.664,09:30:46.899,0:23.661,0:37.382,0:52.583,251.7,Lorenzo TOCCI,,GT4,,LEMA RACING,,GF,23.661,37.382,52.583,
19,1,13,1:53.208,2,,23.587,2,37.305,2,52.316,0,156.1,27:04.872,09:32:40.107,0:23.587,0:37.305,0:52.316,251.7,Lorenzo TOCCI,,GT4,,LEMA RACING,,FF,23.587,37.305,52.316,
2,1,1,2:01.429,0,,28.416,0,39.568,0,53.445,0,139.1,2:01.429,09:07:36.664,0:28.416,0:39.568,0:53.445,,Jodi LAMBRUGHI,,GT4,,LEMA RACING,,GF,28.416,39.568,53.445,
2,1,2,1:54.869,0,,23.746,0,38.095,0,53.028,0,153.8,3:56.298,09:09:31.533,0:23.746,0:38.095,0:53.028,260.9,Jodi LAMBRUGHI,,GT4,,LEMA RACING,,GF,23.746,38.095,53.028,
2,1,3,1:53.412,0,,23.808,0,37.608,0,51.996,0,155.8,5:49.710,09:11:24.945,0:23.808,0:37.608,0:51.996,262.8,Jodi LAMBRUGHI,,GT4,,LEMA RACING,,GF,23.808,37.608,51.996,
