TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1745050253,4/19/2025 8:10:53 AM,63.32,73.4,51,1011.6,8,271,0,
1745050313,4/19/2025 8:11:53 AM,63.32,73.4,51,1011.6,7,274,0,
1745050373,4/19/2025 8:12:53 AM,63.14,73.4,51,1011.5,8,269,0,
1745050433,4/19/2025 8:13:53 AM,63.68,73.76,50,1011.5,4,274,0,
1745050494,4/19/2025 8:14:54 AM,64.58,73.94,49,1011.5,2,198,0,
1745050554,4/19/2025 8:15:54 AM,64.4,74.48,48,1011.6,5,263,0,
1745050614,4/19/2025 8:16:54 AM,63.68,74.48,49,1011.5,8,271,0,
1745050674,4/19/2025 8:17:54 AM,63.5,74.66,49,1011.5,8,279,0,
1745050734,4/19/2025 8:18:54 AM,64.4,74.84,48,1011.5,5,289,0,
1745050794,4/19/2025 8:19:54 AM,64.76,75.2,48,1011.5,3,248,0,
1745050854,4/19/2025 8:20:54 AM,64.04,75.38,49,1011.5,4,262,0,
1745050914,4/19/2025 8:21:54 AM,64.04,75.56,49,1011.5,5,253,0,
1745050974,4/19/2025 8:22:54 AM,64.4,75.74,50,1011.5,4,279,0,
