NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
007,1,1,2:10.854,0,,41.041,0,39.530,0,50.283,0,129.1,2:10.854,15:12:10.854,0:41.041,0:39.530,0:50.283,164.6,Harry TINCKNELL,0:00:11.683,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,41.041,39.530,50.283,
007,1,2,1:40.847,0,,21.288,0,33.557,0,46.002,0,175.2,3:51.701,15:13:51.701,0:21.288,0:33.557,0:46.002,280.5,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,21.288,33.557,46.002,
007,1,3,1:38.795,0,,19.784,0,31.769,0,47.242,0,178.9,5:30.496,15:15:30.496,0:19.784,0:31.769,0:47.242,308.6,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,19.784,31.769,47.242,
007,1,4,1:33.241,0,,19.381,0,30.419,0,43.441,0,189.5,7:03.737,15:17:03.737,0:19.381,0:30.419,0:43.441,310.3,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,19.381,30.419,43.441,
007,1,5,1:32.446,0,,19.016,0,30.201,0,43.229,0,191.2,8:36.183,15:18:36.183,0:19.016,0:30.201,0:43.229,308.6,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,19.016,30.201,43.229,
007,1,6,1:46.347,0,,20.317,0,37.211,0,48.819,0,166.2,10:22.530,15:20:22.530,0:20.317,0:37.211,0:48.819,300.8,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,20.317,37.211,48.819,
007,1,7,1:32.359,0,,18.933,0,30.144,0,43.282,0,191.3,11:54.889,15:21:54.889,0:18.933,0:30.144,0:43.282,307.7,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,18.933,30.144,43.282,
007,1,8,1:31.963,2,,18.851,2,30.034,2,43.078,2,192.2,13:26.852,15:23:26.852,0:18.851,0:30.034,0:43.078,307.7,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,FF,18.851,30.034,43.078,
009,2,1,2:02.775,0,,36.824,0,37.366,0,48.585,0,137.5,2:02.775,15:12:02.775,0:36.824,0:37.366,0:48.585,177.3,Marco SORENSEN,0:00:10.219,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,36.824,37.366,48.585,
009,2,2,1:38.061,0,,20.634,0,32.317,0,45.110,0,180.2,3:40.836,15:13:40.836,0:20.634,0:32.317,0:45.110,304.2,Marco SORENSEN,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,20.634,32.317,45.110,
009,2,3,1:36.448,0,,19.389,0,30.820,0,46.239,0,183.2,5:17.284,15:15:17.284,0:19.389,0:30.820,0:46.239,310.3,Marco SORENSEN,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,19.389,30.820,46.239,
009,2,4,1:33.161,0,,19.116,0,30.462,0,43.583,0,189.7,6:50.445,15:16:50.445,0:19.116,0:30.462,0:43.583,313.0,Marco SORENSEN,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,19.116,30.462,43.583,
009,2,5,1:32.853,2,,19.070,0,30.331,2,43.452,2,190.3,8:23.298,15:18:23.298,0:19.070,0:30.331,0:43.452,313.0,Marco SORENSEN,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,19.070,30.331,43.452,
009,2,6,1:32.989,0,,19.031,0,30.462,0,43.496,0,190.0,9:56.287,15:19:56.287,0:19.031,0:30.462,0:43.496,313.0,Marco SORENSEN,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,19.031,30.462,43.496,
009,2,7,1:34.730,0,,19.011,0,30.646,0,45.073,0,186.6,11:31.017,15:21:31.017,0:19.011,0:30.646,0:45.073,312.1,Marco SORENSEN,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,19.011,30.646,45.073,
009,2,8,1:33.110,0,,19.002,2,30.461,0,43.647,0,189.8,13:04.127,15:23:04.127,0:19.002,0:30.461,0:43.647,309.5,Marco SORENSEN,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,FF,19.002,30.461,43.647,
12,1,1,2:22.865,0,,52.329,0,37.926,0,52.610,0,118.2,2:22.865,15:12:22.865,0:52.329,0:37.926,0:52.610,177.3,Alex LYNN,0:00:25.057,HYPERCAR,H,Cadillac Hertz Team JOTA,Cadillac,GF,52.329,37.926,52.610,
12,1,2,1:41.668,0,,20.705,0,33.219,0,47.744,0,173.8,4:04.533,15:14:04.533,0:20.705,0:33.219,0:47.744,307.7,Alex LYNN,,HYPERCAR,H,Cadillac Hertz Team JOTA,Cadillac,GF,20.705,33.219,47.744,
12,1,3,1:48.662,0,,19.390,0,34.707,0,54.565,0,162.6,5:53.195,15:15:53.195,0:19.390,0:34.707,0:54.565,310.3,Alex LYNN,,HYPERCAR,H,Cadillac Hertz Team JOTA,Cadillac,GF,19.390,34.707,54.565,
12,1,4,1:31.576,0,,18.936,0,29.906,0,42.734,0,193.0,7:24.771,15:17:24.771,0:18.936,0:29.906,0:42.734,312.1,Alex LYNN,,HYPERCAR,H,Cadillac Hertz Team JOTA,Cadillac,GF,18.936,29.906,42.734,
12,1,5,1:30.895,0,,18.713,0,29.660,0,42.522,0,194.4,8:55.666,15:18:55.666,0:18.713,0:29.660,0:42.522,313.0,Alex LYNN,,HYPERCAR,H,Cadillac Hertz Team JOTA,Cadillac,GF,18.713,29.660,42.522,
