NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
007,2,1,3:36.258,0,,1:53.880,0,45.505,0,56.873,0,78.1,3:36.258,11:18:36.258,1:53.880,0:45.505,0:56.873,143.0,Tom GAMBLE,0:01:20.615,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,113.880,45.505,56.873,
007,2,2,1:53.666,0,,24.332,0,37.738,0,51.596,0,155.5,5:29.924,11:20:29.924,0:24.332,0:37.738,0:51.596,241.6,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,24.332,37.738,51.596,
007,2,3,1:51.948,0,,22.299,0,36.616,0,53.033,0,157.9,7:21.872,11:22:21.872,0:22.299,0:36.616,0:53.033,276.9,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.299,36.616,53.033,
007,2,4,1:49.757,0,,22.190,0,36.263,0,51.304,0,161.0,9:11.629,11:24:11.629,0:22.190,0:36.263,0:51.304,269.3,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.190,36.263,51.304,
007,2,5,1:48.105,0,,22.064,0,35.598,0,50.443,0,163.5,10:59.734,11:25:59.734,0:22.064,0:35.598,0:50.443,272.7,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.064,35.598,50.443,
007,2,6,1:47.096,0,,21.729,0,35.094,0,50.273,0,165.0,12:46.830,11:27:46.830,0:21.729,0:35.094,0:50.273,283.5,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,21.729,35.094,50.273,
007,2,7,1:49.166,0,,22.216,0,36.834,0,50.116,0,161.9,14:35.996,11:29:35.996,0:22.216,0:36.834,0:50.116,259.0,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.216,36.834,50.116,
007,2,8,1:47.276,0,,21.495,0,35.117,0,50.664,0,164.7,16:23.272,11:31:23.272,0:21.495,0:35.117,0:50.664,290.3,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,21.495,35.117,50.664,
007,2,9,10:57.848,0,B,21.847,0,35.664,0,10:00.337,0,26.9,27:21.120,11:42:21.120,0:21.847,0:35.664,10:00.337,274.8,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,21.847,35.664,600.337,
007,1,10,1:58.654,0,,38.237,0,33.441,0,46.976,0,148.9,29:19.774,11:44:19.774,0:38.237,0:33.441,0:46.976,194.9,Harry TINCKNELL,0:09:26.901,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,38.237,33.441,46.976,
007,1,11,2:44.426,0,B,20.873,0,33.766,0,1:49.787,0,107.5,32:04.200,11:47:04.200,0:20.873,0:33.766,1:49.787,295.9,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,20.873,33.766,109.787,
007,2,12,2:23.393,0,,47.733,0,41.848,0,53.812,0,123.2,34:27.593,11:49:27.593,0:47.733,0:41.848,0:53.812,126.0,Tom GAMBLE,0:01:17.669,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,47.733,41.848,53.812,
007,2,13,1:48.304,0,,21.977,0,35.105,0,51.222,0,163.2,36:15.897,11:51:15.897,0:21.977,0:35.105,0:51.222,267.3,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,21.977,35.105,51.222,
007,2,14,1:43.393,0,,21.192,0,34.192,0,48.009,0,170.9,37:59.290,11:52:59.290,0:21.192,0:34.192,0:48.009,282.7,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,21.192,34.192,48.009,
007,2,15,2:32.530,0,,21.086,0,33.693,0,1:37.751,0,115.9,40:31.820,11:55:31.820,0:21.086,0:33.693,1:37.751,288.8,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,FCY,21.086,33.693,97.751,
007,2,16,3:22.734,0,,54.768,0,1:08.583,0,1:19.383,0,87.2,43:54.554,11:58:54.554,0:54.768,1:08.583,1:19.383,81.1,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,54.768,68.583,79.383,
007,2,17,1:42.425,0,,21.754,0,33.949,0,46.722,0,172.5,45:36.979,12:00:36.979,0:21.754,0:33.949,0:46.722,260.9,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,21.754,33.949,46.722,
007,2,18,1:41.449,0,,21.951,0,32.695,0,46.803,0,174.2,47:18.428,12:02:18.428,0:21.951,0:32.695,0:46.803,289.5,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,21.951,32.695,46.803,
007,2,19,1:38.383,0,,21.067,0,32.036,0,45.280,0,179.6,48:56.811,12:03:56.811,0:21.067,0:32.036,0:45.280,290.3,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,21.067,32.036,45.280,
