TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1628448051,08-Aug-21 18:40:51,77.50004,89.06,87,29.761025382,3.2,205,-1,
1628448111,08-Aug-21 18:41:51,77.59994,89.96,87,29.758072372,1.3,184,-1,
1628448171,08-Aug-21 18:42:51,77.70002,90.32,86,29.757186469,2.6,148,-1,
1628448232,08-Aug-21 18:43:52,77.9,90.32,86,29.755119362,3.9,207,-1,
1628448292,08-Aug-21 18:44:52,77.9,91.04,86,29.756005265,3.9,151,-1,
1628448352,08-Aug-21 18:45:52,78.00008,91.22,86,29.755119362,1.3,246,-1,
1628448412,08-Aug-21 18:46:52,78.00008,91.58,86,29.753052255,1.3,84,-1,
1628448472,08-Aug-21 18:47:52,78.20006,91.76,86,29.756005265,3.9,190,-1,
1628448532,08-Aug-21 18:48:52,78.29996,92.12,86,29.753052255,1.3,177,-1,
1628448607,08-Aug-21 18:50:07,78.40004,92.12,86,29.756005265,4.6,179,-1,
1628448667,08-Aug-21 18:51:07,78.40004,92.12,85,29.754233459,2.6,207,-1,
1628448732,08-Aug-21 18:52:12,78.49994,91.94,85,29.754233459,2.6,190,-1,
1628448792,08-Aug-21 18:53:12,78.49994,91.58,85,29.755119362,1.9,204,-1,
1628448852,08-Aug-21 18:54:12,78.49994,91.4,85,29.753052255,3.2,194,-1,
1628448913,08-Aug-21 18:55:13,78.40004,91.76,85,29.753052255,3.9,142,-1,
1628448973,08-Aug-21 18:56:13,78.49994,91.94,85,29.752166352,2.6,234,-1,
1628449033,08-Aug-21 18:57:13,78.60002,92.12,86,29.752166352,3.2,163,-1,
1628449098,08-Aug-21 18:58:18,78.69992,91.76,86,29.753052255,3.2,217,-1,
1628449158,08-Aug-21 18:59:18,78.8,91.94,85,29.750099245,0.6,178,-1,
1628449218,08-Aug-21 19:00:18,78.90008,92.12,85,29.750099245,1.9,198,-1,
1628449278,08-Aug-21 19:01:18,78.99998,92.12,85,29.750985148,3.9,157,-1,
1628449338,08-Aug-21 19:02:18,78.99998,92.12,85,29.749213342,3.9,200,-1,
1628449398,08-Aug-21 19:03:18,79.10006,91.76,84,29.749213342,3.9,186,-1,
1628449458,08-Aug-21 19:04:18,79.10006,91.4,84,29.748032138,4.6,192,-1,
1628449519,08-Aug-21 19:05:19,78.99998,90.86,84,29.750099245,1.3,192,-1,
1628449579,08-Aug-21 19:06:19,78.99998,90.86,85,29.750099245,1.3,180,-1,
1628449639,08-Aug-21 19:07:19,79.10006,90.68,85,29.749213342,2.6,145,-1,
1628449699,08-Aug-21 19:08:19,79.10006,90.68,85,29.750099245,5.2,203,-1,
1628449759,08-Aug-21 19:09:19,78.99998,90.5,85,29.748032138,1.9,198,-1,
