NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
01,1,1,17:24.066,0,,15:29.671,0,1:17.237,0,37.158,0,22.5,17:24.066,09:12:24.066,15:29.671,1:17.237,0:37.158,,Renger van der Zande,0:15:13.879,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,1,2,1:52.235,0,,14.089,0,1:04.859,0,33.287,2,209.0,19:16.301,09:14:16.301,0:14.089,1:04.859,0:33.287,,Renger van der Zande,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,1,3,1:56.890,0,,13.596,0,1:06.198,0,37.096,0,200.6,21:13.191,09:16:13.191,0:13.596,1:06.198,0:37.096,,Renger van der Zande,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,1,4,1:51.686,0,,13.659,0,1:04.644,0,33.383,0,210.0,23:04.877,09:18:04.877,0:13.659,1:04.644,0:33.383,,Renger van der Zande,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,1,5,1:51.533,0,,13.544,2,1:04.465,1,33.524,0,210.3,24:56.410,09:19:56.410,0:13.544,1:04.465,0:33.524,,Renger van der Zande,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,1,6,2:11.252,0,B,13.855,0,1:07.433,0,49.964,0,178.7,27:07.662,09:22:07.662,0:13.855,1:07.433,0:49.964,,Renger van der Zande,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,1,7,7:56.790,0,,6:15.220,0,1:07.133,0,34.437,0,49.2,35:04.452,09:30:04.452,6:15.220,1:07.133,0:34.437,,Renger van der Zande,0:06:19.839,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,1,8,1:53.794,0,,13.897,0,1:06.128,0,33.769,0,206.1,36:58.246,09:31:58.246,0:13.897,1:06.128,0:33.769,,Renger van der Zande,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,1,9,1:52.369,0,,13.683,0,1:05.043,0,33.643,0,208.7,38:50.615,09:33:50.615,0:13.683,1:05.043,0:33.643,,Renger van der Zande,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,1,10,2:12.496,0,B,13.711,0,1:05.757,0,53.028,0,177.0,41:03.111,09:36:03.111,0:13.711,1:05.757,0:53.028,,Renger van der Zande,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
