TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1628363723,07-Aug-21 19:15:23,73.09994,78.98,86,29.881212889,1.9,221,-1,
1628363783,07-Aug-21 19:16:23,73.09994,78.98,87,29.885051802,1.9,193,-1,
1628363843,07-Aug-21 19:17:23,73.09994,78.98,87,29.886233006,2.6,190,-1,
1628363903,07-Aug-21 19:18:23,73.09994,78.62,86,29.887118909,1.3,222,-1,
1628363963,07-Aug-21 19:19:23,73.00004,78.62,87,29.889186016,1.9,201,-1,
1628364023,07-Aug-21 19:20:23,73.00004,78.62,87,29.890071919,3.2,245,-1,
1628364083,07-Aug-21 19:21:23,73.00004,78.44,87,29.891253123,0.6,180,-1,
1628364143,07-Aug-21 19:22:23,73.09994,78.26,87,29.890071919,3.2,229,-1,
1628364204,07-Aug-21 19:23:24,73.09994,78.26,87,29.889186016,1.3,169,-1,
1628364264,07-Aug-21 19:24:24,73.09994,78.26,87,29.889186016,2.6,203,-1,
1628364324,07-Aug-21 19:25:24,73.09994,78.26,87,29.889186016,1.3,184,-1,
1628364384,07-Aug-21 19:26:24,73.20002,78.08,87,29.889186016,0.6,167,-1,
1628364449,07-Aug-21 19:27:29,73.20002,78.08,87,29.890071919,1.3,229,-1,
1628364509,07-Aug-21 19:28:29,73.20002,78.26,87,29.891253123,1.3,204,-1,
1628364569,07-Aug-21 19:29:29,73.20002,78.26,87,29.891253123,1.9,195,-1,
