TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1628431241,08-Aug-21 14:00:41,69.8,72.32,92,29.798233308,3.2,217,-1,
1628431301,08-Aug-21 14:01:41,69.8,72.5,92,29.799119211,5.2,193,-1,
1628431376,08-Aug-21 14:02:56,69.99998,72.5,91,29.799119211,5.9,160,-1,
1628431436,08-Aug-21 14:03:56,69.99998,72.5,91,29.798233308,1.9,177,-1,
1628431496,08-Aug-21 14:04:56,70.10006,72.68,91,29.798233308,1.3,181,-1,
1628431556,08-Aug-21 14:05:56,69.99998,72.68,91,29.797052104,3.2,171,-1,
1628431616,08-Aug-21 14:06:56,70.10006,72.86,91,29.798233308,3.9,174,-1,
1628431676,08-Aug-21 14:07:56,70.19996,72.86,91,29.796166201,1.9,180,-1,
1628431736,08-Aug-21 14:08:56,70.19996,72.86,91,29.796166201,3.2,165,-1,
1628431797,08-Aug-21 14:09:57,70.30004,73.04,90,29.796166201,5.2,185,-1,
1628431857,08-Aug-21 14:10:57,70.30004,73.04,91,29.797052104,0.6,219,-1,
1628431917,08-Aug-21 14:11:57,70.39994,73.04,90,29.794984997,1.9,195,-1,
1628431977,08-Aug-21 14:12:57,70.39994,73.22,91,29.794984997,3.2,190,-1,
1628432037,08-Aug-21 14:13:57,70.50002,73.22,91,29.797052104,1.3,204,-1,
1628432097,08-Aug-21 14:14:57,70.50002,73.4,91,29.796166201,3.9,211,-1,
1628432157,08-Aug-21 14:15:57,70.59992,73.58,91,29.794984997,1.9,192,-1,
1628432217,08-Aug-21 14:16:57,70.7,73.58,91,29.797052104,1.9,202,-1,
1628432277,08-Aug-21 14:17:57,70.80008,73.76,91,29.794984997,3.2,139,-1,
1628432337,08-Aug-21 14:18:57,70.80008,73.94,90,29.793213191,5.2,152,-1,
1628432397,08-Aug-21 14:19:57,70.80008,74.12,90,29.789078977,2.6,159,-1,
