TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1628362211,07-Aug-21 18:50:11,74.40008,82.04,83,29.877078675,4.6,168,-1,
1628362271,07-Aug-21 18:51:11,74.40008,82.04,83,29.877078675,5.9,184,-1,
1628362331,07-Aug-21 18:52:11,74.3,81.86,84,29.878259879,4.6,206,-1,
1628362391,07-Aug-21 18:53:11,74.19992,81.68,84,29.876192772,1.3,179,-1,
1628362451,07-Aug-21 18:54:11,74.19992,81.5,84,29.878259879,1.3,191,-1,
1628362511,07-Aug-21 18:55:11,74.10002,81.32,84,29.876192772,2.6,184,-1,
1628362571,07-Aug-21 18:56:11,74.10002,81.32,84,29.875011568,3.2,183,-1,
1628362631,07-Aug-21 18:57:11,74.10002,81.14,84,29.875011568,2.6,162,-1,
1628362696,07-Aug-21 18:58:16,73.99994,81.14,84,29.872058558,1.9,179,-1,
1628362756,07-Aug-21 18:59:16,73.99994,80.96,84,29.869991451,2.6,177,-1,
1628362816,07-Aug-21 19:00:16,73.90004,80.6,85,29.866152538,2.6,206,-1,
1628362877,07-Aug-21 19:01:17,73.90004,80.6,85,29.866152538,1.3,192,-1,
1628362937,07-Aug-21 19:02:17,73.90004,80.24,85,29.864085431,2.6,145,-1,
1628362997,07-Aug-21 19:03:17,73.79996,80.06,86,29.863199528,4.6,161,-1,
1628363057,07-Aug-21 19:04:17,73.70006,79.88,85,29.862018324,1.9,106,-1,
