TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1758931245,9/27/2025 12:00:45 AM,70.7,82.94,74,952.6,4,65,0,
1758931305,9/27/2025 12:01:45 AM,70.7,82.94,73,952.6,3,65,0,
1758931365,9/27/2025 12:02:45 AM,70.7,83.3,73,952.7,3,58,0,
1758931425,9/27/2025 12:03:45 AM,70.7,83.3,73,952.7,5,61,0,
1758931486,9/27/2025 12:04:46 AM,70.88,83.3,73,952.6,1,50,0,
1758931546,9/27/2025 12:05:46 AM,71.24,83.3,73,952.6,0,66,0,
1758931606,9/27/2025 12:06:46 AM,71.24,83.3,73,952.6,1,131,0,
1758931666,9/27/2025 12:07:46 AM,71.24,83.3,73,952.7,2,171,0,
1758931726,9/27/2025 12:08:46 AM,71.06,83.3,73,952.7,4,15,0,
1758931786,9/27/2025 12:09:46 AM,70.7,83.3,74,952.8,3,249,0,
1758931846,9/27/2025 12:10:46 AM,70.7,83.3,74,952.7,4,130,0,
1758931906,9/27/2025 12:11:46 AM,70.7,83.3,74,952.8,2,18,0,
1758931966,9/27/2025 12:12:46 AM,70.88,83.3,73,952.7,2,49,0,
1758932031,9/27/2025 12:13:51 AM,70.7,83.3,73,952.6,3,57,0,
1758932091,9/27/2025 12:14:51 AM,70.88,83.3,73,952.7,1,26,0,
