NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,1,1,2:11.680,0,,48.876,0,35.560,0,47.244,0,116.4,2:11.680,08:32:11.680,0:48.876,0:35.560,0:47.244,119.7,Yu ODA,0:00:23.692,,,Rn-sports,,GF,48.876,35.560,47.244,
11,1,2,1:44.863,0,,26.531,0,32.762,0,45.570,0,156.7,3:56.543,08:33:56.543,0:26.531,0:32.762,0:45.570,230.3,Yu ODA,,,,Rn-sports,,GF,26.531,32.762,45.570,
11,1,3,1:42.089,0,,25.601,0,31.774,0,44.714,0,160.9,5:38.632,08:35:38.632,0:25.601,0:31.774,0:44.714,246.0,Yu ODA,,,,Rn-sports,,GF,25.601,31.774,44.714,
11,1,4,1:39.305,0,,24.840,0,31.089,0,43.376,0,165.4,7:17.937,08:37:17.937,0:24.840,0:31.089,0:43.376,255.3,Yu ODA,,,,Rn-sports,,GF,24.840,31.089,43.376,
11,1,5,1:39.145,0,,24.748,0,30.950,0,43.447,0,165.7,8:57.082,08:38:57.082,0:24.748,0:30.950,0:43.447,252.3,Yu ODA,,,,Rn-sports,,GF,24.748,30.950,43.447,
11,1,6,1:38.965,0,,24.771,0,30.904,0,43.290,0,166.0,10:36.047,08:40:36.047,0:24.771,0:30.904,0:43.290,251.7,Yu ODA,,,,Rn-sports,,GF,24.771,30.904,43.290,
11,1,7,1:38.630,2,,24.574,2,30.968,0,43.088,2,166.5,12:14.677,08:42:14.677,0:24.574,0:30.968,0:43.088,255.3,Yu ODA,,,,Rn-sports,,GF,24.574,30.968,43.088,
11,1,8,1:40.545,0,,24.966,0,32.251,0,43.328,0,163.4,13:55.222,08:43:55.222,0:24.966,0:32.251,0:43.328,252.9,Yu ODA,,,,Rn-sports,,GF,24.966,32.251,43.328,
11,1,9,1:56.413,0,B,24.726,0,30.663,2,1:01.024,0,141.1,15:51.635,08:45:51.635,0:24.726,0:30.663,1:01.024,255.3,Yu ODA,,,,Rn-sports,,FF,24.726,30.663,61.024,
13,1,1,2:13.558,0,,48.434,0,36.847,0,48.277,0,114.7,2:13.558,08:32:13.558,0:48.434,0:36.847,0:48.277,116.1,Ai MIURA,0:00:22.159,,,AIWIN,,GF,48.434,36.847,48.277,
