NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,1,1,1:43.223,0,,26.976,0,32.151,0,44.096,0,148.4,1:43.223,13:32:16.228,0:26.976,0:32.151,0:44.096,,Yu ODA,,,,Rn-sports,,GF,26.976,32.151,44.096,
11,1,2,1:39.502,0,,25.054,0,31.132,0,43.316,0,165.1,3:22.725,13:33:55.730,0:25.054,0:31.132,0:43.316,252.3,Yu ODA,,,,Rn-sports,,GF,25.054,31.132,43.316,
11,1,3,1:39.345,0,,24.879,0,31.107,0,43.359,0,165.4,5:02.070,13:35:35.075,0:24.879,0:31.107,0:43.359,252.3,Yu ODA,,,,Rn-sports,,GF,24.879,31.107,43.359,
11,1,4,1:39.318,0,,24.927,0,31.099,0,43.292,2,165.4,6:41.388,13:37:14.393,0:24.927,0:31.099,0:43.292,251.7,Yu ODA,,,,Rn-sports,,GF,24.927,31.099,43.292,
11,1,5,1:39.300,0,,24.982,0,30.887,0,43.431,0,165.4,8:20.688,13:38:53.693,0:24.982,0:30.887,0:43.431,252.9,Yu ODA,,,,Rn-sports,,GF,24.982,30.887,43.431,
11,1,6,1:39.909,0,,25.463,0,31.124,0,43.322,0,164.4,10:00.597,13:40:33.602,0:25.463,0:31.124,0:43.322,244.9,Yu ODA,,,,Rn-sports,,GF,25.463,31.124,43.322,
11,1,7,1:39.071,0,,24.854,0,30.876,0,43.341,0,165.8,11:39.668,13:42:12.673,0:24.854,0:30.876,0:43.341,254.7,Yu ODA,,,,Rn-sports,,GF,24.854,30.876,43.341,
11,1,8,1:39.229,0,,24.901,0,31.016,0,43.312,0,165.5,13:18.897,13:43:51.902,0:24.901,0:31.016,0:43.312,254.1,Yu ODA,,,,Rn-sports,,GF,24.901,31.016,43.312,
11,1,9,1:39.077,0,,24.846,0,30.876,0,43.355,0,165.8,14:57.974,13:45:30.979,0:24.846,0:30.876,0:43.355,254.1,Yu ODA,,,,Rn-sports,,GF,24.846,30.876,43.355,
11,1,10,1:38.968,0,,24.779,2,30.786,0,43.403,0,166.0,16:36.942,13:47:09.947,0:24.779,0:30.786,0:43.403,252.9,Yu ODA,,,,Rn-sports,,GF,24.779,30.786,43.403,
11,1,11,1:39.174,0,,24.845,0,30.862,0,43.467,0,165.6,18:16.116,13:48:49.121,0:24.845,0:30.862,0:43.467,253.5,Yu ODA,,,,Rn-sports,,GF,24.845,30.862,43.467,
11,1,12,1:38.716,2,,24.823,0,30.594,2,43.299,0,166.4,19:54.832,13:50:27.837,0:24.823,0:30.594,0:43.299,253.5,Yu ODA,,,,Rn-sports,,GF,24.823,30.594,43.299,
11,1,13,1:39.510,0,,24.786,0,30.864,0,43.860,0,165.1,21:34.342,13:52:07.347,0:24.786,0:30.864,0:43.860,254.1,Yu ODA,,,,Rn-sports,,GF,24.786,30.864,43.860,
11,1,14,1:39.053,0,,24.846,0,30.875,0,43.332,0,165.8,23:13.395,13:53:46.400,0:24.846,0:30.875,0:43.332,252.9,Yu ODA,,,,Rn-sports,,GF,24.846,30.875,43.332,
11,1,15,1:39.396,0,,24.846,0,30.933,0,43.617,0,165.3,24:52.791,13:55:25.796,0:24.846,0:30.933,0:43.617,253.5,Yu ODA,,,,Rn-sports,,FF,24.846,30.933,43.617,
13,1,1,1:42.621,0,,27.210,0,31.626,0,43.785,0,149.3,1:42.621,13:32:15.626,0:27.210,0:31.626,0:43.785,,Ai MIURA,,,,AIWIN,,GF,27.210,31.626,43.785,
13,1,2,1:38.595,0,,24.843,0,30.706,0,43.046,0,166.6,3:21.216,13:33:54.221,0:24.843,0:30.706,0:43.046,255.9,Ai MIURA,,,,AIWIN,,GF,24.843,30.706,43.046,
13,1,3,1:38.372,0,,24.727,0,30.728,0,42.917,0,167.0,4:59.588,13:35:32.593,0:24.727,0:30.728,0:42.917,255.9,Ai MIURA,,,,AIWIN,,GF,24.727,30.728,42.917,
13,1,4,1:38.482,0,,24.651,0,30.929,0,42.902,0,166.8,6:38.070,13:37:11.075,0:24.651,0:30.929,0:42.902,255.3,Ai MIURA,,,,AIWIN,,GF,24.651,30.929,42.902,
13,1,5,1:38.349,0,,24.666,0,30.632,0,43.051,0,167.0,8:16.419,13:38:49.424,0:24.666,0:30.632,0:43.051,257.8,Ai MIURA,,,,AIWIN,,GF,24.666,30.632,43.051,
13,1,6,1:38.367,0,,24.625,0,30.499,0,43.243,0,167.0,9:54.786,13:40:27.791,0:24.625,0:30.499,0:43.243,258.4,Ai MIURA,,,,AIWIN,,GF,24.625,30.499,43.243,
