TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1758952819,9/27/2025 6:00:19 AM,74.12,91.58,63,950.9,7,60,0,
1758952879,9/27/2025 6:01:19 AM,73.76,91.04,64,951,9,58,0,
1758952939,9/27/2025 6:02:19 AM,73.58,90.68,65,951,9,58,0,
1758953004,9/27/2025 6:03:24 AM,74.12,90.14,64,951,8,47,0,
1758953064,9/27/2025 6:04:24 AM,74.66,89.96,63,951,4,48,0,
1758953124,9/27/2025 6:05:24 AM,74.66,89.78,63,951,3,24,0,
1758953184,9/27/2025 6:06:24 AM,75.2,89.78,62,951,4,49,0,
1758953244,9/27/2025 6:07:24 AM,75.56,89.78,62,950.9,3,34,0,
1758953304,9/27/2025 6:08:24 AM,76.1,89.6,60,950.9,2,36,0,
1758953364,9/27/2025 6:09:24 AM,74.66,89.6,62,951,6,63,0,
1758953424,9/27/2025 6:10:24 AM,74.3,89.24,63,950.9,7,51,0,
1758953485,9/27/2025 6:11:25 AM,74.48,89.24,63,950.9,5,66,0,
