NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,1,1,1:48.274,0,,28.290,0,34.101,0,45.883,0,141.5,1:48.274,11:20:21.889,0:28.290,0:34.101,0:45.883,, MOTOKI,,ProAm,,Rn-sports,,GF,28.290,34.101,45.883,
10,1,2,1:45.850,0,,25.491,0,34.221,0,46.138,0,155.2,3:34.124,11:22:07.739,0:25.491,0:34.221,0:46.138,260.9, MOTOKI,,ProAm,,Rn-sports,,GF,25.491,34.221,46.138,
10,1,3,1:44.123,0,,25.249,0,33.355,0,45.519,0,157.8,5:18.247,11:23:51.862,0:25.249,0:33.355,0:45.519,270.0, MOTOKI,,ProAm,,Rn-sports,,GF,25.249,33.355,45.519,
10,1,4,1:44.998,0,,25.334,0,33.880,0,45.784,0,156.4,7:03.245,11:25:36.860,0:25.334,0:33.880,0:45.784,270.7, MOTOKI,,ProAm,,Rn-sports,,GF,25.334,33.880,45.784,
10,1,5,1:44.526,0,,25.250,0,33.340,2,45.936,0,157.2,8:47.771,11:27:21.386,0:25.250,0:33.340,0:45.936,267.3, MOTOKI,,ProAm,,Rn-sports,,GF,25.250,33.340,45.936,
10,1,6,1:43.939,2,,25.226,0,33.371,0,45.342,2,158.0,10:31.710,11:29:05.325,0:25.226,0:33.371,0:45.342,270.0, MOTOKI,,ProAm,,Rn-sports,,GF,25.226,33.371,45.342,
10,1,7,1:44.241,0,,25.157,2,33.505,0,45.579,0,157.6,12:15.951,11:30:49.566,0:25.157,0:33.505,0:45.579,272.0, MOTOKI,,ProAm,,Rn-sports,,GF,25.157,33.505,45.579,
10,1,8,1:44.337,0,,25.317,0,33.504,0,45.516,0,157.4,14:00.288,11:32:33.903,0:25.317,0:33.504,0:45.516,270.7, MOTOKI,,ProAm,,Rn-sports,,GF,25.317,33.504,45.516,
10,1,9,1:44.203,0,,25.250,0,33.494,0,45.459,0,157.6,15:44.491,11:34:18.106,0:25.250,0:33.494,0:45.459,267.3, MOTOKI,,ProAm,,Rn-sports,,GF,25.250,33.494,45.459,
10,1,10,1:44.136,0,,25.213,0,33.427,0,45.496,0,157.7,17:28.627,11:36:02.242,0:25.213,0:33.427,0:45.496,270.7, MOTOKI,,ProAm,,Rn-sports,,GF,25.213,33.427,45.496,
10,1,11,1:44.574,0,,25.186,0,33.666,0,45.722,0,157.1,19:13.201,11:37:46.816,0:25.186,0:33.666,0:45.722,271.4, MOTOKI,,ProAm,,Rn-sports,,GF,25.186,33.666,45.722,
10,1,12,1:45.640,0,,25.964,0,33.516,0,46.160,0,155.5,20:58.841,11:39:32.456,0:25.964,0:33.516,0:46.160,268.0, MOTOKI,,ProAm,,Rn-sports,,GF,25.964,33.516,46.160,
10,1,13,1:45.555,0,,25.649,0,33.770,0,46.136,0,155.6,22:44.396,11:41:18.011,0:25.649,0:33.770,0:46.136,265.4, MOTOKI,,ProAm,,Rn-sports,,GF,25.649,33.770,46.136,
10,1,14,1:45.479,0,,25.750,0,33.710,0,46.019,0,155.7,24:29.875,11:43:03.490,0:25.750,0:33.710,0:46.019,264.7, MOTOKI,,ProAm,,Rn-sports,,GF,25.750,33.710,46.019,
10,1,15,1:45.209,0,,25.522,0,33.630,0,46.057,0,156.1,26:15.084,11:44:48.699,0:25.522,0:33.630,0:46.057,268.7, MOTOKI,,ProAm,,Rn-sports,,FF,25.522,33.630,46.057,
