NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
007,1,1,3:41.354,0,,2:25.947,0,33.144,0,42.263,0,69.2,3:41.354,14:33:41.354,2:25.947,0:33.144,0:42.263,130.1,Harry TINCKNELL,0:02:01.909,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,145.947,33.144,42.263,
007,1,2,1:40.163,0,,22.870,0,29.866,0,47.427,0,164.0,5:21.517,14:35:21.517,0:22.870,0:29.866,0:47.427,270.7,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.870,29.866,47.427,
007,1,3,1:34.025,0,,23.111,0,28.971,0,41.943,0,174.7,6:55.542,14:36:55.542,0:23.111,0:28.971,0:41.943,311.2,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,23.111,28.971,41.943,
007,1,4,1:32.564,0,,21.900,0,27.846,3,42.818,0,177.5,8:28.106,14:38:28.106,0:21.900,0:27.846,0:42.818,311.2,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,21.900,27.846,42.818,
007,1,5,1:33.282,0,,21.970,0,28.835,0,42.477,0,176.1,10:01.388,14:40:01.388,0:21.970,0:28.835,0:42.477,307.7,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,21.970,28.835,42.477,
007,1,6,1:30.308,0,,22.039,0,28.057,0,40.212,0,181.9,11:31.696,14:41:31.696,0:22.039,0:28.057,0:40.212,305.1,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.039,28.057,40.212,
007,1,7,1:34.682,0,,21.882,2,28.505,0,44.295,0,173.5,13:06.378,14:43:06.378,0:21.882,0:28.505,0:44.295,311.2,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,21.882,28.505,44.295,
007,1,8,1:40.969,0,B,21.921,0,28.093,0,50.955,0,162.7,14:47.347,14:44:47.347,0:21.921,0:28.093,0:50.955,311.2,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,21.921,28.093,50.955,
007,1,9,7:05.572,0,,5:55.284,0,29.153,0,41.135,0,38.6,21:52.919,14:51:52.919,5:55.284,0:29.153,0:41.135,159.8,Harry TINCKNELL,0:05:36.936,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,355.284,29.153,41.135,
007,1,10,1:31.078,0,,22.275,0,28.252,0,40.551,0,180.4,23:23.997,14:53:23.997,0:22.275,0:28.252,0:40.551,309.5,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.275,28.252,40.551,
