NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
007,1,1,3:25.583,0,,2:05.852,0,34.074,0,45.657,0,74.5,3:25.583,09:53:25.583,2:05.852,0:34.074,0:45.657,114.3,Harry TINCKNELL,0:01:40.773,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,125.852,34.074,45.657,
007,1,2,1:35.868,0,,23.408,0,29.836,0,42.624,0,171.3,5:01.451,09:55:01.451,0:23.408,0:29.836,0:42.624,278.4,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,23.408,29.836,42.624,
007,1,3,1:34.832,0,,23.584,0,29.276,0,41.972,0,173.2,6:36.283,09:56:36.283,0:23.584,0:29.276,0:41.972,312.1,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,23.584,29.276,41.972,
007,1,4,1:33.021,0,,21.831,2,30.847,0,40.343,0,176.6,8:09.304,09:58:09.304,0:21.831,0:30.847,0:40.343,312.1,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,21.831,30.847,40.343,
007,1,5,1:29.831,0,,21.911,0,27.945,2,39.975,0,182.9,9:39.135,09:59:39.135,0:21.911,0:27.945,0:39.975,314.0,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,21.911,27.945,39.975,
007,1,6,1:29.492,3,,21.849,0,28.068,0,39.575,2,183.6,11:08.627,10:01:08.627,0:21.849,0:28.068,0:39.575,309.5,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,21.849,28.068,39.575,
007,1,7,1:36.371,0,B,21.972,0,28.520,0,45.879,0,170.5,12:44.998,10:02:44.998,0:21.972,0:28.520,0:45.879,311.2,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,21.972,28.520,45.879,
007,2,8,3:28.386,0,,2:18.926,0,28.774,0,40.686,0,78.8,16:13.384,10:06:13.384,2:18.926,0:28.774,0:40.686,160.2,Tom GAMBLE,0:02:00.892,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,138.926,28.774,40.686,
007,2,9,1:31.232,0,,22.280,0,28.528,0,40.424,0,180.1,17:44.616,10:07:44.616,0:22.280,0:28.528,0:40.424,307.7,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.280,28.528,40.424,
007,2,10,1:31.505,0,,22.388,0,28.600,0,40.517,0,179.5,19:16.121,10:09:16.121,0:22.388,0:28.600,0:40.517,294.3,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.388,28.600,40.517,
007,2,11,1:31.655,0,,22.498,0,28.652,0,40.505,0,179.2,20:47.776,10:10:47.776,0:22.498,0:28.652,0:40.505,278.4,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.498,28.652,40.505,
007,2,12,1:31.583,0,,22.350,0,28.773,0,40.460,0,179.4,22:19.359,10:12:19.359,0:22.350,0:28.773,0:40.460,310.3,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.350,28.773,40.460,
007,2,13,1:32.824,0,,22.242,0,29.070,0,41.512,0,177.0,23:52.183,10:13:52.183,0:22.242,0:29.070,0:41.512,295.9,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.242,29.070,41.512,
007,2,14,1:31.993,0,,22.280,0,29.137,0,40.576,0,178.6,25:24.176,10:15:24.176,0:22.280,0:29.137,0:40.576,312.1,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.280,29.137,40.576,
007,2,15,1:31.542,0,,22.256,0,28.689,0,40.597,0,179.4,26:55.718,10:16:55.718,0:22.256,0:28.689,0:40.597,288.0,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.256,28.689,40.597,
007,2,16,1:32.757,0,,23.162,0,28.815,0,40.780,0,177.1,28:28.475,10:18:28.475,0:23.162,0:28.815,0:40.780,282.0,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,23.162,28.815,40.780,
007,2,17,2:33.763,0,,22.944,0,53.380,0,1:17.439,0,106.8,31:02.238,10:21:02.238,0:22.944,0:53.380,1:17.439,260.9,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,FCY,22.944,53.380,77.439,
007,2,18,3:23.814,0,,58.623,0,1:07.679,0,1:17.512,0,80.6,34:26.052,10:24:26.052,0:58.623,1:07.679,1:17.512,79.5,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,FCY,58.623,67.679,77.512,
007,2,19,2:06.746,0,,55.350,0,30.549,0,40.847,0,129.6,36:32.798,10:26:32.798,0:55.350,0:30.549,0:40.847,79.6,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,55.350,30.549,40.847,
007,2,20,1:32.323,0,,22.515,0,29.343,0,40.465,0,177.9,38:05.121,10:28:05.121,0:22.515,0:29.343,0:40.465,291.1,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.515,29.343,40.465,
007,2,21,1:32.123,0,,22.238,0,28.931,0,40.954,0,178.3,39:37.244,10:29:37.244,0:22.238,0:28.931,0:40.954,288.0,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.238,28.931,40.954,
007,2,22,1:30.936,0,,22.201,1,28.396,1,40.339,0,180.6,41:08.180,10:31:08.180,0:22.201,0:28.396,0:40.339,290.3,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.201,28.396,40.339,
007,2,23,1:31.120,0,,22.264,0,28.597,0,40.259,1,180.3,42:39.300,10:32:39.300,0:22.264,0:28.597,0:40.259,293.5,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.264,28.597,40.259,
007,2,24,1:38.135,0,B,22.239,0,28.689,0,47.207,0,167.4,44:17.435,10:34:17.435,0:22.239,0:28.689,0:47.207,285.7,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.239,28.689,47.207,
007,1,25,3:10.925,0,,2:01.230,0,28.962,0,40.733,0,86.0,47:28.360,10:37:28.360,2:01.230,0:28.962,0:40.733,161.0,Harry TINCKNELL,0:01:42.084,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,121.230,28.962,40.733,
007,1,26,1:33.421,0,,22.145,0,29.026,0,42.250,0,175.8,49:01.781,10:39:01.781,0:22.145,0:29.026,0:42.250,305.1,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.145,29.026,42.250,
007,1,27,1:34.062,0,,22.110,0,29.474,0,42.478,0,174.6,50:35.843,10:40:35.843,0:22.110,0:29.474,0:42.478,306.8,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.110,29.474,42.478,
007,1,28,1:32.865,0,,22.591,0,28.808,0,41.466,0,176.9,52:08.708,10:42:08.708,0:22.591,0:28.808,0:41.466,306.8,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.591,28.808,41.466,
007,1,29,1:32.417,0,,22.308,0,29.129,0,40.980,0,177.7,53:41.125,10:43:41.125,0:22.308,0:29.129,0:40.980,308.6,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.308,29.129,40.980,
007,1,30,1:36.822,0,B,22.082,0,28.475,0,46.265,0,169.7,55:17.947,10:45:17.947,0:22.082,0:28.475,0:46.265,300.8,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,22.082,28.475,46.265,
007,2,31,3:13.190,0,,1:58.526,0,32.606,0,42.058,0,85.0,58:31.137,10:48:31.137,1:58.526,0:32.606,0:42.058,126.8,Tom GAMBLE,0:01:36.288,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,118.526,32.606,42.058,
007,2,32,1:33.695,0,,22.796,0,29.451,0,41.448,0,175.3,1:00:04.832,10:50:04.832,0:22.796,0:29.451,0:41.448,281.2,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,FF,22.796,29.451,41.448,
009,2,1,3:32.178,0,,2:13.029,0,34.398,0,44.751,0,72.2,3:32.178,09:53:32.178,2:13.029,0:34.398,0:44.751,132.2,Marco SORENSEN,0:01:48.047,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,133.029,34.398,44.751,
009,2,2,1:38.957,0,,24.223,0,30.051,0,44.683,0,166.0,5:11.135,09:55:11.135,0:24.223,0:30.051,0:44.683,241.1,Marco SORENSEN,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,24.223,30.051,44.683,
