POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,ECM Participant Id,ECM Team Id,ECM Category Id,ECM Car Id,ECM Brand Id,ECM Country Id,*Extra 7,*Extra 8,*Extra 9,Sort Key,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_ECM Driver Id,DRIVER1_ECM Country Id,DRIVER1_*Extra 3,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_ECM Driver Id,DRIVER2_ECM Country Id,DRIVER2_*Extra 3,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_ECM Driver Id,DRIVER3_ECM Country Id,DRIVER3_*Extra 3,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_ECM Driver Id,DRIVER4_ECM Country Id,DRIVER4_*Extra 3,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_ECM Driver Id,DRIVER5_ECM Country Id,DRIVER5_*Extra 3,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_ECM Driver Id,DRIVER6_ECM Country Id,DRIVER6_*Extra 3,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
11,4,2,3:30.115,+2.840,+0.167,233.5,16,Floyd Vanwall Racing Team,HYPERCAR,,,Vanwall Vandervell 680,M,69219,6291,4169,6196,4441,17,,,Floyd VANWALL,,Tom,DILLMANN,G,,FRA,,1352,70,,01:00:00,None,Esteban,GUERRIERI,P,,ARG,,10869,13,,01:00:00,None,Tristan,VAUTIER,P,,FRA,,530,70,,,,,,,,,,,,,,,,,,,,,,
12,708,4,3:30.202,+2.927,+0.087,233.4,17,Glickenhaus Racing,HYPERCAR,,,Glickenhaus 007,M,69254,6064,4169,6197,4418,66,,,GLICKENHAUS,,Romain,DUMAS,P,,FRA,,1,70,,01:00:00,None,Ryan,BRISCOE,P,,AUS,,231,16,,,,Olivier,PLA,P,,FRA,,38,70,,01:00:00,None,,,,,,,,,,,,,,,,,,,
13,75,4,3:30.534,+3.259,+0.332,233.0,8,Porsche Penske Motorsport,HYPERCAR,H,,Porsche 963,M,69257,6283,4169,6176,4368,5,,,Porsche Penske,,Felipe,NASR,P,,BRA,,9287,32,,,,Mathieu,JAMINET,P,,FRA,,9415,70,,,,Nicholas,TANDY,P,,GBR,,11166,188,,,,,,,,,,,,,,,,,,,,,,
14,8,8,3:30.616,+3.341,+0.082,232.9,11,Toyota Gazoo Racing,HYPERCAR,H,,Toyota GR010 HYBRID,M,69223,380,4169,6206,2,121,,,TOYOTA GR,,Sébastien,BUEMI,P,,CHE,,138,219,,01:00:00,None,Brendon,HARTLEY,P,,NZL,,152,168,,01:00:00,None,Ryo,HIRAKAWA,P,,JPN,,8166,121,,01:00:00,None,,,,,,,,,,,,,,,,,,,
15,94,14,3:30.881,+3.606,+0.265,232.6,14,Peugeot TotalEnergies,HYPERCAR,H,,Peugeot 9X8,M,69251,6151,4169,6112,4014,70,,,PEUGEOT TE,,Loïc,DUVAL,P,,FRA,,14,70,,01:00:00,None,Gustavo,MENEZES,P,,USA,,1386,66,,01:00:00,None,Nico,MÜLLER,P,,CHE,,8876,219,,01:00:00,None,,,,,,,,,,,,,,,,,,,
16,923,4,3:36.229,+8.954,+5.348,226.9,14,Racing Team Turkey,LMP2,P/A,,Oreca 07 - Gibson,G,69273,6058,3,5626,256,240,,,TEAM TURKEY,,Salih,YOLUC,B,,TUR,,1346,240,,,,Tom,GAMBLE,G,,GBR,,9549,188,,,,Dries,VANTHOOR,P,,BEL,,8292,23,,,,,,,,,,,,,,,,,,,,,,
17,65,5,3:36.650,+9.375,+0.421,226.4,16,Panis Racing,LMP2,,,Oreca 07 - Gibson,G,69271,5990,3,5626,256,70,,,PANIS RACING,,Manuel,MALDONADO,S,,GBR,,9880,188,,,,Tijmen,VAN DER HELM,G,,NLD,,10228,178,,,,Job,VAN UITERT,G,,NLD,,8984,178,,,,,,,,,,,,,,,,,,,,,,
18,63,16,3:36.904,+9.629,+0.254,226.2,16,Prema Racing,LMP2,,,Oreca 07 - Gibson,G,69244,6180,3,5626,256,119,,,Prema,,Doriane,PIN,S,,FRA,,10112,70,,01:00:00,None,Daniil,KVYAT,P,,_,,10452,254,,01:00:00,None,Mirko,BORTOLOTTI,P,,ITA,,10543,119,,01:00:00,None,,,,,,,,,,,,,,,,,,,
19,23,7,3:36.964,+9.689,+0.060,226.1,16,United Autosports,LMP2,,,Oreca 07 - Gibson,G,69228,532,3,5626,256,188,,,United,,Joshua,PIERSON,S,,USA,,10331,66,,01:00:00,None,Tom,BLOMQVIST,P,,GBR,,8318,188,,01:00:00,None,Oliver,JARVIS,P,,GBR,,93,188,,01:00:00,None,,,,,,,,,,,,,,,,,,,
20,80,4,3:37.126,+9.851,+0.162,225.9,15,AF Corse,LMP2,P/A,,Oreca 07 - Gibson,G,69272,16,3,5626,256,119,,,AF CORSE,,François,PERRODO,B,,FRA,,260,70,,,,Ben,BARNICOAT,G,,GBR,,9429,188,,,,Norman,NATO,G,,FRA,,9032,70,,,,,,,,,,,,,,,,,,,,,,
21,28,2,3:37.351,+10.076,+0.225,225.7,12,JOTA,LMP2,,,Oreca 07 - Gibson,G,69230,27,3,5626,256,188,,,JOTA,,David,HEINEMEIER-HANSSON,S,,DNK,,11046,57,,01:00:00,None,Oliver,RASMUSSEN,G,,DNK,,10332,57,,01:00:00,None,Pietro,FITTIPALDI,G,,BRA,,9171,32,,01:00:00,None,,,,,,,,,,,,,,,,,,,
22,9,4,3:37.360,+10.085,+0.009,225.7,16,Prema Racing,LMP2,,,Oreca 07 - Gibson,G,69224,6180,3,5626,256,119,,,Prema,,Bent,VISCAAL,G,,NLD,,10541,178,,01:00:00,None,Juan Manuel,CORREA,S,,USA,,10423,66,,,,Filip,UGRAN,S,,ROU,,10820,187,,01:00:00,None,,,,,,,,,,,,,,,,,,,
23,22,4,3:37.407,+10.132,+0.047,225.6,15,United Autosports,LMP2,,,Oreca 07 - Gibson,G,69227,532,3,5626,256,188,,,United,,Philip,HANSON,G,,GBR,,1946,188,,01:00:00,None,Filipe,ALBUQUERQUE,P,,PRT,,306,184,,01:00:00,None,Frederick,LUBIN,S,,GBR,,10843,188,,01:00:00,None,,,,,,,,,,,,,,,,,,,
24,31,5,3:37.877,+10.602,+0.470,225.1,16,Team WRT,LMP2,,,Oreca 07 - Gibson,G,69231,5518,3,5626,256,23,,,Team WRT,,Sean,GELAEL,S,,IDN,,1968,113,,01:00:00,None,Ferdinand,HABSBURG,G,,AUT,,10000,17,,01:00:00,None,Robin,FRIJNS,P,,NLD,,9871,178,,01:00:00,None,,,,,,,,,,,,,,,,,,,
25,37,12,3:38.241,+10.966,+0.364,224.8,13,COOL Racing,LMP2,P/A,,Oreca 07 - Gibson,G,69265,5790,3,5626,256,219,,,COOL RACING,,Nicolas,LAPIERRE,P,,FRA,,96,70,,,,Alexandre,COIGNY,B,,CHE,,8440,219,,,,Malthe,JAKOBSEN,G,,DNK,,9610,57,,,,,,,,,,,,,,,,,,,,,,
26,14,3,3:38.637,+11.362,+0.396,224.4,9,Nielsen Racing,LMP2,P/A,,Oreca 07 - Gibson,G,69262,5670,3,5626,256,188,,,NIELSEN RACING,,Rodrigo,SALES,B,,USA,,9754,66,,,,Mathias,BECHE,G,,CHE,,151,219,,,,Ben,HANLEY,G,,GBR,,1972,188,,,,,,,,,,,,,,,,,,,,,,
27,47,4,3:38.714,+11.439,+0.077,224.3,16,COOL Racing,LMP2,,,Oreca 07 - Gibson,G,69269,5790,3,5626,256,219,,,COOL RACING,,Reshad,DE GÉRUS,G,,FRA,,10416,70,,,,Vladislav,LOMKO,S,,_,,10868,,,,,Simon,PAGENAUD,P,,FRA,,6,70,,,,,,,,,,,,,,,,,,,,,,
28,43,5,3:38.760,+11.485,+0.046,224.2,14,DKR Engineering,LMP2,P/A,,Oreca 07 - Gibson,G,69267,49,3,5626,256,138,,,DKR ENGINEERING,,Tom,VAN ROMPUY,B,,BEL,,10426,23,,,,Ugo,DE WILDE,G,,BEL,,9811,23,,,,Maxime,MARTIN,P,,BEL,,157,23,,,,,,,,,,,,,,,,,,,,,,
29,48,4,3:38.777,+11.502,+0.017,224.2,12,IDEC Sport,LMP2,,,Oreca 07 - Gibson,G,69270,522,3,5626,256,70,,,IDEC SPORT,,Paul,LAFARGUE,S,,FRA,,1552,70,,,,Paul Loup,CHATIN,G,,FRA,,313,70,,,,Laurents,HÖRR,G,,DEU,,9124,5,,,,,,,,,,,,,,,,,,,,,,
30,36,16,3:38.972,+11.697,+0.195,224.0,16,Alpine Elf Team,LMP2,,,Oreca 07 - Gibson,G,69235,6150,3,5626,256,70,,,ALPINE ELF TEAM,,Matthieu,VAXIVIERE,G,,FRA,,7798,70,,01:00:00,None,Charles,MILESI,G,,FRA,,9594,70,,01:00:00,None,Julien,CANAL,S,,FRA,,73,70,,01:00:00,None,,,,,,,,,,,,,,,,,,,
31,41,3,3:39.064,+11.789,+0.092,223.9,16,Team WRT,LMP2,,,Oreca 07 - Gibson,G,69237,5518,3,5626,256,23,,,Team WRT,,Rui,ANDRADE,S,,AGO,,9873,7,,01:00:00,None,Louis,DELÉTRAZ,G,,CHE,,9621,219,,01:00:00,None,Robert,KUBICA,P,,POL,,8438,181,,01:00:00,None,,,,,,,,,,,,,,,,,,,
32,39,11,3:39.155,+11.880,+0.091,223.8,12,Graff Racing,LMP2,P/A,,Oreca 07 - Gibson,G,69266,4378,3,5626,256,70,,,GRAFF RACING,,Roberto,LACORTE,B,,ITA,,404,119,,,,Giedo,VAN DER GARDE,P,,NLD,,1792,178,,,,Patrick,PILET,P,,FRA,,68,70,,,,,,,,,,,,,,,,,,,,,,
33,34,15,3:39.211,+11.936,+0.056,223.8,15,Inter Europol Competition,LMP2,,,Oreca 07 - Gibson,G,69233,402,3,5626,256,181,,,Inter Europol,,Jakub,SMIECHOWSKI,S,,POL,,1670,181,,01:00:00,None,Albert,COSTA,P,,ESP,,10895,64,,01:00:00,None,Fabio,SCHERER,G,,CHE,,9870,219,,01:00:00,None,,,,,,,,,,,,,,,,,,,
34,30,4,3:39.376,+12.101,+0.165,223.6,15,Duqueine Team,LMP2,,,Oreca 07 - Gibson,G,69263,5981,3,5626,256,70,,,DUQUEINE,,Neel,JANI,P,,CHE,,16,219,,,,René,BINDER,G,,AUT,,9190,17,,,,Nicolas,PINO,S,,GBR,,10281,188,,,,,,,,,,,,,,,,,,,,,,
35,10,16,3:40.079,+12.804,+0.703,222.9,16,Vector Sport,LMP2,,,Oreca 07 - Gibson,G,69225,6154,3,5626,256,188,,,Vector Sport,,Ryan,CULLEN,S,,GBR,,492,188,,01:00:00,None,Gabriel,AUBRY,G,,FRA,,9173,70,,01:00:00,None,Matthias,KAISER,S,,LIE,,9546,136,,01:00:00,None,,,,,,,,,,,,,,,,,,,
36,45,15,3:40.689,+13.414,+0.610,222.3,15,Algarve Pro Racing,LMP2,P/A,,Oreca 07 - Gibson,G,69268,92,3,5626,256,184,,,APR,,George,KURTZ,B,,USA,,11041,66,,,,James,ALLEN,G,,AUS,,8384,16,,,,Colin,BRAUN,G,,USA,,4667,66,,,,,,,,,,,,,,,,,,,,,,
37,13,16,3:40.822,+13.547,+0.133,222.1,16,Tower Motorsports,LMP2,P/A,,Oreca 07 - Gibson,G,69261,6312,3,5626,256,40,,,TOWER M.,,Steven,THOMAS,B,,USA,,10223,66,,,,Ricky,TAYLOR,P,,USA,,253,66,,,,René,RAST,P,,DEU,,307,5,,,,,,,,,,,,,,,,,,,,,,
38,32,4,3:42.853,+15.578,+2.031,220.1,7,Inter Europol Competition,LMP2,P/A,,Oreca 07 - Gibson,G,69264,402,3,5626,256,181,,,INTER EUROPOL,,Mark,KVAMME,B,,USA,,8838,66,,,,Jan,MAGNUSSEN,G,,DNK,,172,57,,,,Anders,FJORDBACH,S,,DNK,,8420,57,,,,,,,,,,,,,,,,,,,,,,
39,35,14,3:43.623,+16.348,+0.770,219.4,14,Alpine Elf Team,LMP2,,,Oreca 07 - Gibson,G,69234,6150,3,5626,256,70,,,ALPINE ELF TEAM,,André,NEGRÃO,G,,BRA,,11047,32,,01:00:00,None,Olli,CALDWELL,G,,GBR,,10295,188,,01:00:00,None,Memo,ROJAS,S,,MEX,,1912,151,,01:00:00,None,,,,,,,,,,,,,,,,,,,
40,24,5,3:51.903,+24.628,+8.280,211.5,12,Hendrick Motorsports,INNOVATIVE CAR,,,Chevrolet Camaro ZL1,G,69282,6310,5,6205,4,66,,,HMS,,Jimmie,JOHNSON,P,,USA,,11042,66,,,,Mike,ROCKENFELLER,P,,DEU,,136,5,,,,Jenson,BUTTON,P,,GBR,,9180,188,,,,,,,,,,,,,,,,,,,,,,
41,66,3,3:52.965,+25.690,+1.062,210.6,13,JMW Motorsport,LMGTE Am,,,Ferrari 488 GTE Evo,M,69276,35,4,5910,3,188,,,JMW MOTORSPORT,,Thomas,NEUBAUER,G,,FRA,,10070,70,,,,Louis,PRETTE,S,,ITA,,9501,119,,,,Giacomo,PETROBELLI,B,,ITA,,805,119,,,,,,,,,,,,,,,,,,,,,,
42,57,12,3:53.069,+25.794,+0.104,210.5,15,Kessel Racing,LMGTE Am,,,Ferrari 488 GTE Evo,M,69242,120,4,5910,3,219,,,KESSEL RACING,,Takeshi,KIMURA,B,,JPN,,9416,121,,01:45:00,None,Scott,HUFFAKER,S,,USA,,10871,66,,01:45:00,None,Daniel,SERRA,P,,BRA,,500,32,,01:00:00,None,,,,,,,,,,,,,,,,,,,
43,60,11,3:53.316,+26.041,+0.247,210.2,12,Iron Lynx,LMGTE Am,,,Porsche 911 RSR - 19,M,69243,5979,4,5965,4368,119,,,Iron Lynx,,Claudio,SCHIAVONI,B,,ITA,,8812,119,,01:45:00,None,Matteo,CRESSONI,S,,ITA,,338,119,,01:45:00,None,Alessio,PICARIELLO,G,,BEL,,9740,23,,01:00:00,None,,,,,,,,,,,,,,,,,,,
44,16,15,3:53.419,+26.144,+0.103,210.2,15,Proton Competition,LMGTE Am,,,Porsche 911 RSR - 19,M,69274,45,4,5965,4368,5,,,PROTON,,Ryan,HARDWICK,B,,USA,,10846,66,,,,Zacharie,ROBICHON,S,,CAN,,10636,40,,,,Jan,HEYLEN,G,,BEL,,10540,23,,,,,,,,,,,,,,,,,,,,,,
45,56,2,3:53.439,+26.164,+0.020,210.1,13,Project 1 - AO,LMGTE Am,,,Porsche 911 RSR - 19,M,69241,6296,4,5965,4368,5,,,Project 1 - AO,,PJ,HYETT,B,,USA,,10826,66,,01:45:00,None,Gunnar,JEANNETTE,S,,USA,,1197,66,,01:45:00,None,Matteo,CAIROLI,P,,ITA,,8252,119,,01:00:00,None,,,,,,,,,,,,,,,,,,,
46,33,11,3:53.624,+26.349,+0.185,210.0,13,Corvette Racing,LMGTE Am,,,Chevrolet Corvette C8.R,M,69232,36,4,5984,4,66,,,CORVETTE RACING,,Nicky,CATSBURG,P,,NLD,,9020,178,,01:00:00,None,Ben,KEATING,B,,USA,,1312,66,,01:45:00,None,Nicolas,VARRONE,S,,ARG,,9853,13,,01:45:00,None,,,,,,,,,,,,,,,,,,,
47,54,12,3:53.652,+26.377,+0.028,209.9,15,AF Corse,LMGTE Am,,,Ferrari 488 GTE Evo,M,69240,16,4,5910,3,119,,,AF CORSE,,Thomas,FLOHR,B,,CHE,,454,219,,01:45:00,None,Francesco,CASTELLACCI,S,,ITA,,456,119,,01:45:00,None,Davide,RIGON,P,,ITA,,266,119,,01:00:00,None,,,,,,,,,,,,,,,,,,,
48,21,14,3:53.721,+26.446,+0.069,209.9,15,AF Corse,LMGTE Am,,,Ferrari 488 GTE Evo,M,69226,16,4,5910,3,119,,,AF CORSE,,Simon,MANN,S,,USA,,10161,66,,01:45:00,None,Julien,PIGUET,B,,FRA,,9301,70,,,,Ulysse,DE PAUW,G,,BEL,,10140,23,,01:00:00,None,,,,,,,,,,,,,,,,,,,
49,88,3,3:53.745,+26.470,+0.024,209.9,8,Proton Competition,LMGTE Am,,,Porsche 911 RSR - 19,M,69249,45,4,5965,4368,5,,,Proton,,Harry,TINCKNELL,P,,GBR,,303,188,,01:00:00,None,Donald,YOUNT,B,,USA,,10740,66,,01:45:00,None,Jonas,RIED,S,,DEU,,10879,5,,,,,,,,,,,,,,,,,,,,,,
50,98,2,3:53.861,+26.586,+0.116,209.8,14,Northwest AMR,LMGTE Am,,,Aston Martin Vantage AMR,M,69252,6159,4,5896,260,40,,,NORTHWEST AMR,,Ian,JAMES,B,,USA,,6531,66,,01:45:00,None,Daniel,MANCINELLI,S,,ITA,,9589,119,,01:45:00,None,Alex,RIBERAS,G,,ESP,,10376,64,,01:00:00,None,,,,,,,,,,,,,,,,,,,
51,86,11,3:53.912,+26.637,+0.051,209.7,14,GR Racing,LMGTE Am,,,Porsche 911 RSR - 19,M,69248,6065,4,5965,4368,188,,,GR Racing,,Michael,WAINWRIGHT,B,,GBR,,442,188,,01:45:00,None,Benjamin,BARKER,G,,GBR,,594,188,,01:00:00,None,Riccardo,PERA,S,,ITA,,9187,119,,01:45:00,None,,,,,,,,,,,,,,,,,,,
52,85,6,3:54.423,+27.148,+0.511,209.3,14,Iron Dames,LMGTE Am,,,Porsche 911 RSR - 19,M,69247,6158,4,5965,4368,119,,,Iron Dames,,Sarah,BOVY,B,,BEL,,1191,23,,01:45:00,None,Michelle,GATTING,S,,DNK,,9343,57,,01:45:00,None,Rahel,FREY,G,,CHE,,1143,219,,01:00:00,None,,,,,,,,,,,,,,,,,,,
53,83,3,3:54.602,+27.327,+0.179,209.1,9,Richard Mille AF Corse,LMGTE Am,,,Ferrari 488 GTE Evo,M,69246,6297,4,5910,3,119,,,RICHARDMILLE-AF,,Luis,PEREZ COMPANC,B,,ARG,,55,13,,01:45:00,None,Alessio,ROVERA,P,,ITA,,9837,119,,01:00:00,None,Lilou,WADOUX,S,,FRA,,10297,70,,01:45:00,None,,,,,,,,,,,,,,,,,,,
54,55,3,3:57.318,+30.043,+2.716,206.7,13,GMB Motorsport,LMGTE Am,,,Aston Martin Vantage AMR,M,69275,6195,4,5896,260,57,,,GMB MOTORSPORT,,Gustav,BIRCH,S,,DNK,,10534,57,,,,Marco,SØRENSEN,P,,DNK,,7812,57,,,,Jens Reno,MØLLER,B,,DNK,,10880,57,,,,,,,,,,,,,,,,,,,,,,
55,74,2,3:59.031,+31.756,+1.713,205.2,8,Kessel Racing,LMGTE Am,,,Ferrari 488 GTE Evo,M,69278,120,4,5910,3,219,,,KESSEL RACING,,Kei,COZZOLINO,G,,JPN,,9417,121,,,,Yorikatsu,TSUJIKO,B,,JPN,,11169,121,,,,Naoki,YOKOMIZO,S,,JPN,,11171,121,,,,,,,,,,,,,,,,,,,,,,
56,100,3,4:00.451,+33.176,+1.420,204.0,9,Walkenhorst Motorsport,LMGTE Am,,,Ferrari 488 GTE Evo,M,69279,6177,4,5910,3,5,,,WALKENHORST,,Chandler,HULL,S,,USA,,10403,66,,,,Andrew,HARYANTO,B,,IDN,,10069,113,,,,Jeffrey,SEGAL,G,,USA,,332,66,,,,,,,,,,,,,,,,,,,,,,
57,777,3,4:01.206,+33.931,+0.755,203.4,14,D'Station Racing,LMGTE Am,,,Aston Martin Vantage AMR,M,69280,6071,4,5896,260,121,,,Dstation Racing,,Satoshi,HOSHINO,B,,JPN,,1310,121,,01:45:00,None,Casper,STEVENSON,S,,GBR,,10872,188,,01:45:00,None,Tomonobu,FUJII,G,,JPN,,1308,121,,01:00:00,None,,,,,,,,,,,,,,,,,,,
58,72,3,4:01.606,+34.331,+0.400,203.0,14,TF Sport,LMGTE Am,,,Aston Martin Vantage AMR,M,69277,364,4,5896,260,188,,,TF SPORT,,Arnold,ROBIN,B,,FRA,,9302,70,,,,Maxime,ROBIN,S,,FRA,,9303,70,,,,Valentin,HASSE-CLOT,G,,FRA,,10308,70,,,,,,,,,,,,,,,,,,,,,,
59,77,11,4:07.309,+40.034,+5.703,198.3,13,Dempsey - Proton Racing,LMGTE Am,,,Porsche 911 RSR - 19,M,69245,52,4,5965,4368,5,,,Dempsey-Proton,,Christian,RIED,B,,DEU,,90,5,,01:45:00,None,Mikkel,PEDERSEN,S,,DNK,,10545,57,,01:45:00,None,Julien,ANDLAUER,G,,FRA,,9192,70,,01:00:00,None,,,,,,,,,,,,,,,,,,,
