NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,2,1,3:47.813,0,,39.177,0,1:26.649,0,1:41.987,0,213.0,3:47.813,22:03:47.813,0:39.177,1:26.649,1:41.987,308.2,Gabriel AUBRY,0:00:05.128,LMP2,,Vector Sport,Oreca,GF,39.177,86.649,101.987,
10,2,2,3:42.958,0,,35.714,0,1:24.859,0,1:42.385,0,220.0,7:30.771,22:07:30.771,0:35.714,1:24.859,1:42.385,317.2,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,35.714,84.859,102.385,
10,2,3,3:45.915,0,B,34.690,0,1:24.528,0,1:46.697,0,217.1,11:16.686,22:11:16.686,0:34.690,1:24.528,1:46.697,319.1,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,34.690,84.528,106.697,
10,2,4,5:37.267,0,,2:30.639,0,1:25.600,0,1:41.028,2,145.4,16:53.953,22:16:53.953,2:30.639,1:25.600,1:41.028,318.2,Gabriel AUBRY,0:02:05.909,LMP2,,Vector Sport,Oreca,GF,150.639,85.600,101.028,
10,2,5,3:41.678,2,,34.653,2,1:24.406,2,1:42.619,0,221.3,20:35.631,22:20:35.631,0:34.653,1:24.406,1:42.619,319.1,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,34.653,84.406,102.619,
10,2,6,3:48.573,0,B,34.836,0,1:25.846,0,1:47.891,0,214.6,24:24.204,22:24:24.204,0:34.836,1:25.846,1:47.891,304.7,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,34.836,85.846,107.891,
10,3,7,5:20.183,0,,2:08.499,0,1:27.279,0,1:44.405,0,153.2,29:44.387,22:29:44.387,2:08.499,1:27.279,1:44.405,306.5,Matthias KAISER,0:01:39.439,LMP2,,Vector Sport,Oreca,GF,128.499,87.279,104.405,
10,3,8,3:46.961,0,,35.743,0,1:27.325,0,1:43.893,0,216.1,33:31.348,22:33:31.348,0:35.743,1:27.325,1:43.893,305.6,Matthias KAISER,,LMP2,,Vector Sport,Oreca,GF,35.743,87.325,103.893,
10,3,9,3:46.719,0,,35.535,0,1:27.617,0,1:43.567,0,216.4,37:18.067,22:37:18.067,0:35.535,1:27.617,1:43.567,313.6,Matthias KAISER,,LMP2,,Vector Sport,Oreca,GF,35.535,87.617,103.567,
10,3,10,3:45.591,0,,35.488,0,1:25.696,1,1:44.407,0,217.4,41:03.658,22:41:03.658,0:35.488,1:25.696,1:44.407,309.1,Matthias KAISER,,LMP2,,Vector Sport,Oreca,GF,35.488,85.696,104.407,
