NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
01,2,1,17:22.162,0,,16:12.432,0,36.956,0,32.774,0,13.6,17:22.162,09:12:22.162,16:12.432,0:36.956,0:32.774,,Renger van der Zande,0:15:34.481,GTP,,Cadillac Racing,Cadillac,GF,
01,2,2,1:38.183,0,,35.122,0,34.002,0,29.059,0,143.9,19:00.345,09:14:00.345,0:35.122,0:34.002,0:29.059,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,3,1:28.382,0,,30.754,0,30.690,0,26.938,0,159.9,20:28.727,09:15:28.727,0:30.754,0:30.690,0:26.938,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,4,1:26.611,0,,29.468,0,29.777,0,27.366,0,163.2,21:55.338,09:16:55.338,0:29.468,0:29.777,0:27.366,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,5,1:18.751,0,,27.446,0,27.184,0,24.121,0,179.4,23:14.089,09:18:14.089,0:27.446,0:27.184,0:24.121,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,6,1:17.842,0,,26.530,0,26.665,0,24.647,0,181.5,24:31.931,09:19:31.931,0:26.530,0:26.665,0:24.647,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,7,1:18.116,0,,26.537,0,26.679,0,24.900,0,180.9,25:50.047,09:20:50.047,0:26.537,0:26.679,0:24.900,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,8,1:17.877,0,,26.326,0,26.493,0,25.058,0,181.4,27:07.924,09:22:07.924,0:26.326,0:26.493,0:25.058,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,9,1:17.613,0,,26.308,0,26.357,0,24.948,0,182.1,28:25.537,09:23:25.537,0:26.308,0:26.357,0:24.948,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,10,1:16.984,0,,26.290,0,26.263,0,24.431,0,183.6,29:42.521,09:24:42.521,0:26.290,0:26.263,0:24.431,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,11,1:46.795,0,B,28.874,0,29.788,0,48.133,0,132.3,31:29.316,09:26:29.316,0:28.874,0:29.788,0:48.133,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,RF,
01,2,12,4:06.231,0,,3:10.119,0,26.994,0,29.118,0,57.4,35:35.547,09:30:35.547,3:10.119,0:26.994,0:29.118,,Renger van der Zande,0:03:14.720,GTP,,Cadillac Racing,Cadillac,GF,
01,2,13,1:16.924,0,,26.356,0,26.392,0,24.176,0,183.7,36:52.471,09:31:52.471,0:26.356,0:26.392,0:24.176,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,14,1:17.871,0,,27.156,0,26.615,0,24.100,0,181.5,38:10.342,09:33:10.342,0:27.156,0:26.615,0:24.100,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,15,1:17.341,0,,26.276,0,27.101,0,23.964,0,182.7,39:27.683,09:34:27.683,0:26.276,0:27.101,0:23.964,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,16,1:19.030,0,,26.256,0,28.478,0,24.296,0,178.8,40:46.713,09:35:46.713,0:26.256,0:28.478,0:24.296,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,17,1:17.137,0,,26.199,0,26.832,0,24.106,0,183.2,42:03.850,09:37:03.850,0:26.199,0:26.832,0:24.106,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,18,1:16.004,0,,26.141,0,25.971,0,23.892,0,185.9,43:19.854,09:38:19.854,0:26.141,0:25.971,0:23.892,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
