TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1710443107,3/14/2024 7:05:07 PM,85.69994,78.00008,50,29.997266182,1.3,70,-1,
1710443167,3/14/2024 7:06:07 PM,85.40006,78.00008,50,29.996084978,0.6,75,-1,
1710443232,3/14/2024 7:07:12 PM,85.20008,78.00008,50,29.997266182,2.6,72,-1,
1710443292,3/14/2024 7:08:12 PM,84.79994,78.00008,51,29.996084978,1.3,77,-1,
1710443352,3/14/2024 7:09:12 PM,84.70004,78.00008,51,29.997266182,1.3,79,-1,
1710443412,3/14/2024 7:10:12 PM,84.39998,78.00008,51,29.995199075,1.3,86,-1,
1710443477,3/14/2024 7:11:17 PM,84.2,78.00008,52,29.996084978,0.6,342,-1,
1710443537,3/14/2024 7:12:17 PM,84.70004,78.00008,52,29.996084978,1.9,360,-1,
1710443597,3/14/2024 7:13:17 PM,84.79994,78.00008,51,29.997266182,1.9,272,-1,
1710443657,3/14/2024 7:14:17 PM,85.20008,78.00008,51,29.997266182,1.3,313,-1,
1710443722,3/14/2024 7:15:22 PM,85.80002,78.00008,50,29.996084978,1.3,325,-1,
1710443782,3/14/2024 7:16:22 PM,86.50004,78.00008,50,29.996084978,1.9,272,-1,
1710443847,3/14/2024 7:17:27 PM,87.40004,78.00008,49,29.997266182,0,305,-1,
1710443912,3/14/2024 7:18:32 PM,87.90008,78.00008,49,29.996084978,0.6,326,-1,
1710443972,3/14/2024 7:19:32 PM,88.10006,78.00008,49,29.994017871,0,242,-1,
1710444037,3/14/2024 7:20:37 PM,87.8,78.00008,48,29.996084978,0.6,277,-1,
1710444097,3/14/2024 7:21:37 PM,87.49994,78.00008,48,29.994017871,0.6,270,-1,
1710444157,3/14/2024 7:22:37 PM,87.00008,78.00008,48,29.994017871,0.6,269,-1,
1710444222,3/14/2024 7:23:42 PM,86.79992,78.00008,49,29.995199075,1.3,128,-1,
1710444282,3/14/2024 7:24:42 PM,86.79992,78.00008,49,29.994017871,1.3,144,-1,
1710444347,3/14/2024 7:25:47 PM,86.70002,78.00008,50,29.994017871,3.9,158,-1,
1710444407,3/14/2024 7:26:47 PM,86.59994,78.00008,50,29.994017871,1.9,130,-1,
1710444467,3/14/2024 7:27:47 PM,86.70002,78.00008,49,29.994017871,2.6,140,-1,
1710444527,3/14/2024 7:28:47 PM,86.59994,78.00008,50,29.994017871,2.6,137,-1,
1710444587,3/14/2024 7:29:47 PM,86.59994,78.00008,50,29.992246065,2.6,130,-1,
1710444647,3/14/2024 7:30:47 PM,86.30006,78.00008,50,29.992246065,2.6,142,-1,
1710444712,3/14/2024 7:31:52 PM,86.30006,78.00008,51,29.988997754,2.6,147,-1,
1710444777,3/14/2024 7:32:57 PM,86.50004,78.00008,52,29.988997754,1.9,115,-1,
1710444842,3/14/2024 7:34:02 PM,86.50004,78.00008,50,29.991064861,3.2,151,-1,
1710444907,3/14/2024 7:35:07 PM,86.10008,78.00008,51,29.991064861,1.9,134,-1,
1710444972,3/14/2024 7:36:12 PM,85.80002,78.00008,50,29.990178958,2.6,126,-1,
1710445032,3/14/2024 7:37:12 PM,85.60004,78.00008,51,29.991064861,2.6,118,-1,
1710445097,3/14/2024 7:38:17 PM,85.40006,78.00008,51,29.992246065,1.3,134,-1,
1710445157,3/14/2024 7:39:17 PM,85.40006,78.00008,52,29.991064861,1.9,128,-1,
1710445217,3/14/2024 7:40:17 PM,85.49996,78.00008,52,29.990178958,1.3,132,-1,
1710445282,3/14/2024 7:41:22 PM,86.10008,78.00008,53,29.990178958,1.3,130,-1,
1710445342,3/14/2024 7:42:22 PM,86.59994,78.00008,52,29.990178958,3.2,145,-1,
1710445407,3/14/2024 7:43:27 PM,86.9,78.00008,52,29.991064861,1.3,124,-1,
1710445472,3/14/2024 7:44:32 PM,87.00008,78.00008,50,29.990178958,3.2,143,-1,
1710445537,3/14/2024 7:45:37 PM,86.9,78.00008,50,29.988997754,4.6,141,-1,
1710445597,3/14/2024 7:46:37 PM,86.9,78.00008,51,29.991064861,2.6,138,-1,
1710445662,3/14/2024 7:47:42 PM,86.9,78.00008,50,29.991064861,2.6,134,-1,
1710445727,3/14/2024 7:48:47 PM,86.59994,78.00008,50,29.988997754,1.9,175,-1,
