NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
20,1,3,2:10.816,0,,37.525,0,59.992,0,33.299,0,192.7,7:27.585,09:12:27.585,0:37.525,0:59.992,0:33.299,286.7,Jan MAGNUSSEN,,LMP2,P/A,High Class Racing,Oreca,
20,1,4,2:10.748,0,,37.161,1,1:00.220,0,33.367,0,192.8,9:38.333,09:14:38.333,0:37.161,1:00.220,0:33.367,289.0,Jan MAGNUSSEN,,LMP2,P/A,High Class Racing,Oreca,
20,1,5,2:10.498,0,,37.191,0,1:00.002,0,33.305,0,193.2,11:48.831,09:16:48.831,0:37.191,1:00.002,0:33.305,289.0,Jan MAGNUSSEN,,LMP2,P/A,High Class Racing,Oreca,
20,1,6,2:09.973,0,,37.167,0,59.660,1,33.146,1,194.0,13:58.804,09:18:58.804,0:37.167,0:59.660,0:33.146,289.0,Jan MAGNUSSEN,,LMP2,P/A,High Class Racing,Oreca,
20,1,7,2:18.443,0,B,37.442,0,1:00.210,0,40.791,0,182.1,16:17.247,09:21:17.247,0:37.442,1:00.210,0:40.791,288.2,Jan MAGNUSSEN,,LMP2,P/A,High Class Racing,Oreca,
20,2,8,3:50.344,0,,2:16.291,0,1:00.834,0,33.219,0,109.5,20:07.591,09:25:07.591,2:16.291,1:00.834,0:33.219,282.9,Anders FJORDBACH,0:01:49.995,LMP2,P/A,High Class Racing,Oreca,
20,2,9,2:10.946,0,,36.906,0,1:00.836,0,33.204,0,192.6,22:18.537,09:27:18.537,0:36.906,1:00.836,0:33.204,292.1,Anders FJORDBACH,,LMP2,P/A,High Class Racing,Oreca,
20,2,10,2:24.824,0,,48.500,0,1:01.518,0,34.806,0,174.1,24:43.361,09:29:43.361,0:48.500,1:01.518,0:34.806,267.6,Anders FJORDBACH,,LMP2,P/A,High Class Racing,Oreca,
20,2,11,2:09.939,0,,36.684,0,59.880,0,33.375,0,194.0,26:53.300,09:31:53.300,0:36.684,0:59.880,0:33.375,292.1,Anders FJORDBACH,,LMP2,P/A,High Class Racing,Oreca,
20,2,12,2:19.911,0,B,38.013,0,1:02.164,0,39.734,0,180.2,29:13.211,09:34:13.211,0:38.013,1:02.164,0:39.734,289.7,Anders FJORDBACH,,LMP2,P/A,High Class Racing,Oreca,
20,2,13,13:36.144,0,,12:02.209,0,1:00.699,0,33.236,0,30.9,42:49.355,09:47:49.355,12:02.209,1:00.699,0:33.236,266.9,Anders FJORDBACH,0:11:34.980,LMP2,P/A,High Class Racing,Oreca,
20,2,14,2:09.973,0,,36.777,0,1:00.091,0,33.105,0,194.0,44:59.328,09:49:59.328,0:36.777,1:00.091,0:33.105,291.3,Anders FJORDBACH,,LMP2,P/A,High Class Racing,Oreca,
20,2,15,2:12.052,0,,38.294,0,1:00.578,0,33.180,0,190.9,47:11.380,09:52:11.380,0:38.294,1:00.578,0:33.180,287.4,Anders FJORDBACH,,LMP2,P/A,High Class Racing,Oreca,
20,2,16,2:18.987,0,B,36.891,0,1:01.309,0,40.787,0,181.4,49:30.367,09:54:30.367,0:36.891,1:01.309,0:40.787,287.4,Anders FJORDBACH,,LMP2,P/A,High Class Racing,Oreca,
20,2,17,21:16.665,0,,19:40.915,0,1:01.730,0,34.020,0,19.8,1:10:47.032,10:15:47.032,19:40.915,1:01.730,0:34.020,268.2,Anders FJORDBACH,0:19:12.723,LMP2,P/A,High Class Racing,Oreca,
20,2,18,2:11.977,0,,37.941,0,1:00.516,0,33.520,0,191.0,1:12:59.009,10:17:59.009,0:37.941,1:00.516,0:33.520,286.7,Anders FJORDBACH,,LMP2,P/A,High Class Racing,Oreca,
20,2,19,2:11.269,0,,37.013,0,1:01.033,0,33.223,0,192.1,1:15:10.278,10:20:10.278,0:37.013,1:01.033,0:33.223,289.7,Anders FJORDBACH,,LMP2,P/A,High Class Racing,Oreca,
20,2,20,2:10.242,0,,36.855,0,1:00.244,0,33.143,0,193.6,1:17:20.520,10:22:20.520,0:36.855,1:00.244,0:33.143,292.1,Anders FJORDBACH,,LMP2,P/A,High Class Racing,Oreca,
20,2,21,2:19.447,0,B,37.179,0,1:00.811,0,41.457,0,180.8,1:19:39.967,10:24:39.967,0:37.179,1:00.811,0:41.457,289.7,Anders FJORDBACH,,LMP2,P/A,High Class Racing,Oreca,
20,2,22,12:51.104,0,,11:19.860,0,58.341,0,32.903,0,32.7,1:32:31.071,10:37:31.071,11:19.860,0:58.341,0:32.903,284.4,Anders FJORDBACH,0:10:53.716,LMP2,P/A,High Class Racing,Oreca,
20,2,23,2:07.047,0,,36.456,0,57.236,2,33.355,0,198.5,1:34:38.118,10:39:38.118,0:36.456,0:57.236,0:33.355,291.3,Anders FJORDBACH,,LMP2,P/A,High Class Racing,Oreca,
20,2,24,2:06.707,2,,36.473,0,57.560,0,32.674,2,199.0,1:36:44.825,10:41:44.825,0:36.473,0:57.560,0:32.674,292.1,Anders FJORDBACH,,LMP2,P/A,High Class Racing,Oreca,
20,2,25,2:46.994,0,B,36.329,2,57.817,0,1:12.848,0,151.0,1:39:31.819,10:44:31.819,0:36.329,0:57.817,1:12.848,292.9,Anders FJORDBACH,,LMP2,P/A,High Class Racing,Oreca,
20,3,26,28:52.008,0,,27:16.642,0,1:01.716,0,33.650,0,14.6,2:08:23.827,11:13:23.827,27:16.642,1:01.716,0:33.650,277.8,Dennis ANDERSEN,0:26:50.680,LMP2,P/A,High Class Racing,Oreca,
20,3,27,2:12.567,0,,37.463,0,1:01.745,0,33.359,0,190.2,2:10:36.394,11:15:36.394,0:37.463,1:01.745,0:33.359,288.2,Dennis ANDERSEN,,LMP2,P/A,High Class Racing,Oreca,
20,3,28,2:11.783,0,,37.312,0,1:01.142,0,33.329,0,191.3,2:12:48.177,11:17:48.177,0:37.312,1:01.142,0:33.329,288.2,Dennis ANDERSEN,,LMP2,P/A,High Class Racing,Oreca,
20,3,29,2:11.291,0,,37.374,0,1:00.390,0,33.527,0,192.0,2:14:59.468,11:19:59.468,0:37.374,1:00.390,0:33.527,287.4,Dennis ANDERSEN,,LMP2,P/A,High Class Racing,Oreca,
20,3,30,2:11.794,0,,37.425,0,1:00.787,0,33.582,0,191.3,2:17:11.262,11:22:11.262,0:37.425,1:00.787,0:33.582,288.2,Dennis ANDERSEN,,LMP2,P/A,High Class Racing,Oreca,
20,3,31,2:11.032,0,,37.254,0,1:00.376,0,33.402,0,192.4,2:19:22.294,11:24:22.294,0:37.254,1:00.376,0:33.402,288.2,Dennis ANDERSEN,,LMP2,P/A,High Class Racing,Oreca,
20,3,32,2:12.874,0,,37.473,0,1:02.109,0,33.292,0,189.8,2:21:35.168,11:26:35.168,0:37.473,1:02.109,0:33.292,273.6,Dennis ANDERSEN,,LMP2,P/A,High Class Racing,Oreca,
20,3,33,2:12.638,0,,37.487,0,1:01.119,0,34.032,0,190.1,2:23:47.806,11:28:47.806,0:37.487,1:01.119,0:34.032,287.4,Dennis ANDERSEN,,LMP2,P/A,High Class Racing,Oreca,
20,3,34,2:17.002,0,,37.329,0,1:05.325,0,34.348,0,184.0,2:26:04.808,11:31:04.808,0:37.329,1:05.325,0:34.348,289.7,Dennis ANDERSEN,,LMP2,P/A,High Class Racing,Oreca,
20,3,35,2:13.266,0,,37.715,0,1:01.724,0,33.827,0,189.2,2:28:18.074,11:33:18.074,0:37.715,1:01.724,0:33.827,287.4,Dennis ANDERSEN,,LMP2,P/A,High Class Racing,Oreca,
20,3,36,2:11.109,0,,37.282,0,1:00.529,0,33.298,0,192.3,2:30:29.183,11:35:29.183,0:37.282,1:00.529,0:33.298,287.4,Dennis ANDERSEN,,LMP2,P/A,High Class Racing,Oreca,
20,3,37,2:11.439,0,,37.050,1,1:00.934,0,33.455,0,191.8,2:32:40.622,11:37:40.622,0:37.050,1:00.934,0:33.455,290.5,Dennis ANDERSEN,,LMP2,P/A,High Class Racing,Oreca,
20,3,38,2:11.238,0,,37.177,0,1:00.671,0,33.390,0,192.1,2:34:51.860,11:39:51.860,0:37.177,1:00.671,0:33.390,290.5,Dennis ANDERSEN,,LMP2,P/A,High Class Racing,Oreca,
20,3,39,2:23.979,0,,49.160,0,1:01.288,0,33.531,0,175.1,2:37:15.839,11:42:15.839,0:49.160,1:01.288,0:33.531,266.2,Dennis ANDERSEN,,LMP2,P/A,High Class Racing,Oreca,
20,3,40,2:11.171,0,,37.528,0,1:00.361,1,33.282,1,192.2,2:39:27.010,11:44:27.010,0:37.528,1:00.361,0:33.282,288.2,Dennis ANDERSEN,,LMP2,P/A,High Class Racing,Oreca,
20,3,41,2:13.157,0,,37.319,0,1:02.324,0,33.514,0,189.4,2:41:40.167,11:46:40.167,0:37.319,1:02.324,0:33.514,289.0,Dennis ANDERSEN,,LMP2,P/A,High Class Racing,Oreca,
20,3,42,2:11.750,0,,37.299,0,1:00.777,0,33.674,0,191.4,2:43:51.917,11:48:51.917,0:37.299,1:00.777,0:33.674,287.4,Dennis ANDERSEN,,LMP2,P/A,High Class Racing,Oreca,
20,3,43,2:12.944,0,,38.202,0,1:01.127,0,33.615,0,189.7,2:46:04.861,11:51:04.861,0:38.202,1:01.127,0:33.615,287.4,Dennis ANDERSEN,,LMP2,P/A,High Class Racing,Oreca,
20,3,44,2:12.249,0,,37.680,0,1:01.062,0,33.507,0,190.7,2:48:17.110,11:53:17.110,0:37.680,1:01.062,0:33.507,287.4,Dennis ANDERSEN,,LMP2,P/A,High Class Racing,Oreca,
20,3,45,2:11.636,0,,37.139,0,1:00.924,0,33.573,0,191.5,2:50:28.746,11:55:28.746,0:37.139,1:00.924,0:33.573,289.7,Dennis ANDERSEN,,LMP2,P/A,High Class Racing,Oreca,
20,3,46,2:18.408,0,B,37.197,0,1:01.378,0,39.833,0,182.2,2:52:47.154,11:57:47.154,0:37.197,1:01.378,0:39.833,288.2,Dennis ANDERSEN,,LMP2,P/A,High Class Racing,Oreca,
21,3,1,2:12.574,0,,38.282,0,1:01.380,0,32.912,0,186.9,2:12.574,09:07:12.574,0:38.282,1:01.380,0:32.912,258.0,Ben HANLEY,0:00:05.205,LMP2,P/A,Dragonspeed USA,Oreca,
21,3,2,2:08.987,0,,36.655,0,59.737,0,32.595,0,195.5,4:21.561,09:09:21.561,0:36.655,0:59.737,0:32.595,289.7,Ben HANLEY,,LMP2,P/A,Dragonspeed USA,Oreca,
21,3,3,2:08.122,0,,36.235,0,59.286,0,32.601,0,196.8,6:29.683,09:11:29.683,0:36.235,0:59.286,0:32.601,294.5,Ben HANLEY,,LMP2,P/A,Dragonspeed USA,Oreca,
21,3,4,2:07.892,0,,36.118,2,59.318,0,32.456,0,197.2,8:37.575,09:13:37.575,0:36.118,0:59.318,0:32.456,290.5,Ben HANLEY,,LMP2,P/A,Dragonspeed USA,Oreca,
21,3,5,2:07.369,0,,36.238,0,58.655,0,32.476,0,198.0,10:44.944,09:15:44.944,0:36.238,0:58.655,0:32.476,294.5,Ben HANLEY,,LMP2,P/A,Dragonspeed USA,Oreca,
21,3,6,2:18.941,0,B,36.284,0,1:02.556,0,40.101,0,181.5,13:03.885,09:18:03.885,0:36.284,1:02.556,0:40.101,292.9,Ben HANLEY,,LMP2,P/A,Dragonspeed USA,Oreca,
21,3,7,25:40.797,0,,24:08.330,0,59.843,0,32.624,0,16.4,38:44.682,09:43:44.682,24:08.330,0:59.843,0:32.624,270.9,Ben HANLEY,0:23:40.860,LMP2,P/A,Dragonspeed USA,Oreca,
21,3,8,2:07.209,0,,36.501,0,58.261,0,32.447,0,198.2,40:51.891,09:45:51.891,0:36.501,0:58.261,0:32.447,291.3,Ben HANLEY,,LMP2,P/A,Dragonspeed USA,Oreca,
21,3,9,2:07.280,0,,36.386,0,58.260,0,32.634,0,198.1,42:59.171,09:47:59.171,0:36.386,0:58.260,0:32.634,293.7,Ben HANLEY,,LMP2,P/A,Dragonspeed USA,Oreca,
21,3,10,2:14.889,0,B,36.781,0,58.560,0,39.548,0,186.9,45:14.060,09:50:14.060,0:36.781,0:58.560,0:39.548,293.7,Ben HANLEY,,LMP2,P/A,Dragonspeed USA,Oreca,
21,3,11,8:15.080,0,,6:31.354,0,1:09.099,0,34.627,0,50.9,53:29.140,09:58:29.140,6:31.354,1:09.099,0:34.627,269.6,Ben HANLEY,0:06:03.265,LMP2,P/A,Dragonspeed USA,Oreca,
21,3,12,2:05.340,2,,36.125,0,56.940,2,32.275,2,201.2,55:34.480,10:00:34.480,0:36.125,0:56.940,0:32.275,293.7,Ben HANLEY,,LMP2,P/A,Dragonspeed USA,Oreca,
21,3,13,2:15.954,0,B,36.465,0,57.895,0,41.594,0,185.5,57:50.434,10:02:50.434,0:36.465,0:57.895,0:41.594,290.5,Ben HANLEY,,LMP2,P/A,Dragonspeed USA,Oreca,
21,2,14,15:38.166,0,,14:04.341,0,1:01.047,0,32.778,0,26.9,1:13:28.600,10:18:28.600,14:04.341,1:01.047,0:32.778,272.3,Juan Pablo MONTOYA,0:13:36.848,LMP2,P/A,Dragonspeed USA,Oreca,
21,2,15,2:11.719,0,,36.555,0,59.913,0,35.251,0,191.4,1:15:40.319,10:20:40.319,0:36.555,0:59.913,0:35.251,292.9,Juan Pablo MONTOYA,,LMP2,P/A,Dragonspeed USA,Oreca,
21,2,16,2:07.876,0,,36.466,0,58.751,0,32.659,1,197.2,1:17:48.195,10:22:48.195,0:36.466,0:58.751,0:32.659,292.1,Juan Pablo MONTOYA,,LMP2,P/A,Dragonspeed USA,Oreca,
21,2,17,3:26.527,0,B,1:46.762,0,59.845,0,39.920,0,122.1,1:21:14.722,10:26:14.722,1:46.762,0:59.845,0:39.920,285.2,Juan Pablo MONTOYA,,LMP2,P/A,Dragonspeed USA,Oreca,
21,2,18,13:17.037,0,,11:41.875,0,1:01.821,0,33.341,0,31.6,1:34:31.759,10:39:31.759,11:41.875,1:01.821,0:33.341,284.4,Juan Pablo MONTOYA,0:11:12.217,LMP2,P/A,Dragonspeed USA,Oreca,
21,2,19,2:08.999,0,,36.462,0,59.093,0,33.444,0,195.5,1:36:40.758,10:41:40.758,0:36.462,0:59.093,0:33.444,292.9,Juan Pablo MONTOYA,,LMP2,P/A,Dragonspeed USA,Oreca,
21,2,20,2:45.070,0,B,36.492,0,59.985,0,1:08.593,0,152.7,1:39:25.828,10:44:25.828,0:36.492,0:59.985,1:08.593,292.1,Juan Pablo MONTOYA,,LMP2,P/A,Dragonspeed USA,Oreca,
21,2,21,32:18.554,0,,30:45.421,0,1:00.066,0,33.067,0,13.0,2:11:44.382,11:16:44.382,30:45.421,1:00.066,0:33.067,276.4,Juan Pablo MONTOYA,0:30:17.834,LMP2,P/A,Dragonspeed USA,Oreca,
21,2,22,2:08.467,0,,36.573,0,58.663,1,33.231,0,196.3,2:13:52.849,11:18:52.849,0:36.573,0:58.663,0:33.231,292.1,Juan Pablo MONTOYA,,LMP2,P/A,Dragonspeed USA,Oreca,
21,2,23,2:17.022,0,,40.416,0,59.953,0,36.653,0,184.0,2:16:09.871,11:21:09.871,0:40.416,0:59.953,0:36.653,285.2,Juan Pablo MONTOYA,,LMP2,P/A,Dragonspeed USA,Oreca,
21,2,24,2:10.013,0,,36.390,1,1:00.584,0,33.039,0,193.9,2:18:19.884,11:23:19.884,0:36.390,1:00.584,0:33.039,295.3,Juan Pablo MONTOYA,,LMP2,P/A,Dragonspeed USA,Oreca,
21,2,25,2:11.548,0,,37.793,0,1:01.003,0,32.752,0,191.7,2:20:31.432,11:25:31.432,0:37.793,1:01.003,0:32.752,228.6,Juan Pablo MONTOYA,,LMP2,P/A,Dragonspeed USA,Oreca,
21,2,26,2:20.269,0,B,36.507,0,1:00.131,0,43.631,0,179.8,2:22:51.701,11:27:51.701,0:36.507,1:00.131,0:43.631,295.3,Juan Pablo MONTOYA,,LMP2,P/A,Dragonspeed USA,Oreca,
22,3,1,3:17.588,0,,1:30.557,0,1:11.558,0,35.473,0,125.4,3:17.588,09:08:17.588,1:30.557,1:11.558,0:35.473,224.3,Filipe ALBUQUERQUE,0:00:54.633,LMP2,,United Autosports USA,Oreca,
22,3,2,2:08.533,0,,36.570,0,59.566,0,32.397,0,196.2,5:26.121,09:10:26.121,0:36.570,0:59.566,0:32.397,292.9,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,
22,3,3,2:07.409,0,,36.218,0,58.755,0,32.436,0,197.9,7:33.530,09:12:33.530,0:36.218,0:58.755,0:32.436,296.1,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,
22,3,4,2:15.670,0,B,36.196,0,59.535,0,39.939,0,185.8,9:49.200,09:14:49.200,0:36.196,0:59.535,0:39.939,297.7,Filipe ALBUQUERQUE,,LMP2,,United Autosports USA,Oreca,
