TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1695193219,20/09/2023 7:00:19,"15,1111","15,7",86,"960,719","4,24374",111,-1,
1695193289,20/09/2023 7:01:29,"15,1111","15,8",86,"960,719","9,54841",120,-1,
1695193349,20/09/2023 7:02:29,"15,1111","15,8",85,"960,685","5,30467",155,-1,
1695193414,20/09/2023 7:03:34,"15,1111","15,9",86,"960,651","5,30467",155,-1,
1695193475,20/09/2023 7:04:35,"15,1667","15,9",85,"960,685","3,1828",162,-1,
1695193544,20/09/2023 7:05:44,"15,1667","15,9",86,"960,651","5,30467",150,-1,
1695193610,20/09/2023 7:06:50,"15,1667",16,85,"960,617","4,24374",171,-1,
1695193680,20/09/2023 7:08:00,"15,2222",16,85,"960,651","4,24374",149,-1,
1695193740,20/09/2023 7:09:00,"15,2222",16,85,"960,685","6,3656",92,-1,
1695193810,20/09/2023 7:10:10,"15,2778","16,1",85,"960,617","7,42654",144,-1,
1695193880,20/09/2023 7:11:20,"15,2778","16,1",85,"960,583","9,54841",126,-1,
1695193945,20/09/2023 7:12:25,"15,3333","16,1",85,"960,549","5,30467",148,-1,
1695194005,20/09/2023 7:13:25,"15,3889","16,1",85,"960,583","10,6093",134,-1,
1695194070,20/09/2023 7:14:30,"15,3889","16,2",85,"960,549","5,30467",94,-1,
1695194136,20/09/2023 7:15:36,"15,4444","16,3",85,"960,583","4,24374",141,-1,
1695194205,20/09/2023 7:16:45,"15,4444","16,3",85,"960,617","6,3656",145,-1,
1695194275,20/09/2023 7:17:55,"15,5","16,3",85,"960,617","7,42654",125,-1,
1695194336,20/09/2023 7:18:56,"15,5","16,4",85,"960,617","9,54841",123,-1,
1695194406,20/09/2023 7:20:06,"15,5556","16,4",85,"960,651","12,7312",144,-1,
1695194466,20/09/2023 7:21:06,"15,6111","16,4",84,"960,617","5,30467",124,-1,
1695194531,20/09/2023 7:22:11,"15,6111","16,4",84,"960,617","8,48747",147,-1,
1695194591,20/09/2023 7:23:11,"15,6667","16,5",84,"960,651","7,42654",129,-1,
1695194661,20/09/2023 7:24:21,"15,6667","16,5",84,"960,651","6,3656",86,-1,
1695194726,20/09/2023 7:25:26,"15,7222","16,6",84,"960,617","6,3656",155,-1,
1695194791,20/09/2023 7:26:31,"15,7222","16,7",84,"960,617","7,42654",145,-1,
