NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,2,1,3:46.750,0,,2:05.110,0,1:05.366,0,36.274,0,109.3,3:46.750,13:03:46.750,2:05.110,1:05.366,0:36.274,234.0,Glenn VAN BERLO,0:01:24.857,LMP3,,Eurointernational,Ligier,GF,125.110,65.366,36.274,
10,2,2,2:18.461,0,,40.744,0,1:02.297,0,35.420,0,182.1,6:05.211,13:06:05.211,0:40.744,1:02.297,0:35.420,231.5,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,40.744,62.297,35.420,
10,2,3,2:16.077,0,,39.480,0,1:01.693,0,34.904,0,185.3,8:21.288,13:08:21.288,0:39.480,1:01.693,0:34.904,263.0,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,39.480,61.693,34.904,
10,2,4,2:17.935,0,,39.691,0,1:01.877,0,36.367,0,182.8,10:39.223,13:10:39.223,0:39.691,1:01.877,0:36.367,261.7,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,39.691,61.877,36.367,
10,2,5,4:01.311,0,B,39.220,0,1:50.475,0,1:31.616,0,104.5,14:40.534,13:14:40.534,0:39.220,1:50.475,1:31.616,264.3,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,RF,39.220,110.475,91.616,
10,2,6,10:53.065,0,,9:06.700,0,1:08.770,0,37.595,0,38.6,25:33.599,13:25:33.599,9:06.700,1:08.770,0:37.595,199.6,Glenn VAN BERLO,0:08:35.388,LMP3,,Eurointernational,Ligier,GF,546.700,68.770,37.595,
10,2,7,2:17.639,0,,39.995,0,1:01.685,0,35.959,0,183.2,27:51.238,13:27:51.238,0:39.995,1:01.685,0:35.959,257.4,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,39.995,61.685,35.959,
10,2,8,2:16.097,0,,39.724,0,1:01.385,0,34.988,0,185.3,30:07.335,13:30:07.335,0:39.724,1:01.385,0:34.988,257.4,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,39.724,61.385,34.988,
10,2,9,2:16.816,0,,39.587,0,1:00.985,0,36.244,0,184.3,32:24.151,13:32:24.151,0:39.587,1:00.985,0:36.244,260.5,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,39.587,60.985,36.244,
10,2,10,2:18.512,0,,40.093,0,1:01.485,0,36.934,0,182.0,34:42.663,13:34:42.663,0:40.093,1:01.485,0:36.934,261.7,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,40.093,61.485,36.934,
10,2,11,2:14.953,0,,39.467,0,1:00.791,0,34.695,0,186.8,36:57.616,13:36:57.616,0:39.467,1:00.791,0:34.695,262.4,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,39.467,60.791,34.695,
10,2,12,2:14.937,0,,39.399,0,1:00.719,0,34.819,0,186.9,39:12.553,13:39:12.553,0:39.399,1:00.719,0:34.819,262.4,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,39.399,60.719,34.819,
10,2,13,2:17.913,0,,39.570,0,1:01.401,0,36.942,0,182.8,41:30.466,13:41:30.466,0:39.570,1:01.401,0:36.942,262.4,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,39.570,61.401,36.942,
10,2,14,2:24.233,0,B,39.308,0,1:01.066,0,43.859,0,174.8,43:54.699,13:43:54.699,0:39.308,1:01.066,0:43.859,261.7,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,39.308,61.066,43.859,
10,1,15,16:56.665,0,,15:13.777,0,1:06.123,0,36.765,0,24.8,1:00:51.364,14:00:51.364,15:13.777,1:06.123,0:36.765,219.8,François HERIAU,0:14:42.778,LMP3,,Eurointernational,Ligier,GF,913.777,66.123,36.765,
10,1,16,2:20.751,0,,41.049,0,1:03.538,0,36.164,0,179.1,1:03:12.115,14:03:12.115,0:41.049,1:03.538,0:36.164,254.4,François HERIAU,,LMP3,,Eurointernational,Ligier,GF,41.049,63.538,36.164,
10,1,17,2:22.206,0,,40.664,0,1:05.053,0,36.489,0,177.3,1:05:34.321,14:05:34.321,0:40.664,1:05.053,0:36.489,255.0,François HERIAU,,LMP3,,Eurointernational,Ligier,GF,40.664,65.053,36.489,
10,1,18,2:21.733,0,,40.791,0,1:04.570,0,36.372,0,177.9,1:07:56.054,14:07:56.054,0:40.791,1:04.570,0:36.372,254.4,François HERIAU,,LMP3,,Eurointernational,Ligier,GF,40.791,64.570,36.372,
10,1,19,2:22.334,0,,40.726,0,1:04.457,0,37.151,0,177.1,1:10:18.388,14:10:18.388,0:40.726,1:04.457,0:37.151,256.2,François HERIAU,,LMP3,,Eurointernational,Ligier,GF,40.726,64.457,37.151,
10,1,20,2:21.687,0,,40.647,0,1:04.650,0,36.390,0,178.0,1:12:40.075,14:12:40.075,0:40.647,1:04.650,0:36.390,257.4,François HERIAU,,LMP3,,Eurointernational,Ligier,GF,40.647,64.650,36.390,
