NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
27,1,4,3:34.987,2,,1:03.392,2,1:36.487,2,55.108,2,117.3,15:26.697,12:53:26.697,1:03.392,1:36.487,0:55.108,153.5, DESLAURIER / PEREZ,,FC3/4,,Leader,,GF,63.392,96.487,55.108,
27,1,5,4:08.263,0,,1:07.387,0,1:49.303,0,1:11.573,0,101.6,19:34.960,12:57:34.960,1:07.387,1:49.303,1:11.573,140.0, DESLAURIER / PEREZ,,FC3/4,,Leader,,RF,67.387,109.303,71.573,
27,1,6,7:13.000,0,B,4:35.479,0,1:38.964,0,58.557,0,58.2,26:47.960,13:04:47.960,4:35.479,1:38.964,0:58.557,150.9, DESLAURIER / PEREZ,0:03:00.288,FC3/4,,Leader,,GF,275.479,98.964,58.557,
27,1,7,3:38.270,0,,1:03.589,0,1:39.222,0,55.459,0,115.5,30:26.230,13:08:26.230,1:03.589,1:39.222,0:55.459,149.5, DESLAURIER / PEREZ,,FC3/4,,Leader,,FF,63.589,99.222,55.459,
29,1,1,4:00.324,0,,1:25.297,0,1:41.706,0,53.321,0,103.1,4:00.324,12:42:00.324,1:25.297,1:41.706,0:53.321,97.0, DESMAELE,0:00:33.567,FC1,,Vintage Motor Sport,,GF,85.297,101.706,53.321,
29,1,2,3:13.614,0,,55.043,0,1:27.981,0,50.590,0,130.2,7:13.938,12:45:13.938,0:55.043,1:27.981,0:50.590,150.5, DESMAELE,,FC1,,Vintage Motor Sport,,GF,55.043,87.981,50.590,
29,1,3,3:10.149,0,,54.327,0,1:26.662,0,49.160,0,132.6,10:24.087,12:48:24.087,0:54.327,1:26.662,0:49.160,152.0, DESMAELE,,FC1,,Vintage Motor Sport,,GF,54.327,86.662,49.160,
29,1,4,3:07.663,0,,53.826,0,1:25.176,0,48.661,0,134.4,13:31.750,12:51:31.750,0:53.826,1:25.176,0:48.661,178.8, DESMAELE,,FC1,,Vintage Motor Sport,,GF,53.826,85.176,48.661,
29,1,5,3:27.412,0,,56.547,0,1:31.077,0,59.788,0,121.6,16:59.162,12:54:59.162,0:56.547,1:31.077,0:59.788,174.2, DESMAELE,,FC1,,Vintage Motor Sport,,RF,56.547,91.077,59.788,
29,1,6,8:59.284,0,B,6:45.598,0,1:25.837,0,47.849,0,46.8,25:58.446,13:03:58.446,6:45.598,1:25.837,0:47.849,158.4, DESMAELE,0:05:25.016,FC1,,Vintage Motor Sport,,GF,405.598,85.837,47.849,
29,1,7,3:03.233,2,,52.686,0,1:23.393,2,47.154,2,137.6,29:01.679,13:07:01.679,0:52.686,1:23.393,0:47.154,189.4, DESMAELE,,FC1,,Vintage Motor Sport,,GF,52.686,83.393,47.154,
29,1,8,3:05.315,0,,52.558,2,1:23.945,0,48.812,0,136.1,32:06.994,13:10:06.994,0:52.558,1:23.945,0:48.812,179.7, DESMAELE,,FC1,,Vintage Motor Sport,,FF,52.558,83.945,48.812,
30,1,1,4:04.915,0,,1:29.734,0,1:39.831,0,55.350,0,101.2,4:04.915,12:42:04.915,1:29.734,1:39.831,0:55.350,102.2, GARRET,0:00:39.977,FC1,,GT Ride - Legendary Racing,,GF,89.734,99.831,55.350,
30,1,2,3:15.002,0,,57.019,0,1:28.522,0,49.461,0,129.3,7:19.917,12:45:19.917,0:57.019,1:28.522,0:49.461,161.7, GARRET,,FC1,,GT Ride - Legendary Racing,,GF,57.019,88.522,49.461,
30,1,3,3:09.726,0,,56.246,0,1:24.784,0,48.696,0,132.9,10:29.643,12:48:29.643,0:56.246,1:24.784,0:48.696,185.9, GARRET,,FC1,,GT Ride - Legendary Racing,,GF,56.246,84.784,48.696,
30,1,4,3:02.590,0,,50.542,0,1:23.383,0,48.665,0,138.1,13:32.233,12:51:32.233,0:50.542,1:23.383,0:48.665,180.9, GARRET,,FC1,,GT Ride - Legendary Racing,,GF,50.542,83.383,48.665,
30,1,5,12:09.030,0,B,10:00.135,0,1:23.305,0,45.590,0,34.6,25:41.263,13:03:41.263,10:00.135,1:23.305,0:45.590,175.9, GARRET,0:01:47.583,FC1,,GT Ride - Legendary Racing,,GF,600.135,83.305,45.590,
30,1,6,2:55.869,0,,49.896,0,1:21.249,0,44.724,0,143.4,28:37.132,13:06:37.132,0:49.896,1:21.249,0:44.724,194.9, GARRET,,FC1,,GT Ride - Legendary Racing,,GF,49.896,81.249,44.724,
30,1,7,2:54.442,2,,49.159,2,1:20.795,2,44.488,2,144.5,31:31.574,13:09:31.574,0:49.159,1:20.795,0:44.488,212.9, GARRET,,FC1,,GT Ride - Legendary Racing,,FF,49.159,80.795,44.488,
31,1,1,4:20.950,0,,1:35.176,0,1:48.239,0,57.535,0,94.9,4:20.950,12:42:20.950,1:35.176,1:48.239,0:57.535,117.3, CANTIELLO,0:00:47.965,FC2,,RHL-DC,,GF,95.176,108.239,57.535,
31,1,2,3:29.170,0,,59.244,0,1:38.542,0,51.384,0,120.5,7:50.120,12:45:50.120,0:59.244,1:38.542,0:51.384,143.7, CANTIELLO,,FC2,,RHL-DC,,GF,59.244,98.542,51.384,
31,1,3,3:19.717,0,,57.410,0,1:30.430,0,51.877,0,126.2,11:09.837,12:49:09.837,0:57.410,1:30.430,0:51.877,166.7, CANTIELLO,,FC2,,RHL-DC,,GF,57.410,90.430,51.877,
31,1,4,3:12.721,2,,55.257,2,1:27.268,0,50.196,0,130.8,14:22.558,12:52:22.558,0:55.257,1:27.268,0:50.196,171.5, CANTIELLO,,FC2,,RHL-DC,,GF,55.257,87.268,50.196,
31,1,5,4:49.087,0,,56.303,0,2:07.864,0,1:44.920,0,87.2,19:11.645,12:57:11.645,0:56.303,2:07.864,1:44.920,189.8, CANTIELLO,,FC2,,RHL-DC,,GF,56.303,127.864,104.920,
31,1,6,7:06.923,0,B,4:46.819,0,1:28.888,0,51.216,0,59.1,26:18.568,13:04:18.568,4:46.819,1:28.888,0:51.216,166.2, CANTIELLO,0:03:08.835,FC2,,RHL-DC,,GF,286.819,88.888,51.216,
31,1,7,3:15.857,0,,55.592,0,1:27.005,2,53.260,0,128.7,29:34.425,13:07:34.425,0:55.592,1:27.005,0:53.260,195.9, CANTIELLO,,FC2,,RHL-DC,,GF,55.592,87.005,53.260,
31,1,8,3:15.744,0,,56.829,0,1:28.983,0,49.932,2,128.8,32:50.169,13:10:50.169,0:56.829,1:28.983,0:49.932,171.2, CANTIELLO,,FC2,,RHL-DC,,FF,56.829,88.983,49.932,
44,1,1,4:09.363,0,,1:28.071,0,1:44.338,0,56.954,0,99.4,4:09.363,12:42:09.363,1:28.071,1:44.338,0:56.954,106.9, CLESSE / L'EPLATTENIER,0:00:41.928,FC2,,Terriou Racing,,GF,88.071,104.338,56.954,
44,1,2,3:21.938,0,,56.744,0,1:32.017,0,53.177,0,124.9,7:31.301,12:45:31.301,0:56.744,1:32.017,0:53.177,156.6, CLESSE / L'EPLATTENIER,,FC2,,Terriou Racing,,GF,56.744,92.017,53.177,
44,1,3,3:21.423,0,,54.487,0,1:32.981,0,53.955,0,125.2,10:52.724,12:48:52.724,0:54.487,1:32.981,0:53.955,188.1, CLESSE / L'EPLATTENIER,,FC2,,Terriou Racing,,GF,54.487,92.981,53.955,
44,1,4,3:20.249,0,,55.160,0,1:32.246,0,52.843,0,125.9,14:12.973,12:52:12.973,0:55.160,1:32.246,0:52.843,169.3, CLESSE / L'EPLATTENIER,,FC2,,Terriou Racing,,GF,55.160,92.246,52.843,
44,1,5,4:57.278,0,,55.212,0,2:16.675,0,1:45.391,0,84.8,19:10.251,12:57:10.251,0:55.212,2:16.675,1:45.391,160.8, CLESSE / L'EPLATTENIER,,FC2,,Terriou Racing,,GF,55.212,136.675,105.391,
44,1,6,7:24.967,0,B,5:10.122,0,1:27.324,0,47.521,0,56.7,26:35.218,13:04:35.218,5:10.122,1:27.324,0:47.521,164.4, CLESSE / L'EPLATTENIER,0:03:37.454,FC2,,Terriou Racing,,GF,310.122,87.324,47.521,
44,1,7,3:01.793,2,,51.106,2,1:23.422,2,47.265,2,138.7,29:37.011,13:07:37.011,0:51.106,1:23.422,0:47.265,198.8, CLESSE / L'EPLATTENIER,,FC2,,Terriou Racing,,GF,51.106,83.422,47.265,
