NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,2,1,2:55.004,0,,1:05.177,0,1:11.262,0,38.565,0,141.6,2:55.004,11:02:55.004,1:05.177,1:11.262,0:38.565,183.7,Glenn VAN BERLO,0:00:23.163,LMP3,,Eurointernational,Ligier,GF,65.177,71.262,38.565,
10,2,2,2:22.610,0,,40.817,0,1:04.115,0,37.678,0,176.8,5:17.614,11:05:17.614,0:40.817,1:04.115,0:37.678,249.1,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,40.817,64.115,37.678,
10,2,3,2:13.428,0,,39.095,0,59.919,2,34.414,2,189.0,7:31.042,11:07:31.042,0:39.095,0:59.919,0:34.414,263.6,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,39.095,59.919,34.414,
10,2,4,2:16.756,0,,38.919,0,1:03.044,0,34.793,0,184.4,9:47.798,11:09:47.798,0:38.919,1:03.044,0:34.793,265.6,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,38.919,63.044,34.793,
10,2,5,2:13.415,2,,38.840,0,1:00.065,0,34.510,0,189.0,12:01.213,11:12:01.213,0:38.840,1:00.065,0:34.510,266.2,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,38.840,60.065,34.510,
10,2,6,2:21.121,0,,38.826,2,1:06.669,0,35.626,0,178.7,14:22.334,11:14:22.334,0:38.826,1:06.669,0:35.626,266.9,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,38.826,66.669,35.626,
10,2,7,2:13.651,0,,39.067,0,1:00.129,0,34.455,0,188.7,16:35.985,11:16:35.985,0:39.067,1:00.129,0:34.455,265.6,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,39.067,60.129,34.455,
10,2,8,2:21.183,0,B,39.052,0,59.978,0,42.153,0,178.6,18:57.168,11:18:57.168,0:39.052,0:59.978,0:42.153,263.6,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,39.052,59.978,42.153,
10,1,9,10:26.388,0,,7:06.424,0,2:07.362,0,1:12.602,0,40.3,29:23.556,11:29:23.556,7:06.424,2:07.362,1:12.602,79.7,François HERIAU,0:05:45.835,LMP3,,Eurointernational,Ligier,GF,426.424,127.362,72.602,
10,1,10,2:25.932,0,,42.588,0,1:06.319,0,37.025,0,172.8,31:49.488,11:31:49.488,0:42.588,1:06.319,0:37.025,219.4,François HERIAU,,LMP3,,Eurointernational,Ligier,GF,42.588,66.319,37.025,
10,1,11,2:21.029,0,,40.445,0,1:04.455,0,36.129,0,178.8,34:10.517,11:34:10.517,0:40.445,1:04.455,0:36.129,256.2,François HERIAU,,LMP3,,Eurointernational,Ligier,GF,40.445,64.455,36.129,
10,1,12,2:19.079,0,,40.151,0,1:02.884,1,36.044,0,181.3,36:29.596,11:36:29.596,0:40.151,1:02.884,0:36.044,258.6,François HERIAU,,LMP3,,Eurointernational,Ligier,GF,40.151,62.884,36.044,
10,1,13,2:19.373,0,,40.106,0,1:03.164,0,36.103,0,180.9,38:48.969,11:38:48.969,0:40.106,1:03.164,0:36.103,259.9,François HERIAU,,LMP3,,Eurointernational,Ligier,GF,40.106,63.164,36.103,
10,1,14,2:19.965,0,,40.568,0,1:03.231,0,36.166,0,180.1,41:08.934,11:41:08.934,0:40.568,1:03.231,0:36.166,259.2,François HERIAU,,LMP3,,Eurointernational,Ligier,GF,40.568,63.231,36.166,
10,1,15,2:22.525,0,,43.240,0,1:03.459,0,35.826,1,176.9,43:31.459,11:43:31.459,0:43.240,1:03.459,0:35.826,253.2,François HERIAU,,LMP3,,Eurointernational,Ligier,GF,43.240,63.459,35.826,
10,1,16,2:19.713,0,,39.786,1,1:03.933,0,35.994,0,180.5,45:51.172,11:45:51.172,0:39.786,1:03.933,0:35.994,259.9,François HERIAU,,LMP3,,Eurointernational,Ligier,GF,39.786,63.933,35.994,
10,1,17,2:19.564,0,,39.987,0,1:03.706,0,35.871,0,180.7,48:10.736,11:48:10.736,0:39.987,1:03.706,0:35.871,260.5,François HERIAU,,LMP3,,Eurointernational,Ligier,GF,39.987,63.706,35.871,
10,1,18,2:27.309,0,B,40.447,0,1:03.953,0,42.909,0,171.2,50:38.045,11:50:38.045,0:40.447,1:03.953,0:42.909,260.5,François HERIAU,,LMP3,,Eurointernational,Ligier,GF,40.447,63.953,42.909,
10,2,19,13:40.688,0,,12:02.085,0,1:02.879,0,35.724,0,30.7,1:04:18.733,12:04:18.733,12:02.085,1:02.879,0:35.724,249.7,Glenn VAN BERLO,0:11:32.384,LMP3,,Eurointernational,Ligier,GF,722.085,62.879,35.724,
10,2,20,2:17.280,0,,39.735,0,1:02.060,0,35.485,0,183.7,1:06:36.013,12:06:36.013,0:39.735,1:02.060,0:35.485,258.0,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,39.735,62.060,35.485,
10,2,21,2:15.398,0,,39.629,0,1:00.993,0,34.776,0,186.2,1:08:51.411,12:08:51.411,0:39.629,1:00.993,0:34.776,263.0,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,39.629,60.993,34.776,
10,2,22,2:15.287,0,,39.338,0,1:01.103,0,34.846,0,186.4,1:11:06.698,12:11:06.698,0:39.338,1:01.103,0:34.846,261.7,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,39.338,61.103,34.846,
10,2,23,2:18.786,0,,39.342,0,1:02.954,0,36.490,0,181.7,1:13:25.484,12:13:25.484,0:39.342,1:02.954,0:36.490,261.7,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,39.342,62.954,36.490,
10,2,24,2:15.461,0,,39.321,0,1:01.102,0,35.038,0,186.1,1:15:40.945,12:15:40.945,0:39.321,1:01.102,0:35.038,264.3,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,39.321,61.102,35.038,
10,2,25,2:24.136,0,B,39.442,0,1:03.374,0,41.320,0,174.9,1:18:05.081,12:18:05.081,0:39.442,1:03.374,0:41.320,263.6,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,39.442,63.374,41.320,
10,2,26,3:21.912,0,,1:45.133,0,1:01.893,0,34.886,0,124.9,1:21:26.993,12:21:26.993,1:45.133,1:01.893,0:34.886,260.5,Glenn VAN BERLO,0:01:16.780,LMP3,,Eurointernational,Ligier,GF,105.133,61.893,34.886,
10,2,27,2:16.491,0,,39.758,0,1:01.685,0,35.048,0,184.7,1:23:43.484,12:23:43.484,0:39.758,1:01.685,0:35.048,262.4,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,39.758,61.685,35.048,
10,2,28,2:16.529,0,,39.646,0,1:01.780,0,35.103,0,184.7,1:26:00.013,12:26:00.013,0:39.646,1:01.780,0:35.103,262.4,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,39.646,61.780,35.103,
10,2,29,2:17.667,0,,39.535,0,1:02.618,0,35.514,0,183.2,1:28:17.680,12:28:17.680,0:39.535,1:02.618,0:35.514,261.7,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,39.535,62.618,35.514,
10,2,30,2:16.617,0,,39.425,0,1:02.014,0,35.178,0,184.6,1:30:34.297,12:30:34.297,0:39.425,1:02.014,0:35.178,265.6,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,FF,39.425,62.014,35.178,
11,2,1,2:55.540,0,,1:06.415,0,1:11.976,0,37.149,0,141.1,2:55.540,11:02:55.540,1:06.415,1:11.976,0:37.149,201.8,Adam ALI,0:00:24.237,LMP3,,Eurointernational,Ligier,GF,66.415,71.976,37.149,
11,2,2,2:22.357,0,,40.462,0,1:05.629,0,36.266,0,177.1,5:17.897,11:05:17.897,0:40.462,1:05.629,0:36.266,252.6,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,40.462,65.629,36.266,
11,2,3,2:16.544,0,,39.574,0,1:02.396,0,34.574,0,184.7,7:34.441,11:07:34.441,0:39.574,1:02.396,0:34.574,259.2,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,39.574,62.396,34.574,
11,2,4,2:13.803,0,,38.676,0,1:00.818,0,34.309,0,188.4,9:48.244,11:09:48.244,0:38.676,1:00.818,0:34.309,266.2,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,38.676,60.818,34.309,
11,2,5,2:14.099,0,,38.666,0,1:01.107,0,34.326,0,188.0,12:02.343,11:12:02.343,0:38.666,1:01.107,0:34.326,269.6,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,38.666,61.107,34.326,
