NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,2,1,3:27.356,0,,1:39.577,0,1:10.263,0,37.516,0,119.5,3:27.356,14:33:27.356,1:39.577,1:10.263,0:37.516,165.9,Glenn VAN BERLO,0:00:53.038,LMP3,,Eurointernational,Ligier,GF,99.577,70.263,37.516,
10,2,2,2:18.806,0,,40.110,0,1:02.554,0,36.142,0,181.7,5:46.162,14:35:46.162,0:40.110,1:02.554,0:36.142,253.8,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,40.110,62.554,36.142,
10,2,3,2:12.190,0,,38.595,0,59.465,0,34.130,2,190.7,7:58.352,14:37:58.352,0:38.595,0:59.465,0:34.130,266.2,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,38.595,59.465,34.130,
10,2,4,2:12.189,0,,38.631,0,59.071,2,34.487,0,190.7,10:10.541,14:40:10.541,0:38.631,0:59.071,0:34.487,266.2,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,38.631,59.071,34.487,
10,2,5,2:13.750,0,,38.592,0,1:00.391,0,34.767,0,188.5,12:24.291,14:42:24.291,0:38.592,1:00.391,0:34.767,268.2,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,38.592,60.391,34.767,
10,2,6,2:11.943,2,,38.575,0,59.139,0,34.229,0,191.1,14:36.234,14:44:36.234,0:38.575,0:59.139,0:34.229,266.2,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,38.575,59.139,34.229,
10,2,7,2:11.953,0,,38.492,2,59.183,0,34.278,0,191.1,16:48.187,14:46:48.187,0:38.492,0:59.183,0:34.278,267.6,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,FF,38.492,59.183,34.278,
11,2,1,3:12.309,0,,1:25.263,0,1:09.295,0,37.751,0,128.8,3:12.309,14:33:12.309,1:25.263,1:09.295,0:37.751,230.6,Adam ALI,0:00:44.529,LMP3,,Eurointernational,Ligier,GF,85.263,69.295,37.751,
11,2,2,2:18.763,0,,40.846,0,1:03.294,0,34.623,0,181.7,5:31.072,14:35:31.072,0:40.846,1:03.294,0:34.623,255.0,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,40.846,63.294,34.623,
11,2,3,2:12.780,0,,38.469,0,1:00.272,0,34.039,2,189.9,7:43.852,14:37:43.852,0:38.469,1:00.272,0:34.039,266.9,Adam ALI,,LMP3,,Eurointernational,Ligier,GF,38.469,60.272,34.039,
