TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1695547940,24/09/2023 9:32:20,57.2,66.2,74,"975,788","6,3656",139,-1,
1695548000,24/09/2023 9:33:20,57.2,66.2,74,"975,686","3,1828",138,-1,
1695548060,24/09/2023 9:34:20,57.2,66.2,74,"975,72",0,163,-1,
1695548125,24/09/2023 9:35:25,57.2,66.2,73,"975,72","4,24374",96,-1,
1695548195,24/09/2023 9:36:35,57.2,66.2,73,"975,72","4,24374",133,-1,
1695548256,24/09/2023 9:37:36,57.2,66.2,72,"975,686","4,24374",114,-1,
1695548325,24/09/2023 9:38:45,57.2,66.2,72,"975,686","6,3656",136,-1,
1695548391,24/09/2023 9:39:51,57.2,66.2,71,"975,653","3,1828",78,-1,
1695548456,24/09/2023 9:40:56,57.2,66.2,71,"975,653","7,42654",111,-1,
1695548521,24/09/2023 9:42:01,57.2,66.2,71,"975,653","6,3656",144,-1,
1695548586,24/09/2023 9:43:06,57.2,66.2,71,"975,653","9,54841",111,-1,
1695548646,24/09/2023 9:44:06,57.2,66.2,71,"975,653","10,6093",52,-1,
1695548716,24/09/2023 9:45:16,57.2,68.0,71,"975,619","4,24374",104,-1,
1695548776,24/09/2023 9:46:16,59.0,68.0,71,"975,619","5,30467",134,-1,
1695548841,24/09/2023 9:47:21,59.0,68.0,72,"975,619","1,06093",163,-1,
1695548911,24/09/2023 9:48:31,59.0,68.0,71,"975,551","4,24374",81,-1,
1695548981,24/09/2023 9:49:41,59.0,68.0,70,"975,517","3,1828",105,-1,
1695549042,24/09/2023 9:50:42,59.0,68.0,70,"975,551","6,3656",124,-1,
1695549107,24/09/2023 9:51:47,59.0,68.0,70,"975,551","6,3656",57,-1,
1695549171,24/09/2023 9:52:51,59.0,68.0,70,"975,517","4,24374",132,-1,
1695549232,24/09/2023 9:53:52,59.0,68.0,70,"975,483","4,24374",138,-1,
1695549302,24/09/2023 9:55:02,59.0,68.0,70,"975,483","4,24374",118,-1,
1695549362,24/09/2023 9:56:02,59.0,68.0,70,"975,483","9,54841",143,-1,
1695549432,24/09/2023 9:57:12,59.0,68.0,69,"975,449","5,30467",126,-1,
1695549502,24/09/2023 9:58:22,59.0,68.0,69,"975,449","7,42654",94,-1,
1695549567,24/09/2023 9:59:27,59.0,68.0,69,"975,416","8,48747",140,-1,
1695549632,24/09/2023 10:00:32,59.0,68.0,69,"975,449","6,3656",127,-1,
1695549693,24/09/2023 10:01:33,59.0,68.0,69,"975,416","3,1828",123,-1,
1695549763,24/09/2023 10:02:43,59.0,69.8,69,"975,382","3,1828",143,-1,
1695549828,24/09/2023 10:03:48,59.0,69.8,69,"975,416","3,1828",157,-1,
1695549898,24/09/2023 10:04:58,59.0,69.8,68,"975,483","4,24374",147,-1,
1695549958,24/09/2023 10:05:58,59.0,69.8,69,"975,416","6,3656",141,-1,
1695550023,24/09/2023 10:07:03,59.0,69.8,68,"975,416","6,3656",79,-1,
1695550088,24/09/2023 10:08:08,59.0,69.8,67,"975,449","5,30467",147,-1,
1695550153,24/09/2023 10:09:13,59.0,69.8,67,"975,449","6,3656",128,-1,
1695550213,24/09/2023 10:10:13,59.0,69.8,67,"975,449","10,6093",127,-1,
1695550283,24/09/2023 10:11:23,59.0,69.8,67,"975,416","7,42654",113,-1,
1695550348,24/09/2023 10:12:28,59.0,69.8,67,"975,449","6,3656",144,-1,
1695550418,24/09/2023 10:13:38,59.0,69.8,67,"975,449","12,7312",151,-1,
1695550479,24/09/2023 10:14:39,59.0,69.8,66,"975,449","6,3656",116,-1,
1695550544,24/09/2023 10:15:44,59.0,69.8,66,"975,416","5,30467",155,-1,
1695550614,24/09/2023 10:16:54,59.0,69.8,66,"975,416","7,42654",41,-1,
1695550684,24/09/2023 10:18:04,60.8,69.8,66,"975,382","4,24374",132,-1,
1695550744,24/09/2023 10:19:04,60.8,69.8,66,"975,348","6,3656",146,-1,
1695550814,24/09/2023 10:20:14,60.8,71.6,66,"975,314","3,1828",123,-1,
1695550879,24/09/2023 10:21:19,60.8,71.6,66,"975,314","5,30467",142,-1,
1695550940,24/09/2023 10:22:20,60.8,71.6,66,"975,314","5,30467",117,-1,
1695551004,24/09/2023 10:23:24,60.8,71.6,66,"975,314","5,30467",120,-1,
1695551065,24/09/2023 10:24:25,60.8,71.6,66,"975,28","4,24374",128,-1,
1695551130,24/09/2023 10:25:30,60.8,71.6,66,"975,314","6,3656",74,-1,
1695551195,24/09/2023 10:26:35,60.8,71.6,65,"975,28","4,24374",72,-1,
1695551260,24/09/2023 10:27:40,60.8,71.6,65,"975,314","5,30467",139,-1,
1695551320,24/09/2023 10:28:40,60.8,71.6,65,"975,178","13,7921",113,-1,
1695551390,24/09/2023 10:29:50,60.8,71.6,64,"975,348","10,6093",103,-1,
1695551460,24/09/2023 10:31:00,60.8,71.6,64,"975,246","6,3656",64,-1,
1695551526,24/09/2023 10:32:06,60.8,71.6,64,"975,28","7,42654",77,-1,
1695551595,24/09/2023 10:33:15,60.8,71.6,64,"975,246","9,54841",117,-1,
1695551661,24/09/2023 10:34:21,60.8,71.6,64,"975,246","4,24374",135,-1,
1695551730,24/09/2023 10:35:30,60.8,71.6,65,"975,348","7,42654",142,-1,
1695551791,24/09/2023 10:36:31,60.8,71.6,65,"975,314","5,30467",153,-1,
