NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,1,1,3:00.125,0,,1:06.779,0,1:14.071,0,39.275,0,137.5,3:00.125,14:48:00.125,1:06.779,1:14.071,0:39.275,201.4,François HERIAU,0:00:22.666,LMP3,,Eurointernational,Ligier,GF,66.779,74.071,39.275,
10,1,2,2:26.510,0,,41.983,0,1:05.986,0,38.541,0,172.1,5:26.635,14:50:26.635,0:41.983,1:05.986,0:38.541,251.4,François HERIAU,,LMP3,,Eurointernational,Ligier,GF,41.983,65.986,38.541,
10,1,3,2:19.809,0,,40.682,0,1:03.363,0,35.764,0,180.3,7:46.444,14:52:46.444,0:40.682,1:03.363,0:35.764,256.2,François HERIAU,,LMP3,,Eurointernational,Ligier,GF,40.682,63.363,35.764,
10,1,4,2:18.028,2,,40.058,0,1:02.599,2,35.371,2,182.7,10:04.472,14:55:04.472,0:40.058,1:02.599,0:35.371,258.6,François HERIAU,,LMP3,,Eurointernational,Ligier,GF,40.058,62.599,35.371,
10,1,5,2:19.302,0,,40.689,0,1:02.944,0,35.669,0,181.0,12:23.774,14:57:23.774,0:40.689,1:02.944,0:35.669,256.2,François HERIAU,,LMP3,,Eurointernational,Ligier,GF,40.689,62.944,35.669,
10,1,6,2:18.604,0,,40.028,0,1:03.015,0,35.561,0,181.9,14:42.378,14:59:42.378,0:40.028,1:03.015,0:35.561,259.9,François HERIAU,,LMP3,,Eurointernational,Ligier,GF,40.028,63.015,35.561,
10,1,7,2:18.351,0,,39.910,0,1:02.781,0,35.660,0,182.2,17:00.729,15:02:00.729,0:39.910,1:02.781,0:35.660,260.5,François HERIAU,,LMP3,,Eurointernational,Ligier,GF,39.910,62.781,35.660,
10,1,8,2:18.982,0,,39.854,2,1:03.024,0,36.104,0,181.4,19:19.711,15:04:19.711,0:39.854,1:03.024,0:36.104,261.1,François HERIAU,,LMP3,,Eurointernational,Ligier,GF,39.854,63.024,36.104,
10,1,9,2:18.936,0,,40.106,0,1:03.228,0,35.602,0,181.5,21:38.647,15:06:38.647,0:40.106,1:03.228,0:35.602,261.1,François HERIAU,,LMP3,,Eurointernational,Ligier,GF,40.106,63.228,35.602,
10,1,10,2:18.693,0,,39.977,0,1:02.921,0,35.795,0,181.8,23:57.340,15:08:57.340,0:39.977,1:02.921,0:35.795,260.5,François HERIAU,,LMP3,,Eurointernational,Ligier,GF,39.977,62.921,35.795,
10,1,11,2:18.493,0,,40.013,0,1:02.820,0,35.660,0,182.1,26:15.833,15:11:15.833,0:40.013,1:02.820,0:35.660,261.7,François HERIAU,,LMP3,,Eurointernational,Ligier,GF,40.013,62.820,35.660,
10,1,12,2:26.491,0,B,39.901,0,1:04.260,0,42.330,0,172.1,28:42.324,15:13:42.324,0:39.901,1:04.260,0:42.330,260.5,François HERIAU,,LMP3,,Eurointernational,Ligier,GF,39.901,64.260,42.330,
11,1,1,2:50.455,0,,59.610,0,1:13.670,0,37.175,0,145.3,2:50.455,14:47:50.455,0:59.610,1:13.670,0:37.175,190.4,Matthew Richard BELL,0:00:17.789,LMP3,,Eurointernational,Ligier,GF,59.610,73.670,37.175,
11,1,2,2:23.487,0,,40.800,0,1:06.177,0,36.510,0,175.7,5:13.942,14:50:13.942,0:40.800,1:06.177,0:36.510,255.6,Matthew Richard BELL,,LMP3,,Eurointernational,Ligier,GF,40.800,66.177,36.510,
