TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1691334682,06-Aug-23 15:11:22,70.80008,83.84,64,29.851092187,3.2,5,-1,
1691334742,06-Aug-23 15:12:22,70.80008,83.84,62,29.850206284,2.6,5,-1,
1691334802,06-Aug-23 15:13:22,70.80008,84.02,62,29.851092187,5.2,5,-1,
1691334862,06-Aug-23 15:14:22,70.89998,84.02,61,29.851092187,2.6,5,-1,
1691334922,06-Aug-23 15:15:22,71.00006,84.2,60,29.853159294,5.2,5,-1,
1691334982,06-Aug-23 15:16:22,71.09996,84.2,60,29.854045197,3.9,5,-1,
1691335042,06-Aug-23 15:17:22,71.09996,84.2,56,29.855226401,1.9,5,-1,
1691335102,06-Aug-23 15:18:22,71.09996,84.38,58,29.854045197,5.2,5,-1,
1691335163,06-Aug-23 15:19:23,71.20004,84.56,56,29.855226401,3.2,5,-1,
1691335223,06-Aug-23 15:20:23,71.29994,84.56,55,29.856998207,3.2,5,-1,
1691335283,06-Aug-23 15:21:23,71.29994,84.56,54,29.856998207,3.2,5,-1,
1691335343,06-Aug-23 15:22:23,71.29994,84.74,54,29.858179411,5.2,5,-1,
1691335403,06-Aug-23 15:23:23,71.29994,84.92,54,29.859065314,3.2,5,-1,
1691335463,06-Aug-23 15:24:23,71.29994,84.92,52,29.858179411,3.9,5,-1,
1691335523,06-Aug-23 15:25:23,71.29994,85.1,52,29.859065314,5.9,5,-1,
1691335603,06-Aug-23 15:26:43,71.29994,85.28,53,29.856998207,7.9,5,-1,
1691335663,06-Aug-23 15:27:43,71.20004,85.28,52,29.856998207,6.5,5,-1,
1691335723,06-Aug-23 15:28:43,71.20004,85.46,53,29.856998207,3.2,5,-1,
1691335783,06-Aug-23 15:29:43,71.29994,85.46,53,29.856998207,7.2,5,-1,
1691335844,06-Aug-23 15:30:44,71.20004,85.64,53,29.856998207,3.9,5,-1,
1691335909,06-Aug-23 15:31:49,71.20004,85.64,53,29.856112304,2.6,5,-1,
1691335969,06-Aug-23 15:32:49,71.29994,85.82,53,29.855226401,3.9,5,-1,
1691336029,06-Aug-23 15:33:49,71.29994,85.82,53,29.854045197,3.9,5,-1,
1691336089,06-Aug-23 15:34:49,71.49992,85.82,53,29.855226401,2.6,5,-1,
1691336149,06-Aug-23 15:35:49,71.49992,86,53,29.854045197,6.5,5,-1,
1691336209,06-Aug-23 15:36:49,71.70008,86,53,29.855226401,5.2,5,-1,
1691336269,06-Aug-23 15:37:49,71.70008,86.18,52,29.854045197,3.9,5,-1,
1691336329,06-Aug-23 15:38:49,71.70008,86.18,52,29.853159294,2.6,5,-1,
1691336389,06-Aug-23 15:39:49,71.90006,86.36,53,29.854045197,0.6,5,-1,
1691336449,06-Aug-23 15:40:49,71.99996,86.36,55,29.855226401,3.9,5,-1,
1691336510,06-Aug-23 15:41:50,72.10004,86.54,56,29.855226401,3.9,5,-1,
1691336570,06-Aug-23 15:42:50,72.10004,86.54,56,29.856998207,7.9,5,-1,
1691336630,06-Aug-23 15:43:50,71.99996,86.72,55,29.855226401,2.6,5,-1,
1691336690,06-Aug-23 15:44:50,71.90006,86.72,55,29.856112304,2.6,5,-1,
1691336750,06-Aug-23 15:45:50,71.79998,86.72,57,29.856112304,0.6,5,-1,
1691336810,06-Aug-23 15:46:50,71.90006,86.9,58,29.855226401,1.9,5,-1,
1691336870,06-Aug-23 15:47:50,71.90006,86.9,58,29.855226401,5.2,5,-1,
1691336940,06-Aug-23 15:49:00,71.90006,86.9,59,29.853159294,2.6,5,-1,
1691337000,06-Aug-23 15:50:00,71.90006,87.08,61,29.854045197,3.2,5,-1,
1691337060,06-Aug-23 15:51:00,71.90006,87.26,61,29.854045197,3.2,5,-1,
1691337121,06-Aug-23 15:52:01,71.99996,87.26,59,29.854045197,1.9,5,-1,
1691337186,06-Aug-23 15:53:06,71.99996,87.26,61,29.85197809,3.9,5,-1,
1691337246,06-Aug-23 15:54:06,71.99996,87.44,61,29.853159294,3.2,5,-1,
1691337306,06-Aug-23 15:55:06,71.99996,87.44,62,29.85197809,5.2,5,-1,
1691337366,06-Aug-23 15:56:06,72.10004,87.62,62,29.853159294,5.9,5,-1,
1691337426,06-Aug-23 15:57:06,71.99996,87.62,60,29.853159294,2.6,5,-1,
1691337486,06-Aug-23 15:58:06,71.99996,87.62,61,29.854045197,1.9,5,-1,
1691337546,06-Aug-23 15:59:06,71.99996,87.98,60,29.853159294,2.6,5,-1,
1691337616,06-Aug-23 16:00:16,71.99996,87.98,60,29.853159294,6.5,5,-1,
1691337676,06-Aug-23 16:01:16,71.99996,87.98,62,29.85197809,3.9,5,-1,
1691337736,06-Aug-23 16:02:16,71.99996,88.16,62,29.851092187,2.6,5,-1,
1691337797,06-Aug-23 16:03:17,72.10004,88.34,62,29.854045197,3.9,5,-1,
1691337857,06-Aug-23 16:04:17,72.10004,88.34,63,29.854045197,5.9,5,-1,
1691337917,06-Aug-23 16:05:17,72.10004,88.34,63,29.855226401,3.2,5,-1,
1691337977,06-Aug-23 16:06:17,72.10004,88.34,64,29.856112304,3.9,5,-1,
1691338037,06-Aug-23 16:07:17,72.10004,88.52,64,29.855226401,7.2,5,-1,
1691338097,06-Aug-23 16:08:17,71.99996,88.52,62,29.856112304,2.6,5,-1,
1691338157,06-Aug-23 16:09:17,71.99996,88.7,62,29.855226401,2.6,5,-1,
1691338222,06-Aug-23 16:10:22,71.99996,88.7,61,29.854045197,3.2,5,-1,
1691338282,06-Aug-23 16:11:22,71.90006,88.88,61,29.853159294,8.5,5,-1,
1691338342,06-Aug-23 16:12:22,71.79998,88.88,61,29.85197809,3.9,5,-1,
1691338402,06-Aug-23 16:13:22,71.6,89.06,62,29.851092187,2.6,5,-1,
1691338463,06-Aug-23 16:14:23,71.6,89.06,64,29.851092187,1.3,5,-1,
1691338523,06-Aug-23 16:15:23,71.6,89.24,63,29.850206284,0.6,5,-1,
1691338583,06-Aug-23 16:16:23,71.70008,89.42,63,29.848139177,2.6,5,-1,
1691338643,06-Aug-23 16:17:23,71.90006,89.42,63,29.847253274,5.9,5,-1,
1691338703,06-Aug-23 16:18:23,71.99996,89.42,64,29.847253274,2.6,5,-1,
1691338763,06-Aug-23 16:19:23,71.99996,89.6,65,29.84607207,2.6,5,-1,
1691338828,06-Aug-23 16:20:28,71.99996,89.24,64,29.845186167,3.2,5,-1,
1691338888,06-Aug-23 16:21:28,71.99996,89.42,65,29.845186167,3.2,5,-1,
1691338948,06-Aug-23 16:22:28,71.90006,89.42,62,29.845186167,5.9,5,-1,
1691339008,06-Aug-23 16:23:28,71.70008,89.6,62,29.84311906,5.9,5,-1,
1691339068,06-Aug-23 16:24:28,71.6,89.78,63,29.844004963,7.2,5,-1,
1691339129,06-Aug-23 16:25:29,71.49992,89.78,62,29.844004963,6.5,5,-1,
1691339189,06-Aug-23 16:26:29,71.49992,89.96,60,29.844004963,1.3,5,-1,
1691339249,06-Aug-23 16:27:29,71.49992,90.14,60,29.844004963,5.9,5,-1,
1691339309,06-Aug-23 16:28:29,71.49992,90.14,61,29.84311906,3.2,5,-1,
1691339369,06-Aug-23 16:29:29,71.49992,90.14,61,29.84607207,5.9,5,-1,
1691339429,06-Aug-23 16:30:29,71.49992,90.14,61,29.845186167,3.2,5,-1,
1691339489,06-Aug-23 16:31:29,71.40002,90.14,60,29.84311906,5.9,5,-1,
1691339549,06-Aug-23 16:32:29,71.40002,90.32,62,29.844004963,3.2,5,-1,
1691339609,06-Aug-23 16:33:29,71.49992,90.5,61,29.844004963,5.9,5,-1,
1691339669,06-Aug-23 16:34:29,71.6,90.5,59,29.845186167,5.9,5,-1,
1691339729,06-Aug-23 16:35:29,71.70008,90.5,56,29.84607207,2.6,5,-1,
1691339795,06-Aug-23 16:36:35,71.6,90.5,55,29.84607207,5.2,5,-1,
1691339855,06-Aug-23 16:37:35,71.6,90.68,55,29.844004963,5.2,5,-1,
1691339920,06-Aug-23 16:38:40,71.70008,90.68,56,29.844004963,3.2,5,-1,
1691339980,06-Aug-23 16:39:40,71.79998,90.68,55,29.842233157,3.2,5,-1,
1691340040,06-Aug-23 16:40:40,71.90006,90.68,56,29.841051953,6.5,5,-1,
1691340100,06-Aug-23 16:41:40,71.90006,91.04,56,29.841051953,3.9,5,-1,
1691340160,06-Aug-23 16:42:40,71.90006,91.04,57,29.84016605,2.6,5,-1,
1691340220,06-Aug-23 16:43:40,71.90006,91.04,57,29.83721304,2.6,5,-1,
1691340280,06-Aug-23 16:44:40,72.10004,91.04,58,29.84016605,2.6,5,-1,
1691340340,06-Aug-23 16:45:40,72.19994,91.22,59,29.84016605,3.9,5,-1,
1691340401,06-Aug-23 16:46:41,72.19994,91.22,58,29.83721304,2.6,5,-1,
1691340461,06-Aug-23 16:47:41,72.39992,91.4,59,29.835145933,5.9,5,-1,
1691340521,06-Aug-23 16:48:41,72.39992,91.4,59,29.833078826,6.5,5,-1,
1691340581,06-Aug-23 16:49:41,72.60008,91.4,60,29.833078826,7.9,5,-1,
1691340641,06-Aug-23 16:50:41,72.60008,91.4,59,29.83426003,6.5,5,-1,
1691340701,06-Aug-23 16:51:41,72.60008,91.58,59,29.83426003,5.2,5,-1,
1691340761,06-Aug-23 16:52:41,72.39992,91.58,60,29.835145933,6.5,5,-1,
1691340821,06-Aug-23 16:53:41,72.30002,91.76,59,29.835145933,2.6,5,-1,
1691340881,06-Aug-23 16:54:41,72.19994,91.76,60,29.836031836,3.9,5,-1,
1691340941,06-Aug-23 16:55:41,72.30002,91.94,60,29.83721304,2.6,5,-1,
1691341001,06-Aug-23 16:56:41,72.30002,91.94,60,29.836031836,3.2,5,-1,
1691341062,06-Aug-23 16:57:42,72.39992,91.94,61,29.83721304,5.9,5,-1,
1691341122,06-Aug-23 16:58:42,72.5,92.12,62,29.838098943,6.5,5,-1,
1691341182,06-Aug-23 16:59:42,72.5,92.12,61,29.838098943,2.6,5,-1,
1691341242,06-Aug-23 17:00:42,72.5,92.12,62,29.835145933,3.2,5,-1,
1691341302,06-Aug-23 17:01:42,72.5,92.12,62,29.836031836,2.6,5,-1,
1691341362,06-Aug-23 17:02:42,72.60008,92.3,63,29.83426003,3.2,5,-1,
1691341422,06-Aug-23 17:03:42,72.60008,92.48,63,29.835145933,2.6,5,-1,
1691341482,06-Aug-23 17:04:42,72.69998,92.48,63,29.835145933,5.9,5,-1,
1691341542,06-Aug-23 17:05:42,72.69998,92.48,63,29.83721304,3.9,5,-1,
1691341602,06-Aug-23 17:06:42,72.69998,92.48,63,29.83721304,3.9,5,-1,
1691341662,06-Aug-23 17:07:42,72.80006,92.66,64,29.83721304,3.2,5,-1,
1691341723,06-Aug-23 17:08:43,72.80006,92.84,63,29.838098943,2.6,5,-1,
1691341783,06-Aug-23 17:09:43,72.80006,93.02,62,29.838098943,5.2,5,-1,
1691341843,06-Aug-23 17:10:43,72.80006,93.02,63,29.83721304,5.9,5,-1,
1691341903,06-Aug-23 17:11:43,72.89996,93.2,64,29.838098943,1.9,5,-1,
1691341963,06-Aug-23 17:12:43,72.89996,93.38,64,29.838984846,3.2,5,-1,
1691342023,06-Aug-23 17:13:43,73.00004,93.56,65,29.838098943,3.2,5,-1,
