NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
17,1,1,3:35.379,0,,1:08.164,0,1:43.367,0,43.848,0,108.9,3:35.379,08:03:35.379,1:08.164,1:43.367,0:43.848,,Anthony Mantella,0:00:51.653,LMP3,,AWA,Duqueine,GF,
17,1,2,2:12.252,0,,14.662,0,1:21.892,1,35.698,1,177.3,5:47.631,08:05:47.631,0:14.662,1:21.892,0:35.698,,Anthony Mantella,,LMP3,,AWA,Duqueine,GF,
17,1,3,2:46.041,0,B,14.256,1,1:25.812,0,1:05.973,0,141.2,8:33.672,08:08:33.672,0:14.256,1:25.812,1:05.973,,Anthony Mantella,,LMP3,,AWA,Duqueine,RF,
17,2,4,7:53.305,0,,5:51.484,0,1:25.263,0,36.558,0,49.6,16:26.977,08:16:26.977,5:51.484,1:25.263,0:36.558,,Wayne Boyd,0:05:56.738,LMP3,,AWA,Duqueine,GF,
17,2,5,2:09.582,0,,13.576,0,1:20.585,0,35.421,0,181.0,18:36.559,08:18:36.559,0:13.576,1:20.585,0:35.421,,Wayne Boyd,,LMP3,,AWA,Duqueine,GF,
17,2,6,2:00.844,2,,13.201,2,1:14.137,2,33.506,2,194.1,20:37.403,08:20:37.403,0:13.201,1:14.137,0:33.506,,Wayne Boyd,,LMP3,,AWA,Duqueine,FF,
18,2,1,3:02.254,0,,55.194,0,1:29.180,0,37.880,0,128.7,3:02.254,08:03:02.254,0:55.194,1:29.180,0:37.880,,Ryan Dalziel,0:00:40.859,LMP2,,Era Motorsport,ORECA,GF,
18,2,2,2:08.604,0,,14.093,0,1:18.906,0,35.605,0,182.4,5:10.858,08:05:10.858,0:14.093,1:18.906,0:35.605,,Ryan Dalziel,,LMP2,,Era Motorsport,ORECA,GF,
18,2,3,2:38.017,0,B,13.341,0,1:18.498,0,1:06.178,0,148.4,7:48.875,08:07:48.875,0:13.341,1:18.498,1:06.178,,Ryan Dalziel,,LMP2,,Era Motorsport,ORECA,RF,
18,2,4,7:38.040,0,,5:44.098,0,1:19.724,0,34.218,0,51.2,15:26.915,08:15:26.915,5:44.098,1:19.724,0:34.218,,Ryan Dalziel,0:05:49.748,LMP2,,Era Motorsport,ORECA,GF,
18,2,5,2:00.036,0,,13.090,0,1:13.747,0,33.199,0,195.4,17:26.951,08:17:26.951,0:13.090,1:13.747,0:33.199,,Ryan Dalziel,,LMP2,,Era Motorsport,ORECA,GF,
18,2,6,1:56.590,0,,12.526,2,1:11.502,0,32.562,0,201.2,19:23.541,08:19:23.541,0:12.526,1:11.502,0:32.562,,Ryan Dalziel,,LMP2,,Era Motorsport,ORECA,GF,
18,2,7,1:54.334,2,,12.826,0,1:10.002,2,31.506,2,205.1,21:17.875,08:21:17.875,0:12.826,1:10.002,0:31.506,,Ryan Dalziel,,LMP2,,Era Motorsport,ORECA,FF,
20,2,1,3:05.394,0,,1:03.460,0,1:25.866,0,36.068,0,126.5,3:05.394,08:03:05.394,1:03.460,1:25.866,0:36.068,,Ed Jones,0:00:49.355,LMP2,,High Class Racing,ORECA,GF,
20,2,2,2:04.514,0,,13.244,1,1:16.827,1,34.443,1,188.4,5:09.908,08:05:09.908,0:13.244,1:16.827,0:34.443,,Ed Jones,,LMP2,,High Class Racing,ORECA,GF,
20,2,3,2:37.420,0,B,13.545,0,1:18.499,0,1:05.376,0,149.0,7:47.328,08:07:47.328,0:13.545,1:18.499,1:05.376,,Ed Jones,,LMP2,,High Class Racing,ORECA,RF,
20,1,4,8:06.494,0,,6:14.193,0,1:18.006,0,34.295,0,48.2,15:53.822,08:15:53.822,6:14.193,1:18.006,0:34.295,,Dennis Andersen,0:06:19.134,LMP2,,High Class Racing,ORECA,GF,
20,1,5,1:57.809,0,,12.614,0,1:12.465,0,32.730,0,199.1,17:51.631,08:17:51.631,0:12.614,1:12.465,0:32.730,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,GF,
20,1,6,1:56.943,2,,12.494,0,1:11.993,2,32.456,2,200.5,19:48.574,08:19:48.574,0:12.494,1:11.993,0:32.456,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,GF,
20,1,7,1:57.931,0,,12.381,2,1:12.767,0,32.783,0,198.9,21:46.505,08:21:46.505,0:12.381,1:12.767,0:32.783,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,FF,
23,1,1,3:33.187,0,,1:26.827,0,1:26.697,0,39.663,0,110.0,3:33.187,08:03:33.187,1:26.827,1:26.697,0:39.663,,Ross Gunn,0:01:12.646,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,2,2:08.228,0,,13.983,0,1:18.777,0,35.468,0,182.9,5:41.415,08:05:41.415,0:13.983,1:18.777,0:35.468,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,3,2:48.962,0,B,13.504,0,1:30.963,0,1:04.495,0,138.8,8:30.377,08:08:30.377,0:13.504,1:30.963,1:04.495,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,RF,
23,1,4,7:00.293,0,,5:05.365,0,1:19.538,0,35.390,0,55.8,15:30.670,08:15:30.670,5:05.365,1:19.538,0:35.390,,Ross Gunn,0:05:10.583,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,5,2:06.489,0,,13.455,0,1:18.165,0,34.869,0,185.4,17:37.159,08:17:37.159,0:13.455,1:18.165,0:34.869,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,6,2:04.534,0,,13.369,2,1:16.524,0,34.641,0,188.3,19:41.693,08:19:41.693,0:13.369,1:16.524,0:34.641,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,7,2:04.191,2,,13.377,0,1:16.328,2,34.486,2,188.8,21:45.884,08:21:45.884,0:13.377,1:16.328,0:34.486,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,FF,
24,1,1,3:09.838,0,B,32.928,0,1:38.114,1,58.796,0,123.5,3:09.838,08:03:09.838,0:32.928,1:38.114,0:58.796,,Philipp Eng,0:00:16.557,GTP,,BMW M Team RLL,BMW,GF,
24,2,2,3:44.160,0,B,1:14.269,0,1:30.737,0,59.154,0,104.6,6:53.998,08:06:53.998,1:14.269,1:30.737,0:59.154,,Augusto Farfus,0:01:16.590,GTP,,BMW M Team RLL,BMW,RF,
24,2,3,8:24.894,0,,6:22.167,0,1:26.202,0,36.525,0,46.5,15:18.892,08:15:18.892,6:22.167,1:26.202,0:36.525,,Augusto Farfus,0:06:25.550,GTP,,BMW M Team RLL,BMW,GF,
24,2,4,2:04.439,0,,13.625,0,1:17.159,0,33.655,0,188.5,17:23.331,08:17:23.331,0:13.625,1:17.159,0:33.655,,Augusto Farfus,,GTP,,BMW M Team RLL,BMW,GF,
24,2,5,1:56.764,0,,12.585,0,1:12.114,0,32.065,0,200.9,19:20.095,08:19:20.095,0:12.585,1:12.114,0:32.065,,Augusto Farfus,,GTP,,BMW M Team RLL,BMW,GF,
24,2,6,1:52.464,2,,11.999,2,1:09.477,2,30.988,2,208.5,21:12.559,08:21:12.559,0:11.999,1:09.477,0:30.988,,Augusto Farfus,,GTP,,BMW M Team RLL,BMW,FF,
25,2,1,2:49.134,0,,31.027,0,1:38.689,0,39.418,1,138.7,2:49.134,08:02:49.134,0:31.027,1:38.689,0:39.418,,Nick Yelloly,0:00:15.284,GTP,,BMW M Team RLL,BMW,GF,
25,2,2,2:34.959,0,B,14.259,1,1:28.537,1,52.163,0,151.3,5:24.093,08:05:24.093,0:14.259,1:28.537,0:52.163,,Nick Yelloly,,GTP,,BMW M Team RLL,BMW,GF,
25,1,3,3:41.845,0,B,1:13.909,0,1:31.130,0,56.806,0,105.7,9:05.938,08:09:05.938,1:13.909,1:31.130,0:56.806,,Connor De Phillippi,0:01:16.619,GTP,,BMW M Team RLL,BMW,RF,
25,1,4,6:27.234,0,,4:35.913,0,1:18.138,0,33.183,0,60.6,15:33.172,08:15:33.172,4:35.913,1:18.138,0:33.183,,Connor De Phillippi,0:04:40.894,GTP,,BMW M Team RLL,BMW,GF,
25,1,5,1:57.459,0,,12.581,0,1:12.641,0,32.237,0,199.7,17:30.631,08:17:30.631,0:12.581,1:12.641,0:32.237,,Connor De Phillippi,,GTP,,BMW M Team RLL,BMW,GF,
25,1,6,1:53.982,0,,12.087,2,1:10.429,0,31.466,0,205.8,19:24.613,08:19:24.613,0:12.087,1:10.429,0:31.466,,Connor De Phillippi,,GTP,,BMW M Team RLL,BMW,GF,
25,1,7,1:53.664,2,,12.600,0,1:10.054,2,31.010,2,206.3,21:18.277,08:21:18.277,0:12.600,1:10.054,0:31.010,,Connor De Phillippi,,GTP,,BMW M Team RLL,BMW,FF,
27,2,1,2:52.283,0,,41.733,0,1:30.496,0,40.054,0,136.1,2:52.283,08:02:52.283,0:41.733,1:30.496,0:40.054,,Marco Sorensen,0:00:27.729,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,2,2:11.695,0,,14.139,0,1:21.731,0,35.825,0,178.1,5:03.978,08:05:03.978,0:14.139,1:21.731,0:35.825,,Marco Sorensen,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,3,2:39.831,0,B,13.633,0,1:19.289,0,1:06.909,0,146.7,7:43.809,08:07:43.809,0:13.633,1:19.289,1:06.909,,Marco Sorensen,,GTD,,Heart of Racing Team,Aston Martin,RF,
27,2,4,7:41.951,0,,5:46.580,0,1:19.983,0,35.388,0,50.8,15:25.760,08:15:25.760,5:46.580,1:19.983,0:35.388,,Marco Sorensen,0:05:52.064,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,5,2:07.998,0,,13.595,0,1:19.116,0,35.287,0,183.2,17:33.758,08:17:33.758,0:13.595,1:19.116,0:35.287,,Marco Sorensen,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,6,2:05.516,0,,13.499,2,1:17.241,0,34.776,2,186.8,19:39.274,08:19:39.274,0:13.499,1:17.241,0:34.776,,Marco Sorensen,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,7,2:05.381,2,,13.517,0,1:17.007,2,34.857,0,187.1,21:44.655,08:21:44.655,0:13.517,1:17.007,0:34.857,,Marco Sorensen,,GTD,,Heart of Racing Team,Aston Martin,FF,
29,1,1,3:47.664,0,B,1:19.131,0,1:32.963,1,55.570,0,103.0,3:47.664,08:03:47.664,1:19.131,1:32.963,0:55.570,,Bijoy Garg,0:01:04.689,LMP3,,Jr III Racing,Ligier,GF,
29,2,2,3:55.650,0,B,1:22.554,0,1:25.521,0,1:07.575,0,99.5,7:43.314,08:07:43.314,1:22.554,1:25.521,1:07.575,,Colin Noble,0:01:27.041,LMP3,,Jr III Racing,Ligier,RF,
29,2,3,7:38.016,0,,5:45.018,0,1:18.436,0,34.562,0,51.2,15:21.330,08:15:21.330,5:45.018,1:18.436,0:34.562,,Colin Noble,0:05:51.470,LMP3,,Jr III Racing,Ligier,GF,
29,2,4,2:03.442,0,,13.084,0,1:15.816,0,34.542,0,190.0,17:24.772,08:17:24.772,0:13.084,1:15.816,0:34.542,,Colin Noble,,LMP3,,Jr III Racing,Ligier,GF,
29,2,5,1:58.904,2,,12.876,2,1:13.036,2,32.992,2,197.2,19:23.676,08:19:23.676,0:12.876,1:13.036,0:32.992,,Colin Noble,,LMP3,,Jr III Racing,Ligier,GF,
29,2,6,2:00.772,0,,13.200,0,1:13.389,0,34.183,0,194.2,21:24.448,08:21:24.448,0:13.200,1:13.389,0:34.183,,Colin Noble,,LMP3,,Jr III Racing,Ligier,FF,
3,1,1,2:42.758,0,,34.470,0,1:31.258,0,37.030,0,144.1,2:42.758,08:02:42.758,0:34.470,1:31.258,0:37.030,,Antonio Garcia,0:00:19.080,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,1,2,2:10.208,0,,13.868,0,1:20.322,0,36.018,0,180.1,4:52.966,08:04:52.966,0:13.868,1:20.322,0:36.018,,Antonio Garcia,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,1,3,2:30.673,0,B,13.912,0,1:18.332,0,58.429,0,155.7,7:23.639,08:07:23.639,0:13.912,1:18.332,0:58.429,,Antonio Garcia,,GTDPRO,,Corvette Racing,Chevrolet,RF,
3,1,4,7:59.853,0,,6:03.900,0,1:19.051,0,36.902,0,48.9,15:23.492,08:15:23.492,6:03.900,1:19.051,0:36.902,,Antonio Garcia,0:06:09.343,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,1,5,2:05.339,0,,13.408,0,1:16.817,0,35.114,0,187.1,17:28.831,08:17:28.831,0:13.408,1:16.817,0:35.114,,Antonio Garcia,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,1,6,2:07.705,0,,13.362,2,1:16.928,0,37.415,0,183.6,19:36.536,08:19:36.536,0:13.362,1:16.928,0:37.415,,Antonio Garcia,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,1,7,2:04.722,2,,13.435,0,1:16.472,2,34.815,2,188.0,21:41.258,08:21:41.258,0:13.435,1:16.472,0:34.815,,Antonio Garcia,,GTDPRO,,Corvette Racing,Chevrolet,FF,
30,2,1,3:45.696,0,,1:48.907,0,1:19.550,0,37.239,0,103.9,3:45.696,08:03:45.696,1:48.907,1:19.550,0:37.239,,Garett Grist,0:01:34.920,LMP3,,Jr III Racing,Ligier,GF,
30,2,2,2:01.874,0,,13.214,0,1:13.935,2,34.725,0,192.4,5:47.570,08:05:47.570,0:13.214,1:13.935,0:34.725,,Garett Grist,,LMP3,,Jr III Racing,Ligier,GF,
30,2,3,2:44.491,0,B,12.728,2,1:26.797,0,1:04.966,0,142.6,8:32.061,08:08:32.061,0:12.728,1:26.797,1:04.966,,Garett Grist,,LMP3,,Jr III Racing,Ligier,RF,
30,2,4,6:57.606,0,,5:04.786,0,1:17.625,0,35.195,0,56.2,15:29.667,08:15:29.667,5:04.786,1:17.625,0:35.195,,Garett Grist,0:05:11.151,LMP3,,Jr III Racing,Ligier,GF,
30,2,5,2:01.245,2,,13.020,0,1:14.993,0,33.232,2,193.4,17:30.912,08:17:30.912,0:13.020,1:14.993,0:33.232,,Garett Grist,,LMP3,,Jr III Racing,Ligier,GF,
30,2,6,2:18.894,0,B,12.758,0,1:15.717,0,50.419,0,168.9,19:49.806,08:19:49.806,0:12.758,1:15.717,0:50.419,,Garett Grist,,LMP3,,Jr III Racing,Ligier,GF,
31,1,1,3:02.638,0,B,28.711,0,1:38.560,1,55.367,0,128.4,3:02.638,08:03:02.638,0:28.711,1:38.560,0:55.367,,Pipo Derani,0:00:12.135,GTP,,Whelen Engineering Cadillac Racing,Cadillac,GF,
32,1,1,3:49.902,0,B,1:24.295,0,1:31.256,0,54.351,0,102.0,3:49.902,08:03:49.902,1:24.295,1:31.256,0:54.351,,Mike Skeen,0:01:10.328,GTD,,Team Korthoff Motorsports,Mercedes-AMG,GF,
32,1,2,3:19.546,0,B,1:01.639,0,1:23.658,1,54.249,0,117.5,7:09.448,08:07:09.448,1:01.639,1:23.658,0:54.249,,Mike Skeen,0:01:06.418,GTD,,Team Korthoff Motorsports,Mercedes-AMG,RF,
32,2,3,9:22.567,0,,7:12.785,0,1:32.148,0,37.634,0,41.7,16:32.015,08:16:32.015,7:12.785,1:32.148,0:37.634,,Mikael Grenier,0:07:17.093,GTD,,Team Korthoff Motorsports,Mercedes-AMG,GF,
32,2,4,2:09.557,0,,14.588,0,1:19.591,0,35.378,0,181.0,18:41.572,08:18:41.572,0:14.588,1:19.591,0:35.378,,Mikael Grenier,,GTD,,Team Korthoff Motorsports,Mercedes-AMG,GF,
32,2,5,2:06.327,2,,13.777,2,1:17.562,2,34.988,2,185.6,20:47.899,08:20:47.899,0:13.777,1:17.562,0:34.988,,Mikael Grenier,,GTD,,Team Korthoff Motorsports,Mercedes-AMG,FF,
33,1,1,3:41.096,0,B,1:11.022,0,1:33.591,1,56.483,0,106.1,3:41.096,08:03:41.096,1:11.022,1:33.591,0:56.483,,Nico Pino,0:00:55.325,LMP3,,Sean Creech Motorsport,Ligier,GF,
33,2,2,3:29.503,0,B,1:12.988,0,1:21.141,0,55.374,0,111.9,7:10.599,08:07:10.599,1:12.988,1:21.141,0:55.374,,Joao Barbosa,0:01:17.334,LMP3,,Sean Creech Motorsport,Ligier,RF,
33,2,3,8:03.921,0,,6:10.445,0,1:18.758,0,34.718,0,48.5,15:14.520,08:15:14.520,6:10.445,1:18.758,0:34.718,,Joao Barbosa,0:06:16.141,LMP3,,Sean Creech Motorsport,Ligier,GF,
33,2,4,2:00.769,0,,13.147,0,1:14.117,0,33.505,0,194.2,17:15.289,08:17:15.289,0:13.147,1:14.117,0:33.505,,Joao Barbosa,,LMP3,,Sean Creech Motorsport,Ligier,GF,
33,2,5,1:59.007,0,,12.965,0,1:13.069,0,32.973,0,197.1,19:14.296,08:19:14.296,0:12.965,1:13.069,0:32.973,,Joao Barbosa,,LMP3,,Sean Creech Motorsport,Ligier,GF,
33,2,6,1:58.605,2,,12.914,2,1:12.765,2,32.926,2,197.7,21:12.901,08:21:12.901,0:12.914,1:12.765,0:32.926,,Joao Barbosa,,LMP3,,Sean Creech Motorsport,Ligier,FF,
35,2,1,2:51.217,0,,48.940,0,1:23.632,0,38.645,0,137.0,2:51.217,08:02:51.217,0:48.940,1:23.632,0:38.645,,Giedo van der Garde,0:00:36.399,LMP2,,TDS Racing,ORECA,GF,
35,2,2,2:02.290,2,,13.393,0,1:15.094,0,33.803,0,191.8,4:53.507,08:04:53.507,0:13.393,1:15.094,0:33.803,,Giedo van der Garde,,LMP2,,TDS Racing,ORECA,GF,
35,2,3,2:18.521,0,B,13.294,0,1:12.414,0,52.813,0,169.3,7:12.028,08:07:12.028,0:13.294,1:12.414,0:52.813,,Giedo van der Garde,,LMP2,,TDS Racing,ORECA,RF,
35,2,4,7:57.052,0,,6:09.311,0,1:15.255,0,32.486,2,49.2,15:09.080,08:15:09.080,6:09.311,1:15.255,0:32.486,,Giedo van der Garde,0:06:16.605,LMP2,,TDS Racing,ORECA,GF,
35,2,5,2:09.681,0,B,12.401,2,1:11.061,2,46.219,0,180.8,17:18.761,08:17:18.761,0:12.401,1:11.061,0:46.219,,Giedo van der Garde,,LMP2,,TDS Racing,ORECA,GF,
35,1,6,3:05.167,0,,1:10.061,0,1:20.553,1,34.553,1,126.7,20:23.928,08:20:23.928,1:10.061,1:20.553,0:34.553,,John Falb,0:01:14.084,LMP2,,TDS Racing,ORECA,FF,
4,2,1,3:56.190,0,,1:45.499,0,1:33.410,0,37.281,0,99.3,3:56.190,08:03:56.190,1:45.499,1:33.410,0:37.281,,Tonis Kasemets,0:01:30.014,LMP3,,Ave Motorsports,Ligier,GF,
4,2,2,2:04.919,2,,13.820,0,1:16.811,0,34.288,2,187.7,6:01.109,08:06:01.109,0:13.820,1:16.811,0:34.288,,Tonis Kasemets,,LMP3,,Ave Motorsports,Ligier,GF,
