NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,1,1,1:48.182,0,,29.785,0,32.967,0,45.430,0,141.6,1:48.182,17:01:15.277,0:29.785,0:32.967,0:45.430,,Masayuki UEDA,,M,,Rn-sports,,GF,29.785,32.967,45.430,
11,1,2,1:41.806,0,,25.680,0,31.949,0,44.177,0,161.4,3:29.988,17:02:57.083,0:25.680,0:31.949,0:44.177,238.9,Masayuki UEDA,,M,,Rn-sports,,GF,25.680,31.949,44.177,
11,1,3,1:43.870,0,,25.422,0,31.916,0,46.532,0,158.1,5:13.858,17:04:40.953,0:25.422,0:31.916,0:46.532,256.5,Masayuki UEDA,,M,,Rn-sports,,GF,25.422,31.916,46.532,
11,1,4,1:41.527,0,,25.385,0,31.911,0,44.231,0,161.8,6:55.385,17:06:22.480,0:25.385,0:31.911,0:44.231,253.5,Masayuki UEDA,,M,,Rn-sports,,GF,25.385,31.911,44.231,
11,1,5,1:40.967,0,,25.482,0,31.663,0,43.822,0,162.7,8:36.352,17:08:03.447,0:25.482,0:31.663,0:43.822,254.1,Masayuki UEDA,,M,,Rn-sports,,GF,25.482,31.663,43.822,
11,1,6,1:40.537,2,,25.391,0,31.490,2,43.656,0,163.4,10:16.889,17:09:43.984,0:25.391,0:31.490,0:43.656,256.5,Masayuki UEDA,,M,,Rn-sports,,GF,25.391,31.490,43.656,
11,1,7,1:40.584,0,,25.281,0,31.594,0,43.709,0,163.3,11:57.473,17:11:24.568,0:25.281,0:31.594,0:43.709,257.1,Masayuki UEDA,,M,,Rn-sports,,GF,25.281,31.594,43.709,
11,1,8,1:40.547,0,,25.186,0,31.714,0,43.647,2,163.4,13:38.020,17:13:05.115,0:25.186,0:31.714,0:43.647,259.0,Masayuki UEDA,,M,,Rn-sports,,GF,25.186,31.714,43.647,
11,1,9,1:40.746,0,,25.283,0,31.760,0,43.703,0,163.1,15:18.766,17:14:45.861,0:25.283,0:31.760,0:43.703,259.0,Masayuki UEDA,,M,,Rn-sports,,GF,25.283,31.760,43.703,
11,1,10,1:40.740,0,,25.265,0,31.678,0,43.797,0,163.1,16:59.506,17:16:26.601,0:25.265,0:31.678,0:43.797,257.8,Masayuki UEDA,,M,,Rn-sports,,GF,25.265,31.678,43.797,
11,1,11,1:41.320,0,,25.238,0,31.643,0,44.439,0,162.1,18:40.826,17:18:07.921,0:25.238,0:31.643,0:44.439,257.1,Masayuki UEDA,,M,,Rn-sports,,GF,25.238,31.643,44.439,
11,1,12,1:41.015,0,,25.194,0,31.537,0,44.284,0,162.6,20:21.841,17:19:48.936,0:25.194,0:31.537,0:44.284,257.1,Masayuki UEDA,,M,,Rn-sports,,GF,25.194,31.537,44.284,
11,1,13,1:40.791,0,,25.182,2,31.719,0,43.890,0,163.0,22:02.632,17:21:29.727,0:25.182,0:31.719,0:43.890,256.5,Masayuki UEDA,,M,,Rn-sports,,GF,25.182,31.719,43.890,
11,1,14,1:40.854,0,,25.194,0,31.524,0,44.136,0,162.9,23:43.486,17:23:10.581,0:25.194,0:31.524,0:44.136,256.5,Masayuki UEDA,,M,,Rn-sports,,GF,25.194,31.524,44.136,
11,1,15,1:40.901,0,,25.188,0,31.505,0,44.208,0,162.8,25:24.387,17:24:51.482,0:25.188,0:31.505,0:44.208,257.8,Masayuki UEDA,,M,,Rn-sports,,FF,25.188,31.505,44.208,
16,1,1,1:47.486,0,,29.208,0,32.713,0,45.565,0,142.5,1:47.486,17:01:14.581,0:29.208,0:32.713,0:45.565,, AKITA,,M,,ABBEY RACING,,GF,29.208,32.713,45.565,
16,1,2,1:41.482,0,,25.176,0,32.070,0,44.236,0,161.9,3:28.968,17:02:56.063,0:25.176,0:32.070,0:44.236,260.9, AKITA,,M,,ABBEY RACING,,GF,25.176,32.070,44.236,
16,1,3,1:40.963,0,,25.661,0,31.482,0,43.820,0,162.7,5:09.931,17:04:37.026,0:25.661,0:31.482,0:43.820,262.1, AKITA,,M,,ABBEY RACING,,GF,25.661,31.482,43.820,
16,1,4,1:40.696,0,,25.233,0,31.416,0,44.047,0,163.1,6:50.627,17:06:17.722,0:25.233,0:31.416,0:44.047,262.1, AKITA,,M,,ABBEY RACING,,GF,25.233,31.416,44.047,
16,1,5,1:40.401,0,,25.200,0,31.495,0,43.706,0,163.6,8:31.028,17:07:58.123,0:25.200,0:31.495,0:43.706,260.9, AKITA,,M,,ABBEY RACING,,GF,25.200,31.495,43.706,
16,1,6,1:39.758,2,,24.970,2,31.255,0,43.533,2,164.7,10:10.786,17:09:37.881,0:24.970,0:31.255,0:43.533,264.1, AKITA,,M,,ABBEY RACING,,GF,24.970,31.255,43.533,
16,1,7,1:41.034,0,,25.355,0,31.409,0,44.270,0,162.6,11:51.820,17:11:18.915,0:25.355,0:31.409,0:44.270,259.0, AKITA,,M,,ABBEY RACING,,GF,25.355,31.409,44.270,
16,1,8,1:40.380,0,,25.283,0,31.266,0,43.831,0,163.6,13:32.200,17:12:59.295,0:25.283,0:31.266,0:43.831,261.5, AKITA,,M,,ABBEY RACING,,GF,25.283,31.266,43.831,
16,1,9,1:40.299,0,,25.245,0,31.355,0,43.699,0,163.8,15:12.499,17:14:39.594,0:25.245,0:31.355,0:43.699,262.1, AKITA,,M,,ABBEY RACING,,GF,25.245,31.355,43.699,
16,1,10,1:40.429,0,,25.067,0,31.533,0,43.829,0,163.6,16:52.928,17:16:20.023,0:25.067,0:31.533,0:43.829,262.1, AKITA,,M,,ABBEY RACING,,GF,25.067,31.533,43.829,
16,1,11,1:40.836,0,,25.093,0,31.693,0,44.050,0,162.9,18:33.764,17:18:00.859,0:25.093,0:31.693,0:44.050,262.8, AKITA,,M,,ABBEY RACING,,GF,25.093,31.693,44.050,
16,1,12,1:41.286,0,,25.177,0,32.271,0,43.838,0,162.2,20:15.050,17:19:42.145,0:25.177,0:32.271,0:43.838,250.6, AKITA,,M,,ABBEY RACING,,GF,25.177,32.271,43.838,
16,1,13,1:40.258,0,,25.175,0,31.236,2,43.847,0,163.8,21:55.308,17:21:22.403,0:25.175,0:31.236,0:43.847,260.2, AKITA,,M,,ABBEY RACING,,GF,25.175,31.236,43.847,
16,1,14,1:40.710,0,,25.116,0,31.566,0,44.028,0,163.1,23:36.018,17:23:03.113,0:25.116,0:31.566,0:44.028,262.1, AKITA,,M,,ABBEY RACING,,GF,25.116,31.566,44.028,
16,1,15,1:40.493,0,,25.010,0,31.581,0,43.902,0,163.5,25:16.511,17:24:43.606,0:25.010,0:31.581,0:43.902,262.1, AKITA,,M,,ABBEY RACING,,FF,25.010,31.581,43.902,
18,1,1,1:49.970,0,,30.729,0,33.461,0,45.780,0,139.3,1:49.970,17:01:17.065,0:30.729,0:33.461,0:45.780,, YUKI,,M,,NILZZ Racing,,GF,30.729,33.461,45.780,
18,1,2,1:44.601,0,,26.003,0,32.484,0,46.114,0,157.0,3:34.571,17:03:01.666,0:26.003,0:32.484,0:46.114,251.7, YUKI,,M,,NILZZ Racing,,GF,26.003,32.484,46.114,
18,1,3,1:43.714,0,,26.160,0,32.342,0,45.212,0,158.4,5:18.285,17:04:45.380,0:26.160,0:32.342,0:45.212,254.1, YUKI,,M,,NILZZ Racing,,GF,26.160,32.342,45.212,
