TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1726292444,9/14/2024 5:40:44 AM,29,42.8,70,944.6,6,221,0,
1726292504,9/14/2024 5:41:44 AM,28.9,43,71,944.5,6,219,0,
1726292564,9/14/2024 5:42:44 AM,29,43,70,944.6,5,212,0,
1726292624,9/14/2024 5:43:44 AM,29.1,43.2,70,944.6,5,213,0,
1726292684,9/14/2024 5:44:44 AM,29.1,43.1,70,944.5,4,210,0,
1726292744,9/14/2024 5:45:44 AM,29.1,43,70,944.6,3,219,0,
1726292804,9/14/2024 5:46:44 AM,29.2,42.9,70,944.6,3,219,0,
1726292864,9/14/2024 5:47:44 AM,29.1,42.7,70,944.5,3,216,0,
1726292925,9/14/2024 5:48:45 AM,29.2,42.4,69,944.6,3,206,0,
1726292985,9/14/2024 5:49:45 AM,29.2,42.2,70,944.5,3,208,0,
