NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
12,3,1,2:11.599,0,,54.415,0,34.048,0,43.136,0,116.4,2:11.599,15:32:11.599,0:54.415,0:34.048,0:43.136,154.9,Norman NATO,0:00:31.119,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,54.415,34.048,43.136,
12,3,2,1:38.828,0,,24.223,0,31.364,0,43.241,0,166.2,3:50.427,15:33:50.427,0:24.223,0:31.364,0:43.241,255.9,Norman NATO,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,24.223,31.364,43.241,
12,3,3,1:47.703,0,,24.887,0,32.577,0,50.239,0,152.5,5:38.130,15:35:38.130,0:24.887,0:32.577,0:50.239,243.2,Norman NATO,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,24.887,32.577,50.239,
12,3,4,1:30.406,2,,22.400,0,28.020,2,39.986,2,181.7,7:08.536,15:37:08.536,0:22.400,0:28.020,0:39.986,315.8,Norman NATO,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,22.400,28.020,39.986,
12,3,5,1:35.154,0,,22.357,0,30.179,0,42.618,0,172.6,8:43.690,15:38:43.690,0:22.357,0:30.179,0:42.618,313.0,Norman NATO,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,22.357,30.179,42.618,
12,3,6,1:34.731,0,,22.091,0,28.873,0,43.767,0,173.4,10:18.421,15:40:18.421,0:22.091,0:28.873,0:43.767,317.6,Norman NATO,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,22.091,28.873,43.767,
12,3,7,1:31.076,0,,22.021,2,28.381,0,40.674,0,180.4,11:49.497,15:41:49.497,0:22.021,0:28.381,0:40.674,314.9,Norman NATO,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,22.021,28.381,40.674,
12,3,8,1:35.173,0,B,22.075,0,28.311,0,44.787,0,172.6,13:24.670,15:43:24.670,0:22.075,0:28.311,0:44.787,315.8,Norman NATO,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,22.075,28.311,44.787,
12,2,9,3:41.381,0,,2:29.014,0,30.581,0,41.786,0,74.2,17:06.051,15:47:06.051,2:29.014,0:30.581,0:41.786,146.9,Callum ILOTT,0:02:07.947,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,149.014,30.581,41.786,
12,2,10,1:34.440,0,,23.349,0,29.580,0,41.511,0,173.9,18:40.491,15:48:40.491,0:23.349,0:29.580,0:41.511,268.7,Callum ILOTT,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,23.349,29.580,41.511,
12,2,11,1:33.330,0,,22.784,0,28.954,0,41.592,0,176.0,20:13.821,15:50:13.821,0:22.784,0:28.954,0:41.592,295.9,Callum ILOTT,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,22.784,28.954,41.592,
12,2,12,1:34.956,0,,23.332,0,29.835,0,41.789,0,173.0,21:48.777,15:51:48.777,0:23.332,0:29.835,0:41.789,300.0,Callum ILOTT,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,23.332,29.835,41.789,
12,2,13,1:33.739,0,,22.833,0,29.503,0,41.403,0,175.2,23:22.516,15:53:22.516,0:22.833,0:29.503,0:41.403,305.1,Callum ILOTT,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,22.833,29.503,41.403,
12,2,14,1:33.021,0,,22.624,0,29.069,0,41.328,0,176.6,24:55.537,15:54:55.537,0:22.624,0:29.069,0:41.328,302.5,Callum ILOTT,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,22.624,29.069,41.328,
12,2,15,1:39.642,0,B,22.807,0,29.391,0,47.444,0,164.9,26:35.179,15:56:35.179,0:22.807,0:29.391,0:47.444,300.8,Callum ILOTT,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,22.807,29.391,47.444,
12,2,16,2:27.744,0,,1:16.826,0,29.647,0,41.271,0,111.2,29:02.923,15:59:02.923,1:16.826,0:29.647,0:41.271,154.5,Callum ILOTT,0:00:57.762,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,76.826,29.647,41.271,
