TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1726291242,9/14/2024 5:20:42 AM,29.2,41.7,66,944.6,6,220,0,
1726291302,9/14/2024 5:21:42 AM,29.3,42,65,944.6,6,216,0,
1726291362,9/14/2024 5:22:42 AM,29.4,42,66,944.5,5,214,0,
1726291422,9/14/2024 5:23:42 AM,29.5,42.1,66,944.6,5,213,0,
1726291482,9/14/2024 5:24:42 AM,29.5,42.2,66,944.6,5,209,0,
1726291542,9/14/2024 5:25:42 AM,29.5,42.4,65,944.5,6,216,0,
1726291603,9/14/2024 5:26:43 AM,29.5,42.6,66,944.5,7,219,0,
1726291663,9/14/2024 5:27:43 AM,29.5,42.6,67,944.6,7,220,0,
1726291723,9/14/2024 5:28:43 AM,29.4,42.6,67,944.6,7,222,0,
1726291783,9/14/2024 5:29:43 AM,29.4,42.5,66,944.6,7,218,0,
1726291843,9/14/2024 5:30:43 AM,29.3,42.5,67,944.5,7,216,0,
1726291903,9/14/2024 5:31:43 AM,29.3,42.5,67,944.6,7,219,0,
