NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,1,1,2:52.752,0,,1:30.889,0,35.126,0,46.737,0,88.7,2:52.752,09:32:52.752,1:30.889,0:35.126,0:46.737,118.7,Masayuki UEDA,0:01:04.509,M,,Rn-sports,,GF,90.889,35.126,46.737,
11,1,2,1:43.480,0,,26.256,0,32.646,0,44.578,0,158.7,4:36.232,09:34:36.232,0:26.256,0:32.646,0:44.578,250.0,Masayuki UEDA,,M,,Rn-sports,,GF,26.256,32.646,44.578,
11,1,3,1:41.575,0,,25.534,0,31.935,0,44.106,0,161.7,6:17.807,09:36:17.807,0:25.534,0:31.935,0:44.106,254.7,Masayuki UEDA,,M,,Rn-sports,,GF,25.534,31.935,44.106,
11,1,4,1:41.208,0,,25.501,0,31.413,2,44.294,0,162.3,7:59.015,09:37:59.015,0:25.501,0:31.413,0:44.294,254.7,Masayuki UEDA,,M,,Rn-sports,,GF,25.501,31.413,44.294,
11,1,5,1:41.166,0,,25.416,0,31.805,0,43.945,0,162.4,9:40.181,09:39:40.181,0:25.416,0:31.805,0:43.945,254.7,Masayuki UEDA,,M,,Rn-sports,,GF,25.416,31.805,43.945,
11,1,6,1:40.922,0,,25.345,0,31.627,0,43.950,0,162.8,11:21.103,09:41:21.103,0:25.345,0:31.627,0:43.950,255.3,Masayuki UEDA,,M,,Rn-sports,,GF,25.345,31.627,43.950,
11,1,7,1:40.784,0,,25.264,0,31.727,0,43.793,0,163.0,13:01.887,09:43:01.887,0:25.264,0:31.727,0:43.793,256.5,Masayuki UEDA,,M,,Rn-sports,,GF,25.264,31.727,43.793,
11,1,8,1:40.942,0,,25.249,2,31.649,0,44.044,0,162.7,14:42.829,09:44:42.829,0:25.249,0:31.649,0:44.044,256.5,Masayuki UEDA,,M,,Rn-sports,,GF,25.249,31.649,44.044,
11,1,9,1:40.731,2,,25.670,0,31.470,0,43.591,2,163.1,16:23.560,09:46:23.560,0:25.670,0:31.470,0:43.591,256.5,Masayuki UEDA,,M,,Rn-sports,,FF,25.670,31.470,43.591,
16,1,1,2:49.549,0,,1:28.584,0,35.033,0,45.932,0,90.4,2:49.549,09:32:49.549,1:28.584,0:35.033,0:45.932,104.1, AKITA,0:01:01.150,M,,ABBEY RACING,,GF,88.584,35.033,45.932,
16,1,2,1:43.014,0,,26.084,0,32.687,0,44.243,0,159.5,4:32.563,09:34:32.563,0:26.084,0:32.687,0:44.243,257.1, AKITA,,M,,ABBEY RACING,,GF,26.084,32.687,44.243,
16,1,3,1:40.157,2,,25.291,0,31.281,0,43.585,2,164.0,6:12.720,09:36:12.720,0:25.291,0:31.281,0:43.585,256.5, AKITA,,M,,ABBEY RACING,,GF,25.291,31.281,43.585,
16,1,4,1:40.462,0,,25.237,0,30.994,2,44.231,0,163.5,7:53.182,09:37:53.182,0:25.237,0:30.994,0:44.231,257.8, AKITA,,M,,ABBEY RACING,,GF,25.237,30.994,44.231,
16,1,5,1:40.188,0,,25.109,2,31.209,0,43.870,0,164.0,9:33.370,09:39:33.370,0:25.109,0:31.209,0:43.870,259.0, AKITA,,M,,ABBEY RACING,,GF,25.109,31.209,43.870,
16,1,6,1:40.176,0,,25.180,0,31.290,0,43.706,0,164.0,11:13.546,09:41:13.546,0:25.180,0:31.290,0:43.706,259.0, AKITA,,M,,ABBEY RACING,,GF,25.180,31.290,43.706,
16,1,7,1:51.372,0,B,25.136,0,31.270,0,54.966,0,147.5,13:04.918,09:43:04.918,0:25.136,0:31.270,0:54.966,259.6, AKITA,,M,,ABBEY RACING,,GF,25.136,31.270,54.966,
18,1,1,2:53.195,0,,1:29.799,0,35.028,0,48.368,0,88.5,2:53.195,09:32:53.195,1:29.799,0:35.028,0:48.368,106.6, YUKI,0:01:03.242,M,,NILZZ Racing,,GF,89.799,35.028,48.368,
18,1,2,1:44.966,0,,26.426,0,33.253,0,45.287,0,156.5,4:38.161,09:34:38.161,0:26.426,0:33.253,0:45.287,251.2, YUKI,,M,,NILZZ Racing,,GF,26.426,33.253,45.287,
18,1,3,1:44.446,0,,26.377,0,33.027,0,45.042,0,157.3,6:22.607,09:36:22.607,0:26.377,0:33.027,0:45.042,255.9, YUKI,,M,,NILZZ Racing,,GF,26.377,33.027,45.042,
