NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,1,1,2:45.447,0,B,1:14.432,0,35.389,0,55.626,0,92.6,2:45.447,14:12:45.447,1:14.432,0:35.389,0:55.626,117.9,Masayuki UEDA,0:00:47.319,M,,Rn-sports,,GF,74.432,35.389,55.626,
11,1,2,2:39.478,0,,1:21.793,0,32.982,0,44.703,0,103.0,5:24.925,14:15:24.925,1:21.793,0:32.982,0:44.703,80.8,Masayuki UEDA,0:00:42.996,M,,Rn-sports,,GF,81.793,32.982,44.703,
11,1,3,1:41.602,0,,25.595,0,32.156,0,43.851,0,161.7,7:06.527,14:17:06.527,0:25.595,0:32.156,0:43.851,250.0,Masayuki UEDA,,M,,Rn-sports,,GF,25.595,32.156,43.851,
11,1,4,1:41.405,0,,25.441,0,31.688,0,44.276,0,162.0,8:47.932,14:18:47.932,0:25.441,0:31.688,0:44.276,250.0,Masayuki UEDA,,M,,Rn-sports,,GF,25.441,31.688,44.276,
11,1,5,1:41.773,0,,25.529,0,31.920,0,44.324,0,161.4,10:29.705,14:20:29.705,0:25.529,0:31.920,0:44.324,250.6,Masayuki UEDA,,M,,Rn-sports,,GF,25.529,31.920,44.324,
11,1,6,1:41.300,0,,25.320,0,31.767,0,44.213,0,162.2,12:11.005,14:22:11.005,0:25.320,0:31.767,0:44.213,251.2,Masayuki UEDA,,M,,Rn-sports,,GF,25.320,31.767,44.213,
11,1,7,1:41.362,0,,25.445,0,31.954,0,43.963,0,162.1,13:52.367,14:23:52.367,0:25.445,0:31.954,0:43.963,252.3,Masayuki UEDA,,M,,Rn-sports,,GF,25.445,31.954,43.963,
11,1,8,1:42.130,0,,25.472,0,32.269,0,44.389,0,160.8,15:34.497,14:25:34.497,0:25.472,0:32.269,0:44.389,252.3,Masayuki UEDA,,M,,Rn-sports,,GF,25.472,32.269,44.389,
11,1,9,1:42.437,0,,25.457,0,32.281,0,44.699,0,160.4,17:16.934,14:27:16.934,0:25.457,0:32.281,0:44.699,251.7,Masayuki UEDA,,M,,Rn-sports,,GF,25.457,32.281,44.699,
11,1,10,1:42.240,0,,25.959,0,32.064,0,44.217,0,160.7,18:59.174,14:28:59.174,0:25.959,0:32.064,0:44.217,251.2,Masayuki UEDA,,M,,Rn-sports,,GF,25.959,32.064,44.217,
11,1,11,1:41.455,0,,25.377,0,31.976,0,44.102,0,161.9,20:40.629,14:30:40.629,0:25.377,0:31.976,0:44.102,252.3,Masayuki UEDA,,M,,Rn-sports,,GF,25.377,31.976,44.102,
