NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
12,1,1,2:35.388,0,,1:16.608,0,35.133,0,43.647,0,98.6,2:35.388,11:02:35.388,1:16.608,0:35.133,0:43.647,137.8,Will STEVENS,0:00:51.476,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,76.608,35.133,43.647,
12,1,2,1:36.183,0,,24.271,0,30.303,0,41.609,0,170.8,4:11.571,11:04:11.571,0:24.271,0:30.303,0:41.609,242.2,Will STEVENS,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,24.271,30.303,41.609,
12,1,3,1:32.325,0,,23.239,0,28.913,0,40.173,0,177.9,5:43.896,11:05:43.896,0:23.239,0:28.913,0:40.173,296.7,Will STEVENS,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,23.239,28.913,40.173,
12,1,4,1:31.604,0,,22.493,0,28.719,0,40.392,0,179.3,7:15.500,11:07:15.500,0:22.493,0:28.719,0:40.392,298.3,Will STEVENS,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,22.493,28.719,40.392,
12,1,5,1:31.326,0,,22.444,0,28.757,0,40.125,2,179.9,8:46.826,11:08:46.826,0:22.444,0:28.757,0:40.125,312.1,Will STEVENS,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,22.444,28.757,40.125,
12,1,6,1:34.575,0,,22.757,0,29.795,0,42.023,0,173.7,10:21.401,11:10:21.401,0:22.757,0:29.795,0:42.023,311.2,Will STEVENS,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,22.757,29.795,42.023,
12,1,7,1:31.305,2,,22.429,0,28.608,0,40.268,0,179.9,11:52.706,11:11:52.706,0:22.429,0:28.608,0:40.268,314.0,Will STEVENS,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,22.429,28.608,40.268,
12,1,8,1:31.686,0,,22.269,0,28.997,0,40.420,0,179.2,13:24.392,11:13:24.392,0:22.269,0:28.997,0:40.420,315.8,Will STEVENS,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,22.269,28.997,40.420,
12,1,9,1:31.318,0,,22.233,2,28.394,2,40.691,0,179.9,14:55.710,11:14:55.710,0:22.233,0:28.394,0:40.691,314.9,Will STEVENS,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,22.233,28.394,40.691,
12,1,10,1:31.807,0,,22.451,0,28.773,0,40.583,0,178.9,16:27.517,11:16:27.517,0:22.451,0:28.773,0:40.583,314.0,Will STEVENS,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,22.451,28.773,40.583,
