TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1726287025,9/14/2024 4:10:25 AM,85.1,105.62,64,944.9,3,214,0,
1726287086,9/14/2024 4:11:26 AM,85.28,105.8,64,945,3,194,0,
1726287146,9/14/2024 4:12:26 AM,85.28,105.8,64,944.9,3,189,0,
1726287206,9/14/2024 4:13:26 AM,85.28,105.62,64,944.9,3,161,0,
1726287266,9/14/2024 4:14:26 AM,85.28,105.62,64,945,3,166,0,
1726287326,9/14/2024 4:15:26 AM,85.28,105.62,64,945,4,187,0,
1726287386,9/14/2024 4:16:26 AM,85.1,105.62,65,945,5,202,0,
1726287446,9/14/2024 4:17:26 AM,84.92,105.8,65,945,6,215,0,
1726287506,9/14/2024 4:18:26 AM,84.92,106.16,65,945,6,216,0,
1726287566,9/14/2024 4:19:26 AM,85.1,106.52,65,945,5,216,0,
1726287626,9/14/2024 4:20:26 AM,85.1,106.52,65,945,5,216,0,
1726287686,9/14/2024 4:21:26 AM,84.92,106.7,65,945,6,218,0,
1726287747,9/14/2024 4:22:27 AM,84.92,106.7,65,945,6,220,0,
1726287807,9/14/2024 4:23:27 AM,84.74,106.16,65,945,6,216,0,
1726287867,9/14/2024 4:24:27 AM,84.56,105.8,65,945,6,213,0,
1726287927,9/14/2024 4:25:27 AM,84.38,105.62,65,945,6,216,0,
1726287992,9/14/2024 4:26:32 AM,84.38,105.08,65,945,6,214,0,
1726288052,9/14/2024 4:27:32 AM,84.2,104.72,66,945,5,211,0,
1726288112,9/14/2024 4:28:32 AM,84.38,104.72,65,945,5,212,0,
1726288172,9/14/2024 4:29:32 AM,84.2,104.72,65,945,6,212,0,
1726288232,9/14/2024 4:30:32 AM,84.2,104.0,65,944.9,7,214,0,
1726288292,9/14/2024 4:31:32 AM,83.84,103.64,66,944.9,7,215,0,
1726288352,9/14/2024 4:32:32 AM,83.66,103.46,66,945,8,218,0,
1726288413,9/14/2024 4:33:33 AM,83.48,103.46,66,945,8,219,0,
1726288473,9/14/2024 4:34:33 AM,83.48,103.64,66,944.9,7,220,0,
1726288533,9/14/2024 4:35:33 AM,83.48,103.64,66,944.9,6,219,0,
1726288593,9/14/2024 4:36:33 AM,83.66,104.0,66,944.9,6,222,0,
