NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,1,1,2:09.851,0,,52.214,0,33.307,0,44.330,0,118.0,2:09.851,13:11:43.239,0:52.214,0:33.307,0:44.330,,Masayuki UEDA,,M,,Rn-sports,,GF,52.214,33.307,44.330,
11,1,2,1:42.370,0,,25.753,0,32.223,0,44.394,0,160.5,3:52.221,13:13:25.609,0:25.753,0:32.223,0:44.394,250.0,Masayuki UEDA,,M,,Rn-sports,,GF,25.753,32.223,44.394,
11,1,3,1:42.956,0,,25.665,0,33.088,0,44.203,0,159.6,5:35.177,13:15:08.565,0:25.665,0:33.088,0:44.203,252.9,Masayuki UEDA,,M,,Rn-sports,,GF,25.665,33.088,44.203,
11,1,4,1:41.924,0,,25.434,0,32.019,0,44.471,0,161.2,7:17.101,13:16:50.489,0:25.434,0:32.019,0:44.471,253.5,Masayuki UEDA,,M,,Rn-sports,,GF,25.434,32.019,44.471,
11,1,5,1:42.941,0,,25.804,0,32.728,0,44.409,0,159.6,9:00.042,13:18:33.430,0:25.804,0:32.728,0:44.409,253.5,Masayuki UEDA,,M,,Rn-sports,,GF,25.804,32.728,44.409,
11,1,6,1:42.343,0,,25.806,0,32.228,0,44.309,0,160.5,10:42.385,13:20:15.773,0:25.806,0:32.228,0:44.309,252.9,Masayuki UEDA,,M,,Rn-sports,,GF,25.806,32.228,44.309,
11,1,7,1:42.102,0,,25.543,0,32.275,0,44.284,0,160.9,12:24.487,13:21:57.875,0:25.543,0:32.275,0:44.284,254.1,Masayuki UEDA,,M,,Rn-sports,,GF,25.543,32.275,44.284,
11,1,8,1:46.034,0,,25.500,0,32.322,0,48.212,0,154.9,14:10.521,13:23:43.909,0:25.500,0:32.322,0:48.212,255.3,Masayuki UEDA,,M,,Rn-sports,,SF,25.500,32.322,48.212,
11,1,9,2:11.190,0,,26.402,0,39.901,0,1:04.887,0,125.2,16:21.711,13:25:55.099,0:26.402,0:39.901,1:04.887,231.8,Masayuki UEDA,,M,,Rn-sports,,SF,26.402,39.901,64.887,
11,1,10,2:33.899,0,,45.221,0,49.439,0,59.239,0,106.7,18:55.610,13:28:28.998,0:45.221,0:49.439,0:59.239,106.1,Masayuki UEDA,,M,,Rn-sports,,GF,45.221,49.439,59.239,
11,1,11,1:42.627,0,,25.865,0,32.650,0,44.112,0,160.1,20:38.237,13:30:11.625,0:25.865,0:32.650,0:44.112,254.7,Masayuki UEDA,,M,,Rn-sports,,GF,25.865,32.650,44.112,
11,1,12,1:41.802,0,,25.574,0,32.220,0,44.008,0,161.4,22:20.039,13:31:53.427,0:25.574,0:32.220,0:44.008,255.9,Masayuki UEDA,,M,,Rn-sports,,GF,25.574,32.220,44.008,
11,1,13,1:41.283,2,,25.301,2,32.063,0,43.919,2,162.2,24:01.322,13:33:34.710,0:25.301,0:32.063,0:43.919,257.8,Masayuki UEDA,,M,,Rn-sports,,GF,25.301,32.063,43.919,
11,1,14,1:41.683,0,,25.550,0,32.081,0,44.052,0,161.5,25:43.005,13:35:16.393,0:25.550,0:32.081,0:44.052,255.9,Masayuki UEDA,,M,,Rn-sports,,GF,25.550,32.081,44.052,
11,1,15,1:41.512,0,,25.492,0,31.957,2,44.063,0,161.8,27:24.517,13:36:57.905,0:25.492,0:31.957,0:44.063,256.5,Masayuki UEDA,,M,,Rn-sports,,FF,25.492,31.957,44.063,
16,1,1,1:55.191,0,,37.913,0,32.746,0,44.532,0,133.0,1:55.191,13:11:28.579,0:37.913,0:32.746,0:44.532,, AKITA,,M,,ABBEY RACING,,GF,37.913,32.746,44.532,
16,1,2,1:41.192,0,,25.383,0,31.456,0,44.353,0,162.3,3:36.383,13:13:09.771,0:25.383,0:31.456,0:44.353,256.5, AKITA,,M,,ABBEY RACING,,GF,25.383,31.456,44.353,
