NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
1,2,17,1:49.838,0,,26.553,0,43.899,0,39.386,0,172.5,51:21.948,11:06:21.948,0:26.553,0:43.899,0:39.386,,Bryan Sellers,0:04:02.417,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,18,1:44.874,0,,21.732,0,43.653,0,39.489,0,180.6,53:06.822,11:08:06.822,0:21.732,0:43.653,0:39.489,,Bryan Sellers,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,19,6:15.020,0,B,21.632,0,44.672,0,5:08.716,0,50.5,59:21.842,11:14:21.842,0:21.632,0:44.672,5:08.716,,Bryan Sellers,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,20,1:54.366,0,,29.539,0,44.922,0,39.905,0,165.7,1:01:16.208,11:16:16.208,0:29.539,0:44.922,0:39.905,,Bryan Sellers,0:04:33.135,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,21,1:47.037,0,,21.843,0,44.658,0,40.536,0,177.0,1:03:03.245,11:18:03.245,0:21.843,0:44.658,0:40.536,,Bryan Sellers,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,22,1:51.212,0,,26.698,0,44.744,0,39.770,0,170.4,1:04:54.457,11:19:54.457,0:26.698,0:44.744,0:39.770,,Bryan Sellers,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,23,5:20.552,0,B,21.961,0,47.439,0,4:11.152,0,59.1,1:10:15.009,11:25:15.009,0:21.961,0:47.439,4:11.152,,Bryan Sellers,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,24,1:51.326,0,,26.735,0,44.867,0,39.724,0,170.2,1:12:06.335,11:27:06.335,0:26.735,0:44.867,0:39.724,,Bryan Sellers,0:03:34.759,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,25,1:45.768,0,,21.880,0,44.196,0,39.692,0,179.1,1:13:52.103,11:28:52.103,0:21.880,0:44.196,0:39.692,,Bryan Sellers,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,26,1:45.554,0,,21.974,0,44.186,0,39.394,0,179.5,1:15:37.657,11:30:37.657,0:21.974,0:44.186,0:39.394,,Bryan Sellers,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,27,1:45.407,0,,21.827,0,44.030,0,39.550,0,179.7,1:17:23.064,11:32:23.064,0:21.827,0:44.030,0:39.550,,Bryan Sellers,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,28,2:52.881,0,B,22.164,0,44.784,0,1:45.933,0,109.6,1:20:15.945,11:35:15.945,0:22.164,0:44.784,1:45.933,,Bryan Sellers,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,29,1:55.294,0,,27.715,0,46.416,0,41.163,0,164.3,1:22:11.239,11:37:11.239,0:27.715,0:46.416,0:41.163,,Madison Snow,0:01:10.737,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,30,1:45.563,0,,22.067,0,43.916,0,39.580,1,179.5,1:23:56.802,11:38:56.802,0:22.067,0:43.916,0:39.580,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,31,1:45.879,0,,21.793,0,44.032,0,40.054,0,178.9,1:25:42.681,11:40:42.681,0:21.793,0:44.032,0:40.054,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,32,1:45.687,0,,21.949,0,44.130,0,39.608,0,179.3,1:27:28.368,11:42:28.368,0:21.949,0:44.130,0:39.608,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,33,1:45.439,0,,21.801,0,44.004,0,39.634,0,179.7,1:29:13.807,11:44:13.807,0:21.801,0:44.004,0:39.634,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,34,12:48.673,0,B,21.912,0,43.882,0,11:42.879,0,24.6,1:42:02.480,11:57:02.480,0:21.912,0:43.882,11:42.879,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,35,1:52.053,0,,27.277,0,44.650,0,40.126,0,169.1,1:43:54.533,11:58:54.533,0:27.277,0:44.650,0:40.126,,Madison Snow,0:11:07.457,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,36,1:46.264,0,,21.952,0,44.252,0,40.060,0,178.3,1:45:40.797,12:00:40.797,0:21.952,0:44.252,0:40.060,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,FF,
12,2,1,3:36.158,0,,1:50.524,0,55.952,0,49.682,0,87.6,3:36.158,10:18:36.158,1:50.524,0:55.952,0:49.682,,Frankie Montecalvo,0:01:13.868,GTD,,VasserSullivan,Lexus,GF,
12,2,2,1:58.050,0,,24.512,0,49.168,0,44.370,0,160.5,5:34.208,10:20:34.208,0:24.512,0:49.168,0:44.370,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
12,2,3,1:46.042,0,,21.863,0,44.291,0,39.888,0,178.7,7:20.250,10:22:20.250,0:21.863,0:44.291,0:39.888,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
12,2,4,1:46.849,0,,21.477,2,44.401,0,40.971,0,177.3,9:07.099,10:24:07.099,0:21.477,0:44.401,0:40.971,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
12,2,5,1:45.077,0,,21.791,0,43.800,0,39.486,2,180.3,10:52.176,10:25:52.176,0:21.791,0:43.800,0:39.486,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
12,2,6,1:44.964,2,,21.611,0,43.542,2,39.811,0,180.5,12:37.140,10:27:37.140,0:21.611,0:43.542,0:39.811,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
12,2,7,8:41.716,0,B,21.528,0,43.898,0,7:36.290,0,36.3,21:18.856,10:36:18.856,0:21.528,0:43.898,7:36.290,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
12,2,8,2:05.797,0,,31.110,0,49.434,0,45.253,0,150.6,23:24.653,10:38:24.653,0:31.110,0:49.434,0:45.253,,Frankie Montecalvo,0:06:59.584,GTD,,VasserSullivan,Lexus,GF,
12,2,9,1:48.869,0,,22.596,0,45.636,0,40.637,0,174.0,25:13.522,10:40:13.522,0:22.596,0:45.636,0:40.637,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
12,2,10,1:48.031,0,,22.147,0,45.351,0,40.533,0,175.4,27:01.553,10:42:01.553,0:22.147,0:45.351,0:40.533,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
12,2,11,1:49.905,0,,22.190,0,46.799,0,40.916,0,172.4,28:51.458,10:43:51.458,0:22.190,0:46.799,0:40.916,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
12,2,12,1:47.894,0,,22.361,0,45.126,0,40.407,0,175.6,30:39.352,10:45:39.352,0:22.361,0:45.126,0:40.407,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
12,2,13,1:48.058,0,,22.414,0,45.176,0,40.468,0,175.3,32:27.410,10:47:27.410,0:22.414,0:45.176,0:40.468,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
12,2,14,1:48.876,0,,23.177,0,45.348,0,40.351,0,174.0,34:16.286,10:49:16.286,0:23.177,0:45.348,0:40.351,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
12,2,15,1:48.041,0,,22.294,0,45.186,0,40.561,0,175.4,36:04.327,10:51:04.327,0:22.294,0:45.186,0:40.561,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
12,2,16,5:28.454,0,B,23.315,0,45.815,0,4:19.324,0,57.7,41:32.781,10:56:32.781,0:23.315,0:45.815,4:19.324,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
12,1,17,3:33.359,0,B,28.392,0,49.031,0,2:15.936,0,88.8,45:06.140,11:00:06.140,0:28.392,0:49.031,2:15.936,,Parker Thompson,0:03:43.296,GTD,,VasserSullivan,Lexus,GF,
12,1,18,1:54.051,0,,27.759,0,45.580,0,40.712,0,166.1,47:00.191,11:02:00.191,0:27.759,0:45.580,0:40.712,,Parker Thompson,0:01:36.326,GTD,,VasserSullivan,Lexus,GF,
12,1,19,1:46.277,0,,21.854,0,44.155,0,40.268,0,178.3,48:46.468,11:03:46.468,0:21.854,0:44.155,0:40.268,,Parker Thompson,,GTD,,VasserSullivan,Lexus,GF,
12,1,20,1:45.973,0,,21.897,0,44.086,0,39.990,1,178.8,50:32.441,11:05:32.441,0:21.897,0:44.086,0:39.990,,Parker Thompson,,GTD,,VasserSullivan,Lexus,GF,
12,1,21,1:52.440,0,,21.923,0,44.908,0,45.609,0,168.5,52:24.881,11:07:24.881,0:21.923,0:44.908,0:45.609,,Parker Thompson,,GTD,,VasserSullivan,Lexus,GF,
12,1,22,1:45.832,0,,21.853,0,43.944,1,40.035,0,179.0,54:10.713,11:09:10.713,0:21.853,0:43.944,0:40.035,,Parker Thompson,,GTD,,VasserSullivan,Lexus,GF,
12,1,23,1:45.955,0,,21.723,1,44.163,0,40.069,0,178.8,55:56.668,11:10:56.668,0:21.723,0:44.163,0:40.069,,Parker Thompson,,GTD,,VasserSullivan,Lexus,GF,
12,1,24,9:12.298,0,B,21.882,0,44.270,0,8:06.146,0,34.3,1:05:08.966,11:20:08.966,0:21.882,0:44.270,8:06.146,,Parker Thompson,,GTD,,VasserSullivan,Lexus,GF,
12,1,25,1:54.488,0,,26.913,0,45.225,0,42.350,0,165.5,1:07:03.454,11:22:03.454,0:26.913,0:45.225,0:42.350,,Parker Thompson,0:07:31.589,GTD,,VasserSullivan,Lexus,GF,
12,1,26,2:03.641,0,B,21.995,0,44.552,0,57.094,0,153.2,1:09:07.095,11:24:07.095,0:21.995,0:44.552,0:57.094,,Parker Thompson,,GTD,,VasserSullivan,Lexus,GF,
12,1,27,1:51.306,0,,26.492,0,44.612,0,40.202,0,170.2,1:10:58.401,11:25:58.401,0:26.492,0:44.612,0:40.202,,Parker Thompson,0:00:21.714,GTD,,VasserSullivan,Lexus,GF,
12,1,28,1:46.441,0,,21.999,0,44.220,0,40.222,0,178.0,1:12:44.842,11:27:44.842,0:21.999,0:44.220,0:40.222,,Parker Thompson,,GTD,,VasserSullivan,Lexus,GF,
12,1,29,1:49.031,0,,21.982,0,46.546,0,40.503,0,173.8,1:14:33.873,11:29:33.873,0:21.982,0:46.546,0:40.503,,Parker Thompson,,GTD,,VasserSullivan,Lexus,GF,
12,1,30,1:46.919,0,,22.042,0,44.386,0,40.491,0,177.2,1:16:20.792,11:31:20.792,0:22.042,0:44.386,0:40.491,,Parker Thompson,,GTD,,VasserSullivan,Lexus,GF,
12,1,31,1:48.640,0,,22.101,0,46.001,0,40.538,0,174.4,1:18:09.432,11:33:09.432,0:22.101,0:46.001,0:40.538,,Parker Thompson,,GTD,,VasserSullivan,Lexus,GF,
12,1,32,1:46.903,0,,22.185,0,44.340,0,40.378,0,177.2,1:19:56.335,11:34:56.335,0:22.185,0:44.340,0:40.378,,Parker Thompson,,GTD,,VasserSullivan,Lexus,GF,
12,1,33,1:46.995,0,,22.181,0,44.462,0,40.352,0,177.1,1:21:43.330,11:36:43.330,0:22.181,0:44.462,0:40.352,,Parker Thompson,,GTD,,VasserSullivan,Lexus,GF,
12,1,34,6:47.868,0,B,22.315,0,44.531,0,5:41.022,0,46.4,1:28:31.198,11:43:31.198,0:22.315,0:44.531,5:41.022,,Parker Thompson,,GTD,,VasserSullivan,Lexus,GF,
12,2,35,2:21.225,0,,36.466,0,56.218,0,48.541,0,134.1,1:30:52.423,11:45:52.423,0:36.466,0:56.218,0:48.541,,Frankie Montecalvo,0:05:05.408,GTD,,VasserSullivan,Lexus,GF,
12,2,36,3:01.118,0,B,26.118,0,54.874,0,1:40.126,0,104.6,1:33:53.541,11:48:53.541,0:26.118,0:54.874,1:40.126,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
12,1,37,4:19.343,0,B,33.711,0,53.910,0,2:51.722,0,73.1,1:38:12.884,11:53:12.884,0:33.711,0:53.910,2:51.722,,Parker Thompson,0:00:59.104,GTD,,VasserSullivan,Lexus,GF,
12,1,38,1:52.384,0,,26.809,0,45.038,0,40.537,0,168.6,1:40:05.268,11:55:05.268,0:26.809,0:45.038,0:40.537,,Parker Thompson,0:02:06.425,GTD,,VasserSullivan,Lexus,GF,
12,1,39,1:47.945,0,,22.349,0,45.023,0,40.573,0,175.5,1:41:53.213,11:56:53.213,0:22.349,0:45.023,0:40.573,,Parker Thompson,,GTD,,VasserSullivan,Lexus,GF,
12,1,40,1:47.568,0,,22.243,0,44.835,0,40.490,0,176.1,1:43:40.781,11:58:40.781,0:22.243,0:44.835,0:40.490,,Parker Thompson,,GTD,,VasserSullivan,Lexus,GF,
120,1,1,3:02.458,0,,1:02.610,0,1:02.346,0,57.502,0,103.8,3:02.458,10:18:02.458,1:02.610,1:02.346,0:57.502,,Elliott Skeer,0:00:27.484,GTD,,Wright Motorsports,Porsche,GF,
120,1,2,2:06.144,0,,26.640,0,52.325,0,47.179,0,150.2,5:08.602,10:20:08.602,0:26.640,0:52.325,0:47.179,,Elliott Skeer,,GTD,,Wright Motorsports,Porsche,GF,
120,1,3,1:52.701,0,,23.012,0,46.195,0,43.494,0,168.1,7:01.303,10:22:01.303,0:23.012,0:46.195,0:43.494,,Elliott Skeer,,GTD,,Wright Motorsports,Porsche,GF,
120,1,4,1:46.190,0,,22.022,0,44.154,0,40.014,0,178.4,8:47.493,10:23:47.493,0:22.022,0:44.154,0:40.014,,Elliott Skeer,,GTD,,Wright Motorsports,Porsche,GF,
120,1,5,5:17.374,0,B,21.994,0,44.237,0,4:11.143,0,59.7,14:04.867,10:29:04.867,0:21.994,0:44.237,4:11.143,,Elliott Skeer,,GTD,,Wright Motorsports,Porsche,GF,
120,1,6,2:00.025,0,,29.960,0,48.080,0,41.985,0,157.8,16:04.892,10:31:04.892,0:29.960,0:48.080,0:41.985,,Elliott Skeer,0:03:36.631,GTD,,Wright Motorsports,Porsche,GF,
120,1,7,1:51.033,0,,22.613,0,46.733,0,41.687,0,170.6,17:55.925,10:32:55.925,0:22.613,0:46.733,0:41.687,,Elliott Skeer,,GTD,,Wright Motorsports,Porsche,GF,
120,1,8,1:43.975,0,,21.482,0,43.053,0,39.440,0,182.2,19:39.900,10:34:39.900,0:21.482,0:43.053,0:39.440,,Elliott Skeer,,GTD,,Wright Motorsports,Porsche,GF,
120,1,9,1:43.570,3,,21.299,2,42.901,2,39.370,2,182.9,21:23.470,10:36:23.470,0:21.299,0:42.901,0:39.370,,Elliott Skeer,,GTD,,Wright Motorsports,Porsche,GF,
120,1,10,4:30.002,0,B,21.403,0,43.457,0,3:25.142,0,70.2,25:53.472,10:40:53.472,0:21.403,0:43.457,3:25.142,,Elliott Skeer,,GTD,,Wright Motorsports,Porsche,GF,
120,2,11,4:12.518,0,B,32.354,0,52.051,0,2:48.113,0,75.0,30:05.990,10:45:05.990,0:32.354,0:52.051,2:48.113,,Adam Adelson,0:02:49.478,GTD,,Wright Motorsports,Porsche,GF,
120,2,12,1:54.099,0,,28.187,0,45.185,0,40.727,0,166.0,32:00.089,10:47:00.089,0:28.187,0:45.185,0:40.727,,Adam Adelson,0:02:10.291,GTD,,Wright Motorsports,Porsche,GF,
120,2,13,1:47.166,0,,22.122,0,44.670,0,40.374,0,176.8,33:47.255,10:48:47.255,0:22.122,0:44.670,0:40.374,,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,2,14,1:46.609,0,,21.995,0,44.367,1,40.247,0,177.7,35:33.864,10:50:33.864,0:21.995,0:44.367,0:40.247,,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,2,15,1:47.273,0,,22.572,0,44.580,0,40.121,1,176.6,37:21.137,10:52:21.137,0:22.572,0:44.580,0:40.121,,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,2,16,1:46.936,0,,21.989,0,44.650,0,40.297,0,177.2,39:08.073,10:54:08.073,0:21.989,0:44.650,0:40.297,,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,2,17,1:46.647,0,,21.891,0,44.555,0,40.201,0,177.6,40:54.720,10:55:54.720,0:21.891,0:44.555,0:40.201,,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,2,18,1:46.899,0,,21.917,0,44.766,0,40.216,0,177.2,42:41.619,10:57:41.619,0:21.917,0:44.766,0:40.216,,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,2,19,4:10.332,0,B,21.957,0,44.544,0,3:03.831,0,75.7,46:51.951,11:01:51.951,0:21.957,0:44.544,3:03.831,,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,2,20,1:51.849,0,,26.832,0,44.632,0,40.385,0,169.4,48:43.800,11:03:43.800,0:26.832,0:44.632,0:40.385,,Adam Adelson,0:02:28.463,GTD,,Wright Motorsports,Porsche,GF,
120,2,21,1:46.917,0,,21.860,1,44.495,0,40.562,0,177.2,50:30.717,11:05:30.717,0:21.860,0:44.495,0:40.562,,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,2,22,1:47.096,0,,22.241,0,44.544,0,40.311,0,176.9,52:17.813,11:07:17.813,0:22.241,0:44.544,0:40.311,,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,2,23,1:47.116,0,,22.035,0,44.664,0,40.417,0,176.9,54:04.929,11:09:04.929,0:22.035,0:44.664,0:40.417,,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,2,24,1:46.650,0,,21.917,0,44.484,0,40.249,0,177.6,55:51.579,11:10:51.579,0:21.917,0:44.484,0:40.249,,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,2,25,4:38.310,0,B,21.893,0,44.553,0,3:31.864,0,68.1,1:00:29.889,11:15:29.889,0:21.893,0:44.553,3:31.864,,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,2,26,1:52.908,0,,26.761,0,45.421,0,40.726,0,167.8,1:02:22.797,11:17:22.797,0:26.761,0:45.421,0:40.726,,Adam Adelson,0:02:56.432,GTD,,Wright Motorsports,Porsche,GF,
120,2,27,1:47.232,0,,22.103,0,44.562,0,40.567,0,176.7,1:04:10.029,11:19:10.029,0:22.103,0:44.562,0:40.567,,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,2,28,1:47.214,0,,22.014,0,44.723,0,40.477,0,176.7,1:05:57.243,11:20:57.243,0:22.014,0:44.723,0:40.477,,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,2,29,5:14.103,0,B,22.120,0,44.793,0,4:07.190,0,60.3,1:11:11.346,11:26:11.346,0:22.120,0:44.793,4:07.190,,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,2,30,1:55.583,0,,29.444,0,45.528,0,40.611,0,163.9,1:13:06.929,11:28:06.929,0:29.444,0:45.528,0:40.611,,Adam Adelson,0:03:31.479,GTD,,Wright Motorsports,Porsche,GF,
120,2,31,1:47.544,0,,22.167,0,44.968,0,40.409,0,176.2,1:14:54.473,11:29:54.473,0:22.167,0:44.968,0:40.409,,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,2,32,5:18.968,0,B,22.102,0,44.957,0,4:11.909,0,59.4,1:20:13.441,11:35:13.441,0:22.102,0:44.957,4:11.909,,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,2,33,1:54.382,0,,28.959,0,44.993,0,40.430,0,165.6,1:22:07.823,11:37:07.823,0:28.959,0:44.993,0:40.430,,Adam Adelson,0:03:36.557,GTD,,Wright Motorsports,Porsche,GF,
120,2,34,1:47.432,0,,22.102,0,44.941,0,40.389,0,176.3,1:23:55.255,11:38:55.255,0:22.102,0:44.941,0:40.389,,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,2,35,1:47.323,0,,22.250,0,44.728,0,40.345,0,176.5,1:25:42.578,11:40:42.578,0:22.250,0:44.728,0:40.345,,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,2,36,1:47.919,0,,22.745,0,45.027,0,40.147,0,175.5,1:27:30.497,11:42:30.497,0:22.745,0:45.027,0:40.147,,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,2,37,3:03.174,0,B,22.027,0,45.014,0,1:56.133,0,103.4,1:30:33.671,11:45:33.671,0:22.027,0:45.014,1:56.133,,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,1,38,1:50.579,0,,26.245,0,44.385,0,39.949,0,171.3,1:32:24.250,11:47:24.250,0:26.245,0:44.385,0:39.949,,Elliott Skeer,0:01:20.295,GTD,,Wright Motorsports,Porsche,GF,
120,1,39,1:46.181,0,,21.869,0,44.304,0,40.008,0,178.4,1:34:10.431,11:49:10.431,0:21.869,0:44.304,0:40.008,,Elliott Skeer,,GTD,,Wright Motorsports,Porsche,GF,
120,1,40,4:47.161,0,B,21.817,0,46.191,0,3:39.153,0,66.0,1:38:57.592,11:53:57.592,0:21.817,0:46.191,3:39.153,,Elliott Skeer,,GTD,,Wright Motorsports,Porsche,GF,
120,1,41,1:50.800,0,,26.264,0,44.374,0,40.162,0,171.0,1:40:48.392,11:55:48.392,0:26.264,0:44.374,0:40.162,,Elliott Skeer,0:03:04.245,GTD,,Wright Motorsports,Porsche,GF,
120,1,42,2:36.245,0,B,22.231,0,44.379,0,1:29.635,0,121.3,1:43:24.637,11:58:24.637,0:22.231,0:44.379,1:29.635,,Elliott Skeer,,GTD,,Wright Motorsports,Porsche,GF,
120,1,43,1:50.939,0,,26.410,0,44.521,0,40.008,0,170.8,1:45:15.576,12:00:15.576,0:26.410,0:44.521,0:40.008,,Elliott Skeer,0:00:54.668,GTD,,Wright Motorsports,Porsche,FF,
13,1,1,3:41.950,0,,2:09.499,0,50.309,0,42.142,0,85.4,3:41.950,10:18:41.950,2:09.499,0:50.309,0:42.142,,Matthew Bell,0:01:40.944,GTD,,AWA,Chevrolet,GF,
13,1,2,1:58.626,0,,22.530,0,46.962,0,49.134,0,159.7,5:40.576,10:20:40.576,0:22.530,0:46.962,0:49.134,,Matthew Bell,,GTD,,AWA,Chevrolet,GF,
13,1,3,1:47.980,0,,22.165,0,44.715,0,41.100,0,175.5,7:28.556,10:22:28.556,0:22.165,0:44.715,0:41.100,,Matthew Bell,,GTD,,AWA,Chevrolet,GF,
13,1,4,1:47.026,0,,22.076,0,44.663,0,40.287,0,177.0,9:15.582,10:24:15.582,0:22.076,0:44.663,0:40.287,,Matthew Bell,,GTD,,AWA,Chevrolet,GF,
13,1,5,1:46.162,0,,21.918,0,44.265,0,39.979,0,178.5,11:01.744,10:26:01.744,0:21.918,0:44.265,0:39.979,,Matthew Bell,,GTD,,AWA,Chevrolet,GF,
13,1,6,3:34.513,0,B,21.929,0,44.453,0,2:28.131,0,88.3,14:36.257,10:29:36.257,0:21.929,0:44.453,2:28.131,,Matthew Bell,,GTD,,AWA,Chevrolet,GF,
13,1,7,1:51.480,0,,26.052,0,45.173,0,40.255,0,169.9,16:27.737,10:31:27.737,0:26.052,0:45.173,0:40.255,,Matthew Bell,0:01:51.719,GTD,,AWA,Chevrolet,GF,
13,1,8,1:46.412,0,,21.940,0,44.424,0,40.048,0,178.0,18:14.149,10:33:14.149,0:21.940,0:44.424,0:40.048,,Matthew Bell,,GTD,,AWA,Chevrolet,GF,
