TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1724436006,8/23/2024 6:00:06 PM,81.5,93.99992,47,30.261265276,1.3,360,-1,
1724436071,8/23/2024 6:01:11 PM,81.39992,95,48,30.261265276,2.6,298,-1,
1724436136,8/23/2024 6:02:16 PM,81.60008,95,47,30.260084072,2.6,28,-1,
1724436196,8/23/2024 6:03:16 PM,81.60008,95,48,30.260084072,1.9,311,-1,
1724436261,8/23/2024 6:04:21 PM,81.5,96.00008,46,30.259198169,1.3,298,-1,
1724436326,8/23/2024 6:05:26 PM,81.39992,96.99998,47,30.258016965,3.2,299,-1,
1724436392,8/23/2024 6:06:32 PM,81.19994,98.00006,46,30.259198169,1.9,267,-1,
1724436456,8/23/2024 6:07:36 PM,81.19994,98.99996,47,30.258016965,0.6,258,-1,
1724436521,8/23/2024 6:08:41 PM,81.10004,100.00004,47,30.258016965,1.3,298,-1,
1724436586,8/23/2024 6:09:46 PM,80.99996,100.00004,46,30.259198169,2.6,297,-1,
1724436646,8/23/2024 6:10:46 PM,80.79998,100.00004,47,30.259198169,3.2,295,-1,
1724436706,8/23/2024 6:11:46 PM,80.70008,100.00004,48,30.258016965,3.2,289,-1,
1724436766,8/23/2024 6:12:46 PM,80.70008,102.00002,48,30.258016965,1.3,329,-1,
1724436826,8/23/2024 6:13:46 PM,80.70008,102.00002,47,30.259198169,0.6,27,-1,
1724436891,8/23/2024 6:14:51 PM,80.90006,102.99992,47,30.258016965,0,327,-1,
1724436951,8/23/2024 6:15:51 PM,81.10004,102.99992,47,30.257131062,1.9,92,-1,
1724437011,8/23/2024 6:16:51 PM,81.39992,104,46,30.257131062,0.6,56,-1,
1724437076,8/23/2024 6:17:56 PM,81.60008,105.00008,47,30.256245159,2.6,13,-1,
1724437136,8/23/2024 6:18:56 PM,81.80006,104,47,30.257131062,1.3,25,-1,
1724437196,8/23/2024 6:19:56 PM,81.60008,104,48,30.256245159,1.9,331,-1,
1724437256,8/23/2024 6:20:56 PM,81.69998,105.00008,46,30.255063955,0,332,-1,
1724437316,8/23/2024 6:21:56 PM,81.89996,105.00008,46,30.255063955,1.3,155,-1,
1724437381,8/23/2024 6:23:01 PM,82.09994,105.99998,48,30.255063955,1.3,284,-1,
1724437441,8/23/2024 6:24:01 PM,82.09994,107.00006,47,30.255063955,3.9,331,-1,
1724437501,8/23/2024 6:25:01 PM,82.00004,105.00008,47,30.254178052,0.6,340,-1,
1724437561,8/23/2024 6:26:01 PM,82.00004,105.00008,47,30.254178052,4.6,296,-1,
1724437622,8/23/2024 6:27:02 PM,81.69998,105.00008,46,30.252996848,0.6,279,-1,
1724437686,8/23/2024 6:28:06 PM,81.5,105.00008,48,30.251225042,0.6,86,-1,
1724437751,8/23/2024 6:29:11 PM,81.5,105.99998,48,30.252996848,0.6,43,-1,
1724437811,8/23/2024 6:30:11 PM,81.80006,105.99998,49,30.251225042,3.2,74,-1,
1724437876,8/23/2024 6:31:16 PM,82.09994,105.99998,49,30.254178052,5.2,12,-1,
1724437941,8/23/2024 6:32:21 PM,82.09994,105.00008,47,30.250043838,1.3,342,-1,
1724438001,8/23/2024 6:33:21 PM,81.89996,105.00008,47,30.250043838,3.2,29,-1,
1724438066,8/23/2024 6:34:26 PM,81.89996,105.00008,48,30.249157935,1.9,50,-1,
1724438126,8/23/2024 6:35:26 PM,81.89996,105.00008,49,30.249157935,1.9,348,-1,
1724438186,8/23/2024 6:36:26 PM,82.00004,105.00008,48,30.250043838,1.9,333,-1,
1724438251,8/23/2024 6:37:31 PM,82.00004,105.99998,48,30.247976731,1.9,317,-1,
1724438311,8/23/2024 6:38:31 PM,82.00004,105.99998,49,30.247090828,5.2,327,-1,
1724438376,8/23/2024 6:39:36 PM,81.80006,107.00006,48,30.247976731,3.9,317,-1,
1724438436,8/23/2024 6:40:36 PM,81.69998,107.00006,47,30.246204925,1.3,265,-1,
1724438496,8/23/2024 6:41:36 PM,81.60008,105.99998,47,30.247090828,1.3,296,-1,
1724438561,8/23/2024 6:42:41 PM,81.60008,104,48,30.245023721,1.9,298,-1,
1724438621,8/23/2024 6:43:41 PM,81.60008,104,49,30.246204925,1.9,202,-1,
1724438686,8/23/2024 6:44:46 PM,81.80006,105.00008,49,30.243251915,1.9,266,-1,
1724438746,8/23/2024 6:45:46 PM,82.00004,105.99998,49,30.243251915,1.9,298,-1,
1724438806,8/23/2024 6:46:46 PM,81.89996,107.00006,47,30.243251915,1.3,309,-1,
1724438871,8/23/2024 6:47:51 PM,81.80006,107.00006,48,30.243251915,1.3,336,-1,
1724438936,8/23/2024 6:48:56 PM,82.00004,107.00006,49,30.241184808,0,262,-1,
1724438996,8/23/2024 6:49:56 PM,82.20002,109.00004,47,30.242070711,1.3,109,-1,
1724439056,8/23/2024 6:50:56 PM,82.20002,109.99994,47,30.243251915,0.6,82,-1,
1724439121,8/23/2024 6:52:01 PM,82.20002,109.99994,47,30.242070711,3.2,61,-1,
1724439186,8/23/2024 6:53:06 PM,82.09994,111.00002,47,30.243251915,2.6,111,-1,
1724439246,8/23/2024 6:54:06 PM,82.29992,111.00002,47,30.241184808,1.9,84,-1,
1724439306,8/23/2024 6:55:06 PM,82.20002,111.00002,47,30.242070711,3.9,95,-1,
1724439367,8/23/2024 6:56:07 PM,82.09994,111.00002,46,30.242070711,1.3,114,-1,
1724439431,8/23/2024 6:57:11 PM,82.09994,111.99992,46,30.242070711,1.9,94,-1,
1724439496,8/23/2024 6:58:16 PM,82.09994,111.99992,46,30.240003604,1.9,124,-1,
1724439556,8/23/2024 6:59:16 PM,82.09994,113,46,30.241184808,1.3,51,-1,
1724439616,8/23/2024 7:00:16 PM,82.09994,111.99992,46,30.242070711,1.9,61,-1,
1724439681,8/23/2024 7:01:21 PM,82.00004,113,46,30.240003604,1.3,146,-1,
1724439746,8/23/2024 7:02:26 PM,82.20002,114.00008,46,30.240003604,0.6,37,-1,
1724439806,8/23/2024 7:03:26 PM,82.4,114.99998,46,30.240003604,1.9,146,-1,
1724439871,8/23/2024 7:04:31 PM,82.59998,114.99998,46,30.240003604,1.9,88,-1,
1724439931,8/23/2024 7:05:31 PM,82.59998,114.99998,45,30.241184808,1.3,88,-1,
1724439999,8/23/2024 7:06:39 PM,82.59998,114.99998,45,30.239117701,1.9,166,-1,
1724440066,8/23/2024 7:07:46 PM,82.50008,116.00006,46,30.239117701,1.3,119,-1,
1724440126,8/23/2024 7:08:46 PM,82.50008,114.99998,46,30.240003604,0,147,-1,
1724440187,8/23/2024 7:09:47 PM,82.79996,111.99992,46,30.240003604,0.6,148,-1,
1724440251,8/23/2024 7:10:51 PM,82.90004,111.00002,46,30.241184808,0.6,38,-1,
1724440316,8/23/2024 7:11:56 PM,82.99994,111.99992,46,30.239117701,1.9,68,-1,
1724440376,8/23/2024 7:12:56 PM,83.19992,113,45,30.240003604,1.9,166,-1,
1724440441,8/23/2024 7:14:01 PM,83.40008,113,45,30.239117701,2.6,202,-1,
1724440501,8/23/2024 7:15:01 PM,83.60006,113,45,30.240003604,1.3,178,-1,
1724440561,8/23/2024 7:16:01 PM,83.80004,114.00008,44,30.239117701,1.3,174,-1,
1724440626,8/23/2024 7:17:06 PM,83.89994,114.99998,44,30.238231798,0.6,128,-1,
1724440691,8/23/2024 7:18:11 PM,84.30008,114.00008,44,30.239117701,2.6,165,-1,
1724440751,8/23/2024 7:19:11 PM,84.50006,114.99998,44,30.238231798,0.6,188,-1,
1724440814,8/23/2024 7:20:14 PM,84.59996,114.99998,44,30.239117701,0.6,285,-1,
1724440876,8/23/2024 7:21:16 PM,84.70004,114.00008,44,30.238231798,0,234,-1,
1724440941,8/23/2024 7:22:21 PM,84.79994,113,44,30.237050594,1.9,44,-1,
