TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1724602286,8/25/2024 4:11:26 PM,83.19992,80.99996,53,30.241184808,3.9,94,-1,
1724602351,8/25/2024 4:12:31 PM,83.19992,82.00004,51,30.241184808,1.3,117,-1,
1724602416,8/25/2024 4:13:36 PM,83.10002,82.00004,51,30.240003604,3.2,54,-1,
1724602476,8/25/2024 4:14:36 PM,82.90004,82.00004,51,30.241184808,0,48,-1,
1724602536,8/25/2024 4:15:36 PM,82.79996,82.00004,51,30.241184808,0.6,256,-1,
1724602596,8/25/2024 4:16:36 PM,82.90004,82.00004,52,30.242070711,1.3,185,-1,
1724602661,8/25/2024 4:17:41 PM,82.90004,80.99996,52,30.241184808,1.9,231,-1,
1724602721,8/25/2024 4:18:41 PM,82.99994,80.99996,52,30.241184808,1.9,235,-1,
1724602781,8/25/2024 4:19:41 PM,82.99994,80.99996,52,30.239117701,1.9,231,-1,
1724602841,8/25/2024 4:20:41 PM,83.19992,80.99996,52,30.239117701,0.6,218,-1,
1724602901,8/25/2024 4:21:41 PM,83.3,80.99996,52,30.239117701,0.6,221,-1,
1724602966,8/25/2024 4:22:46 PM,83.49998,80.99996,51,30.239117701,0.6,204,-1,
1724603026,8/25/2024 4:23:46 PM,83.80004,82.00004,52,30.238231798,1.3,305,-1,
1724603086,8/25/2024 4:24:46 PM,84.00002,82.00004,51,30.238231798,1.3,40,-1,
1724603146,8/25/2024 4:25:46 PM,84.00002,82.00004,51,30.239117701,1.3,46,-1,
1724603211,8/25/2024 4:26:51 PM,84.00002,82.00004,51,30.238231798,1.3,55,-1,
1724603276,8/25/2024 4:27:56 PM,84.00002,82.00004,52,30.238231798,1.3,339,-1,
1724603341,8/25/2024 4:29:01 PM,84.09992,82.00004,50,30.239117701,2.6,330,-1,
1724603401,8/25/2024 4:30:01 PM,84.00002,82.00004,51,30.238231798,1.3,325,-1,
1724603461,8/25/2024 4:31:01 PM,83.80004,82.00004,51,30.237050594,0,336,-1,
1724603526,8/25/2024 4:32:06 PM,83.89994,82.00004,51,30.237050594,0.6,237,-1,
1724603586,8/25/2024 4:33:06 PM,84.00002,82.00004,51,30.236164691,1.3,286,-1,
1724603646,8/25/2024 4:34:06 PM,84.00002,82.00004,51,30.234983487,0,317,-1,
1724603711,8/25/2024 4:35:11 PM,84.09992,82.00004,50,30.234983487,5.2,355,-1,
1724603776,8/25/2024 4:36:16 PM,84.2,82.00004,50,30.233211681,1.9,71,-1,
1724603841,8/25/2024 4:37:21 PM,84.30008,82.00004,50,30.231144574,0.6,61,-1,
1724603906,8/25/2024 4:38:26 PM,84.39998,82.00004,50,30.231144574,1.3,30,-1,
1724603966,8/25/2024 4:39:26 PM,84.59996,82.99994,51,30.230258671,2.6,33,-1,
1724604026,8/25/2024 4:40:26 PM,84.70004,82.99994,51,30.230258671,1.9,58,-1,
1724604091,8/25/2024 4:41:31 PM,84.99992,82.99994,49,30.232030477,1.9,80,-1,
1724604151,8/25/2024 4:42:31 PM,84.99992,82.99994,48,30.231144574,1.9,53,-1,
1724604216,8/25/2024 4:43:36 PM,84.79994,82.99994,49,30.230258671,1.9,71,-1,
1724604276,8/25/2024 4:44:36 PM,84.59996,82.99994,49,30.229077467,1.9,34,-1,
1724604336,8/25/2024 4:45:36 PM,84.70004,82.99994,50,30.231144574,1.3,39,-1,
1724604401,8/25/2024 4:46:41 PM,84.59996,82.99994,50,30.230258671,0.6,355,-1,
1724604461,8/25/2024 4:47:41 PM,84.59996,82.99994,50,30.230258671,0.6,10,-1,
1724604526,8/25/2024 4:48:46 PM,84.79994,82.99994,49,30.231144574,1.9,132,-1,
1724604591,8/25/2024 4:49:51 PM,84.79994,82.99994,49,30.229077467,0,109,-1,
1724604651,8/25/2024 4:50:51 PM,84.90002,82.99994,50,30.229077467,2.6,332,-1,
1724604716,8/25/2024 4:51:56 PM,84.70004,82.99994,50,30.229077467,1.3,306,-1,
1724604776,8/25/2024 4:52:56 PM,84.50006,82.99994,51,30.229077467,1.3,273,-1,
1724604836,8/25/2024 4:53:56 PM,84.39998,82.99994,50,30.228191564,1.9,258,-1,
1724604896,8/25/2024 4:54:56 PM,84.30008,82.99994,50,30.229077467,1.9,198,-1,
1724604961,8/25/2024 4:56:01 PM,84.39998,82.99994,50,30.228191564,0.6,97,-1,
1724605021,8/25/2024 4:57:01 PM,84.50006,82.99994,51,30.228191564,1.3,296,-1,
1724605081,8/25/2024 4:58:01 PM,84.70004,82.99994,50,30.228191564,0,322,-1,
1724605146,8/25/2024 4:59:06 PM,84.79994,82.99994,51,30.228191564,2.6,74,-1,
1724605206,8/25/2024 5:00:06 PM,84.90002,82.99994,50,30.228191564,2.6,96,-1,
1724605266,8/25/2024 5:01:06 PM,84.70004,82.99994,50,30.228191564,1.3,98,-1,
1724605326,8/25/2024 5:02:06 PM,84.70004,82.99994,50,30.226124457,0.6,51,-1,
1724605386,8/25/2024 5:03:06 PM,84.70004,82.99994,51,30.226124457,0.6,125,-1,
1724605446,8/25/2024 5:04:06 PM,84.79994,82.99994,51,30.226124457,1.3,89,-1,
1724605506,8/25/2024 5:05:06 PM,84.99992,82.99994,51,30.22405735,1.3,55,-1,
1724605566,8/25/2024 5:06:06 PM,85.29998,82.99994,50,30.22405735,0.6,292,-1,
1724605631,8/25/2024 5:07:11 PM,85.29998,82.99994,50,30.22405735,0.6,311,-1,
1724605691,8/25/2024 5:08:11 PM,85.40006,82.99994,50,30.22405735,1.3,330,-1,
1724605751,8/25/2024 5:09:11 PM,85.49996,82.99994,50,30.221990243,1.9,20,-1,
1724605816,8/25/2024 5:10:16 PM,85.40006,82.99994,50,30.22405735,0.6,319,-1,
1724605876,8/25/2024 5:11:16 PM,85.29998,82.99994,50,30.221990243,1.9,277,-1,
1724605941,8/25/2024 5:12:21 PM,85.29998,82.99994,50,30.223171447,0.6,248,-1,
1724606001,8/25/2024 5:13:21 PM,85.29998,82.99994,50,30.221990243,0,254,-1,
1724606061,8/25/2024 5:14:21 PM,85.29998,82.99994,50,30.221990243,0.6,319,-1,
1724606121,8/25/2024 5:15:21 PM,85.40006,82.99994,51,30.221990243,0,267,-1,
1724606181,8/25/2024 5:16:21 PM,85.49996,82.99994,51,30.221990243,2.6,55,-1,
1724606246,8/25/2024 5:17:26 PM,85.60004,82.99994,51,30.22110434,0.6,111,-1,
1724606311,8/25/2024 5:18:31 PM,85.69994,82.99994,50,30.220218437,3.9,37,-1,
1724606371,8/25/2024 5:19:31 PM,85.69994,82.99994,50,30.22110434,1.9,334,-1,
1724606431,8/25/2024 5:20:31 PM,85.60004,82.99994,50,30.220218437,1.9,28,-1,
1724606496,8/25/2024 5:21:36 PM,85.60004,84.00002,50,30.22110434,1.3,134,-1,
1724606556,8/25/2024 5:22:36 PM,85.60004,84.00002,51,30.22110434,1.3,102,-1,
1724606621,8/25/2024 5:23:41 PM,85.60004,84.00002,51,30.220218437,3.9,95,-1,
1724606681,8/25/2024 5:24:41 PM,85.29998,84.00002,50,30.219037233,4.6,105,-1,
1724606741,8/25/2024 5:25:41 PM,85.20008,84.00002,50,30.220218437,1.3,90,-1,
1724606806,8/25/2024 5:26:46 PM,84.99992,84.00002,51,30.220218437,0.6,109,-1,
1724606871,8/25/2024 5:27:51 PM,84.99992,84.00002,51,30.220218437,1.9,90,-1,
1724606931,8/25/2024 5:28:51 PM,84.99992,84.00002,51,30.219037233,0.6,62,-1,
1724606996,8/25/2024 5:29:56 PM,85.1,84.00002,51,30.217265427,1.3,61,-1,
1724607056,8/25/2024 5:30:56 PM,85.20008,84.00002,51,30.217265427,1.9,261,-1,
1724607121,8/25/2024 5:32:01 PM,85.40006,84.00002,51,30.217265427,1.9,321,-1,
1724607186,8/25/2024 5:33:06 PM,85.40006,84.00002,50,30.216084223,2.6,338,-1,
1724607246,8/25/2024 5:34:06 PM,85.40006,84.00002,51,30.21815133,1.3,65,-1,
1724607306,8/25/2024 5:35:06 PM,85.40006,84.00002,51,30.216084223,0,105,-1,
1724607371,8/25/2024 5:36:11 PM,85.49996,84.00002,51,30.21519832,0.6,214,-1,
1724607436,8/25/2024 5:37:16 PM,85.80002,84.00002,51,30.216084223,0.6,232,-1,
1724607501,8/25/2024 5:38:21 PM,86.10008,84.00002,51,30.216084223,1.3,32,-1,
1724607561,8/25/2024 5:39:21 PM,86.30006,84.00002,51,30.214017116,3.9,23,-1,
1724607621,8/25/2024 5:40:21 PM,86.30006,84.00002,50,30.213131213,1.9,299,-1,
1724607686,8/25/2024 5:41:26 PM,86.19998,84.00002,50,30.213131213,1.9,319,-1,
1724607746,8/25/2024 5:42:26 PM,86.10008,84.00002,50,30.21224531,1.3,211,-1,
1724607811,8/25/2024 5:43:31 PM,85.89992,84.00002,51,30.211064106,1.3,246,-1,
1724607871,8/25/2024 5:44:31 PM,86,84.00002,51,30.211064106,1.3,25,-1,
1724607936,8/25/2024 5:45:36 PM,85.89992,84.00002,50,30.211064106,0.6,337,-1,
1724607996,8/25/2024 5:46:36 PM,85.89992,84.99992,50,30.210178203,1.3,335,-1,
1724608061,8/25/2024 5:47:41 PM,85.80002,84.99992,51,30.208996999,0,235,-1,
1724608126,8/25/2024 5:48:46 PM,86,84.99992,51,30.208996999,0.6,118,-1,
1724608186,8/25/2024 5:49:46 PM,86,84.99992,50,30.210178203,0,90,-1,
1724608246,8/25/2024 5:50:46 PM,86.50004,84.99992,50,30.208996999,0.6,244,-1,
1724608306,8/25/2024 5:51:46 PM,86.79992,84.99992,50,30.208996999,0,202,-1,
1724608366,8/25/2024 5:52:46 PM,86.9,84.99992,50,30.208996999,1.9,100,-1,
1724608431,8/25/2024 5:53:51 PM,86.70002,86,50,30.208111096,1.9,72,-1,
1724608491,8/25/2024 5:54:51 PM,86.70002,86,50,30.208111096,2.6,74,-1,
1724608551,8/25/2024 5:55:51 PM,86.50004,86,50,30.208111096,1.3,109,-1,
1724608616,8/25/2024 5:56:56 PM,86.59994,86,50,30.208111096,1.9,65,-1,
