TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1718222405,6/12/2024 8:00:05 PM,62.24,69.62,57,1014.1,5,325,0,
1718222465,6/12/2024 8:01:05 PM,62.24,69.62,57,1014.1,5,326,0,
1718222525,6/12/2024 8:02:05 PM,62.24,69.8,57,1014.1,5,316,0,
1718222585,6/12/2024 8:03:05 PM,62.06,69.62,57,1014.1,5,311,0,
1718222645,6/12/2024 8:04:05 PM,62.06,69.62,57,1014.1,5,312,0,
1718222705,6/12/2024 8:05:05 PM,62.06,69.44,57,1014.2,5,313,0,
1718222765,6/12/2024 8:06:05 PM,62.06,69.44,57,1014.2,5,290,0,
1718222825,6/12/2024 8:07:05 PM,62.06,69.8,57,1014.2,5,294,0,
1718222885,6/12/2024 8:08:05 PM,62.06,69.62,57,1014.2,4,293,0,
1718222946,6/12/2024 8:09:06 PM,62.06,69.8,58,1014.2,4,284,0,
1718223006,6/12/2024 8:10:06 PM,62.24,69.8,57,1014.2,3,275,0,
1718223066,6/12/2024 8:11:06 PM,62.24,69.8,57,1014.2,3,287,0,
1718223126,6/12/2024 8:12:06 PM,62.24,69.62,57,1014.2,3,289,0,
1718223186,6/12/2024 8:13:06 PM,62.06,69.8,57,1014.2,3,279,0,
1718223246,6/12/2024 8:14:06 PM,62.06,69.8,58,1014.2,4,299,0,
1718223306,6/12/2024 8:15:06 PM,62.06,69.8,58,1014.2,4,306,0,
1718223366,6/12/2024 8:16:06 PM,62.06,69.62,58,1014.3,4,297,0,
1718223426,6/12/2024 8:17:06 PM,62.06,69.62,57,1014.3,3,286,0,
1718223486,6/12/2024 8:18:06 PM,62.06,69.08,57,1014.3,4,298,0,
1718223546,6/12/2024 8:19:06 PM,62.06,68.9,58,1014.3,3,290,0,
1718223607,6/12/2024 8:20:07 PM,62.06,68.9,58,1014.3,3,288,0,
1718223667,6/12/2024 8:21:07 PM,62.06,68.9,58,1014.4,4,303,0,
1718223727,6/12/2024 8:22:07 PM,61.88,68.72,58,1014.4,4,310,0,
1718223787,6/12/2024 8:23:07 PM,61.88,68.9,58,1014.4,4,310,0,
1718223852,6/12/2024 8:24:12 PM,61.88,69.26,58,1014.4,4,310,0,
1718223912,6/12/2024 8:25:12 PM,61.88,69.26,58,1014.4,4,305,0,
1718223972,6/12/2024 8:26:12 PM,61.88,69.08,58,1014.4,4,299,0,
1718224032,6/12/2024 8:27:12 PM,61.88,68.9,58,1014.5,4,305,0,
1718224092,6/12/2024 8:28:12 PM,61.88,68.9,58,1014.5,4,303,0,
1718224152,6/12/2024 8:29:12 PM,61.7,68.72,58,1014.5,4,309,0,
1718224212,6/12/2024 8:30:12 PM,61.7,68.72,58,1014.5,4,311,0,
1718224273,6/12/2024 8:31:13 PM,61.7,68.72,58,1014.5,4,309,0,
1718224333,6/12/2024 8:32:13 PM,61.7,69.08,58,1014.5,4,302,0,
1718224393,6/12/2024 8:33:13 PM,61.7,68.9,58,1014.5,4,307,0,
1718224453,6/12/2024 8:34:13 PM,61.7,68.72,58,1014.5,4,301,0,
1718224513,6/12/2024 8:35:13 PM,61.7,68.9,58,1014.5,3,291,0,
1718224573,6/12/2024 8:36:13 PM,61.7,68.9,58,1014.5,3,291,0,
1718224633,6/12/2024 8:37:13 PM,61.88,69.08,58,1014.5,3,289,0,
1718224693,6/12/2024 8:38:13 PM,61.88,69.08,58,1014.6,3,272,0,
