TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1693138559,27-Aug-23 12:15:59,74.69996,82.00004,87,30.501049688,1.9,95,-1,
1693138619,27-Aug-23 12:16:59,74.69996,82.00004,87,30.502230892,1.9,90,-1,
1693138684,27-Aug-23 12:18:04,74.80004,82.00004,86,30.500163785,0.6,76,-1,
1693138744,27-Aug-23 12:19:04,74.89994,82.00004,87,30.502230892,0,117,-1,
1693138804,27-Aug-23 12:20:04,74.89994,82.00004,86,30.500163785,0.6,86,-1,
1693138864,27-Aug-23 12:21:04,75.00002,82.00004,86,30.502230892,1.9,38,-1,
1693138924,27-Aug-23 12:22:04,75.00002,82.00004,86,30.500163785,2.6,72,-1,
1693138984,27-Aug-23 12:23:04,75.09992,82.00004,86,30.500163785,1.3,71,-1,
1693139044,27-Aug-23 12:24:04,75.09992,82.00004,86,30.501049688,0.6,63,-1,
1693139105,27-Aug-23 12:25:05,75.2,82.99994,86,30.501049688,2.6,65,-1,
1693139165,27-Aug-23 12:26:05,75.2,82.00004,86,30.500163785,1.9,92,-1,
1693139230,27-Aug-23 12:27:10,75.30008,82.00004,86,30.500163785,0.6,130,-1,
1693139290,27-Aug-23 12:28:10,75.30008,82.00004,86,30.500163785,0.6,328,-1,
1693139350,27-Aug-23 12:29:10,75.39998,82.00004,86,30.498982581,2.6,72,-1,
1693139410,27-Aug-23 12:30:10,75.39998,82.00004,85,30.498982581,2.6,84,-1,
1693139470,27-Aug-23 12:31:10,75.39998,82.00004,85,30.501049688,2.6,74,-1,
1693139530,27-Aug-23 12:32:10,75.39998,82.00004,86,30.501049688,1.3,94,-1,
1693139590,27-Aug-23 12:33:10,75.50006,82.00004,86,30.500163785,2.6,123,-1,
1693139650,27-Aug-23 12:34:10,75.59996,82.00004,85,30.500163785,1.3,109,-1,
