NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,2,1,2:01.781,0,,28.468,0,40.182,0,53.131,0,138.7,2:01.781,14:02:06.435,0:28.468,0:40.182,0:53.131,,Walter PUGLIESE,,Supersport GT,,ZRS Motorsport,Porsche,GF,28.468,40.182,53.131,
10,2,2,1:54.821,0,,24.628,0,38.172,0,52.021,0,153.9,3:56.602,14:04:01.256,0:24.628,0:38.172,0:52.021,229.3,Walter PUGLIESE,,Supersport GT,,ZRS Motorsport,Porsche,GF,24.628,38.172,52.021,
10,2,3,1:54.296,0,,23.485,0,37.868,0,52.943,0,154.6,5:50.898,14:05:55.552,0:23.485,0:37.868,0:52.943,257.1,Walter PUGLIESE,,Supersport GT,,ZRS Motorsport,Porsche,GF,23.485,37.868,52.943,
10,2,4,1:52.588,0,,23.367,0,37.121,0,52.100,0,157.0,7:43.486,14:07:48.140,0:23.367,0:37.121,0:52.100,259.0,Walter PUGLIESE,,Supersport GT,,ZRS Motorsport,Porsche,GF,23.367,37.121,52.100,
10,2,5,1:51.770,2,,23.338,0,36.970,2,51.462,2,158.1,9:35.256,14:09:39.910,0:23.338,0:36.970,0:51.462,260.2,Walter PUGLIESE,,Supersport GT,,ZRS Motorsport,Porsche,GF,23.338,36.970,51.462,
10,2,6,1:52.459,0,,23.190,2,37.218,0,52.051,0,157.1,11:27.715,14:11:32.369,0:23.190,0:37.218,0:52.051,259.0,Walter PUGLIESE,,Supersport GT,,ZRS Motorsport,Porsche,GF,23.190,37.218,52.051,
10,2,7,2:05.066,0,,24.730,0,40.105,0,1:00.231,0,141.3,13:32.781,14:13:37.435,0:24.730,0:40.105,1:00.231,244.9,Walter PUGLIESE,,Supersport GT,,ZRS Motorsport,Porsche,SF,24.730,40.105,60.231,
10,2,8,3:12.274,0,,37.920,0,58.558,0,1:35.796,0,91.9,16:45.055,14:16:49.709,0:37.920,0:58.558,1:35.796,183.4,Walter PUGLIESE,,Supersport GT,,ZRS Motorsport,Porsche,SF,37.920,58.558,95.796,
10,2,9,3:25.906,0,,1:01.303,0,1:06.224,0,1:18.379,0,85.8,20:10.961,14:20:15.615,1:01.303,1:06.224,1:18.379,80.0,Walter PUGLIESE,,Supersport GT,,ZRS Motorsport,Porsche,SF,61.303,66.224,78.379,
10,2,10,2:34.643,0,,34.060,0,49.653,0,1:10.930,0,114.3,22:45.604,14:22:50.258,0:34.060,0:49.653,1:10.930,140.6,Walter PUGLIESE,,Supersport GT,,ZRS Motorsport,Porsche,GF,34.060,49.653,70.930,
10,2,11,1:54.303,0,,24.251,0,38.211,0,51.841,0,154.6,24:39.907,14:24:44.561,0:24.251,0:38.211,0:51.841,252.9,Walter PUGLIESE,,Supersport GT,,ZRS Motorsport,Porsche,GF,24.251,38.211,51.841,
10,2,12,1:52.860,0,,23.355,0,37.553,0,51.952,0,156.6,26:32.767,14:26:37.421,0:23.355,0:37.553,0:51.952,260.9,Walter PUGLIESE,,Supersport GT,,ZRS Motorsport,Porsche,FF,23.355,37.553,51.952,
11,1,1,1:55.037,0,,25.750,0,37.735,0,51.552,0,146.8,1:55.037,14:01:59.691,0:25.750,0:37.735,0:51.552,,Riccardo DE BELLIS,,Supersport GT,,ZRS Motorsport,Porsche,GF,25.750,37.735,51.552,
11,1,2,1:51.954,0,,23.486,0,36.814,0,51.654,0,157.9,3:46.991,14:03:51.645,0:23.486,0:36.814,0:51.654,260.9,Riccardo DE BELLIS,,Supersport GT,,ZRS Motorsport,Porsche,GF,23.486,36.814,51.654,
11,1,3,1:51.964,0,,23.543,0,36.907,0,51.514,0,157.8,5:38.955,14:05:43.609,0:23.543,0:36.907,0:51.514,251.2,Riccardo DE BELLIS,,Supersport GT,,ZRS Motorsport,Porsche,GF,23.543,36.907,51.514,
11,1,4,1:51.145,2,,23.275,0,36.702,2,51.168,2,159.0,7:30.100,14:07:34.754,0:23.275,0:36.702,0:51.168,256.5,Riccardo DE BELLIS,,Supersport GT,,ZRS Motorsport,Porsche,GF,23.275,36.702,51.168,
11,1,5,1:51.594,0,,23.175,2,36.870,0,51.549,0,158.4,9:21.694,14:09:26.348,0:23.175,0:36.870,0:51.549,254.1,Riccardo DE BELLIS,,Supersport GT,,ZRS Motorsport,Porsche,GF,23.175,36.870,51.549,
11,1,6,1:51.618,0,,23.576,0,36.769,0,51.273,0,158.3,11:13.312,14:11:17.966,0:23.576,0:36.769,0:51.273,250.0,Riccardo DE BELLIS,,Supersport GT,,ZRS Motorsport,Porsche,GF,23.576,36.769,51.273,
11,1,7,2:07.886,0,,23.274,0,37.272,0,1:07.340,0,138.2,13:21.198,14:13:25.852,0:23.274,0:37.272,1:07.340,257.8,Riccardo DE BELLIS,,Supersport GT,,ZRS Motorsport,Porsche,SF,23.274,37.272,67.340,
11,1,8,3:20.208,0,,44.382,0,1:00.163,0,1:35.663,0,88.3,16:41.406,14:16:46.060,0:44.382,1:00.163,1:35.663,159.5,Riccardo DE BELLIS,,Supersport GT,,ZRS Motorsport,Porsche,SF,44.382,60.163,95.663,
11,1,9,3:26.465,0,,1:00.536,0,1:07.385,0,1:18.544,0,85.6,20:07.871,14:20:12.525,1:00.536,1:07.385,1:18.544,81.6,Riccardo DE BELLIS,,Supersport GT,,ZRS Motorsport,Porsche,SF,60.536,67.385,78.544,
11,1,10,2:35.132,0,,33.353,0,51.076,0,1:10.703,0,113.9,22:43.003,14:22:47.657,0:33.353,0:51.076,1:10.703,141.2,Riccardo DE BELLIS,,Supersport GT,,ZRS Motorsport,Porsche,GF,33.353,51.076,70.703,
11,1,11,1:53.347,0,,24.678,0,37.163,0,51.506,0,155.9,24:36.350,14:24:41.004,0:24.678,0:37.163,0:51.506,243.2,Riccardo DE BELLIS,,Supersport GT,,ZRS Motorsport,Porsche,GF,24.678,37.163,51.506,
11,1,12,1:52.180,0,,23.403,0,37.036,0,51.741,0,157.5,26:28.530,14:26:33.184,0:23.403,0:37.036,0:51.741,257.1,Riccardo DE BELLIS,,Supersport GT,,ZRS Motorsport,Porsche,FF,23.403,37.036,51.741,
12,1,1,1:55.493,0,,25.725,0,38.291,0,51.477,0,146.2,1:55.493,14:02:00.147,0:25.725,0:38.291,0:51.477,,Pierluigi MOSCONE,,Supersport GT,,ZRS Motorsport,Porsche,GF,25.725,38.291,51.477,
12,1,2,1:53.233,0,,23.637,0,37.433,0,52.163,0,156.1,3:48.726,14:03:53.380,0:23.637,0:37.433,0:52.163,261.5,Pierluigi MOSCONE,,Supersport GT,,ZRS Motorsport,Porsche,GF,23.637,37.433,52.163,
12,1,3,1:53.173,0,,23.366,0,37.802,0,52.005,0,156.2,5:41.899,14:05:46.553,0:23.366,0:37.802,0:52.005,255.9,Pierluigi MOSCONE,,Supersport GT,,ZRS Motorsport,Porsche,GF,23.366,37.802,52.005,
12,1,4,1:51.333,0,,23.422,0,36.498,0,51.413,0,158.7,7:33.232,14:07:37.886,0:23.422,0:36.498,0:51.413,259.6,Pierluigi MOSCONE,,Supersport GT,,ZRS Motorsport,Porsche,GF,23.422,36.498,51.413,
12,1,5,1:51.042,0,,23.624,0,36.245,2,51.173,2,159.2,9:24.274,14:09:28.928,0:23.624,0:36.245,0:51.173,260.9,Pierluigi MOSCONE,,Supersport GT,,ZRS Motorsport,Porsche,GF,23.624,36.245,51.173,
12,1,6,1:50.858,2,,23.038,2,36.506,0,51.314,0,159.4,11:15.132,14:11:19.786,0:23.038,0:36.506,0:51.314,259.6,Pierluigi MOSCONE,,Supersport GT,,ZRS Motorsport,Porsche,GF,23.038,36.506,51.314,
12,1,7,2:06.333,0,,23.156,0,36.913,0,1:06.264,0,139.9,13:21.465,14:13:26.119,0:23.156,0:36.913,1:06.264,257.8,Pierluigi MOSCONE,,Supersport GT,,ZRS Motorsport,Porsche,SF,23.156,36.913,66.264,
12,1,8,3:20.557,0,,44.769,0,1:00.124,0,1:35.664,0,88.1,16:42.022,14:16:46.676,0:44.769,1:00.124,1:35.664,142.7,Pierluigi MOSCONE,,Supersport GT,,ZRS Motorsport,Porsche,SF,44.769,60.124,95.664,
12,1,9,3:26.538,0,,1:00.705,0,1:07.127,0,1:18.706,0,85.6,20:08.560,14:20:13.214,1:00.705,1:07.127,1:18.706,79.2,Pierluigi MOSCONE,,Supersport GT,,ZRS Motorsport,Porsche,SF,60.705,67.127,78.706,
