NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,3,1,3:06.256,0,B,1:14.137,0,40.476,0,1:11.643,0,90.7,3:06.256,09:03:06.256,1:14.137,0:40.476,1:11.643,123.4,Felipe DRUGOVICH,0:00:43.406,LMP2,,Vector Sport,Oreca,GF,74.137,40.476,71.643,
10,3,2,19:57.032,0,,18:33.877,0,35.900,0,47.255,0,14.8,23:03.288,09:23:03.288,18:33.877,0:35.900,0:47.255,176.5,Felipe DRUGOVICH,0:18:25.877,LMP2,,Vector Sport,Oreca,GF,1113.877,35.900,47.255,
10,3,3,1:38.381,0,,20.165,0,31.505,0,46.711,0,179.6,24:41.669,09:24:41.669,0:20.165,0:31.505,0:46.711,288.0,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,20.165,31.505,46.711,
10,3,4,1:35.459,0,,19.568,0,31.546,0,44.345,0,185.1,26:17.128,09:26:17.128,0:19.568,0:31.546,0:44.345,290.3,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,19.568,31.546,44.345,
10,3,5,1:37.952,0,,20.827,0,31.651,0,45.474,0,180.4,27:55.080,09:27:55.080,0:20.827,0:31.651,0:45.474,285.0,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,20.827,31.651,45.474,
10,3,6,1:32.161,0,,19.119,0,30.029,0,43.013,0,191.8,29:27.241,09:29:27.241,0:19.119,0:30.029,0:43.013,288.8,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,19.119,30.029,43.013,
10,3,7,1:37.480,0,,19.169,0,30.968,0,47.343,0,181.3,31:04.721,09:31:04.721,0:19.169,0:30.968,0:47.343,288.8,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,19.169,30.968,47.343,
10,3,8,1:32.137,0,,19.198,0,29.933,0,43.006,0,191.8,32:36.858,09:32:36.858,0:19.198,0:29.933,0:43.006,288.0,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,19.198,29.933,43.006,
10,3,9,3:19.498,0,B,27.112,0,1:08.738,0,1:43.648,0,88.6,35:56.356,09:35:56.356,0:27.112,1:08.738,1:43.648,288.8,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,RF,27.112,68.738,103.648,
10,3,10,10:47.616,0,,9:27.125,0,33.436,0,47.055,0,27.3,46:43.972,09:46:43.972,9:27.125,0:33.436,0:47.055,204.5,Felipe DRUGOVICH,0:09:24.495,LMP2,,Vector Sport,Oreca,GF,567.125,33.436,47.055,
