NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,1,1,11:18.361,0,B,2:23.750,0,41.095,0,8:13.516,0,24.9,11:18.361,10:01:18.361,2:23.750,0:41.095,8:13.516,173.6,Niels LANGEVELD,0:01:55.995,PRO,,Q1 Trackracing,,GF,143.750,41.095,493.516,
10,1,2,2:11.203,0,,38.865,0,40.391,0,51.947,0,134.7,13:29.564,10:03:29.564,0:38.865,0:40.391,0:51.947,181.8,Niels LANGEVELD,0:06:55.549,PRO,,Q1 Trackracing,,GF,38.865,40.391,51.947,
10,1,3,1:48.943,0,,23.097,0,35.917,0,49.929,0,162.2,15:18.507,10:05:18.507,0:23.097,0:35.917,0:49.929,243.2,Niels LANGEVELD,,PRO,,Q1 Trackracing,,GF,23.097,35.917,49.929,
10,1,4,4:55.555,0,B,22.437,0,56.641,0,3:36.477,0,59.8,20:14.062,10:10:14.062,0:22.437,0:56.641,3:36.477,266.7,Niels LANGEVELD,,PRO,,Q1 Trackracing,,GF,22.437,56.641,216.477,
10,1,5,2:04.150,0,,38.092,0,36.103,0,49.955,0,142.3,22:18.212,10:12:18.212,0:38.092,0:36.103,0:49.955,182.7,Niels LANGEVELD,0:02:24.926,PRO,,Q1 Trackracing,,GF,38.092,36.103,49.955,
10,1,6,1:46.675,0,,22.169,0,35.114,0,49.392,0,165.7,24:04.887,10:14:04.887,0:22.169,0:35.114,0:49.392,268.0,Niels LANGEVELD,,PRO,,Q1 Trackracing,,GF,22.169,35.114,49.392,
10,1,7,1:46.120,0,,22.100,0,34.792,0,49.228,0,166.5,25:51.007,10:15:51.007,0:22.100,0:34.792,0:49.228,268.7,Niels LANGEVELD,,PRO,,Q1 Trackracing,,GF,22.100,34.792,49.228,
10,1,8,1:46.024,0,,22.311,0,35.013,0,48.700,0,166.7,27:37.031,10:17:37.031,0:22.311,0:35.013,0:48.700,268.0,Niels LANGEVELD,,PRO,,Q1 Trackracing,,GF,22.311,35.013,48.700,
10,1,9,1:45.810,0,,22.118,0,34.986,0,48.706,0,167.0,29:22.841,10:19:22.841,0:22.118,0:34.986,0:48.706,270.0,Niels LANGEVELD,,PRO,,Q1 Trackracing,,GF,22.118,34.986,48.706,
10,1,10,3:52.738,0,B,22.578,0,36.423,0,2:53.737,0,75.9,33:15.579,10:23:15.579,0:22.578,0:36.423,2:53.737,268.0,Niels LANGEVELD,,PRO,,Q1 Trackracing,,GF,22.578,36.423,173.737,
10,1,11,2:05.500,0,,37.310,0,35.368,0,52.822,0,140.8,35:21.079,10:25:21.079,0:37.310,0:35.368,0:52.822,184.6,Niels LANGEVELD,0:02:20.181,PRO,,Q1 Trackracing,,GF,37.310,35.368,52.822,
10,1,12,1:46.648,0,,22.216,0,35.633,0,48.799,0,165.7,37:07.727,10:27:07.727,0:22.216,0:35.633,0:48.799,268.0,Niels LANGEVELD,,PRO,,Q1 Trackracing,,GF,22.216,35.633,48.799,
10,1,13,1:45.608,2,,22.140,0,34.852,0,48.616,2,167.3,38:53.335,10:28:53.335,0:22.140,0:34.852,0:48.616,270.7,Niels LANGEVELD,,PRO,,Q1 Trackracing,,GF,22.140,34.852,48.616,
10,1,14,1:45.664,0,,21.974,2,34.583,2,49.107,0,167.3,40:38.999,10:30:38.999,0:21.974,0:34.583,0:49.107,270.7,Niels LANGEVELD,,PRO,,Q1 Trackracing,,FF,21.974,34.583,49.107,
12,1,1,3:16.698,0,B,1:14.232,0,44.269,0,1:18.197,0,85.9,3:16.698,09:53:16.698,1:14.232,0:44.269,1:18.197,121.2,Maik ROSENBERG,0:00:39.276,PRO-AM,,Team GP Elite,,GF,74.232,44.269,78.197,
12,1,2,9:18.417,0,,7:39.272,0,40.245,0,58.900,0,31.6,12:35.115,10:02:35.115,7:39.272,0:40.245,0:58.900,137.1,Maik ROSENBERG,0:00:45.403,PRO-AM,,Team GP Elite,,GF,459.272,40.245,58.900,
12,1,3,1:51.796,0,,23.335,0,36.118,0,52.343,0,158.1,14:26.911,10:04:26.911,0:23.335,0:36.118,0:52.343,252.9,Maik ROSENBERG,,PRO-AM,,Team GP Elite,,GF,23.335,36.118,52.343,
12,1,4,2:20.900,0,,22.801,0,37.610,0,1:20.489,0,125.4,16:47.811,10:06:47.811,0:22.801,0:37.610,1:20.489,257.1,Maik ROSENBERG,,PRO-AM,,Team GP Elite,,FCY,22.801,37.610,80.489,
12,1,5,3:07.796,0,,57.454,0,1:13.903,0,56.439,0,94.1,19:55.607,10:09:55.607,0:57.454,1:13.903,0:56.439,71.9,Maik ROSENBERG,,PRO-AM,,Team GP Elite,,GF,57.454,73.903,56.439,
12,1,6,1:51.095,0,,22.978,0,35.954,0,52.163,0,159.1,21:46.702,10:11:46.702,0:22.978,0:35.954,0:52.163,250.0,Maik ROSENBERG,,PRO-AM,,Team GP Elite,,GF,22.978,35.954,52.163,
12,1,7,4:14.670,0,B,22.648,0,36.048,0,3:15.974,0,69.4,26:01.372,10:16:01.372,0:22.648,0:36.048,3:15.974,252.9,Maik ROSENBERG,,PRO-AM,,Team GP Elite,,GF,22.648,36.048,195.974,
12,1,8,2:31.532,0,,48.029,0,42.408,0,1:01.095,0,116.6,28:32.904,10:18:32.904,0:48.029,0:42.408,1:01.095,145.0,Maik ROSENBERG,0:02:45.485,PRO-AM,,Team GP Elite,,GF,48.029,42.408,61.095,
12,1,9,2:08.156,0,,28.415,0,43.536,0,56.205,0,137.9,30:41.060,10:20:41.060,0:28.415,0:43.536,0:56.205,212.6,Maik ROSENBERG,,PRO-AM,,Team GP Elite,,GF,28.415,43.536,56.205,
12,1,10,1:48.547,0,,22.665,0,35.774,0,50.108,0,162.8,32:29.607,10:22:29.607,0:22.665,0:35.774,0:50.108,260.2,Maik ROSENBERG,,PRO-AM,,Team GP Elite,,GF,22.665,35.774,50.108,
12,1,11,1:46.985,0,,22.279,0,35.303,0,49.403,0,165.2,34:16.592,10:24:16.592,0:22.279,0:35.303,0:49.403,264.1,Maik ROSENBERG,,PRO-AM,,Team GP Elite,,GF,22.279,35.303,49.403,
12,1,12,1:46.961,0,,22.332,0,35.152,2,49.477,0,165.2,36:03.553,10:26:03.553,0:22.332,0:35.152,0:49.477,266.0,Maik ROSENBERG,,PRO-AM,,Team GP Elite,,GF,22.332,35.152,49.477,
12,1,13,1:47.066,0,,22.290,0,35.308,0,49.468,0,165.1,37:50.619,10:27:50.619,0:22.290,0:35.308,0:49.468,262.1,Maik ROSENBERG,,PRO-AM,,Team GP Elite,,GF,22.290,35.308,49.468,
12,1,14,1:46.875,2,,22.405,0,35.179,0,49.291,2,165.4,39:37.494,10:29:37.494,0:22.405,0:35.179,0:49.291,260.2,Maik ROSENBERG,,PRO-AM,,Team GP Elite,,GF,22.405,35.179,49.291,
12,1,15,1:47.642,0,,22.117,2,35.351,0,50.174,0,164.2,41:25.136,10:31:25.136,0:22.117,0:35.351,0:50.174,266.0,Maik ROSENBERG,,PRO-AM,,Team GP Elite,,FF,22.117,35.351,50.174,
121,1,1,2:47.865,0,,1:03.514,0,44.837,0,59.514,0,100.6,2:47.865,09:52:47.865,1:03.514,0:44.837,0:59.514,106.2,Valters ZVIEDRIS,0:00:29.645,ROOKIE,,Q1 Trackracing,,GF,63.514,44.837,59.514,
121,1,2,7:48.131,0,B,25.112,0,55.999,0,6:27.020,0,37.8,10:35.996,10:00:35.996,0:25.112,0:55.999,6:27.020,210.5,Valters ZVIEDRIS,,ROOKIE,,Q1 Trackracing,,GF,25.112,55.999,387.020,
121,1,3,2:14.211,0,,42.733,0,38.770,0,52.708,0,131.7,12:50.207,10:02:50.207,0:42.733,0:38.770,0:52.708,165.9,Valters ZVIEDRIS,0:05:04.028,ROOKIE,,Q1 Trackracing,,GF,42.733,38.770,52.708,
121,1,4,1:51.541,0,,23.197,0,37.652,0,50.692,0,158.4,14:41.748,10:04:41.748,0:23.197,0:37.652,0:50.692,261.5,Valters ZVIEDRIS,,ROOKIE,,Q1 Trackracing,,GF,23.197,37.652,50.692,
121,1,5,2:33.487,0,,22.822,0,36.952,0,1:33.713,0,115.1,17:15.235,10:07:15.235,0:22.822,0:36.952,1:33.713,263.4,Valters ZVIEDRIS,,ROOKIE,,Q1 Trackracing,,FCY,22.822,36.952,93.713,
121,1,6,2:54.143,0,,54.498,0,1:02.646,0,56.999,0,101.5,20:09.378,10:10:09.378,0:54.498,1:02.646,0:56.999,80.2,Valters ZVIEDRIS,,ROOKIE,,Q1 Trackracing,,GF,54.498,62.646,56.999,
121,1,7,1:51.038,0,,23.582,0,36.575,0,50.881,0,159.2,22:00.416,10:12:00.416,0:23.582,0:36.575,0:50.881,229.3,Valters ZVIEDRIS,,ROOKIE,,Q1 Trackracing,,GF,23.582,36.575,50.881,
121,1,8,1:48.755,0,,22.869,0,35.863,0,50.023,0,162.5,23:49.171,10:13:49.171,0:22.869,0:35.863,0:50.023,250.6,Valters ZVIEDRIS,,ROOKIE,,Q1 Trackracing,,GF,22.869,35.863,50.023,
121,1,9,1:48.077,0,,22.577,0,35.912,0,49.588,2,163.5,25:37.248,10:15:37.248,0:22.577,0:35.912,0:49.588,260.2,Valters ZVIEDRIS,,ROOKIE,,Q1 Trackracing,,GF,22.577,35.912,49.588,
121,1,10,1:49.487,0,,22.638,0,35.934,0,50.915,0,161.4,27:26.735,10:17:26.735,0:22.638,0:35.934,0:50.915,260.9,Valters ZVIEDRIS,,ROOKIE,,Q1 Trackracing,,GF,22.638,35.934,50.915,
121,1,11,5:23.431,0,B,22.817,0,36.266,0,4:24.348,0,54.6,32:50.166,10:22:50.166,0:22.817,0:36.266,4:24.348,264.7,Valters ZVIEDRIS,,ROOKIE,,Q1 Trackracing,,GF,22.817,36.266,264.348,
121,1,12,2:07.272,0,,38.900,0,38.482,0,49.890,0,138.9,34:57.438,10:24:57.438,0:38.900,0:38.482,0:49.890,168.2,Valters ZVIEDRIS,0:03:48.548,ROOKIE,,Q1 Trackracing,,GF,38.900,38.482,49.890,
121,1,13,1:48.161,0,,22.443,0,35.605,2,50.113,0,163.4,36:45.599,10:26:45.599,0:22.443,0:35.605,0:50.113,252.9,Valters ZVIEDRIS,,ROOKIE,,Q1 Trackracing,,GF,22.443,35.605,50.113,
121,1,14,1:47.942,2,,22.705,0,35.642,0,49.595,0,163.7,38:33.541,10:28:33.541,0:22.705,0:35.642,0:49.595,249.4,Valters ZVIEDRIS,,ROOKIE,,Q1 Trackracing,,GF,22.705,35.642,49.595,
121,1,15,1:48.003,0,,22.362,2,35.781,0,49.860,0,163.6,40:21.544,10:30:21.544,0:22.362,0:35.781,0:49.860,261.5,Valters ZVIEDRIS,,ROOKIE,,Q1 Trackracing,,FF,22.362,35.781,49.860,
17,1,1,2:36.596,0,,51.674,0,44.869,0,1:00.053,0,107.8,2:36.596,09:52:36.596,0:51.674,0:44.869,1:00.053,147.9,Dréke JANSSEN,0:00:20.333,ROOKIE,,RedAnt Racing,,GF,51.674,44.869,60.053,
17,1,2,3:10.931,0,B,28.370,0,51.032,0,1:51.529,0,92.6,5:47.527,09:55:47.527,0:28.370,0:51.032,1:51.529,168.0,Dréke JANSSEN,,ROOKIE,,RedAnt Racing,,RF,28.370,51.032,111.529,
17,1,3,6:40.253,0,,5:11.659,0,37.566,0,51.028,0,44.2,12:27.780,10:02:27.780,5:11.659,0:37.566,0:51.028,176.8,Dréke JANSSEN,0:05:10.800,ROOKIE,,RedAnt Racing,,GF,311.659,37.566,51.028,
17,1,4,1:52.777,0,,22.460,0,35.766,0,54.551,0,156.7,14:20.557,10:04:20.557,0:22.460,0:35.766,0:54.551,267.3,Dréke JANSSEN,,ROOKIE,,RedAnt Racing,,GF,22.460,35.766,54.551,
17,1,5,2:14.595,0,,22.622,0,35.638,0,1:16.335,0,131.3,16:35.152,10:06:35.152,0:22.622,0:35.638,1:16.335,254.7,Dréke JANSSEN,,ROOKIE,,RedAnt Racing,,FCY,22.622,35.638,76.335,
17,1,6,3:07.612,0,,1:00.140,0,1:07.911,0,59.561,0,94.2,19:42.764,10:09:42.764,1:00.140,1:07.911,0:59.561,70.2,Dréke JANSSEN,,ROOKIE,,RedAnt Racing,,GF,60.140,67.911,59.561,
17,1,7,1:46.307,0,,22.006,0,35.179,0,49.122,0,166.2,21:29.071,10:11:29.071,0:22.006,0:35.179,0:49.122,266.0,Dréke JANSSEN,,ROOKIE,,RedAnt Racing,,GF,22.006,35.179,49.122,
17,1,8,1:45.972,0,,21.648,2,35.332,0,48.992,0,166.8,23:15.043,10:13:15.043,0:21.648,0:35.332,0:48.992,270.0,Dréke JANSSEN,,ROOKIE,,RedAnt Racing,,GF,21.648,35.332,48.992,
17,1,9,1:46.009,0,,21.969,0,35.048,0,48.992,0,166.7,25:01.052,10:15:01.052,0:21.969,0:35.048,0:48.992,270.7,Dréke JANSSEN,,ROOKIE,,RedAnt Racing,,GF,21.969,35.048,48.992,
