POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,ECM Participant Id,ECM Team Id,ECM Category Id,ECM Car Id,ECM Brand Id,ECM Country Id,*Extra 7,*Extra 8,*Extra 9,Sort Key,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_ECM Driver Id,DRIVER1_ECM Country Id,DRIVER1_*Extra 3,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_ECM Driver Id,DRIVER2_ECM Country Id,DRIVER2_*Extra 3,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_ECM Driver Id,DRIVER3_ECM Country Id,DRIVER3_*Extra 3,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_ECM Driver Id,DRIVER4_ECM Country Id,DRIVER4_*Extra 3,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_ECM Driver Id,DRIVER5_ECM Country Id,DRIVER5_*Extra 3,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_ECM Driver Id,DRIVER6_ECM Country Id,DRIVER6_*Extra 3,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
14,65,36,1:32.476,+0.940,+0.078,191.1,62,Panis Racing,LMP2,,,Oreca 07 - Gibson,G,87053,5990,3,5626,256,70,,,PANIS RACING,,Manuel,MALDONADO,S,,GBR,,9880,188,,01:00:00,None,Charles,MILESI,G,,FRA,,9594,70,,01:00:00,None,Arthur,LECLERC,G,,MCO,,11467,154,,01:00:00,None,,,,,,,,,,,,,,,,,,,
15,29,10,1:32.496,+0.960,+0.020,191.1,86,Richard Mille by TDS,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,87038,6373,4172,5626,256,70,,,RM BY TDS,,Rodrigo,SALES,B,,USA,,9754,66,,01:00:00,None,Mathias,BECHE,G,,FRA,,151,70,,01:00:00,None,Grégoire,SAUCY,G,,CHE,,11255,219,,01:00:00,None,,,,,,,,,,,,,,,,,,,
16,19,89,1:32.595,+1.059,+0.099,190.9,89,Team Virage,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,87029,5892,4172,5626,256,181,,,TEAM VIRAGE,,Anthony,WELLS,B,,GBR,,582,188,,01:00:00,None,Matthew,BELL,G,,GBR,,204,188,,01:00:00,None,Nelson,PIQUET Jr,P,,BRA,,1876,32,,01:00:00,None,,,,,,,,,,,,,,,,,,,
17,24,32,1:32.650,+1.114,+0.055,190.7,81,Nielsen Racing,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,87034,5670,4172,5626,256,188,,,NIELSEN RACING,,John,FALB,B,,USA,,1536,66,,01:00:00,None,Colin,NOBLE,G,,GBR,,8474,188,,01:00:00,None,Albert,COSTA BALBOA,P,,ESP,,11448,64,,01:00:00,None,,,,,,,,,,,,,,,,,,,
18,30,61,1:32.727,+1.191,+0.077,190.6,84,Duqueine Team,LMP2,,,Oreca 07 - Gibson,G,87039,5981,3,5626,256,70,,,DUQUEINE,,Niels,KOOLEN,S,,NLD,,11252,178,,01:00:00,None,Jean-Baptiste,SIMMENAUER,G,,FRA,,9342,70,,01:00:00,None,James,ALLEN,G,,AUS,,8384,16,,01:00:00,None,,,,,,,,,,,,,,,,,,,
19,27,26,1:32.807,+1.271,+0.080,190.4,62,Nielsen Racing,LMP2,,,Oreca 07 - Gibson,G,87036,5670,3,5626,256,188,,,NIELSEN RACING,,David,HEINEMEIER HANSSON,S,,DNK,,11046,57,,01:00:00,None,Nicolas,PINO,S,,GBR,,10281,188,,01:00:00,None,William,STEVENS,P,,GBR,,1882,188,,01:00:00,None,,,,,,,,,,,,,,,,,,,
20,77,69,1:32.934,+1.398,+0.127,190.2,89,Proton Competition,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,87055,45,4172,5626,256,5,,,PROTON,,Giorgio,RODA,B,,ITA,,458,119,,01:00:00,None,René,BINDER,G,,AUT,,9190,17,,01:00:00,None,Bent,VISCAAL,G,,NLD,,10541,178,,01:00:00,None,,,,,,,,,,,,,,,,,,,
21,21,8,1:33.059,+1.523,+0.125,189.9,90,United Autosports,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,87031,532,4172,5626,256,188,,,UNITED,,Daniel,SCHNEIDER,B,,BRA,,9601,32,,01:00:00,None,Andrew,MEYRICK,G,,GBR,,815,188,,01:00:00,None,Oliver,JARVIS,P,,GBR,,93,188,,01:00:00,None,,,,,,,,,,,,,,,,,,,
22,3,28,1:33.977,+2.441,+0.918,188.1,37,DKR Engineering,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,87018,49,4172,5626,256,138,,,DKR ENGINEERING,,Andres,LATORRE CANON,B,,AUS,,10208,16,,01:00:00,None,Cem,BOLUKBASI,S,,TUR,,10133,240,,01:00:00,None,Laurents,HÖRR,G,,DEU,,9124,5,,01:00:00,None,,,,,,,,,,,,,,,,,,,
23,88,81,1:39.196,+7.660,+5.219,178.2,83,Inter Europol Competition,LMP3,,,Ligier JS P320 - Nissan,M,87059,402,6,5981,258,181,,,INTER EUROPOL,,Alexander,BUKHANTSOV,B,,ARE,,10453,61,,01:45:00,None,Kai,ASKEY,S,,GBR,,10822,188,,00:40:00,None,Pedro,PERINO,S,,PRT,,10862,184,,00:40:00,None,,,,,,,,,,,,,,,,,,,
24,4,76,1:39.326,+7.790,+0.130,177.9,76,DKR Engineering,LMP3,,,Duqueine M30 - D08 - Nissan,M,87019,49,6,5979,4408,138,,,DKR ENGINEERING,,Alexander,MATTSCHULL,B,,DEU,,9718,5,,01:45:00,None,Belén,GARCIA,S,,ESP,,10837,64,,00:40:00,None,Wyatt,BRICHACEK,S,,USA,,10856,66,,00:40:00,None,,,,,,,,,,,,,,,,,,,
25,12,70,1:39.352,+7.816,+0.026,177.9,83,WTM by Rinaldi Racing,LMP3,,,Duqueine M30 - D08 - Nissan,M,87025,6287,6,5979,4408,5,,,WTM BY RINALDI,,Torsten,KRATZ,B,,DEU,,10077,5,,01:45:00,None,Leonard,WEISS,S,,DEU,,9872,5,,00:40:00,None,Oscar,TUNJO,S,,COL,,10655,46,,00:40:00,None,,,,,,,,,,,,,,,,,,,
26,15,75,1:39.464,+7.928,+0.112,177.7,75,RLR M Sport,LMP3,,,Ligier JS P320 - Nissan,M,87027,530,6,5981,258,188,,,RLR,,Michael,JENSEN,B,,ZAF,,9543,2,,00:50:00,None,Nick,ADCOCK,B,,ZAF,,9627,2,,00:50:00,None,Gael,JULIEN,S,,FRA,,10970,70,,00:40:00,None,,,,,,,,,,,,,,,,,,,
27,8,60,1:39.481,+7.945,+0.017,177.6,74,Team Virage,LMP3,,,Ligier JS P320 - Nissan,M,87021,5892,6,5981,258,181,,,TEAM VIRAGE,,Julien,GERBI,B,,DZA,,9862,4,,01:45:00,None,Bernardo,PINHEIRO,S,,PRT,,10830,184,,00:40:00,None,Gillian,HENRION,S,,FRA,,10628,70,,00:40:00,None,,,,,,,,,,,,,,,,,,,
28,31,10,1:39.977,+8.441,+0.496,176.8,76,Racing Spirit of Leman,LMP3,,,Ligier JS P320 - Nissan,M,87040,6194,6,5981,258,219,,,RSL,,Jacques,WOLFF,B,,FRA,,8848,70,,00:50:00,None,Jean-Ludovic,FOUBERT,B,,FRA,,9122,70,,00:50:00,None,Antoine,DOQUIN,S,,FRA,,9884,70,,00:40:00,None,,,,,,,,,,,,,,,,,,,
29,35,64,1:40.085,+8.549,+0.108,176.6,68,Ultimate,LMP3,,,Ligier JS P320 - Nissan,M,87042,390,6,5981,258,70,,,ULTIMATE,,Paul,LANCHERE,B,,FRA,,11556,70,,01:45:00,None,Jean-Baptiste,LAHAYE,S,,FRA,,1628,70,,00:40:00,None,Matthieu,LAHAYE,S,,FRA,,37,70,,00:40:00,None,,,,,,,,,,,,,,,,,,,
30,17,10,1:40.204,+8.668,+0.119,176.4,60,COOL Racing,LMP3,,,Ligier JS P320 - Nissan,M,87028,5790,6,5981,258,219,,,COOL RACING,,Miguel,CRISTÓVÃO,B,,PRT,,9850,184,,01:45:00,None,Cédric,OLTRAMARE,S,,CHE,,10073,219,,00:40:00,None,Manuel,ESPIRITO SANTO,S,,PRT,,10888,184,,00:40:00,None,,,,,,,,,,,,,,,,,,,
31,11,5,1:40.233,+8.697,+0.029,176.3,61,Eurointernational,LMP3,,,Ligier JS P320 - Nissan,M,87024,512,6,5981,258,119,,,EUROINTER,,Matthew Richard,BELL,B,,GBR,,204,188,,01:45:00,None,Adam,ALI,S,,CAN,,10857,40,,00:40:00,None,,,,,,,,,,,,,,,,,,,,,,,,,
32,5,44,1:40.285,+8.749,+0.052,176.2,82,RLR M Sport,LMP3,,,Ligier JS P320 - Nissan,M,87020,530,6,5981,258,188,,,RLR,,James,DAYSON,B,,CAN,,8852,40,,01:45:00,None,Daniel,ALI,S,,CAN,,10863,40,,00:40:00,None,Bailey,VOISIN,S,,GBR,,10510,188,,00:40:00,None,,,,,,,,,,,,,,,,,,,
33,60,61,1:42.834,+11.298,+2.549,171.9,62,Proton Competition,LMGT3,,,Porsche 911 GT3 R LMGT3,G,87051,45,4179,6250,4368,5,,,PROTON,,Claudio,SCHIAVONI,B,,CHE,,8812,219,,01:30:00,None,Matteo,CRESSONI,S,,ITA,,338,119,,00:45:00,None,Julien,ANDLAUER,G,,FRA,,9192,70,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
34,66,69,1:42.908,+11.372,+0.074,171.7,71,JMW Motorsport,LMGT3,,,Ferrari 296 LMGT3,G,87054,35,4179,6245,3,188,,,JMW MOTORSPORT,,John,HARTSHORNE,B,,GBR,,823,188,,01:30:00,None,Ben,TUCK,S,,GBR,,10972,188,,00:45:00,None,Philip,KEEN,G,,GBR,,1029,188,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
35,59,40,1:43.020,+11.484,+0.112,171.5,72,Racing Spirit of Leman,LMGT3,,,Aston Martin Vantage AMR LMGT3,G,87050,6194,4179,6242,260,219,,,RSL,,Derek,DEBOER,B,,USA,,11282,66,,01:30:00,None,Casper,STEVENSON,S,,GBR,,10872,188,,00:45:00,None,Valentin,HASSE CLOT,G,,FRA,,10308,70,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
36,86,56,1:43.061,+11.525,+0.041,171.5,78,GR Racing,LMGT3,,,Ferrari 296 LMGT3,G,87058,6065,4179,6245,3,188,,,GR RACING,,Michael,WAINWRIGHT,B,,FRA,,442,70,,01:30:00,None,Riccardo,PERA,S,,ITA,,9187,119,,00:45:00,None,Davide,RIGON,P,,ITA,,266,119,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
37,57,9,1:43.098,+11.562,+0.037,171.4,89,Kessel Racing,LMGT3,,,Ferrari 296 LMGT3,G,87049,120,4179,6245,3,219,,,KESSEL RACING,,Takeshi,KIMURA,B,,JPN,,9416,121,,01:30:00,None,Esteban,MASSON,S,,FRA,,11272,70,,00:45:00,None,Daniel,SERRA,P,,BRA,,500,32,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
38,50,8,1:43.186,+11.650,+0.088,171.3,81,Formula Racing,LMGT3,,,Ferrari 296 LMGT3,G,87046,112,4179,6245,3,57,,,FORMULA RACING,,Johnny,LAURSEN,B,,DNK,,418,57,,01:30:00,None,Conrad,LAURSEN,S,,DNK,,10866,57,,00:45:00,None,Nicklas,NIELSEN,P,,DNK,,9432,57,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
39,51,62,1:43.473,+11.937,+0.287,170.8,62,AF Corse,LMGT3,,,Ferrari 296 LMGT3,G,87047,16,4179,6245,3,119,,,AF CORSE,,Charles-Henri,SAMANI,B,,FRA,,10158,70,,01:30:00,None,Emmanuel,COLLARD,S,,FRA,,24,70,,00:45:00,None,Nicolas,VARRONE,G,,ARG,,9853,13,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
40,97,14,1:43.544,+12.008,+0.071,170.7,85,Grid Motorsport by TF,LMGT3,,,Aston Martin Vantage AMR LMGT3,G,87060,6368,4179,6242,260,188,,,GRID M'SPORT TF,,Martin,BERRY,B,,SGP,,10878,212,,01:30:00,None,Lorcan,HANAFIN,S,,GBR,,10851,188,,00:45:00,None,Jonathan,ADAM,P,,GBR,,194,188,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
41,63,40,1:43.813,+12.277,+0.269,170.2,57,Iron Lynx,LMGT3,,,Lamborghini Huracan LMGT3 Evo2,G,87052,5979,4179,6247,4366,119,,,IRON LYNX,,Hiroshi,HAMAGUCHI,B,,JPN,,1950,121,,01:30:00,None,Axcil,JEFFERIES,S,,ZWE,,9876,251,,00:45:00,None,Andrea,CALDARELLI,P,,MCO,,8182,154,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
42,85,50,1:43.865,+12.329,+0.052,170.1,64,Iron Dames,LMGT3,,,Porsche 911 GT3 R LMGT3,G,87057,6158,4179,6250,4368,119,,,IRON DAMES,,Sarah,BOVY,B,,BEL,,1191,23,,01:30:00,None,Rahel,FREY,S,,CHE,,1143,219,,00:45:00,None,Michelle,GATTING,G,,DNK,,9343,57,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
43,55,64,1:43.927,+12.391,+0.062,170.0,69,Spirit of Race,LMGT3,,,Ferrari 296 LMGT3,G,87048,5546,4179,6245,3,219,,,SPIRIT OF RACE,,Duncan,CAMERON,B,,GBR,,327,188,,01:30:00,None,David,PEREL,S,,ZAF,,9590,2,,00:45:00,None,Matthew,GRIFFIN,G,,IRL,,7395,116,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
