NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,1,1,2:48.400,0,,59.324,0,46.809,0,1:02.267,0,100.3,2:48.400,12:22:48.400,0:59.324,0:46.809,1:02.267,72.5,Nicola FRANZOSO,0:00:24.732,Supersport GT,,ZRS Motorsport,Porsche,GF,59.324,46.809,62.267,
10,1,2,2:40.686,0,,29.461,0,58.537,0,1:12.688,0,110.0,5:29.086,12:25:29.086,0:29.461,0:58.537,1:12.688,177.6,Nicola FRANZOSO,,Supersport GT,,ZRS Motorsport,Porsche,GF,29.461,58.537,72.688,
10,1,3,1:55.466,0,,24.381,0,38.322,0,52.763,0,153.1,7:24.552,12:27:24.552,0:24.381,0:38.322,0:52.763,234.3,Nicola FRANZOSO,,Supersport GT,,ZRS Motorsport,Porsche,GF,24.381,38.322,52.763,
10,1,4,1:54.006,0,,23.453,0,37.550,0,53.003,0,155.0,9:18.558,12:29:18.558,0:23.453,0:37.550,0:53.003,258.4,Nicola FRANZOSO,,Supersport GT,,ZRS Motorsport,Porsche,GF,23.453,37.550,53.003,
10,1,5,2:00.843,0,,27.693,0,39.945,0,53.205,0,146.2,11:19.401,12:31:19.401,0:27.693,0:39.945,0:53.205,235.8,Nicola FRANZOSO,,Supersport GT,,ZRS Motorsport,Porsche,GF,27.693,39.945,53.205,
10,1,6,2:40.858,0,,23.990,0,40.492,0,1:36.376,0,109.9,14:00.259,12:34:00.259,0:23.990,0:40.492,1:36.376,246.6,Nicola FRANZOSO,,Supersport GT,,ZRS Motorsport,Porsche,FCY,23.990,40.492,96.376,
10,1,7,2:41.012,0,,1:07.952,0,38.922,0,54.138,0,109.8,16:41.271,12:36:41.271,1:07.952,0:38.922,0:54.138,65.3,Nicola FRANZOSO,,Supersport GT,,ZRS Motorsport,Porsche,GF,67.952,38.922,54.138,
10,1,8,1:53.826,0,,23.743,0,37.107,0,52.976,0,155.3,18:35.097,12:38:35.097,0:23.743,0:37.107,0:52.976,259.0,Nicola FRANZOSO,,Supersport GT,,ZRS Motorsport,Porsche,GF,23.743,37.107,52.976,
10,1,9,3:16.599,0,,24.048,0,1:20.203,0,1:32.348,0,89.9,21:51.696,12:41:51.696,0:24.048,1:20.203,1:32.348,259.6,Nicola FRANZOSO,,Supersport GT,,ZRS Motorsport,Porsche,GF,24.048,80.203,92.348,
10,1,10,1:53.203,0,,23.855,0,37.096,0,52.252,0,156.1,23:44.899,12:43:44.899,0:23.855,0:37.096,0:52.252,257.1,Nicola FRANZOSO,,Supersport GT,,ZRS Motorsport,Porsche,GF,23.855,37.096,52.252,
