TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1720269335,06/07/2024 12:35:35,"31,7222","55,3",44,"1004,98","15,914",307,-1,
1720269405,06/07/2024 12:36:45,"31,7222","55,3",44,"1005,01","4,24374",312,-1,
1720269470,06/07/2024 12:37:50,"31,6667","55,3",44,"1005,01","4,24374",297,-1,
1720269530,06/07/2024 12:38:50,"31,6667","55,2",44,"1004,98","3,1828",286,-1,
1720269600,06/07/2024 12:40:00,"31,7778","55,2",44,"1004,91","15,914",315,-1,
1720269665,06/07/2024 12:41:05,"31,7778",55,44,"1004,98","9,54841",182,-1,
1720269731,06/07/2024 12:42:11,"31,7222","54,8",44,"1004,94","5,30467",310,-1,
1720269796,06/07/2024 12:43:16,"31,7778","54,7",44,"1004,98","12,7312",304,-1,
1720269861,06/07/2024 12:44:21,"31,7778","54,7",44,"1004,91","9,54841",297,-1,
1720269931,06/07/2024 12:45:31,"31,7778","54,7",44,"1004,91","3,1828",214,-1,
1720270001,06/07/2024 12:46:41,"31,8333","54,7",44,"1004,91","3,1828",296,-1,
1720270066,06/07/2024 12:47:46,"31,8889","54,7",44,"1004,88","5,30467",265,-1,
1720270126,06/07/2024 12:48:46,"31,8889","54,8",44,"1004,94","5,30467",319,-1,
1720270196,06/07/2024 12:49:56,"31,8889","54,7",44,"1004,88","6,3656",304,-1,
