NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,2,1,3:37.011,0,,1:46.747,0,47.405,0,1:02.859,0,77.8,3:37.011,16:43:47.011,1:46.747,0:47.405,1:02.859,100.5,Walter PUGLIESE,0:01:13.123,Supersport GT,,ZRS Motorsport,Porsche,GF,106.747,47.405,62.859,
10,2,2,1:54.283,0,,23.682,0,38.071,0,52.530,0,154.6,5:31.294,16:45:41.294,0:23.682,0:38.071,0:52.530,255.9,Walter PUGLIESE,,Supersport GT,,ZRS Motorsport,Porsche,GF,23.682,38.071,52.530,
10,2,3,1:51.992,0,,23.084,0,37.102,0,51.806,0,157.8,7:23.286,16:47:33.286,0:23.084,0:37.102,0:51.806,261.5,Walter PUGLIESE,,Supersport GT,,ZRS Motorsport,Porsche,RF,23.084,37.102,51.806,
10,2,4,3:57.595,0,B,32.507,0,47.995,0,2:37.093,0,74.4,11:20.881,16:51:30.881,0:32.507,0:47.995,2:37.093,150.2,Walter PUGLIESE,,Supersport GT,,ZRS Motorsport,Porsche,GF,32.507,47.995,157.093,
10,2,5,2:14.004,0,,41.316,0,39.012,0,53.676,0,131.9,13:34.885,16:53:44.885,0:41.316,0:39.012,0:53.676,161.7,Walter PUGLIESE,0:01:44.151,Supersport GT,,ZRS Motorsport,Porsche,GF,41.316,39.012,53.676,
10,2,6,1:51.991,0,,23.152,0,36.874,2,51.965,0,157.8,15:26.876,16:55:36.876,0:23.152,0:36.874,0:51.965,262.1,Walter PUGLIESE,,Supersport GT,,ZRS Motorsport,Porsche,GF,23.152,36.874,51.965,
10,2,7,1:51.976,2,,23.045,2,37.083,0,51.848,2,157.8,17:18.852,16:57:28.852,0:23.045,0:37.083,0:51.848,262.8,Walter PUGLIESE,,Supersport GT,,ZRS Motorsport,Porsche,GF,23.045,37.083,51.848,
10,2,8,1:57.322,0,,25.004,0,39.695,0,52.623,0,150.6,19:16.174,16:59:26.174,0:25.004,0:39.695,0:52.623,262.8,Walter PUGLIESE,,Supersport GT,,ZRS Motorsport,Porsche,FF,25.004,39.695,52.623,
11,1,1,4:08.521,0,,2:01.269,0,55.076,0,1:12.176,0,68.0,4:08.521,16:44:18.521,2:01.269,0:55.076,1:12.176,99.4,Riccardo DE BELLIS,0:01:24.212,Supersport GT,,ZRS Motorsport,Porsche,GF,121.269,55.076,72.176,
11,1,2,1:51.625,0,,23.782,0,36.836,0,51.007,0,158.3,6:00.146,16:46:10.146,0:23.782,0:36.836,0:51.007,232.3,Riccardo DE BELLIS,,Supersport GT,,ZRS Motorsport,Porsche,GF,23.782,36.836,51.007,
11,1,3,5:11.783,0,B,22.752,2,36.962,0,4:12.069,0,56.7,11:11.929,16:51:21.929,0:22.752,0:36.962,4:12.069,265.4,Riccardo DE BELLIS,,Supersport GT,,ZRS Motorsport,Porsche,GF,22.752,36.962,252.069,
