NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,1,1,3:53.029,0,,1:57.839,0,50.549,0,1:04.641,0,72.5,3:53.029,09:18:53.029,1:57.839,0:50.549,1:04.641,125.0,Nicola FRANZOSO,0:01:20.537,Supersport GT,,ZRS Motorsport,Porsche,GF,117.839,50.549,64.641,
10,1,2,2:02.582,0,,26.997,0,40.078,0,55.507,0,144.2,5:55.611,09:20:55.611,0:26.997,0:40.078,0:55.507,201.1,Nicola FRANZOSO,,Supersport GT,,ZRS Motorsport,Porsche,GF,26.997,40.078,55.507,
10,1,3,1:59.819,0,,24.660,0,40.829,0,54.330,0,147.5,7:55.430,09:22:55.430,0:24.660,0:40.829,0:54.330,242.2,Nicola FRANZOSO,,Supersport GT,,ZRS Motorsport,Porsche,GF,24.660,40.829,54.330,
10,1,4,1:58.445,0,,25.752,0,38.337,0,54.356,0,149.2,9:53.875,09:24:53.875,0:25.752,0:38.337,0:54.356,243.2,Nicola FRANZOSO,,Supersport GT,,ZRS Motorsport,Porsche,GF,25.752,38.337,54.356,
10,1,5,1:54.507,2,,23.918,2,37.938,2,52.651,2,154.3,11:48.382,09:26:48.382,0:23.918,0:37.938,0:52.651,252.3,Nicola FRANZOSO,,Supersport GT,,ZRS Motorsport,Porsche,GF,23.918,37.938,52.651,
10,1,6,4:38.521,0,B,24.274,0,38.286,0,3:35.961,0,63.5,16:26.903,09:31:26.903,0:24.274,0:38.286,3:35.961,241.6,Nicola FRANZOSO,,Supersport GT,,ZRS Motorsport,Porsche,GF,24.274,38.286,215.961,
10,1,7,2:20.096,0,,41.354,0,41.789,0,56.953,0,126.1,18:46.999,09:33:46.999,0:41.354,0:41.789,0:56.953,163.1,Nicola FRANZOSO,0:02:54.407,Supersport GT,,ZRS Motorsport,Porsche,GF,41.354,41.789,56.953,
10,1,8,2:52.503,0,,28.464,0,1:06.868,0,1:17.171,0,102.4,21:39.502,09:36:39.502,0:28.464,1:06.868,1:17.171,228.8,Nicola FRANZOSO,,Supersport GT,,ZRS Motorsport,Porsche,GF,28.464,66.868,77.171,
10,1,9,1:56.093,0,,24.338,0,38.374,0,53.381,0,152.2,23:35.595,09:38:35.595,0:24.338,0:38.374,0:53.381,251.7,Nicola FRANZOSO,,Supersport GT,,ZRS Motorsport,Porsche,GF,24.338,38.374,53.381,
11,1,1,3:56.869,0,,2:01.785,0,52.271,0,1:02.813,0,71.3,3:56.869,09:18:56.869,2:01.785,0:52.271,1:02.813,107.5,Riccardo DE BELLIS,0:01:25.627,Supersport GT,,ZRS Motorsport,Porsche,GF,121.785,52.271,62.813,
11,1,2,2:01.559,0,,25.616,0,40.936,0,55.007,0,145.4,5:58.428,09:20:58.428,0:25.616,0:40.936,0:55.007,223.6,Riccardo DE BELLIS,,Supersport GT,,ZRS Motorsport,Porsche,GF,25.616,40.936,55.007,
11,1,3,1:57.487,0,,23.424,0,40.021,0,54.042,0,150.4,7:55.915,09:22:55.915,0:23.424,0:40.021,0:54.042,261.5,Riccardo DE BELLIS,,Supersport GT,,ZRS Motorsport,Porsche,GF,23.424,40.021,54.042,
11,1,4,1:54.199,0,,24.013,0,37.129,0,53.057,0,154.8,9:50.114,09:24:50.114,0:24.013,0:37.129,0:53.057,235.3,Riccardo DE BELLIS,,Supersport GT,,ZRS Motorsport,Porsche,GF,24.013,37.129,53.057,
11,1,5,1:51.404,0,,23.234,0,37.137,0,51.033,2,158.6,11:41.518,09:26:41.518,0:23.234,0:37.137,0:51.033,270.7,Riccardo DE BELLIS,,Supersport GT,,ZRS Motorsport,Porsche,GF,23.234,37.137,51.033,
11,1,6,4:29.875,0,B,22.904,0,37.875,0,3:29.096,0,65.5,16:11.393,09:31:11.393,0:22.904,0:37.875,3:29.096,272.0,Riccardo DE BELLIS,,Supersport GT,,ZRS Motorsport,Porsche,GF,22.904,37.875,209.096,
11,1,7,2:07.792,0,,39.669,0,36.828,0,51.295,0,138.3,18:19.185,09:33:19.185,0:39.669,0:36.828,0:51.295,177.6,Riccardo DE BELLIS,0:02:47.740,Supersport GT,,ZRS Motorsport,Porsche,GF,39.669,36.828,51.295,
11,1,8,2:57.800,0,,32.849,0,50.467,0,1:34.484,0,99.4,21:16.985,09:36:16.985,0:32.849,0:50.467,1:34.484,270.7,Riccardo DE BELLIS,,Supersport GT,,ZRS Motorsport,Porsche,GF,32.849,50.467,94.484,
11,1,9,1:51.216,2,,23.258,0,36.823,2,51.135,0,158.9,23:08.201,09:38:08.201,0:23.258,0:36.823,0:51.135,262.8,Riccardo DE BELLIS,,Supersport GT,,ZRS Motorsport,Porsche,GF,23.258,36.823,51.135,
