NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,3,1,2:00.670,0,,37.457,0,35.757,0,47.456,0,139.9,2:00.670,10:42:00.670,0:37.457,0:35.757,0:47.456,94.5,Felipe DRUGOVICH,0:00:09.034,LMP2,,Vector Sport,Oreca,GF,37.457,35.757,47.456,
10,3,2,1:40.247,0,,21.003,0,32.532,0,46.712,0,176.3,3:40.917,10:43:40.917,0:21.003,0:32.532,0:46.712,288.0,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,21.003,32.532,46.712,
10,3,3,1:37.982,0,,20.238,0,30.544,0,47.200,0,180.4,5:18.899,10:45:18.899,0:20.238,0:30.544,0:47.200,291.9,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,20.238,30.544,47.200,
10,3,4,1:36.379,0,,20.065,0,32.738,0,43.576,0,183.4,6:55.278,10:46:55.278,0:20.065,0:32.738,0:43.576,285.7,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,20.065,32.738,43.576,
10,3,5,1:34.870,0,,19.391,0,30.611,0,44.868,0,186.3,8:30.148,10:48:30.148,0:19.391,0:30.611,0:44.868,295.9,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,19.391,30.611,44.868,
10,3,6,1:32.439,0,,19.104,0,30.050,0,43.285,0,191.2,10:02.587,10:50:02.587,0:19.104,0:30.050,0:43.285,294.3,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,19.104,30.050,43.285,
10,3,7,1:55.102,0,B,19.478,0,30.672,0,1:04.952,0,153.5,11:57.689,10:51:57.689,0:19.478,0:30.672,1:04.952,293.5,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,19.478,30.672,64.952,
10,2,8,3:14.521,0,,1:55.752,0,32.231,0,46.538,0,90.9,15:12.210,10:55:12.210,1:55.752,0:32.231,0:46.538,194.9,Stéphane RICHELMI,0:01:52.317,LMP2,,Vector Sport,Oreca,GF,115.752,32.231,46.538,
10,2,9,2:39.068,0,,20.172,0,40.532,0,1:38.364,0,111.1,17:51.278,10:57:51.278,0:20.172,0:40.532,1:38.364,293.5,Stéphane RICHELMI,,LMP2,,Vector Sport,Oreca,FCY,20.172,40.532,98.364,
10,2,10,3:24.064,0,,54.847,0,1:08.795,0,1:20.422,0,86.6,21:15.342,11:01:15.342,0:54.847,1:08.795,1:20.422,79.5,Stéphane RICHELMI,,LMP2,,Vector Sport,Oreca,GF,54.847,68.795,80.422,
